time,day,hour,infected,exposed,masked,infection_occured
1363200,15,18,12,492,True,False
1363500,15,18,12,492,True,False
1363800,15,18,12,492,True,False
1364400,15,19,215,257,True,False
1364400,15,19,12,492,True,False
1364700,15,19,12,492,True,False
1365000,15,19,13,11,True,False
1365000,15,19,12,492,True,False
1365300,15,19,12,492,True,False
1365300,15,19,52,627,True,False
1365600,15,19,13,461,True,False
1365900,15,19,12,461,True,False
1366200,15,19,52,627,True,False
1366500,15,19,52,395,True,False
1366500,15,19,12,461,True,False
1366500,15,19,52,627,True,False
1366800,15,19,12,461,True,False
1367100,15,19,12,461,True,False
1368300,15,20,12,461,True,False
1368600,15,20,12,11,True,False
1369200,15,20,215,257,True,False
1369800,15,20,12,461,True,False
1370700,15,20,215,312,True,False
1375200,15,22,12,461,True,False
1375500,15,22,12,461,True,False
1375800,15,22,12,461,True,False
1376100,15,22,12,461,True,False
1376700,15,22,12,461,True,False
1377000,15,22,12,461,True,False
1377300,15,22,12,461,True,False
1377900,15,22,278,335,True,False
1378800,15,23,278,335,True,False
1379400,15,23,278,335,True,False
1382700,16,0,278,335,True,False
1383000,16,0,278,335,True,False
1384800,16,0,278,335,True,False
1389300,16,1,278,335,True,False
1391100,16,2,278,335,True,False
1393500,16,3,278,335,True,False
1395300,16,3,278,335,True,False
1396500,16,3,278,335,True,False
1398600,16,4,278,335,True,False
1399800,16,4,278,335,True,False
1400400,16,5,278,335,True,False
1401000,16,5,278,335,True,False
1403700,16,5,278,335,True,False
1404600,16,6,52,210,True,False
1404900,16,6,278,335,True,False
1408200,16,7,215,188,True,False
1408200,16,7,278,335,True,False
1408500,16,7,215,188,True,False
1408500,16,7,278,335,True,False
1408800,16,7,215,188,True,False
1409100,16,7,278,335,True,False
1409400,16,7,155,637,True,False
1409700,16,7,155,637,True,False
1411800,16,8,155,314,True,False
1412100,16,8,155,314,True,False
1413000,16,8,155,314,True,False
1413300,16,8,155,314,True,False
1413900,16,8,155,314,True,False
1414800,16,9,155,314,True,False
1415100,16,9,155,314,True,False
1416000,16,9,155,314,True,False
1416600,16,9,155,314,True,False
1417200,16,9,155,314,True,False
1417500,16,9,155,314,True,False
1418100,16,9,155,314,True,False
1418400,16,10,155,314,True,False
1418700,16,10,155,314,True,False
1419600,16,10,155,314,True,False
1420200,16,10,155,314,True,False
1420500,16,10,155,314,True,False
1421400,16,10,155,68,True,False
1421700,16,10,155,314,True,False
1422900,16,11,244,164,True,False
1423500,16,11,244,5,True,False
1423500,16,11,215,673,True,False
1423800,16,11,155,314,True,False
1424700,16,11,155,314,True,False
1425000,16,11,155,314,True,False
1425300,16,11,155,314,True,False
1425600,16,12,155,314,True,False
1426200,16,12,13,269,True,False
1426500,16,12,13,267,True,False
1426500,16,12,13,269,True,False
1426800,16,12,13,122,True,False
1428600,16,12,79,201,True,False
1428900,16,12,79,36,True,False
1428900,16,12,79,46,True,False
1428900,16,12,79,211,True,False
1428900,16,12,79,272,True,False
1428900,16,12,13,432,True,False
1428900,16,12,79,512,True,False
1429200,16,13,79,36,True,False
1429200,16,13,79,211,True,False
1429200,16,13,79,272,True,False
1429200,16,13,12,403,True,False
1429200,16,13,79,405,True,False
1429200,16,13,52,422,True,False
1429200,16,13,79,512,True,False
1429500,16,13,79,46,True,False
1429500,16,13,79,211,True,False
1429500,16,13,12,403,True,False
1429500,16,13,13,422,True,False
1429500,16,13,52,422,True,False
1429500,16,13,13,547,True,False
1429500,16,13,244,585,True,False
1429500,16,13,79,682,True,False
1429800,16,13,79,46,True,False
1429800,16,13,79,211,True,False
1429800,16,13,12,403,True,False
1429800,16,13,79,405,True,False
1429800,16,13,13,422,True,False
1429800,16,13,52,422,True,False
1430100,16,13,79,211,True,False
1430100,16,13,12,403,True,False
1430100,16,13,13,422,True,False
1430100,16,13,52,422,True,False
1430100,16,13,79,682,True,False
1430400,16,13,12,403,True,False
1430400,16,13,13,422,True,False
1430400,16,13,52,422,True,False
1430400,16,13,244,585,True,False
1430400,16,13,52,668,True,False
1430700,16,13,12,403,True,False
1430700,16,13,13,422,True,False
1430700,16,13,52,422,True,False
1430700,16,13,244,585,True,False
1430700,16,13,79,682,True,False
1431000,16,13,12,403,True,False
1431000,16,13,13,422,True,False
1431000,16,13,52,422,True,False
1431000,16,13,244,585,True,False
1431000,16,13,13,668,True,False
1431300,16,13,13,422,True,False
1431300,16,13,52,422,True,False
1431300,16,13,244,585,True,False
1431300,16,13,52,668,True,False
1431600,16,13,79,272,True,False
1431600,16,13,12,403,True,False
1431600,16,13,13,422,True,False
1431600,16,13,52,422,True,False
1431600,16,13,244,585,True,False
1431900,16,13,13,422,True,False
1431900,16,13,52,422,True,False
1431900,16,13,244,585,True,False
1432200,16,13,13,49,True,False
1432200,16,13,13,401,True,False
1432200,16,13,52,401,True,False
1432200,16,13,13,422,True,False
1432200,16,13,52,422,True,False
1432200,16,13,13,470,True,False
1432200,16,13,13,549,True,False
1432200,16,13,244,585,True,False
1432500,16,13,52,49,True,False
1432500,16,13,52,217,True,False
1432500,16,13,13,422,True,False
1432500,16,13,13,549,True,False
1432500,16,13,52,549,True,False
1432800,16,14,13,422,True,False
1432800,16,14,52,422,True,False
1433100,16,14,52,189,True,False
1433100,16,14,52,422,True,False
1433100,16,14,244,585,True,False
1433400,16,14,13,422,True,False
1433400,16,14,52,422,True,False
1433700,16,14,12,403,True,False
1433700,16,14,244,547,True,False
1434000,16,14,13,422,True,False
1434000,16,14,52,422,True,False
1434000,16,14,52,585,True,False
1434000,16,14,244,585,True,False
1434300,16,14,13,422,True,False
1434300,16,14,52,422,True,False
1434600,16,14,13,422,True,False
1434600,16,14,52,422,True,False
1434600,16,14,244,585,True,False
1434900,16,14,13,422,True,False
1434900,16,14,52,422,True,False
1434900,16,14,13,585,True,False
1434900,16,14,244,585,True,False
1435200,16,14,244,397,True,False
1435200,16,14,12,403,True,False
1435200,16,14,52,422,True,False
1435200,16,14,244,585,True,False
1435500,16,14,79,296,True,False
1435500,16,14,12,403,True,False
1435500,16,14,13,422,True,False
1435800,16,14,13,422,True,False
1436100,16,14,79,296,True,False
1436400,16,15,13,189,True,False
1436400,16,15,79,296,True,False
1436400,16,15,12,422,True,False
1437000,16,15,79,296,True,False
1437000,16,15,12,422,True,False
1437300,16,15,79,296,True,False
1437600,16,15,79,201,True,False
1437600,16,15,13,384,True,False
1437600,16,15,244,422,True,False
1437600,16,15,79,682,True,False
1437900,16,15,79,46,True,False
1438200,16,15,12,403,True,False
1438500,16,15,79,46,True,False
1438800,16,15,79,211,True,False
1438800,16,15,244,422,True,False
1439100,16,15,79,46,True,False
1439100,16,15,12,422,True,False
1439100,16,15,244,422,True,False
1439400,16,15,79,46,True,False
1439400,16,15,12,422,True,False
1439400,16,15,244,422,True,False
1439700,16,15,52,189,True,False
1439700,16,15,79,211,True,False
1439700,16,15,12,422,True,False
1439700,16,15,244,422,True,False
1439700,16,15,79,512,True,False
1440000,16,16,79,46,True,False
1440000,16,16,79,48,True,False
1440000,16,16,12,422,True,False
1440000,16,16,244,422,True,False
1440000,16,16,79,682,True,False
1440300,16,16,79,46,True,False
1440300,16,16,12,422,True,False
1440300,16,16,244,422,True,False
1440300,16,16,79,512,True,False
1440300,16,16,79,682,True,False
1440600,16,16,79,46,True,False
1440600,16,16,244,422,True,False
1440900,16,16,244,403,True,False
1440900,16,16,244,422,True,False
1441200,16,16,79,296,True,False
1441200,16,16,244,422,True,False
1441500,16,16,244,422,True,False
1441800,16,16,12,422,True,False
1441800,16,16,244,422,True,False
1442100,16,16,244,422,True,False
1442100,16,16,52,700,True,False
1442400,16,16,244,422,True,False
1442700,16,16,12,422,True,False
1442700,16,16,244,422,True,False
1444500,16,17,12,14,True,False
1444500,16,17,12,263,True,False
1444500,16,17,12,301,True,False
1444500,16,17,12,485,True,False
1444800,16,17,52,4,True,False
1444800,16,17,52,176,True,False
1444800,16,17,52,344,True,False
1444800,16,17,52,378,True,False
1444800,16,17,12,485,True,False
1444800,16,17,52,657,True,False
1445100,16,17,52,88,True,False
1445100,16,17,52,100,True,False
1445100,16,17,12,263,True,False
1445100,16,17,52,324,True,False
1445100,16,17,52,396,True,False
1445100,16,17,12,485,True,False
1445400,16,17,12,263,True,False
1445700,16,17,52,186,True,False
1445700,16,17,12,263,True,False
1445700,16,17,12,485,True,False
1446000,16,17,12,485,True,False
1446300,16,17,79,201,True,False
1446300,16,17,12,263,True,False
1446300,16,17,12,485,True,False
1446600,16,17,79,201,True,False
1446600,16,17,12,485,True,False
1446900,16,17,79,201,True,False
1446900,16,17,79,211,True,False
1446900,16,17,79,355,True,False
1446900,16,17,79,512,True,False
1447200,16,18,12,263,True,False
1447200,16,18,12,485,True,False
1447500,16,18,12,263,True,False
1447500,16,18,12,485,True,False
1447800,16,18,52,186,True,False
1447800,16,18,12,263,True,False
1448100,16,18,52,186,True,False
1448100,16,18,12,263,True,False
1448100,16,18,12,485,True,False
1448400,16,18,52,186,True,False
1448400,16,18,12,263,True,False
1448400,16,18,12,485,True,False
1448700,16,18,12,263,True,False
1448700,16,18,12,485,True,False
1449000,16,18,52,186,True,False
1449000,16,18,12,263,True,False
1449000,16,18,12,485,True,False
1449300,16,18,52,186,True,False
1449300,16,18,12,263,True,False
1449300,16,18,12,485,True,False
1449600,16,18,12,263,True,False
1449600,16,18,12,485,True,False
1449900,16,18,52,186,True,False
1449900,16,18,12,263,True,False
1449900,16,18,278,335,True,False
1449900,16,18,12,485,True,False
1450200,16,18,12,263,True,False
1450200,16,18,12,485,True,False
1450500,16,18,52,186,True,False
1450500,16,18,12,263,True,False
1450500,16,18,278,335,True,False
1450500,16,18,12,485,True,False
1450800,16,19,52,186,True,False
1450800,16,19,12,263,True,False
1450800,16,19,278,335,True,False
1450800,16,19,12,485,True,False
1451100,16,19,13,11,True,False
1451100,16,19,12,263,True,False
1451100,16,19,12,485,True,False
1451400,16,19,13,11,True,False
1451400,16,19,52,186,True,False
1451400,16,19,12,263,True,False
1451400,16,19,215,575,True,False
1451700,16,19,13,11,True,False
1451700,16,19,52,186,True,False
1451700,16,19,12,263,True,False
1452000,16,19,13,11,True,False
1452000,16,19,12,263,True,False
1452300,16,19,52,186,True,False
1452300,16,19,12,263,True,False
1452300,16,19,12,485,True,False
1452600,16,19,12,263,True,False
1452600,16,19,12,485,True,False
1452600,16,19,13,492,True,False
1452900,16,19,12,263,True,False
1452900,16,19,12,485,True,False
1452900,16,19,13,492,True,False
1453200,16,19,12,263,True,False
1453200,16,19,12,485,True,False
1453200,16,19,13,492,True,False
1453500,16,19,12,263,True,False
1453500,16,19,12,485,True,False
1453500,16,19,13,492,True,False
1453800,16,19,52,186,True,False
1453800,16,19,12,263,True,False
1453800,16,19,12,485,True,False
1453800,16,19,13,492,True,False
1454100,16,19,52,186,True,False
1454100,16,19,12,263,True,False
1454100,16,19,278,335,True,False
1454100,16,19,12,485,True,False
1454100,16,19,13,492,True,False
1454400,16,20,12,263,True,False
1454400,16,20,278,335,True,False
1454400,16,20,12,485,True,False
1454400,16,20,13,492,True,False
1454700,16,20,52,186,True,False
1454700,16,20,12,263,True,False
1454700,16,20,12,485,True,False
1454700,16,20,13,492,True,False
1455000,16,20,52,186,True,False
1455000,16,20,12,263,True,False
1455000,16,20,278,335,True,False
1455000,16,20,12,485,True,False
1455000,16,20,13,492,True,False
1455300,16,20,52,186,True,False
1455300,16,20,12,263,True,False
1455300,16,20,278,335,True,False
1455300,16,20,12,485,True,False
1455300,16,20,13,492,True,False
1455600,16,20,52,186,True,False
1455600,16,20,12,263,True,False
1455600,16,20,278,335,True,False
1455900,16,20,52,186,True,False
1455900,16,20,12,263,True,False
1455900,16,20,278,335,True,False
1456200,16,20,52,186,True,False
1456200,16,20,278,335,True,False
1456500,16,20,278,335,True,False
1456500,16,20,12,485,True,False
1456800,16,20,12,263,True,False
1456800,16,20,278,335,True,False
1456800,16,20,12,485,True,False
1457100,16,20,52,148,True,False
1457100,16,20,12,263,True,False
1457100,16,20,278,335,True,False
1457100,16,20,12,485,True,False
1457400,16,20,12,263,True,False
1457400,16,20,278,335,True,False
1458000,16,21,52,186,True,False
1458000,16,21,12,263,True,False
1458000,16,21,12,485,True,False
1458600,16,21,12,263,True,False
1458600,16,21,12,485,True,False
1458900,16,21,12,263,True,False
1458900,16,21,12,485,True,False
1459200,16,21,12,263,True,False
1459200,16,21,12,485,True,False
1459500,16,21,52,186,True,False
1459500,16,21,215,673,True,False
1459800,16,21,52,186,True,False
1459800,16,21,215,673,True,False
1460100,16,21,52,186,True,False
1460100,16,21,12,263,True,False
1460100,16,21,12,485,True,False
1460400,16,21,52,186,True,False
1460400,16,21,12,263,True,False
1460400,16,21,12,485,True,False
1460700,16,21,12,263,True,False
1460700,16,21,12,485,True,False
1461000,16,21,52,186,True,False
1461000,16,21,12,263,True,False
1461000,16,21,12,485,True,False
1461300,16,21,12,263,True,False
1461300,16,21,12,485,True,False
1461600,16,22,52,186,True,False
1461600,16,22,12,263,True,False
1461600,16,22,12,485,True,False
1461900,16,22,52,186,True,False
1461900,16,22,12,263,True,False
1461900,16,22,12,485,True,False
1462200,16,22,12,263,True,False
1462200,16,22,12,485,True,False
1462500,16,22,215,673,True,False
1462800,16,22,52,148,True,False
1464600,16,22,52,14,True,False
1464600,16,22,52,186,True,False
1464600,16,22,52,259,True,False
1464600,16,22,52,344,True,False
1464600,16,22,52,373,True,False
1464600,16,22,52,378,True,False
1464600,16,22,52,401,True,True
1464600,16,22,401,186,True,False
1464600,16,22,401,259,True,False
1464600,16,22,401,373,True,False
1464600,16,22,52,454,True,False
1464600,16,22,401,454,True,False
1464600,16,22,52,560,True,False
1464900,16,22,52,4,True,False
1464900,16,22,52,144,True,False
1464900,16,22,52,186,True,False
1464900,16,22,52,344,True,False
1464900,16,22,52,373,True,False
1464900,16,22,401,259,True,False
1464900,16,22,401,472,True,False
1465200,16,23,52,186,True,False
1465200,16,23,52,259,True,False
1465200,16,23,52,373,True,False
1465200,16,23,52,378,True,False
1465200,16,23,401,348,True,False
1465200,16,23,401,454,True,False
1465500,16,23,52,186,True,False
1465500,16,23,52,259,True,False
1465500,16,23,52,373,True,False
1465500,16,23,52,378,True,False
1465500,16,23,401,273,True,False
1465800,16,23,52,186,True,False
1465800,16,23,52,259,True,False
1465800,16,23,278,335,True,False
1465800,16,23,401,166,True,False
1466100,16,23,52,186,True,False
1466100,16,23,52,259,True,False
1466100,16,23,52,378,True,False
1466100,16,23,401,166,True,False
1466100,16,23,401,243,True,False
1466100,16,23,52,403,True,False
1466100,16,23,401,403,True,False
1466100,16,23,52,568,True,False
1466400,16,23,52,186,True,False
1466400,16,23,52,190,True,False
1466400,16,23,401,14,True,False
1466400,16,23,401,81,True,False
1466400,16,23,401,190,True,False
1466400,16,23,401,243,True,False
1466400,16,23,401,371,True,False
1466400,16,23,401,373,True,False
1466400,16,23,401,403,True,False
1466400,16,23,401,472,True,False
1466700,16,23,52,243,True,False
1466700,16,23,401,243,True,False
1466700,16,23,401,559,True,False
1466700,16,23,52,657,True,False
1467000,16,23,52,243,True,False
1467000,16,23,52,301,True,False
1467000,16,23,278,335,True,False
1467000,16,23,52,344,True,False
1467000,16,23,401,14,True,False
1467000,16,23,401,371,True,False
1467000,16,23,401,373,True,False
1467000,16,23,401,560,True,False
1467300,16,23,52,186,True,False
1467300,16,23,52,301,True,False
1467300,16,23,401,485,True,False
1467600,16,23,401,190,True,False
1467600,16,23,52,599,True,False
1467900,16,23,52,176,True,False
1467900,16,23,52,186,True,False
1467900,16,23,52,190,True,False
1467900,16,23,278,335,True,False
1467900,16,23,52,512,True,False
1467900,16,23,52,677,True,False
1468200,16,23,52,186,True,False
1468200,16,23,52,454,True,False
1468200,16,23,52,540,True,False
1468500,16,23,401,657,True,False
1468800,17,0,52,190,True,False
1468800,17,0,278,335,True,False
1468800,17,0,401,373,True,False
1468800,17,0,52,454,True,False
1468800,17,0,401,472,True,False
1468800,17,0,401,512,True,False
1468800,17,0,401,677,True,False
1469100,17,0,52,55,True,False
1469100,17,0,278,335,True,False
1469100,17,0,401,36,True,False
1469100,17,0,401,166,True,False
1469100,17,0,401,373,True,False
1469100,17,0,401,512,True,False
1469100,17,0,401,550,True,False
1469100,17,0,401,677,True,False
1469400,17,0,52,190,True,False
1469400,17,0,278,335,True,False
1469400,17,0,401,190,True,False
1469700,17,0,52,14,True,False
1469700,17,0,52,55,True,False
1469700,17,0,52,100,True,False
1469700,17,0,278,335,True,False
1469700,17,0,401,180,True,False
1469700,17,0,401,636,True,False
1469700,17,0,401,682,True,False
1470000,17,0,52,4,True,False
1470000,17,0,52,14,True,False
1470000,17,0,52,88,True,False
1470000,17,0,52,180,True,False
1470000,17,0,52,378,True,False
1470000,17,0,401,36,True,False
1470000,17,0,52,418,True,False
1470000,17,0,52,657,True,False
1470000,17,0,401,677,True,False
1470300,17,0,52,4,True,False
1470300,17,0,52,88,True,False
1470300,17,0,278,335,True,False
1470300,17,0,52,378,True,False
1470300,17,0,52,418,True,False
1470600,17,0,52,190,True,False
1470600,17,0,278,335,True,False
1470600,17,0,401,81,True,False
1470900,17,0,52,190,True,False
1470900,17,0,278,335,True,False
1470900,17,0,52,418,True,False
1470900,17,0,401,550,True,False
1471200,17,0,52,190,True,False
1471200,17,0,278,335,True,False
1471200,17,0,52,378,True,False
1471200,17,0,401,250,True,False
1471200,17,0,401,550,True,False
1471500,17,0,52,81,True,False
1471500,17,0,52,176,True,False
1471500,17,0,278,335,True,False
1471500,17,0,401,268,True,False
1471500,17,0,401,485,True,False
1471500,17,0,401,540,True,False
1471800,17,0,52,100,True,False
1471800,17,0,52,259,True,False
1471800,17,0,52,301,True,False
1471800,17,0,278,335,True,False
1471800,17,0,52,378,True,False
1471800,17,0,401,88,True,False
1471800,17,0,401,122,True,False
1471800,17,0,401,418,True,False
1472100,17,0,52,37,True,False
1472100,17,0,278,335,True,False
1472100,17,0,52,378,True,False
1472100,17,0,52,682,True,False
1472400,17,1,52,47,True,False
1472400,17,1,401,81,True,False
1472400,17,1,401,263,True,False
1472700,17,1,278,335,True,False
1472700,17,1,401,190,True,False
1473000,17,1,278,335,True,False
1473000,17,1,52,521,True,False
1473000,17,1,401,598,True,False
1473300,17,1,278,335,True,False
1473300,17,1,401,122,True,False
1473300,17,1,52,521,True,False
1473600,17,1,401,47,True,False
1473600,17,1,401,166,True,False
1473900,17,1,52,100,True,False
1473900,17,1,278,335,True,False
1473900,17,1,52,418,True,False
1474200,17,1,278,335,True,False
1474200,17,1,52,378,True,False
1474200,17,1,401,190,True,False
1474200,17,1,401,259,True,False
1474200,17,1,401,324,True,False
1474200,17,1,52,418,True,False
1474200,17,1,401,682,True,False
1474200,17,1,52,687,True,False
1474500,17,1,52,378,True,False
1474500,17,1,401,81,True,False
1474500,17,1,52,472,True,False
1474500,17,1,52,682,True,False
1474800,17,1,278,335,True,False
1474800,17,1,401,550,True,False
1475100,17,1,401,180,True,False
1475400,17,1,52,301,True,False
1475400,17,1,52,532,True,False
1475400,17,1,401,550,True,False
1475400,17,1,52,598,True,False
1475700,17,1,52,301,True,False
1475700,17,1,278,335,True,False
1475700,17,1,401,81,True,False
1475700,17,1,401,88,True,False
1475700,17,1,401,324,True,False
1475700,17,1,52,532,True,False
1475700,17,1,401,550,True,False
1476000,17,2,52,237,True,False
1476000,17,2,52,301,True,False
1476000,17,2,278,335,True,False
1476000,17,2,401,180,True,False
1476000,17,2,401,190,True,False
1476000,17,2,401,550,True,False
1476000,17,2,52,682,True,False
1476300,17,2,52,81,True,False
1476300,17,2,401,144,True,False
1476300,17,2,401,180,True,False
1476300,17,2,401,190,True,False
1476300,17,2,401,550,True,False
1476300,17,2,401,598,True,False
1476300,17,2,401,682,True,False
1476300,17,2,401,687,True,False
1476600,17,2,13,11,True,False
1476600,17,2,52,378,True,False
1476600,17,2,401,81,True,False
1476600,17,2,401,180,True,False
1476600,17,2,401,299,True,False
1476600,17,2,401,418,True,False
1476600,17,2,52,598,True,False
1476900,17,2,278,335,True,False
1476900,17,2,401,37,True,False
1476900,17,2,401,190,True,False
1476900,17,2,401,418,True,False
1476900,17,2,52,472,True,False
1476900,17,2,52,598,True,False
1476900,17,2,401,598,True,False
1476900,17,2,401,682,True,False
1477200,17,2,52,88,True,False
1477200,17,2,278,335,True,False
1477200,17,2,401,682,True,False
1477500,17,2,278,335,True,False
1477500,17,2,401,550,True,False
1477500,17,2,52,682,True,False
1477500,17,2,401,682,True,False
1477800,17,2,52,47,True,False
1477800,17,2,52,88,True,False
1477800,17,2,52,237,True,False
1477800,17,2,401,190,True,False
1477800,17,2,401,550,True,False
1478100,17,2,52,37,True,False
1478100,17,2,52,250,True,False
1478100,17,2,401,180,True,False
1478100,17,2,401,190,True,False
1478100,17,2,401,550,True,False
1478400,17,2,52,324,True,False
1478400,17,2,401,37,True,False
1478400,17,2,401,348,True,False
1478400,17,2,401,550,True,False
1478700,17,2,52,324,True,False
1478700,17,2,278,335,True,False
1478700,17,2,401,550,True,False
1479000,17,2,278,335,True,False
1479000,17,2,401,550,True,False
1479300,17,2,278,335,True,False
1479300,17,2,401,550,True,False
1479600,17,3,278,335,True,False
1480800,17,3,278,335,True,False
1481700,17,3,278,335,True,False
1482000,17,3,52,69,True,False
1482000,17,3,278,335,True,False
1482600,17,3,278,335,True,False
1482900,17,3,52,69,True,False
1482900,17,3,278,335,True,False
1483200,17,4,278,335,True,False
1483500,17,4,52,69,True,False
1483500,17,4,278,335,True,False
1483800,17,4,52,69,True,False
1483800,17,4,278,335,True,False
1484100,17,4,52,69,True,False
1484400,17,4,52,69,True,False
1484700,17,4,52,69,True,False
1485000,17,4,52,69,True,False
1485300,17,4,52,69,True,False
1485600,17,4,52,69,True,False
1485600,17,4,278,335,True,False
1485900,17,4,52,69,True,False
1485900,17,4,52,506,True,False
1486200,17,4,52,69,True,False
1486200,17,4,52,506,True,False
1486500,17,4,52,69,True,False
1486500,17,4,278,335,True,False
1486800,17,5,52,69,True,False
1486800,17,5,278,335,True,False
1487100,17,5,52,69,True,False
1487400,17,5,52,69,True,False
1487700,17,5,52,69,True,False
1488000,17,5,52,69,True,False
1488300,17,5,278,335,True,False
1488600,17,5,52,44,True,False
1488600,17,5,52,69,True,False
1488600,17,5,278,335,True,False
1488600,17,5,401,286,True,False
1488900,17,5,52,69,True,False
1488900,17,5,401,286,True,False
1489200,17,5,278,335,True,False
1489200,17,5,401,286,True,False
1489500,17,5,52,69,True,False
1489500,17,5,278,335,True,False
1489500,17,5,401,286,True,False
1489800,17,5,52,69,True,False
1489800,17,5,278,335,True,False
1489800,17,5,401,286,True,False
1490100,17,5,52,69,True,False
1490100,17,5,278,335,True,False
1490100,17,5,401,286,True,False
1490400,17,6,52,69,True,False
1490400,17,6,401,286,True,False
1490700,17,6,52,69,True,False
1490700,17,6,278,335,True,False
1490700,17,6,401,286,True,False
1491000,17,6,52,44,True,False
1491000,17,6,401,286,True,False
1491300,17,6,278,335,True,False
1491300,17,6,401,286,True,False
1491600,17,6,401,286,True,False
1491900,17,6,278,335,True,False
1491900,17,6,401,286,True,False
1492200,17,6,52,69,True,False
1492200,17,6,401,286,True,False
1492500,17,6,52,69,True,False
1492500,17,6,278,335,True,False
1492500,17,6,401,286,True,False
1492800,17,6,401,286,True,False
1493100,17,6,52,69,True,False
1493100,17,6,401,286,True,False
1493400,17,6,52,69,True,False
1493400,17,6,278,335,True,False
1493400,17,6,401,286,True,False
1493700,17,6,52,69,True,False
1493700,17,6,278,335,True,False
1493700,17,6,401,286,True,False
1494000,17,7,52,69,True,False
1494000,17,7,401,286,True,False
1494300,17,7,52,69,True,False
1494300,17,7,278,335,True,False
1494300,17,7,401,286,True,False
1494600,17,7,52,69,True,False
1494600,17,7,401,286,True,False
1494900,17,7,52,69,True,False
1494900,17,7,401,286,True,False
1495200,17,7,278,335,True,False
1495200,17,7,401,286,True,False
1495500,17,7,278,335,True,False
1495500,17,7,401,286,True,False
1495800,17,7,278,335,True,False
1495800,17,7,401,286,True,False
1496100,17,7,278,335,True,False
1496100,17,7,401,286,True,False
1496400,17,7,278,335,True,False
1496400,17,7,401,286,True,False
1496700,17,7,278,335,True,False
1496700,17,7,401,286,True,False
1497000,17,7,278,335,True,False
1497000,17,7,401,286,True,False
1497300,17,7,13,267,True,False
1497300,17,7,278,335,True,False
1497300,17,7,401,286,True,False
1497600,17,8,13,5,True,False
1497600,17,8,13,269,True,False
1497600,17,8,278,335,True,False
1497600,17,8,13,402,True,False
1497600,17,8,13,403,True,False
1497600,17,8,13,466,True,False
1497900,17,8,13,269,True,False
1497900,17,8,401,286,True,False
1497900,17,8,13,403,True,False
1498200,17,8,13,5,True,False
1498200,17,8,13,403,True,False
1498500,17,8,13,269,True,False
1498500,17,8,401,286,True,False
1498800,17,8,13,222,True,False
1498800,17,8,401,286,True,False
1499100,17,8,401,286,True,False
1499100,17,8,13,466,True,False
1499400,17,8,13,5,True,False
1499400,17,8,13,54,True,False
1499700,17,8,13,5,True,False
1499700,17,8,13,222,True,False
1499700,17,8,13,466,True,False
1500000,17,8,13,5,True,False
1500000,17,8,13,267,True,False
1500300,17,8,13,444,True,False
1500600,17,8,278,335,True,False
1500600,17,8,401,286,True,False
1500600,17,8,13,412,True,False
1500900,17,8,278,335,True,False
1501200,17,9,278,335,True,False
1501500,17,9,278,335,True,False
1501800,17,9,278,335,True,False
1501800,17,9,401,62,True,False
1502400,17,9,278,335,True,False
1502700,17,9,278,335,True,False
1502700,17,9,170,394,True,False
1503000,17,9,423,350,True,False
1503300,17,9,278,335,True,False
1503300,17,9,13,466,True,False
1503300,17,9,170,676,True,False
1503600,17,9,13,267,True,False
1503600,17,9,278,335,True,False
1503600,17,9,170,676,True,False
1503900,17,9,13,222,True,False
1503900,17,9,278,335,True,False
1503900,17,9,423,350,True,False
1504500,17,9,13,267,True,False
1504500,17,9,401,62,True,False
1504800,17,10,13,5,True,False
1504800,17,10,278,335,True,False
1504800,17,10,401,62,True,False
1505100,17,10,52,69,True,False
1505100,17,10,13,120,True,False
1505100,17,10,423,72,True,False
1505100,17,10,423,149,True,False
1505100,17,10,423,350,True,False
1505100,17,10,155,555,True,False
1505400,17,10,52,69,True,False
1505400,17,10,13,120,True,False
1505400,17,10,13,269,True,False
1505400,17,10,155,350,True,False
1505400,17,10,401,62,True,False
1505400,17,10,423,149,True,False
1505400,17,10,423,350,True,False
1505400,17,10,13,466,True,False
1505400,17,10,155,547,True,False
1505700,17,10,52,69,True,False
1505700,17,10,170,140,True,False
1505700,17,10,155,350,True,False
1505700,17,10,401,62,True,False
1505700,17,10,423,149,True,False
1505700,17,10,155,663,True,False
1506000,17,10,13,5,True,False
1506000,17,10,423,149,True,False
1506300,17,10,13,222,True,False
1506300,17,10,155,350,True,False
1506300,17,10,423,149,True,False
1506600,17,10,170,232,True,False
1506600,17,10,13,403,True,False
1506600,17,10,423,149,True,False
1506600,17,10,155,663,True,False
1506900,17,10,13,222,True,False
1506900,17,10,13,403,True,False
1506900,17,10,13,412,True,False
1506900,17,10,155,508,True,False
1507200,17,10,155,350,True,False
1507200,17,10,401,62,True,False
1507200,17,10,13,403,True,False
1507200,17,10,155,663,True,False
1507500,17,10,155,350,True,False
1507500,17,10,13,412,True,False
1507800,17,10,13,5,True,False
1507800,17,10,155,394,True,False
1507800,17,10,13,412,True,False
1507800,17,10,423,72,True,False
1507800,17,10,423,149,True,False
1508100,17,10,423,149,True,False
1508400,17,11,423,149,True,False
1508400,17,11,423,350,True,False
1508700,17,11,423,149,True,False
1508700,17,11,423,350,True,False
1508700,17,11,155,643,True,False
1508700,17,11,423,663,True,False
1508700,17,11,170,676,True,False
1509000,17,11,13,269,True,False
1509000,17,11,155,341,True,False
