time,day,hour,infected,exposed,masked,infection_occured
1689000,19,13,263,472,True,False
1689000,19,13,278,483,True,False
1689000,19,13,163,494,True,False
1689000,19,13,557,8,True,False
1689000,19,13,578,141,True,False
1689000,19,13,585,397,False,False
1689000,19,13,13,593,False,False
1689000,19,13,176,611,False,False
1689000,19,13,640,95,False,False
1689000,19,13,640,172,False,False
1689000,19,13,263,657,True,False
1689000,19,13,25,702,True,False
1689000,19,13,31,702,True,False
1689300,19,13,107,128,False,False
1689300,19,13,64,133,True,False
1689300,19,13,97,141,False,False
1689300,19,13,144,154,True,False
1689300,19,13,193,179,True,False
1689300,19,13,64,224,True,False
1689300,19,13,254,29,True,False
1689300,19,13,278,167,True,False
1689300,19,13,64,299,False,False
1689300,19,13,336,78,False,False
1689300,19,13,336,149,True,False
1689300,19,13,336,167,True,False
1689300,19,13,350,14,False,False
1689300,19,13,386,154,False,False
1689300,19,13,399,167,True,False
1689300,19,13,411,181,False,False
1689300,19,13,228,423,False,False
1689300,19,13,64,433,False,False
1689300,19,13,278,483,False,False
1689300,19,13,164,494,False,False
1689300,19,13,508,149,True,False
1689300,19,13,514,216,False,False
1689300,19,13,25,555,False,False
1689300,19,13,559,133,True,False
1689300,19,13,559,224,False,False
1689300,19,13,559,299,True,False
1689300,19,13,559,433,False,False
1689300,19,13,64,576,True,False
1689300,19,13,559,576,True,False
1689300,19,13,578,141,True,False
1689300,19,13,585,397,True,False
1689300,19,13,64,587,False,False
1689300,19,13,336,597,False,False
1689300,19,13,640,95,False,False
1689300,19,13,399,667,False,False
1689300,19,13,514,702,False,False
1689600,19,13,64,133,False,False
1689600,19,13,144,154,False,False
1689600,19,13,193,179,False,False
1689600,19,13,64,224,False,False
1689600,19,13,254,29,True,False
1689600,19,13,278,167,True,False
1689600,19,13,64,299,True,False
1689600,19,13,336,149,True,False
1689600,19,13,336,167,False,False
1689600,19,13,342,322,False,False
1689600,19,13,350,14,False,False
1689600,19,13,180,378,False,False
1689600,19,13,254,378,False,False
1689600,19,13,399,167,False,False
1689600,19,13,228,423,False,False
1689600,19,13,64,433,True,False
1689600,19,13,278,483,False,False
1689600,19,13,164,494,False,False
1689600,19,13,514,216,False,False
1689600,19,13,228,555,False,False
1689600,19,13,559,133,True,False
1689600,19,13,559,224,False,False
1689600,19,13,559,299,False,True
1689600,19,13,559,433,False,False
1689600,19,13,64,576,True,False
1689600,19,13,299,576,False,False
1689600,19,13,559,576,False,False
1689600,19,13,585,397,False,False
1689600,19,13,176,611,True,False
1689600,19,13,92,615,False,False
1689600,19,13,640,95,True,False
1689600,19,13,640,172,True,False
1689900,19,13,64,133,False,False
1689900,19,13,144,154,False,False
1689900,19,13,180,29,False,False
1689900,19,13,193,179,True,False
1689900,19,13,221,51,False,False
1689900,19,13,64,224,False,False
1689900,19,13,254,29,True,False
1689900,19,13,278,167,False,False
1689900,19,13,299,224,False,False
1689900,19,13,336,149,True,False
1689900,19,13,336,167,False,False
1689900,19,13,342,186,False,False
1689900,19,13,127,374,True,False
1689900,19,13,254,378,True,False
1689900,19,13,386,397,True,False
1689900,19,13,399,167,False,False
1689900,19,13,114,418,True,False
1689900,19,13,228,423,True,False
1689900,19,13,64,433,False,False
1689900,19,13,299,433,False,False
1689900,19,13,31,483,False,False
1689900,19,13,399,483,True,False
1689900,19,13,163,494,True,False
1689900,19,13,164,494,True,False
1689900,19,13,514,483,False,False
1689900,19,13,559,224,False,False
1689900,19,13,559,433,False,False
1689900,19,13,64,576,False,True
1689900,19,13,576,133,False,False
1689900,19,13,576,224,True,False
1689900,19,13,576,433,True,False
1689900,19,13,585,397,True,False
1689900,19,13,176,611,True,False
1689900,19,13,640,95,True,False
1689900,19,13,659,265,False,False
1689900,19,13,514,702,False,False
1690200,19,13,107,128,False,False
1690200,19,13,64,133,False,False
1690200,19,13,97,141,False,False
1690200,19,13,180,29,True,False
1690200,19,13,64,224,False,False
1690200,19,13,263,51,True,False
1690200,19,13,278,167,True,False
1690200,19,13,299,224,False,False
1690200,19,13,336,149,True,False
1690200,19,13,342,54,False,False
1690200,19,13,372,14,False,False
1690200,19,13,254,378,False,False
1690200,19,13,386,154,True,False
1690200,19,13,386,397,False,False
1690200,19,13,228,423,False,False
1690200,19,13,64,433,False,False
1690200,19,13,299,433,False,False
1690200,19,13,278,483,False,False
1690200,19,13,399,483,True,False
1690200,19,13,163,494,False,False
1690200,19,13,164,494,False,False
1690200,19,13,514,216,False,False
1690200,19,13,31,555,True,False
1690200,19,13,559,133,False,False
1690200,19,13,559,224,True,False
1690200,19,13,576,224,False,False
1690200,19,13,578,141,True,False
1690200,19,13,585,397,False,True
1690200,19,13,559,587,True,False
1690200,19,13,397,615,True,False
1690200,19,13,640,95,False,False
1690200,19,13,640,172,True,False
1690200,19,13,514,702,False,False
1690500,19,13,13,20,False,False
1690500,19,13,107,128,False,False
1690500,19,13,130,109,False,False
1690500,19,13,64,133,True,False
1690500,19,13,97,141,False,False
1690500,19,13,144,154,False,False
1690500,19,13,180,29,False,False
1690500,19,13,64,224,False,False
1690500,19,13,228,149,True,False
1690500,19,13,254,29,False,False
1690500,19,13,278,167,True,False
1690500,19,13,336,73,True,False
1690500,19,13,228,423,True,False
1690500,19,13,64,433,False,False
1690500,19,13,61,479,True,False
1690500,19,13,278,483,False,False
1690500,19,13,163,494,True,False
1690500,19,13,508,136,False,False
1690500,19,13,513,14,True,False
1690500,19,13,513,85,False,False
1690500,19,13,513,181,True,False
1690500,19,13,559,133,False,False
1690500,19,13,559,433,True,False
1690500,19,13,576,133,False,False
1690500,19,13,576,224,False,False
1690500,19,13,578,141,True,False
1690500,19,13,585,158,True,False
1690500,19,13,559,587,True,False
1690500,19,13,576,587,False,False
1690500,19,13,176,611,True,False
1690500,19,13,640,95,True,False
1690500,19,13,640,172,False,False
1690500,19,13,665,22,False,False
1690500,19,13,399,702,False,False
1690800,19,13,107,128,False,False
1690800,19,13,97,141,False,False
1690800,19,13,180,29,False,False
1690800,19,13,221,51,False,False
1690800,19,13,64,224,False,False
1690800,19,13,278,167,True,False
1690800,19,13,299,133,False,False
1690800,19,13,336,73,False,False
1690800,19,13,336,149,True,False
1690800,19,13,336,351,False,False
1690800,19,13,228,423,True,False
1690800,19,13,61,479,False,False
1690800,19,13,274,479,True,False
1690800,19,13,278,483,False,False
1690800,19,13,163,494,True,False
1690800,19,13,508,136,False,False
1690800,19,13,513,14,False,False
1690800,19,13,514,216,False,False
1690800,19,13,559,133,False,False
1690800,19,13,559,224,True,False
1690800,19,13,576,133,True,False
1690800,19,13,576,224,False,False
1690800,19,13,578,141,True,False
1690800,19,13,64,587,False,False
1690800,19,13,559,587,True,False
1690800,19,13,576,587,False,False
1690800,19,13,397,615,True,False
1690800,19,13,640,95,False,False
1690800,19,13,640,172,True,False
1690800,19,13,659,476,True,False
1690800,19,13,663,14,False,False
1690800,19,13,263,677,True,False
1691100,19,13,107,128,False,False
1691100,19,13,97,141,True,False
1691100,19,13,176,146,True,False
1691100,19,13,64,224,False,False
1691100,19,13,299,133,False,False
1691100,19,13,342,54,False,False
1691100,19,13,342,322,True,False
1691100,19,13,170,351,False,False
1691100,19,13,372,101,True,False
1691100,19,13,399,73,False,False
1691100,19,13,163,494,True,False
1691100,19,13,514,216,False,False
1691100,19,13,557,419,True,False
1691100,19,13,559,224,False,False
1691100,19,13,576,224,False,False
1691100,19,13,578,141,True,False
1691100,19,13,559,587,True,False
1691100,19,13,576,587,False,False
1691100,19,13,176,611,False,False
1691100,19,13,640,95,False,False
1691100,19,13,640,172,True,False
1691100,19,13,663,14,True,False
1691100,19,13,663,85,False,False
1691100,19,13,263,677,True,False
1691400,19,13,12,28,True,False
1691400,19,13,12,73,False,False
1691400,19,13,97,141,True,False
1691400,19,13,64,224,True,False
1691400,19,13,228,216,True,False
1691400,19,13,299,133,True,False
1691400,19,13,336,167,False,False
1691400,19,13,336,351,True,False
1691400,19,13,127,352,False,False
1691400,19,13,372,101,False,False
1691400,19,13,228,423,True,False
1691400,19,13,163,494,False,False
1691400,19,13,508,28,True,False
1691400,19,13,513,149,False,False
1691400,19,13,350,555,True,False
1691400,19,13,559,224,False,False
1691400,19,13,576,224,False,False
1691400,19,13,578,141,True,False
1691400,19,13,64,587,True,False
1691400,19,13,559,587,False,False
1691400,19,13,599,149,False,False
1691400,19,13,176,611,True,False
1691400,19,13,127,612,False,False
1691400,19,13,640,95,False,False
1691400,19,13,640,172,False,False
1691400,19,13,221,657,True,False
1691400,19,13,663,555,True,False
1691400,19,13,663,597,True,False
1691400,19,13,513,702,True,False
1691400,19,13,599,702,True,False
1691700,19,13,25,78,True,False
1691700,19,13,107,128,False,False
1691700,19,13,25,149,True,False
1691700,19,13,64,224,True,False
1691700,19,13,299,133,False,False
1691700,19,13,336,167,True,False
1691700,19,13,336,351,False,False
1691700,19,13,127,352,True,False
1691700,19,13,399,137,True,False
1691700,19,13,399,167,True,False
1691700,19,13,61,479,False,False
1691700,19,13,278,483,False,False
1691700,19,13,163,494,False,False
1691700,19,13,557,419,True,False
1691700,19,13,559,224,True,False
1691700,19,13,576,224,True,False
1691700,19,13,559,587,False,False
1691700,19,13,576,587,False,False
1691700,19,13,25,597,True,False
1691700,19,13,176,611,False,False
1691700,19,13,127,612,False,False
1691700,19,13,640,95,True,False
1691700,19,13,640,172,True,False
1691700,19,13,221,657,True,False
1691700,19,13,659,476,False,False
1691700,19,13,25,702,False,False
1691700,19,13,599,702,True,False
1691700,19,13,663,702,False,False
1692000,19,14,107,128,True,False
1692000,19,14,176,146,False,False
1692000,19,14,64,224,True,False
1692000,19,14,299,133,False,False
1692000,19,14,342,54,True,False
1692000,19,14,350,149,True,False
1692000,19,14,336,351,True,False
1692000,19,14,350,351,True,False
1692000,19,14,61,479,False,False
1692000,19,14,163,494,True,False
1692000,19,14,508,28,False,False
1692000,19,14,508,137,True,False
1692000,19,14,508,423,True,False
1692000,19,14,557,419,True,False
1692000,19,14,559,224,False,False
1692000,19,14,576,133,False,False
1692000,19,14,64,587,False,False
1692000,19,14,559,587,False,False
1692000,19,14,127,612,False,False
1692000,19,14,640,95,True,False
1692000,19,14,640,172,False,False
1692000,19,14,263,657,True,False
1692000,19,14,663,73,False,False
1692000,19,14,513,702,True,False
1692300,19,14,107,128,False,False
1692300,19,14,130,27,False,False
1692300,19,14,64,226,False,False
1692300,19,14,299,133,True,False
1692300,19,14,336,73,False,False
1692300,19,14,336,149,False,False
1692300,19,14,342,54,True,False
1692300,19,14,350,149,False,False
1692300,19,14,336,351,False,False
1692300,19,14,350,351,False,False
1692300,19,14,372,81,False,False
1692300,19,14,278,483,True,False
1692300,19,14,163,494,False,False
1692300,19,14,508,423,True,False
1692300,19,14,528,479,False,False
1692300,19,14,173,538,True,False
1692300,19,14,557,419,False,False
1692300,19,14,559,224,True,False
1692300,19,14,576,133,True,False
1692300,19,14,64,587,False,False
1692300,19,14,559,587,True,False
1692300,19,14,13,593,True,False
1692300,19,14,25,650,False,False
1692300,19,14,221,657,True,False
1692300,19,14,663,483,False,False
1692300,19,14,399,667,False,False
1692600,19,14,25,73,False,False
1692600,19,14,107,128,True,False
1692600,19,14,97,141,True,False
1692600,19,14,64,224,False,False
1692600,19,14,64,226,False,False
1692600,19,14,276,242,True,False
1692600,19,14,278,85,True,False
1692600,19,14,278,167,False,False
1692600,19,14,299,133,False,False
1692600,19,14,342,54,False,False
1692600,19,14,350,149,True,False
1692600,19,14,336,351,True,False
1692600,19,14,399,85,True,False
1692600,19,14,411,181,True,False
1692600,19,14,163,494,True,False
1692600,19,14,508,28,True,False
1692600,19,14,508,423,True,False
1692600,19,14,514,216,True,False
1692600,19,14,557,419,False,False
1692600,19,14,559,224,False,False
1692600,19,14,559,226,True,False
1692600,19,14,64,575,True,False
1692600,19,14,559,575,True,False
1692600,19,14,576,133,True,False
1692600,19,14,559,587,True,False
1692600,19,14,127,612,False,False
1692600,19,14,221,657,True,False
1692600,19,14,263,657,False,False
1692600,19,14,659,476,True,False
1692600,19,14,663,85,False,False
1692900,19,14,97,141,False,False
1692900,19,14,173,187,True,False
1692900,19,14,64,224,True,False
1692900,19,14,276,242,True,False
1692900,19,14,278,167,False,False
1692900,19,14,278,216,True,False
1692900,19,14,299,133,False,False
1692900,19,14,350,149,False,False
1692900,19,14,170,351,False,False
1692900,19,14,336,351,False,False
1692900,19,14,399,85,False,False
1692900,19,14,399,216,False,False
1692900,19,14,350,423,True,False
1692900,19,14,278,483,False,False
1692900,19,14,399,483,True,False
1692900,19,14,163,494,True,False
1692900,19,14,508,85,True,False
1692900,19,14,508,423,False,False
1692900,19,14,559,224,False,False
1692900,19,14,559,226,False,False
1692900,19,14,578,141,False,False
1692900,19,14,173,619,False,False
1692900,19,14,640,95,True,False
1692900,19,14,640,172,True,False
1692900,19,14,25,650,False,False
1692900,19,14,221,657,False,False
1692900,19,14,263,657,True,False
1692900,19,14,663,73,True,False
1692900,19,14,663,85,True,False
1692900,19,14,399,667,True,False
1693200,19,14,97,141,True,False
1693200,19,14,176,146,False,False
1693200,19,14,64,224,True,False
1693200,19,14,64,226,False,False
1693200,19,14,276,242,False,False
1693200,19,14,278,216,True,False
1693200,19,14,299,133,False,False
1693200,19,14,336,73,True,False
1693200,19,14,342,54,False,False
1693200,19,14,350,149,False,False
1693200,19,14,336,351,False,False
1693200,19,14,350,351,False,False
1693200,19,14,127,374,False,False
1693200,19,14,399,216,True,False
1693200,19,14,61,479,False,False
1693200,19,14,278,483,True,False
1693200,19,14,399,483,False,False
1693200,19,14,163,494,True,False
1693200,19,14,508,28,False,False
1693200,19,14,508,423,True,False
1693200,19,14,557,419,True,False
1693200,19,14,559,224,False,False
1693200,19,14,576,133,True,False
1693200,19,14,173,619,False,False
1693200,19,14,263,657,False,False
1693200,19,14,663,14,True,False
1693200,19,14,663,85,False,False
1693200,19,14,173,687,False,False
1693200,19,14,508,702,False,False
1693200,19,14,513,702,True,False
1693500,19,14,97,141,True,False
1693500,19,14,176,146,False,False
1693500,19,14,64,224,True,False
1693500,19,14,173,265,False,False
1693500,19,14,276,242,False,False
1693500,19,14,336,137,False,False
1693500,19,14,336,351,True,False
1693500,19,14,350,351,True,False
1693500,19,14,228,423,True,False
1693500,19,14,399,483,True,False
1693500,19,14,163,494,True,False
1693500,19,14,508,28,False,False
1693500,19,14,508,423,False,False
1693500,19,14,559,224,False,False
1693500,19,14,578,141,True,False
1693500,19,14,13,593,False,False
1693500,19,14,599,423,True,False
1693500,19,14,640,95,True,False
1693500,19,14,640,172,True,False
1693500,19,14,25,650,True,False
1693500,19,14,15,672,True,False
1693500,19,14,173,687,False,False
1693800,19,14,107,128,False,False
1693800,19,14,97,141,False,False
1693800,19,14,176,146,True,False
1693800,19,14,276,242,True,False
1693800,19,14,336,149,False,False
1693800,19,14,336,351,False,False
1693800,19,14,350,351,True,False
1693800,19,14,399,216,True,False
1693800,19,14,228,423,False,False
1693800,19,14,278,483,True,False
1693800,19,14,399,483,False,False
1693800,19,14,163,494,False,False
1693800,19,14,508,136,False,False
1693800,19,14,508,423,True,False
1693800,19,14,559,224,False,False
1693800,19,14,13,593,False,False
1693800,19,14,176,611,True,False
1693800,19,14,640,95,True,False
1693800,19,14,640,172,True,False
1693800,19,14,25,650,False,False
1693800,19,14,15,672,True,False
1693800,19,14,173,687,True,False
1694100,19,14,97,141,True,False
1694100,19,14,176,146,True,False
1694100,19,14,64,224,False,False
1694100,19,14,173,265,True,False
1694100,19,14,276,242,False,False
1694100,19,14,278,167,True,False
1694100,19,14,336,73,True,False
1694100,19,14,336,351,True,False
1694100,19,14,350,351,False,False
1694100,19,14,61,479,True,False
1694100,19,14,163,494,True,False
1694100,19,14,508,28,True,False
1694100,19,14,13,593,False,False
1694100,19,14,640,71,True,False
1694100,19,14,640,95,True,False
1694100,19,14,640,172,False,False
1694100,19,14,659,476,False,False
1694100,19,14,15,672,False,False
1694100,19,14,336,702,False,False
1694400,19,14,64,48,False,False
1694400,19,14,97,141,True,False
1694400,19,14,276,242,True,False
1694400,19,14,61,479,True,False
1694400,19,14,163,494,False,False
1694400,19,14,508,216,False,False
1694400,19,14,155,555,False,False
1694400,19,14,559,48,False,False
1694400,19,14,578,141,True,False
1694400,19,14,640,95,False,False
1694400,19,14,640,172,False,False
1694400,19,14,659,476,False,False
1694400,19,14,663,78,False,False
1694400,19,14,663,349,False,False
1694400,19,14,15,672,True,False
1694400,19,14,528,682,True,False
1694700,19,14,64,48,False,False
1694700,19,14,102,116,False,False
1694700,19,14,97,141,False,False
1694700,19,14,276,242,False,False
1694700,19,14,299,133,False,False
1694700,19,14,127,374,False,False
1694700,19,14,163,494,False,False
1694700,19,14,508,28,True,False
1694700,19,14,397,524,False,False
1694700,19,14,350,532,False,False
1694700,19,14,12,555,False,False
1694700,19,14,25,555,True,False
1694700,19,14,155,555,False,False
1694700,19,14,170,555,True,False
1694700,19,14,559,48,False,False
1694700,19,14,640,4,True,False
1694700,19,14,640,95,False,True
1694700,19,14,640,172,True,False
1694700,19,14,15,672,True,False
1695000,19,14,64,48,True,False
1695000,19,14,107,128,False,False
1695000,19,14,97,141,False,False
1695000,19,14,173,187,True,False
1695000,19,14,276,242,True,False
1695000,19,14,278,216,False,False
1695000,19,14,278,302,True,False
1695000,19,14,278,349,True,False
1695000,19,14,299,351,True,False
1695000,19,14,127,374,False,False
1695000,19,14,163,494,False,False
1695000,19,14,508,28,False,False
1695000,19,14,508,216,False,False
1695000,19,14,508,423,True,False
1695000,19,14,12,555,False,False
1695000,19,14,25,555,False,False
1695000,19,14,514,555,True,False
1695000,19,14,557,419,True,False
1695000,19,14,559,48,False,False
1695000,19,14,15,672,False,False
1695000,19,14,173,687,False,False
1695300,19,14,64,48,True,False
1695300,19,14,95,71,False,False
1695300,19,14,107,128,False,False
1695300,19,14,97,141,True,False
1695300,19,14,235,181,True,False
1695300,19,14,173,265,True,False
1695300,19,14,276,242,True,False
1695300,19,14,336,351,True,False
1695300,19,14,399,55,False,False
1695300,19,14,61,479,False,False
1695300,19,14,163,494,False,False
1695300,19,14,127,497,True,False
1695300,19,14,508,423,True,False
1695300,19,14,173,550,False,False
1695300,19,14,12,555,False,False
1695300,19,14,155,555,True,False
1695300,19,14,399,555,True,False
1695300,19,14,514,555,True,False
1695300,19,14,557,419,True,False
1695300,19,14,559,48,False,False
1695300,19,14,595,588,True,False
1695300,19,14,595,589,False,False
1695300,19,14,176,611,False,False
1695300,19,14,640,71,False,False
1695300,19,14,640,96,True,False
1695300,19,14,659,476,False,False
1695300,19,14,15,672,False,False
1695600,19,15,64,48,True,False
1695600,19,15,102,116,True,False
1695600,19,15,276,242,False,False
1695600,19,15,299,133,True,False
1695600,19,15,278,302,True,False
1695600,19,15,336,351,True,False
1695600,19,15,221,472,False,False
1695600,19,15,163,494,True,False
1695600,19,15,508,28,False,False
1695600,19,15,508,216,True,False
1695600,19,15,508,423,False,False
1695600,19,15,25,555,True,False
1695600,19,15,155,555,True,False
1695600,19,15,170,555,True,False
1695600,19,15,557,419,False,False
1695600,19,15,559,48,False,False
1695600,19,15,595,395,True,False
1695600,19,15,595,588,True,False
1695600,19,15,595,589,False,False
1695600,19,15,640,71,False,False
1695600,19,15,640,172,False,False
1695600,19,15,15,672,False,False
1695600,19,15,173,687,False,False
1695900,19,15,102,116,True,False
1695900,19,15,97,141,False,False
1695900,19,15,173,265,True,False
1695900,19,15,276,242,False,False
1695900,19,15,299,133,True,False
1695900,19,15,127,352,True,False
1695900,19,15,235,361,False,False
1695900,19,15,12,483,False,False
1695900,19,15,25,483,False,False
1695900,19,15,399,483,False,False
1695900,19,15,163,494,True,False
1695900,19,15,508,423,True,False
1695900,19,15,173,550,False,False
1695900,19,15,12,555,False,False
1695900,19,15,25,555,False,False
1695900,19,15,155,555,False,False
1695900,19,15,399,555,True,False
1695900,19,15,557,419,True,False
1695900,19,15,586,547,False,False
1695900,19,15,13,593,True,False
1695900,19,15,127,612,False,False
1695900,19,15,173,619,True,False
1695900,19,15,640,172,False,False
1695900,19,15,15,672,False,False
1696200,19,15,95,96,False,False
1696200,19,15,102,116,True,False
1696200,19,15,97,141,False,False
1696200,19,15,276,242,False,False
1696200,19,15,299,133,True,False
1696200,19,15,336,351,True,False
1696200,19,15,127,352,False,False
1696200,19,15,235,361,True,False
1696200,19,15,278,361,False,False
1696200,19,15,411,181,False,False
1696200,19,15,12,483,True,False
1696200,19,15,25,483,True,False
1696200,19,15,462,483,False,False
1696200,19,15,163,494,False,False
1696200,19,15,508,423,True,False
1696200,19,15,173,550,False,False
1696200,19,15,12,555,False,False
1696200,19,15,25,555,True,False
1696200,19,15,155,555,False,False
1696200,19,15,170,555,False,False
1696200,19,15,462,555,False,False
1696200,19,15,557,419,True,False
1696200,19,15,586,547,False,False
1696200,19,15,13,593,False,False
1696200,19,15,595,588,False,False
1696200,19,15,599,582,True,False
1696200,19,15,127,612,False,False
1696200,19,15,640,172,False,False
1696200,19,15,659,476,False,False
1696200,19,15,15,672,False,False
1696200,19,15,173,687,False,False
1696500,19,15,15,58,True,False
1696500,19,15,15,106,False,False
1696500,19,15,276,242,False,False
1696500,19,15,127,352,False,False
1696500,19,15,15,377,True,False
1696500,19,15,15,446,False,False
1696500,19,15,462,55,True,False
1696500,19,15,350,483,True,False
1696500,19,15,163,494,True,False
1696500,19,15,508,28,True,False
1696500,19,15,508,423,False,False
1696500,19,15,25,555,False,False
1696500,19,15,462,555,False,True
1696500,19,15,557,419,False,False
1696500,19,15,13,593,False,False
1696500,19,15,235,597,True,False
1696500,19,15,127,612,False,False
1696500,19,15,61,614,False,False
1696500,19,15,640,4,True,False
1696500,19,15,640,172,True,False
1696500,19,15,659,476,True,False
1696500,19,15,15,672,True,False
1696800,19,15,15,58,False,False
1696800,19,15,15,106,False,False
1696800,19,15,102,116,True,False
1696800,19,15,276,242,False,False
1696800,19,15,336,351,True,False
1696800,19,15,127,352,True,False
1696800,19,15,411,181,False,False
1696800,19,15,228,483,True,False
1696800,19,15,485,179,True,False
1696800,19,15,163,494,True,False
1696800,19,15,176,499,False,False
1696800,19,15,508,28,False,False
1696800,19,15,557,419,False,False
1696800,19,15,127,612,False,False
1696800,19,15,640,71,True,False
1696800,19,15,640,172,False,False
1697100,19,15,15,58,True,False
1697100,19,15,15,106,False,False
1697100,19,15,102,116,False,False
1697100,19,15,276,242,False,False
1697100,19,15,336,351,False,False
1697100,19,15,127,352,False,False
1697100,19,15,221,472,True,False
1697100,19,15,228,483,False,False
1697100,19,15,163,494,False,False
1697100,19,15,176,499,False,False
1697100,19,15,508,28,False,False
1697100,19,15,557,419,False,False
1697100,19,15,127,612,True,False
1697100,19,15,173,619,True,False
1697100,19,15,659,476,False,False
1697100,19,15,15,672,False,False
1697400,19,15,15,58,False,False
1697400,19,15,95,71,False,False
1697400,19,15,15,106,False,False
1697400,19,15,102,116,True,False
1697400,19,15,276,242,True,False
1697400,19,15,15,377,True,False
1697400,19,15,263,472,True,False
1697400,19,15,163,494,True,False
1697400,19,15,176,499,True,False
1697400,19,15,508,28,False,False
1697400,19,15,557,419,False,False
1697400,19,15,640,172,True,False
1697400,19,15,663,667,True,False
1697400,19,15,15,672,False,False
1697700,19,15,15,58,True,False
1697700,19,15,15,106,False,False
1697700,19,15,170,181,False,False
1697700,19,15,276,242,False,False
1697700,19,15,15,377,False,False
1697700,19,15,15,446,True,False
1697700,19,15,163,494,False,False
1697700,19,15,176,499,False,False
1697700,19,15,557,419,False,False
1697700,19,15,640,4,False,False
1697700,19,15,640,172,False,False
1697700,19,15,15,672,True,False
1698000,19,15,64,175,False,False
1698000,19,15,276,242,True,False
1698000,19,15,336,351,True,False
1698000,19,15,25,483,False,False
1698000,19,15,163,494,True,False
1698000,19,15,176,499,False,False
1698000,19,15,508,28,False,False
1698000,19,15,513,136,True,False
1698000,19,15,557,419,False,False
1698000,19,15,659,476,False,False
1698300,19,15,276,242,True,False
1698300,19,15,13,405,True,False
1698300,19,15,228,483,False,False
1698300,19,15,163,494,False,False
1698300,19,15,176,499,True,False
1698300,19,15,508,28,False,False
1698300,19,15,514,483,False,False
1698300,19,15,173,550,False,False
1698300,19,15,557,419,True,False
1698300,19,15,640,172,False,False
1698300,19,15,665,217,False,False
1698600,19,15,235,181,False,False
1698600,19,15,276,242,True,False
1698600,19,15,173,368,False,False
1698600,19,15,163,494,True,False
1698600,19,15,508,28,False,False
1698600,19,15,555,483,False,False
1698600,19,15,557,419,True,False
1698600,19,15,559,453,True,False
1698600,19,15,173,619,True,False
1698900,19,15,276,242,False,False
1698900,19,15,336,351,False,False
1698900,19,15,64,453,False,False
1698900,19,15,508,28,False,False
1698900,19,15,173,550,False,False
1698900,19,15,557,419,False,False
1698900,19,15,559,453,False,False
1698900,19,15,640,172,False,False
1698900,19,15,659,476,False,False
1699200,19,16,64,175,True,False
1699200,19,16,276,242,False,False
1699200,19,16,336,351,False,False
1699200,19,16,173,368,True,False
1699200,19,16,399,128,False,False
1699200,19,16,64,453,False,False
1699200,19,16,508,28,False,False
1699200,19,16,173,550,False,False
1699200,19,16,557,419,False,False
1699200,19,16,559,453,False,False
1699200,19,16,173,619,True,False
1699500,19,16,173,14,False,False
1699500,19,16,276,242,False,False
1699500,19,16,173,368,False,False
1699500,19,16,64,453,False,False
1699500,19,16,508,28,False,False
1699500,19,16,173,550,False,False
1699500,19,16,555,483,False,False
1699500,19,16,559,453,False,False
1699500,19,16,595,588,True,False
1699800,19,16,383,330,True,False
1699800,19,16,64,453,True,False
1699800,19,16,508,28,False,False
1699800,19,16,513,136,False,False
1699800,19,16,559,453,False,False
1699800,19,16,640,172,True,False
1699800,19,16,664,302,True,False
1699800,19,16,263,677,True,False
1700100,19,16,276,242,False,False
1700100,19,16,383,330,False,False
1700100,19,16,64,453,False,False
1700100,19,16,508,28,False,False
1700100,19,16,513,136,False,False
1700100,19,16,559,453,True,False
1700100,19,16,640,172,False,False
1700400,19,16,383,330,False,False
1700400,19,16,64,453,False,False
1700400,19,16,508,28,True,False
1700400,19,16,559,453,False,False
1700400,19,16,640,71,False,False
1700400,19,16,640,172,True,False
1700400,19,16,665,688,False,False
1700700,19,16,235,119,False,False
1700700,19,16,278,175,False,False
1700700,19,16,173,355,True,False
1700700,19,16,383,330,True,False
1700700,19,16,508,28,True,False
1700700,19,16,559,453,True,False
1700700,19,16,640,172,True,False
1701000,19,16,173,355,False,False
1701000,19,16,383,330,True,False
1701000,19,16,64,453,False,False
1701000,19,16,13,476,False,False
1701000,19,16,508,28,False,False
1701000,19,16,559,453,True,False
1701000,19,16,665,405,False,False
1701000,19,16,173,687,True,False
1701300,19,16,170,213,False,False
1701300,19,16,173,355,True,False
1701300,19,16,383,330,False,False
1701300,19,16,64,453,True,False
1701300,19,16,204,453,False,False
1701300,19,16,13,476,False,False
1701300,19,16,508,28,False,False
1701300,19,16,559,453,False,False
1701300,19,16,640,172,True,False
1701300,19,16,665,688,False,False
1701600,19,16,170,213,False,False
1701600,19,16,173,265,True,False
1701600,19,16,383,330,True,False
1701600,19,16,64,453,True,False
1701600,19,16,204,453,True,False
1701600,19,16,13,476,False,False
1701600,19,16,508,28,False,False
1701600,19,16,559,453,False,False
1701600,19,16,578,81,True,False
1701600,19,16,173,619,True,False
1701600,19,16,640,172,True,False
1701600,19,16,173,687,True,False
1701900,19,16,173,265,False,False
1701900,19,16,383,330,False,False
1701900,19,16,13,476,True,False
1701900,19,16,228,483,False,False
1701900,19,16,173,540,True,False
1701900,19,16,173,550,False,False
1701900,19,16,559,453,False,False
1701900,19,16,640,172,True,False
1701900,19,16,665,476,False,False
1702200,19,16,383,330,False,False
1702200,19,16,64,453,True,False
1702200,19,16,13,476,True,False
1702200,19,16,508,28,False,False
