time,day,hour,infected,exposed,masked,infection_occured
1445100,16,17,52,88,True,False
1445100,16,17,52,100,True,False
1445100,16,17,52,324,True,False
1445100,16,17,52,396,True,False
1445100,16,17,335,414,True,False
1445400,16,17,335,414,True,False
1445700,16,17,52,186,True,False
1445700,16,17,335,414,True,False
1446300,16,17,79,201,True,False
1446300,16,17,335,414,True,False
1446600,16,17,79,201,True,False
1446900,16,17,79,201,False,False
1446900,16,17,79,211,True,False
1446900,16,17,79,355,True,False
1446900,16,17,335,414,True,False
1446900,16,17,79,512,False,False
1447200,16,18,335,414,True,False
1447500,16,18,335,414,True,False
1447800,16,18,52,186,True,False
1447800,16,18,335,414,False,False
1448100,16,18,52,186,False,False
1448100,16,18,335,414,True,False
1448400,16,18,52,186,True,False
1448400,16,18,335,414,True,False
1448400,16,18,491,422,True,False
1448700,16,18,335,414,True,False
1448700,16,18,491,422,True,False
1449000,16,18,52,186,True,False
1449000,16,18,335,414,True,False
1449000,16,18,491,422,True,False
1449300,16,18,52,186,True,False
1449900,16,18,52,186,False,False
1449900,16,18,491,208,True,False
1449900,16,18,491,222,True,False
1450200,16,18,491,208,False,False
1450500,16,18,52,186,False,False
1450800,16,19,52,186,True,False
1450800,16,19,491,222,True,False
1451100,16,19,13,11,False,False
1451100,16,19,491,208,True,False
1451400,16,19,13,11,True,False
1451400,16,19,52,186,True,False
1451400,16,19,491,208,True,False
1451700,16,19,13,11,True,False
1451700,16,19,52,186,True,False
1451700,16,19,491,208,True,False
1452000,16,19,13,11,True,False
1452000,16,19,491,208,False,False
1452300,16,19,52,186,True,False
1452300,16,19,491,222,False,False
1452600,16,19,491,208,False,False
1452600,16,19,13,492,True,False
1452900,16,19,491,208,True,False
1452900,16,19,13,492,True,False
1453200,16,19,13,492,True,False
1453500,16,19,491,208,True,False
1453500,16,19,13,492,True,False
1453800,16,19,52,186,False,True
1453800,16,19,491,208,False,False
1453800,16,19,13,492,True,False
1453800,16,19,556,372,True,False
1454100,16,19,13,492,True,False
1454400,16,20,491,208,True,False
1454400,16,20,13,492,False,False
1454700,16,20,491,208,True,False
1454700,16,20,13,492,True,False
1455000,16,20,491,208,True,False
1455000,16,20,13,492,True,False
1455000,16,20,371,664,True,False
1455300,16,20,491,208,True,False
1455300,16,20,13,492,False,False
1455600,16,20,491,208,True,False
1455900,16,20,491,208,True,False
1456500,16,20,491,422,True,False
1457100,16,20,52,148,True,False
1457100,16,20,491,208,True,False
1457400,16,20,491,208,True,False
1458000,16,21,491,208,True,False
1458300,16,21,491,208,True,False
1458600,16,21,491,208,True,False
1459200,16,21,491,208,True,False
1461600,16,22,371,401,True,False
1461600,16,22,491,208,True,False
1461900,16,22,371,235,True,False
1461900,16,22,491,208,True,False
1461900,16,22,491,422,False,False
1462200,16,22,371,401,True,False
1462200,16,22,491,208,False,False
1462200,16,22,491,422,True,False
1462500,16,22,371,235,True,False
1462500,16,22,371,401,True,False
1462500,16,22,491,208,True,False
1462500,16,22,491,422,True,False
1462500,16,22,371,512,True,False
1462800,16,22,52,148,True,False
1462800,16,22,371,401,True,False
1462800,16,22,491,422,True,False
1463100,16,22,186,75,True,False
1463100,16,22,371,401,True,False
1463100,16,22,491,208,False,False
1463400,16,22,371,401,True,False
1463700,16,22,371,401,True,False
1463700,16,22,491,422,True,False
1463700,16,22,556,372,True,False
1464000,16,22,491,208,True,False
1464000,16,22,371,512,True,False
1464600,16,22,52,14,True,False
1464600,16,22,52,259,True,False
1464600,16,22,52,344,False,False
1464600,16,22,52,373,False,False
1464600,16,22,52,378,True,False
1464600,16,22,52,401,False,False
1464600,16,22,186,401,True,False
1464600,16,22,52,454,True,False
1464600,16,22,491,422,True,False
1464600,16,22,371,512,True,False
1464600,16,22,52,560,False,False
1464900,16,22,52,4,True,False
1464900,16,22,52,144,False,False
1464900,16,22,186,81,True,False
1464900,16,22,52,344,True,False
1464900,16,22,52,373,True,False
1464900,16,22,186,373,True,False
1464900,16,22,186,378,True,False
1464900,16,22,52,401,False,False
1464900,16,22,491,208,True,False
1464900,16,22,186,568,True,False
1465200,16,23,52,259,True,False
1465200,16,23,52,373,True,False
1465200,16,23,52,378,True,False
1465200,16,23,491,208,False,False
1465500,16,23,52,259,True,False
1465500,16,23,52,373,True,False
1465500,16,23,52,378,True,False
1465500,16,23,491,208,False,False
1465800,16,23,52,259,False,False
1466100,16,23,52,259,True,False
1466100,16,23,52,378,False,False
1466100,16,23,52,401,False,False
1466100,16,23,52,403,True,False
1466100,16,23,491,208,True,False
1466100,16,23,52,568,True,False
1466400,16,23,52,190,True,False
1466400,16,23,186,190,True,False
1466400,16,23,52,401,True,False
1466400,16,23,371,401,False,False
1466400,16,23,186,403,True,False
1466700,16,23,52,243,True,False
1466700,16,23,52,401,True,False
1466700,16,23,52,657,True,False
1467000,16,23,52,243,True,False
1467000,16,23,52,301,True,False
1467000,16,23,52,344,False,False
1467000,16,23,371,243,True,False
1467000,16,23,52,401,True,False
1467000,16,23,371,401,False,False
1467000,16,23,491,208,True,False
1467300,16,23,52,301,True,False
1467300,16,23,371,176,True,False
1467300,16,23,491,208,False,False
1467600,16,23,371,301,True,False
1467600,16,23,491,208,False,False
1467600,16,23,371,560,True,False
1467600,16,23,186,598,False,False
1467600,16,23,52,599,False,False
1467900,16,23,52,176,True,False
1467900,16,23,186,176,False,False
1467900,16,23,52,190,True,False
1467900,16,23,491,208,False,False
1467900,16,23,52,512,True,False
1467900,16,23,186,598,True,False
1467900,16,23,52,677,True,False
1468200,16,23,186,190,True,False
1468200,16,23,371,263,True,False
1468200,16,23,52,454,False,False
1468200,16,23,491,208,True,False
1468200,16,23,52,540,False,True
1468200,16,23,540,263,True,False
1468200,16,23,556,372,True,False
1468500,16,23,540,190,True,False
1468500,16,23,540,263,False,False
1468500,16,23,556,372,True,False
1468500,16,23,186,560,True,False
1468800,17,0,52,190,True,False
1468800,17,0,371,207,True,False
1468800,17,0,52,454,False,False
1468800,17,0,540,47,True,False
1468800,17,0,540,190,True,False
1469100,17,0,52,55,False,False
1469100,17,0,491,208,True,False
1469100,17,0,540,4,True,False
1469100,17,0,540,263,True,False
1469400,17,0,52,190,True,False
1469400,17,0,186,268,True,False
1469400,17,0,491,208,True,False
1469400,17,0,540,301,True,False
1469400,17,0,540,559,False,False
1469700,17,0,52,14,False,False
1469700,17,0,52,55,True,False
1469700,17,0,52,100,True,False
1469700,17,0,491,208,False,False
1469700,17,0,540,250,False,False
1469700,17,0,540,263,True,False
1470000,17,0,52,4,True,False
1470000,17,0,52,14,False,False
1470000,17,0,52,88,True,False
1470000,17,0,52,180,False,False
1470000,17,0,52,378,False,False
1470000,17,0,52,418,True,False
1470000,17,0,491,208,True,False
1470000,17,0,491,422,True,False
1470000,17,0,556,372,True,False
1470000,17,0,52,657,False,False
1470000,17,0,186,677,True,False
1470300,17,0,52,4,True,False
1470300,17,0,52,88,True,False
1470300,17,0,371,301,True,False
1470300,17,0,52,378,True,False
1470300,17,0,52,418,True,False
1470300,17,0,491,208,False,False
1470300,17,0,371,682,True,False
1470600,17,0,52,190,True,False
1470600,17,0,491,208,False,False
1470600,17,0,540,263,True,False
1470600,17,0,540,268,True,False
1470600,17,0,540,378,True,False
1470600,17,0,556,372,True,False
1470900,17,0,52,190,False,False
1470900,17,0,52,418,False,False
1470900,17,0,491,208,True,False
1470900,17,0,556,372,False,False
1471200,17,0,52,190,True,False
1471200,17,0,52,378,False,False
1471200,17,0,491,208,True,False
1471200,17,0,540,100,False,False
1471200,17,0,540,122,True,False
1471200,17,0,540,268,False,False
1471200,17,0,556,372,True,False
1471500,17,0,52,81,True,False
1471500,17,0,52,176,True,False
1471500,17,0,491,208,True,False
1471500,17,0,540,122,True,False
1471500,17,0,540,401,True,False
1471800,17,0,52,100,False,False
1471800,17,0,52,259,True,False
1471800,17,0,52,301,True,False
1471800,17,0,52,378,True,False
1471800,17,0,491,208,False,False
1471800,17,0,556,372,False,False
1472100,17,0,52,37,True,False
1472100,17,0,52,378,True,False
1472100,17,0,491,208,True,False
1472100,17,0,556,372,True,False
1472100,17,0,52,682,True,False
1472400,17,1,52,47,False,False
1472400,17,1,491,208,True,False
1472400,17,1,556,372,True,False
1472700,17,1,491,208,False,False
1472700,17,1,556,372,False,False
1473000,17,1,491,208,True,False
1473000,17,1,52,521,True,False
1473000,17,1,556,372,True,False
1473300,17,1,491,208,True,False
1473300,17,1,52,521,True,False
1473300,17,1,556,372,True,False
1473600,17,1,491,208,True,False
1473600,17,1,556,372,True,False
1473900,17,1,52,100,True,False
1473900,17,1,52,418,True,False
1473900,17,1,491,208,True,False
1473900,17,1,556,372,False,False
1474200,17,1,52,378,False,False
1474200,17,1,52,418,True,False
1474200,17,1,491,208,True,False
1474200,17,1,556,372,True,False
1474200,17,1,52,687,False,False
1474500,17,1,52,378,False,False
1474500,17,1,52,472,True,False
1474500,17,1,491,208,True,False
1474500,17,1,556,372,True,False
1474500,17,1,52,682,False,False
1474800,17,1,491,208,False,False
1474800,17,1,556,372,False,False
1475100,17,1,491,208,True,False
1475400,17,1,52,301,True,False
1475400,17,1,491,208,True,False
1475400,17,1,52,532,True,False
1475400,17,1,52,598,True,False
1475700,17,1,52,301,True,False
1475700,17,1,491,208,True,False
1475700,17,1,52,532,True,False
1475700,17,1,556,372,True,False
1476000,17,2,52,237,True,False
1476000,17,2,52,301,True,False
1476000,17,2,491,208,False,False
1476000,17,2,556,372,True,False
1476000,17,2,52,682,True,False
1476300,17,2,52,81,True,False
1476300,17,2,491,208,True,False
1476300,17,2,556,372,True,False
1476600,17,2,13,11,False,False
1476600,17,2,52,378,False,False
1476600,17,2,491,208,True,False
1476600,17,2,556,372,True,False
1476600,17,2,52,598,True,False
1476900,17,2,52,472,True,False
1476900,17,2,491,208,True,False
1476900,17,2,556,372,True,False
1476900,17,2,52,598,False,False
1477200,17,2,52,88,True,False
1477200,17,2,491,208,False,False
1477200,17,2,556,372,True,False
1477500,17,2,491,208,True,False
1477500,17,2,556,372,True,False
1477500,17,2,52,682,True,False
1477800,17,2,52,47,True,False
1477800,17,2,52,88,True,False
1477800,17,2,52,237,True,False
1477800,17,2,491,208,False,False
1477800,17,2,556,372,True,False
1478100,17,2,52,37,True,False
1478100,17,2,52,250,False,False
1478100,17,2,491,208,True,False
1478100,17,2,556,372,False,False
1478400,17,2,52,324,True,False
1478400,17,2,491,208,True,False
1478400,17,2,556,372,True,False
1478700,17,2,52,324,True,False
1478700,17,2,491,208,True,False
1478700,17,2,556,372,True,False
1479000,17,2,491,208,False,False
1479300,17,2,491,208,True,False
1479300,17,2,556,372,False,False
1479600,17,3,491,208,True,False
1479900,17,3,491,208,True,False
1479900,17,3,556,372,True,False
1480200,17,3,491,208,True,False
1480200,17,3,556,372,True,False
1480500,17,3,491,208,False,False
1480500,17,3,556,372,True,False
1480800,17,3,491,208,True,False
1481100,17,3,491,208,True,False
1481100,17,3,556,372,True,False
1481400,17,3,491,208,True,False
1481700,17,3,491,208,True,False
1481700,17,3,556,372,True,False
1482000,17,3,52,69,True,False
1482000,17,3,491,208,True,False
1482000,17,3,556,372,False,False
1482300,17,3,491,208,True,False
1482300,17,3,556,372,True,False
1482600,17,3,491,208,True,False
1482600,17,3,556,372,True,False
1482900,17,3,52,69,False,False
1482900,17,3,491,208,False,False
1482900,17,3,556,372,False,False
1483200,17,4,491,208,True,False
1483200,17,4,556,372,True,False
1483500,17,4,52,69,True,False
1483500,17,4,491,208,False,False
1483500,17,4,556,372,False,False
1483800,17,4,52,69,True,False
1483800,17,4,491,208,True,False
1483800,17,4,556,372,True,False
1484100,17,4,52,69,False,False
1484100,17,4,556,372,False,False
1484400,17,4,52,69,False,False
1484400,17,4,491,208,True,False
1484400,17,4,556,372,True,False
1484700,17,4,52,69,True,False
1484700,17,4,491,208,False,False
1484700,17,4,556,372,False,False
1485000,17,4,52,69,True,False
1485000,17,4,491,208,True,False
1485000,17,4,556,372,True,False
1485300,17,4,52,69,True,False
1485300,17,4,491,208,True,False
1485300,17,4,556,372,False,False
1485600,17,4,52,69,False,False
1485600,17,4,491,208,True,False
1485600,17,4,556,372,False,False
1485900,17,4,52,69,True,False
1485900,17,4,491,208,True,False
1485900,17,4,52,506,True,False
1485900,17,4,556,372,True,False
1486200,17,4,52,69,False,False
1486200,17,4,491,208,False,False
1486200,17,4,52,506,True,False
1486500,17,4,52,69,True,False
1486500,17,4,491,208,True,False
1486800,17,5,52,69,False,False
1486800,17,5,491,208,True,False
1486800,17,5,556,372,False,False
1487100,17,5,52,69,False,False
1487100,17,5,491,208,False,False
1487100,17,5,556,372,True,False
1487400,17,5,52,69,True,False
1487400,17,5,491,208,True,False
1487400,17,5,556,372,True,False
1487700,17,5,52,69,True,False
1487700,17,5,491,208,True,False
1487700,17,5,556,372,True,False
1488000,17,5,52,69,True,False
1488000,17,5,491,208,False,False
1488000,17,5,556,372,True,False
1488300,17,5,491,208,True,False
1488300,17,5,556,372,True,False
1488600,17,5,52,44,True,False
1488600,17,5,52,69,True,False
1488600,17,5,491,208,False,False
1488600,17,5,556,372,True,False
1488900,17,5,52,69,True,False
1488900,17,5,491,208,True,False
1488900,17,5,556,372,True,False
1489200,17,5,491,208,False,False
1489200,17,5,556,372,True,False
1489500,17,5,52,69,True,False
1489500,17,5,491,208,False,False
1489500,17,5,556,372,True,False
1489800,17,5,52,69,True,False
1489800,17,5,491,208,True,False
1490100,17,5,52,69,True,False
1490100,17,5,491,208,True,False
1490100,17,5,556,372,False,False
1490400,17,6,52,69,True,False
1490400,17,6,491,208,True,False
1490400,17,6,556,372,True,False
1490700,17,6,52,69,False,False
1490700,17,6,491,208,True,False
1490700,17,6,556,372,True,False
1491000,17,6,52,44,True,False
1491000,17,6,491,208,True,False
1491000,17,6,556,372,True,False
1491300,17,6,491,208,True,False
1491300,17,6,556,372,True,False
1491600,17,6,491,208,True,False
1491600,17,6,556,372,True,False
1491900,17,6,491,208,True,False
1491900,17,6,556,372,False,False
1492200,17,6,52,69,False,False
1492200,17,6,491,208,True,False
1492200,17,6,556,372,True,False
1492500,17,6,52,69,True,False
1492500,17,6,491,208,False,False
1492500,17,6,556,372,True,False
1492800,17,6,491,208,True,False
1492800,17,6,556,372,True,False
1493100,17,6,52,69,True,False
1493100,17,6,491,208,True,False
1493100,17,6,556,372,False,False
1493400,17,6,52,69,True,False
1493400,17,6,491,208,True,False
1493400,17,6,556,372,True,False
1493700,17,6,52,69,True,True
1493700,17,6,491,208,True,False
1493700,17,6,556,372,True,False
1494000,17,7,491,208,True,False
1494000,17,7,556,372,True,False
1494300,17,7,491,208,True,False
1494300,17,7,556,372,True,False
1494600,17,7,491,208,True,False
1494900,17,7,491,208,True,False
1495200,17,7,491,208,False,False
1495500,17,7,491,208,True,False
1495500,17,7,480,676,True,False
1495800,17,7,491,208,True,False
1496100,17,7,69,148,True,False
1496100,17,7,491,208,True,False
1496400,17,7,491,208,False,False
1496700,17,7,491,208,True,False
1497000,17,7,491,208,True,False
1497300,17,7,13,267,True,False
1497300,17,7,480,185,True,False
1497300,17,7,491,208,True,False
1497600,17,8,13,5,True,False
1497600,17,8,13,269,True,False
1497600,17,8,114,290,True,False
1497600,17,8,376,61,True,False
1497600,17,8,376,148,True,False
1497600,17,8,376,396,True,False
1497600,17,8,13,402,True,False
1497600,17,8,13,403,True,False
1497600,17,8,13,466,True,False
1497600,17,8,114,476,False,False
1497600,17,8,376,476,True,False
1497600,17,8,491,208,True,False
1497900,17,8,114,148,True,False
1497900,17,8,13,269,True,False
1497900,17,8,376,148,False,False
1497900,17,8,376,151,False,False
1497900,17,8,376,199,True,False
1497900,17,8,376,290,True,False
1497900,17,8,376,396,True,False
1497900,17,8,13,403,True,False
1498200,17,8,13,5,True,False
1498200,17,8,114,148,True,False
1498200,17,8,376,396,True,False
1498200,17,8,13,403,True,False
1498200,17,8,491,208,False,False
1498500,17,8,114,148,False,False
1498500,17,8,13,269,True,False
1498500,17,8,376,148,True,False
1498500,17,8,376,151,True,False
1498500,17,8,376,290,False,False
1498500,17,8,376,458,True,False
1498500,17,8,491,208,False,False
1498500,17,8,491,576,True,False
1498800,17,8,114,148,True,False
1498800,17,8,13,222,True,False
1498800,17,8,376,148,False,False
1498800,17,8,376,151,False,False
1498800,17,8,376,157,False,False
1498800,17,8,376,290,False,False
1498800,17,8,376,396,False,False
1498800,17,8,376,458,False,False
1498800,17,8,491,208,True,False
1499100,17,8,114,148,False,False
1499100,17,8,114,157,True,False
1499100,17,8,114,290,True,False
1499100,17,8,376,290,True,False
1499100,17,8,376,396,True,False
1499100,17,8,13,466,True,False
1499100,17,8,491,208,True,False
1499100,17,8,491,576,False,False
1499400,17,8,13,5,True,False
1499400,17,8,13,54,False,False
1499400,17,8,114,148,False,False
1499400,17,8,114,157,True,False
1499400,17,8,376,148,True,False
1499400,17,8,376,151,True,True
1499400,17,8,376,157,True,False
1499400,17,8,376,290,True,False
1499400,17,8,151,396,True,False
1499400,17,8,151,476,False,False
1499400,17,8,491,208,False,False
1499400,17,8,491,576,True,False
1499700,17,8,13,5,True,False
1499700,17,8,114,148,True,False
1499700,17,8,13,222,True,False
1499700,17,8,151,274,True,False
1499700,17,8,376,458,True,False
1499700,17,8,13,466,False,False
1499700,17,8,480,84,True,False
1499700,17,8,491,208,True,False
1499700,17,8,491,576,True,False
1500000,17,8,13,5,True,False
1500000,17,8,114,148,False,False
1500000,17,8,13,267,True,False
1500000,17,8,114,290,True,False
1500000,17,8,151,290,True,False
1500000,17,8,376,148,True,False
1500000,17,8,376,290,True,False
1500000,17,8,491,84,True,False
1500000,17,8,491,576,True,False
1500300,17,8,114,61,True,False
1500300,17,8,114,63,True,False
1500300,17,8,151,32,True,False
1500300,17,8,376,148,True,False
1500300,17,8,376,157,False,False
1500300,17,8,376,290,True,False
1500300,17,8,13,444,False,False
1500300,17,8,491,84,True,False
1500300,17,8,491,208,True,False
1500300,17,8,491,576,True,False
1500300,17,8,491,662,True,False
1500600,17,8,376,61,True,False
1500600,17,8,376,148,True,False
1500600,17,8,376,290,True,False
1500600,17,8,13,412,True,False
1500600,17,8,491,576,True,False
1500900,17,8,114,61,True,False
1500900,17,8,151,290,True,False
1500900,17,8,376,148,True,False
1500900,17,8,376,157,True,False
1500900,17,8,376,290,False,False
1500900,17,8,491,84,False,False
1500900,17,8,556,372,False,False
1501200,17,9,114,148,True,False
1501200,17,9,151,32,True,False
1501200,17,9,151,290,True,False
1501200,17,9,376,148,True,False
1501200,17,9,376,157,True,False
1501200,17,9,114,476,True,False
1501200,17,9,491,84,True,False
1501200,17,9,491,208,True,False
1501200,17,9,491,285,False,True
1501200,17,9,556,372,True,False
1501200,17,9,285,576,True,False
1501200,17,9,491,576,False,False
1501200,17,9,480,632,True,True
1501500,17,9,114,148,True,False
1501500,17,9,285,84,True,False
1501500,17,9,285,208,True,False
1501500,17,9,114,290,True,False
1501500,17,9,151,290,False,False
1501500,17,9,376,157,True,False
1501500,17,9,376,290,True,False
1501500,17,9,376,476,False,False
1501500,17,9,491,84,True,False
1501500,17,9,632,208,True,False
1501800,17,9,114,148,True,False
1501800,17,9,151,32,True,False
1501800,17,9,285,84,True,False
1501800,17,9,114,290,True,False
1501800,17,9,151,290,True,False
1501800,17,9,376,148,True,False
1501800,17,9,376,157,True,False
1501800,17,9,376,290,True,False
1501800,17,9,480,208,True,False
1501800,17,9,491,208,True,False
1501800,17,9,556,372,True,False
1501800,17,9,151,613,True,False
1501800,17,9,632,84,True,False
1501800,17,9,632,208,True,False
1502100,17,9,114,290,False,False
1502100,17,9,151,290,True,False
1502100,17,9,376,148,True,False
1502100,17,9,376,157,True,False
1502100,17,9,376,290,True,False
1502100,17,9,491,84,False,False
1502100,17,9,491,208,False,False
1502100,17,9,556,372,True,False
1502100,17,9,632,208,True,False
1502100,17,9,632,576,True,False
1502400,17,9,114,148,True,False
1502400,17,9,151,32,True,False
1502400,17,9,114,290,False,False
1502400,17,9,151,290,True,False
1502400,17,9,376,148,True,False
1502400,17,9,376,290,True,False
1502400,17,9,491,208,True,False
1502400,17,9,632,208,True,False
1502400,17,9,632,576,False,False
1502700,17,9,114,148,True,False
1502700,17,9,114,290,True,False
1502700,17,9,151,290,True,False
1502700,17,9,376,290,False,False
1502700,17,9,151,476,True,False
1502700,17,9,491,208,True,True
1502700,17,9,208,576,False,False
1502700,17,9,632,576,True,False
1503000,17,9,114,148,True,False
1503000,17,9,151,32,True,False
1503000,17,9,208,84,True,False
1503000,17,9,208,185,True,False
1503000,17,9,151,274,True,False
1503000,17,9,114,290,True,False
1503000,17,9,114,476,True,False
1503000,17,9,151,476,True,False
1503000,17,9,491,84,True,False
1503000,17,9,556,372,True,False
1503000,17,9,208,576,False,False
1503000,17,9,285,576,True,False
1503000,17,9,491,576,False,False
1503000,17,9,151,613,True,False
1503000,17,9,632,576,True,False
1503300,17,9,69,44,True,False
1503300,17,9,151,32,True,False
1503300,17,9,285,84,False,False
1503300,17,9,151,290,True,False
1503300,17,9,376,148,True,False
1503300,17,9,376,157,True,False
1503300,17,9,376,290,True,False
1503300,17,9,13,466,False,False
1503300,17,9,151,476,False,False
1503300,17,9,208,576,True,False
1503300,17,9,285,576,True,False
1503300,17,9,491,576,True,False
1503300,17,9,632,84,False,False
1503300,17,9,632,576,False,False
1503600,17,9,114,148,True,False
1503600,17,9,151,32,True,False
1503600,17,9,208,84,True,False
1503600,17,9,13,267,False,False
1503600,17,9,114,290,True,False
1503600,17,9,491,84,False,False
1503600,17,9,285,576,True,False
1503600,17,9,632,84,False,False
1503600,17,9,632,206,True,False
1503900,17,9,114,148,True,False
1503900,17,9,151,32,True,False
1503900,17,9,13,222,False,False
1503900,17,9,151,290,True,False
1503900,17,9,376,32,True,False
1503900,17,9,376,148,True,False
1503900,17,9,376,274,True,False
1503900,17,9,376,290,True,False
1503900,17,9,491,185,True,False
1503900,17,9,208,576,True,False
1503900,17,9,285,576,True,False
1503900,17,9,491,576,True,False
1503900,17,9,632,84,True,False
1503900,17,9,632,428,True,False
1504200,17,9,114,148,True,False
1504200,17,9,285,84,True,False
1504200,17,9,376,148,False,False
1504200,17,9,491,84,True,False
1504200,17,9,491,428,True,False
1504200,17,9,285,576,True,False
1504200,17,9,632,84,False,False
1504200,17,9,632,523,True,False
1504200,17,9,491,662,True,False
1504200,17,9,632,662,False,False
1504500,17,9,13,267,False,False
1504500,17,9,285,84,True,False
1504500,17,9,285,428,False,False
1504500,17,9,151,458,True,False
1504500,17,9,480,185,True,False
1504500,17,9,480,206,True,False
1504500,17,9,480,428,False,False
1504500,17,9,491,84,True,False
1504500,17,9,491,185,True,False
1504500,17,9,285,523,True,False
1504500,17,9,491,523,True,False
1504500,17,9,491,539,True,False
1504500,17,9,491,576,True,False
1504500,17,9,632,84,True,False
1504500,17,9,632,185,True,False
1504500,17,9,632,428,True,False
1504500,17,9,285,662,False,False
1504500,17,9,491,662,True,False
1504800,17,10,13,5,True,False
1504800,17,10,285,84,False,False
1504800,17,10,285,185,False,False
1504800,17,10,151,458,True,False
1504800,17,10,480,185,True,False
1504800,17,10,480,206,True,False
1504800,17,10,491,84,False,False
1504800,17,10,491,185,False,False
1504800,17,10,491,428,True,False
1504800,17,10,285,523,False,False
1504800,17,10,491,523,True,False
1504800,17,10,480,576,False,False
1504800,17,10,491,576,False,False
1504800,17,10,632,84,True,False
1504800,17,10,632,185,False,False
1504800,17,10,632,428,True,False
1504800,17,10,632,523,True,False
1504800,17,10,285,662,True,False
1504800,17,10,491,662,False,False
1504800,17,10,632,662,False,False
1505100,17,10,13,120,True,False
1505100,17,10,285,84,True,False
1505100,17,10,285,185,False,False
1505100,17,10,151,290,True,False
1505100,17,10,151,458,False,False
1505100,17,10,480,185,True,False
1505100,17,10,480,206,True,False
1505100,17,10,480,428,False,False
1505100,17,10,491,84,True,False
1505100,17,10,491,428,True,False
1505100,17,10,480,576,True,False
1505100,17,10,632,84,False,False
1505100,17,10,632,185,False,False
1505100,17,10,632,428,True,False
1505100,17,10,632,523,True,False
1505100,17,10,285,662,True,False
1505100,17,10,491,662,True,False
1505100,17,10,632,662,True,False
1505400,17,10,13,120,False,False
1505400,17,10,13,269,True,False
1505400,17,10,285,84,True,False
1505400,17,10,151,458,True,False
1505400,17,10,13,466,True,False
1505400,17,10,480,185,True,False
1505400,17,10,480,206,True,False
1505400,17,10,480,428,True,False
1505400,17,10,491,84,True,False
1505400,17,10,491,185,True,False
1505400,17,10,491,206,False,False
1505400,17,10,285,523,False,False
1505400,17,10,491,523,True,False
1505400,17,10,480,530,True,False
1505400,17,10,491,530,True,False
1505400,17,10,632,84,False,False
1505400,17,10,632,185,True,False
1505400,17,10,632,523,False,False
1505400,17,10,285,662,True,False
1505400,17,10,491,662,True,False
1505400,17,10,632,662,True,False
1505700,17,10,186,75,True,False
1505700,17,10,208,84,False,False
1505700,17,10,208,185,True,False
1505700,17,10,208,206,True,False
1505700,17,10,285,84,True,False
1505700,17,10,285,185,True,False
1505700,17,10,208,428,True,False
1505700,17,10,151,458,True,False
1505700,17,10,491,84,True,False
1505700,17,10,491,185,True,False
1505700,17,10,491,206,True,False
1505700,17,10,208,523,True,False
1505700,17,10,285,523,True,False
1505700,17,10,491,523,True,False
1505700,17,10,491,530,True,False
1505700,17,10,556,372,False,False
1505700,17,10,632,84,False,False
1505700,17,10,632,185,True,False
1505700,17,10,632,428,True,False
1505700,17,10,632,523,True,False
1505700,17,10,208,662,True,False
1505700,17,10,285,662,True,False
1505700,17,10,491,662,True,False
1505700,17,10,632,662,True,False
1506000,17,10,13,5,True,False
1506000,17,10,208,84,False,False
1506000,17,10,208,185,False,False
1506000,17,10,285,84,True,False
1506000,17,10,208,428,True,False
1506000,17,10,285,428,False,False
1506000,17,10,151,458,True,False
1506000,17,10,491,84,True,False
1506000,17,10,491,185,False,False
1506000,17,10,491,206,True,False
1506000,17,10,491,428,True,False
1506000,17,10,632,428,True,False
1506000,17,10,632,530,True,False
1506000,17,10,632,539,True,False
1506000,17,10,632,576,True,False
1506000,17,10,208,662,False,False
1506000,17,10,285,662,True,False
1506000,17,10,491,662,True,False
1506000,17,10,632,662,True,False
1506300,17,10,208,84,True,False
1506300,17,10,208,185,False,False
1506300,17,10,13,222,True,False
1506300,17,10,285,84,True,False
1506300,17,10,285,185,True,False
1506300,17,10,208,428,True,False
1506300,17,10,285,428,True,False
1506300,17,10,151,458,True,False
1506300,17,10,151,476,True,False
1506300,17,10,480,185,True,False
1506300,17,10,480,206,False,False
1506300,17,10,491,84,False,False
1506300,17,10,491,185,True,False
1506300,17,10,491,428,True,False
1506300,17,10,208,523,True,False
1506300,17,10,285,523,True,False
1506300,17,10,491,523,False,False
1506300,17,10,480,530,True,False
1506300,17,10,491,530,True,False
1506300,17,10,491,576,True,False
1506300,17,10,632,84,True,False
1506300,17,10,632,428,True,False
1506300,17,10,208,662,False,False
1506300,17,10,285,662,True,False
1506300,17,10,491,662,True,False
1506300,17,10,632,662,True,False
1506600,17,10,208,84,False,False
1506600,17,10,208,185,False,False
1506600,17,10,285,185,False,False
1506600,17,10,13,403,True,False
1506600,17,10,208,428,False,False
1506600,17,10,151,458,True,False
1506600,17,10,480,185,True,False
1506600,17,10,480,206,True,False
1506600,17,10,480,210,False,False
1506600,17,10,480,428,True,False
1506600,17,10,491,84,True,False
1506600,17,10,491,185,True,False
1506600,17,10,491,210,True,False
1506600,17,10,491,523,True,False
1506600,17,10,480,530,True,False
1506600,17,10,491,530,False,False
1506600,17,10,491,539,False,False
1506600,17,10,480,576,True,False
1506600,17,10,491,576,True,False
1506600,17,10,632,84,True,False
1506600,17,10,632,185,True,False
1506600,17,10,632,428,True,False
1506600,17,10,285,662,True,False
1506600,17,10,491,662,True,False
