time,day,hour,infected,exposed,masked,infection_occured
1698600,19,15,559,64,True,False
1698600,19,15,559,453,True,False
1698600,19,15,339,584,True,False
1698600,19,15,550,619,True,False
1698600,19,15,427,648,True,False
1698600,19,15,672,58,True,False
1698600,19,15,672,377,True,False
1698600,19,15,677,657,True,False
1698900,19,15,427,34,True,False
1698900,19,15,427,243,True,False
1698900,19,15,427,292,True,False
1698900,19,15,483,55,True,False
1698900,19,15,550,173,True,False
1698900,19,15,559,64,True,False
1698900,19,15,559,453,True,False
1698900,19,15,339,584,True,False
1698900,19,15,550,619,True,False
1698900,19,15,95,640,True,False
1698900,19,15,172,640,True,False
1698900,19,15,427,648,True,False
1698900,19,15,13,665,True,False
1698900,19,15,672,58,True,False
1698900,19,15,672,106,True,False
1698900,19,15,672,377,True,False
1698900,19,15,672,446,True,False
1699200,19,16,175,64,True,False
1699200,19,16,427,34,True,False
1699200,19,16,427,243,True,False
1699200,19,16,427,292,True,False
1699200,19,16,483,55,True,False
1699200,19,16,550,173,True,False
1699200,19,16,559,64,True,False
1699200,19,16,559,453,True,False
1699200,19,16,550,619,True,False
1699200,19,16,95,640,True,False
1699200,19,16,427,648,True,False
1699200,19,16,672,58,True,False
1699200,19,16,672,377,True,False
1699200,19,16,672,446,True,False
1699500,19,16,25,107,True,False
1699500,19,16,550,173,True,False
1699500,19,16,483,555,True,False
1699500,19,16,559,64,True,False
1699500,19,16,559,453,False,False
1699500,19,16,339,584,True,False
1699500,19,16,672,377,True,False
1699500,19,16,550,687,True,False
1699800,19,16,158,119,True,False
1699800,19,16,172,71,True,False
1699800,19,16,427,292,True,False
1699800,19,16,427,309,True,False
1699800,19,16,559,64,True,False
1699800,19,16,559,453,True,False
1699800,19,16,550,619,True,False
1699800,19,16,172,640,True,False
1699800,19,16,672,377,True,False
1699800,19,16,672,446,True,False
1700100,19,16,25,107,True,False
1700100,19,16,158,119,True,False
1700100,19,16,427,309,True,False
1700100,19,16,559,64,True,False
1700100,19,16,559,453,True,False
1700100,19,16,95,640,True,False
1700100,19,16,172,640,True,False
1700100,19,16,672,58,True,False
1700100,19,16,672,446,True,False
1700400,19,16,25,107,True,False
1700400,19,16,158,119,True,False
1700400,19,16,427,292,True,False
1700400,19,16,427,309,True,False
1700400,19,16,559,64,True,False
1700400,19,16,559,453,False,False
1700400,19,16,95,640,True,False
1700400,19,16,172,640,True,False
1700400,19,16,672,58,True,False
1700400,19,16,672,106,True,False
1700400,19,16,672,377,True,False
1700400,19,16,672,446,True,False
1700400,19,16,688,665,True,False
1700700,19,16,158,119,False,False
1700700,19,16,175,278,True,False
1700700,19,16,559,64,True,False
1700700,19,16,559,453,True,False
1700700,19,16,550,619,True,False
1700700,19,16,172,640,True,False
1700700,19,16,13,665,True,False
1700700,19,16,672,58,True,False
1700700,19,16,672,106,True,False
1700700,19,16,672,377,True,False
1700700,19,16,677,262,True,False
1701000,19,16,25,107,True,False
1701000,19,16,427,309,True,False
1701000,19,16,13,476,True,False
1701000,19,16,559,64,True,False
1701000,19,16,559,453,True,False
1701000,19,16,550,619,True,False
1701000,19,16,13,665,False,False
1701000,19,16,405,665,True,False
1701000,19,16,672,58,True,False
1701000,19,16,672,106,True,False
1701000,19,16,672,377,False,False
1701300,19,16,25,107,True,False
1701300,19,16,175,119,True,False
1701300,19,16,13,476,True,False
1701300,19,16,405,476,True,False
1701300,19,16,559,64,True,False
1701300,19,16,559,204,True,False
1701300,19,16,559,453,True,False
1701300,19,16,550,619,True,False
1701300,19,16,95,640,True,False
1701300,19,16,172,640,True,False
1701300,19,16,13,665,True,False
1701300,19,16,672,377,False,False
1701300,19,16,688,665,True,False
1701600,19,16,25,107,True,False
1701600,19,16,13,476,True,False
1701600,19,16,550,265,True,False
1701600,19,16,559,64,True,False
1701600,19,16,559,204,True,False
1701600,19,16,559,453,True,False
1701600,19,16,550,619,True,False
1701600,19,16,172,640,True,False
1701900,19,16,175,265,True,False
1701900,19,16,13,476,True,False
1701900,19,16,483,228,True,False
1701900,19,16,550,173,True,False
1701900,19,16,559,64,True,False
1701900,19,16,559,453,True,False
1701900,19,16,550,619,True,False
1701900,19,16,95,640,True,False
1701900,19,16,172,640,True,False
1701900,19,16,13,665,True,False
1701900,19,16,672,58,True,False
1701900,19,16,672,377,True,False
1701900,19,16,672,446,True,False
1702200,19,16,158,119,True,False
1702200,19,16,405,292,True,False
1702200,19,16,427,292,True,False
1702200,19,16,13,476,True,False
1702200,19,16,559,453,True,False
1702200,19,16,172,640,True,False
1702200,19,16,13,665,True,False
1702200,19,16,672,58,True,False
1702200,19,16,672,106,True,False
1702200,19,16,672,377,True,False
1702200,19,16,688,292,True,False
1702500,19,16,158,119,True,False
1702500,19,16,427,292,False,False
1702500,19,16,263,472,True,False
1702500,19,16,559,64,True,False
1702500,19,16,559,453,True,False
1702500,19,16,339,584,True,False
1702500,19,16,672,58,True,False
1702500,19,16,672,106,True,False
1702500,19,16,672,446,True,False
1702500,19,16,677,262,True,False
1702800,19,17,158,119,True,False
1702800,19,17,405,292,True,False
1702800,19,17,427,292,False,False
1702800,19,17,427,476,True,False
1702800,19,17,550,173,True,False
1702800,19,17,559,453,True,False
1702800,19,17,339,584,True,False
1702800,19,17,95,640,True,False
1702800,19,17,172,640,True,False
1702800,19,17,672,58,True,False
1702800,19,17,672,106,True,False
1702800,19,17,672,377,True,False
1702800,19,17,677,262,True,False
1702800,19,17,677,472,True,False
1702800,19,17,688,292,True,False
1703100,19,17,25,107,True,False
1703100,19,17,158,119,True,False
1703100,19,17,427,292,True,False
1703100,19,17,405,476,True,False
1703100,19,17,559,453,True,False
1703100,19,17,95,640,True,False
1703100,19,17,172,640,True,False
1703100,19,17,13,665,True,False
1703100,19,17,405,665,True,False
1703100,19,17,672,58,True,False
1703100,19,17,688,292,True,False
1703100,19,17,688,476,False,False
1703400,19,17,158,119,True,False
1703400,19,17,427,292,True,False
1703400,19,17,405,476,True,False
1703400,19,17,559,64,True,False
1703400,19,17,559,235,True,False
1703400,19,17,559,453,True,False
1703400,19,17,95,640,True,False
1703400,19,17,405,665,True,False
1703400,19,17,672,58,True,False
1703400,19,17,672,377,True,False
1703400,19,17,677,324,True,False
1703700,19,17,25,107,True,False
1703700,19,17,224,71,True,False
1703700,19,17,427,292,True,False
1703700,19,17,559,453,True,False
1703700,19,17,550,619,True,False
1703700,19,17,672,15,True,False
1703700,19,17,672,58,True,False
1703700,19,17,672,377,True,False
1703700,19,17,677,262,True,False
1703700,19,17,677,598,True,False
1704000,19,17,175,119,True,False
1704000,19,17,559,453,True,False
1704000,19,17,95,640,True,False
1704000,19,17,672,15,True,False
1704000,19,17,672,58,True,False
1704000,19,17,672,106,True,False
1704000,19,17,672,446,True,True
1704300,19,17,158,119,True,False
1704300,19,17,175,119,True,False
1704300,19,17,25,278,False,False
1704300,19,17,166,317,True,False
1704300,19,17,446,15,True,False
1704300,19,17,446,58,True,False
1704300,19,17,286,476,False,False
1704300,19,17,25,513,True,False
1704300,19,17,559,204,True,False
1704300,19,17,559,453,True,False
1704300,19,17,343,602,True,False
1704300,19,17,166,663,True,False
1704300,19,17,286,665,True,False
1704300,19,17,672,15,True,False
1704300,19,17,672,58,True,False
1704300,19,17,672,106,True,False
1704300,19,17,672,377,True,False
1704600,19,17,158,119,True,False
1704600,19,17,175,119,True,False
1704600,19,17,224,71,True,False
1704600,19,17,25,235,True,False
1704600,19,17,559,453,True,False
1704600,19,17,672,58,False,False
1704600,19,17,672,106,True,False
1704900,19,17,158,119,True,False
1704900,19,17,175,119,True,False
1704900,19,17,52,324,True,False
1704900,19,17,446,15,True,False
1704900,19,17,446,85,True,False
1704900,19,17,559,453,True,False
1704900,19,17,550,619,False,False
1704900,19,17,672,58,True,False
1705200,19,17,175,119,True,False
1705200,19,17,224,71,True,False
1705200,19,17,52,324,True,False
1705200,19,17,446,15,True,False
1705200,19,17,550,619,True,False
1705200,19,17,672,15,True,False
1705200,19,17,677,262,True,False
1705200,19,17,677,324,True,False
1705500,19,17,158,119,True,False
1705500,19,17,52,262,True,False
1705500,19,17,446,15,True,False
1705500,19,17,446,58,True,False
1705500,19,17,446,85,True,False
1705500,19,17,52,472,True,False
1705500,19,17,394,542,True,False
1705500,19,17,672,58,True,False
1705500,19,17,677,262,True,False
1705800,19,17,175,119,True,False
1705800,19,17,52,262,True,False
1705800,19,17,446,15,True,False
1705800,19,17,446,85,True,False
1705800,19,17,52,472,True,False
1705800,19,17,394,542,True,False
1705800,19,17,550,619,True,False
1705800,19,17,672,15,True,False
1705800,19,17,672,58,True,False
1705800,19,17,677,262,False,False
1705800,19,17,677,598,True,False
1706100,19,17,158,119,True,False
1706100,19,17,175,119,True,False
1706100,19,17,52,324,True,False
1706100,19,17,52,472,True,False
1706100,19,17,394,542,True,False
1706100,19,17,672,58,True,False
1706100,19,17,677,262,True,False
1706400,19,18,175,119,True,False
1706400,19,18,224,71,True,False
1706400,19,18,52,324,True,False
1706400,19,18,446,15,True,False
1706400,19,18,446,58,True,False
1706400,19,18,446,85,True,False
1706400,19,18,394,542,True,False
1706400,19,18,559,64,True,False
1706400,19,18,550,619,True,False
1706400,19,18,286,665,True,False
1706400,19,18,672,58,True,False
1706700,19,18,175,119,True,False
1706700,19,18,224,71,True,False
1706700,19,18,52,262,True,False
1706700,19,18,52,324,True,False
1706700,19,18,446,15,True,False
1706700,19,18,446,58,True,False
1706700,19,18,446,106,True,False
1706700,19,18,446,377,True,False
1706700,19,18,394,542,True,False
1706700,19,18,559,64,True,False
1706700,19,18,672,15,True,False
1706700,19,18,672,58,True,False
1706700,19,18,672,377,False,False
1707000,19,18,158,119,True,False
1707000,19,18,175,119,True,False
1707000,19,18,52,262,True,False
1707000,19,18,52,324,True,False
1707000,19,18,446,15,True,False
1707000,19,18,446,58,True,False
1707000,19,18,446,106,True,False
1707000,19,18,446,377,True,False
1707000,19,18,224,470,True,False
1707000,19,18,263,472,False,False
1707000,19,18,286,476,True,False
1707000,19,18,394,542,True,False
1707000,19,18,559,64,True,False
1707000,19,18,672,15,True,False
1707000,19,18,672,377,True,False
1707300,19,18,175,119,True,False
1707300,19,18,52,176,True,False
1707300,19,18,224,4,True,False
1707300,19,18,52,262,True,False
1707300,19,18,52,324,True,False
1707300,19,18,446,15,True,False
1707300,19,18,446,58,True,False
1707300,19,18,224,470,True,False
1707300,19,18,559,64,True,False
1707300,19,18,559,204,True,False
1707300,19,18,559,453,True,False
1707300,19,18,672,15,True,False
1707300,19,18,672,58,True,False
1707300,19,18,672,377,True,False
1707300,19,18,677,324,True,False
1707600,19,18,158,119,True,False
1707600,19,18,175,119,True,False
1707600,19,18,52,176,True,False
1707600,19,18,52,262,True,False
1707600,19,18,52,324,True,False
1707600,19,18,446,377,True,False
1707600,19,18,224,470,True,False
1707600,19,18,559,64,True,False
1707600,19,18,559,204,True,False
1707600,19,18,559,453,True,False
1707600,19,18,677,176,True,False
1707900,19,18,158,119,True,False
1707900,19,18,175,119,True,False
1707900,19,18,52,176,True,False
1707900,19,18,52,262,True,False
1707900,19,18,52,324,True,False
1707900,19,18,446,58,True,False
1707900,19,18,224,470,True,False
1707900,19,18,559,64,True,False
1707900,19,18,559,453,False,False
1707900,19,18,672,58,True,False
1707900,19,18,672,377,True,False
1707900,19,18,677,262,True,False
1707900,19,18,677,324,True,False
1708200,19,18,158,119,True,False
1708200,19,18,175,119,False,False
1708200,19,18,52,176,True,False
1708200,19,18,224,4,True,False
1708200,19,18,52,262,True,False
1708200,19,18,446,58,True,False
1708200,19,18,446,377,True,False
1708200,19,18,224,470,True,False
1708200,19,18,559,64,False,False
1708200,19,18,559,453,True,False
1708500,19,18,175,119,True,False
1708500,19,18,52,176,True,False
1708500,19,18,52,262,True,False
1708500,19,18,52,324,True,False
1708500,19,18,221,324,True,False
1708500,19,18,446,58,True,False
1708500,19,18,394,542,True,False
1708500,19,18,559,64,True,False
1708500,19,18,559,204,True,False
1708500,19,18,559,453,True,False
1708500,19,18,672,58,True,False
1708500,19,18,672,106,True,False
1708500,19,18,672,377,True,False
1708800,19,18,175,119,True,False
1708800,19,18,52,176,True,False
1708800,19,18,52,262,True,False
1708800,19,18,52,324,True,False
1708800,19,18,559,204,False,False
1708800,19,18,559,453,True,False
1709100,19,18,158,119,True,False
1709100,19,18,52,176,True,False
1709100,19,18,52,262,True,False
1709100,19,18,559,204,True,False
1709100,19,18,559,453,True,False
1709100,19,18,672,58,True,False
1709100,19,18,672,377,True,False
1709400,19,18,158,119,True,False
1709400,19,18,175,119,True,False
1709400,19,18,52,176,True,False
1709400,19,18,25,235,True,False
1709400,19,18,52,262,True,False
1709400,19,18,446,377,True,False
1709400,19,18,52,472,True,False
1709400,19,18,559,64,True,False
1709400,19,18,559,204,True,False
1709400,19,18,559,453,True,False
1709400,19,18,672,58,True,False
1709400,19,18,672,377,True,False
1709700,19,18,52,176,True,False
1709700,19,18,25,235,True,False
1709700,19,18,52,324,True,False
1709700,19,18,446,58,True,False
1709700,19,18,52,472,True,False
1709700,19,18,559,453,True,False
1709700,19,18,672,377,True,False
1709700,19,18,677,324,True,False
1710000,19,19,175,119,True,False
1710000,19,19,52,176,False,False
1710000,19,19,52,324,True,False
1710000,19,19,446,58,True,False
1710000,19,19,446,106,True,False
1710000,19,19,224,470,True,False
1710000,19,19,559,204,True,False
1710000,19,19,559,453,True,False
1710000,19,19,52,598,True,False
1710000,19,19,672,106,True,False
1710000,19,19,672,377,True,False
1710000,19,19,677,176,True,False
1710000,19,19,677,324,True,False
1710300,19,19,158,119,True,False
1710300,19,19,175,119,True,False
1710300,19,19,52,262,True,False
1710300,19,19,394,448,True,False
1710300,19,19,25,513,True,False
1710300,19,19,559,64,True,False
1710300,19,19,559,204,True,False
1710300,19,19,559,453,True,False
1710300,19,19,672,58,True,False
1710300,19,19,672,106,True,False
1710300,19,19,677,176,True,False
1710300,19,19,677,262,True,False
1710300,19,19,688,4,True,False
1710600,19,19,158,119,True,False
1710600,19,19,175,119,True,False
1710600,19,19,52,176,True,False
1710600,19,19,25,235,True,False
1710600,19,19,405,470,True,False
1710600,19,19,559,204,True,False
1710600,19,19,559,453,True,False
1710600,19,19,672,58,True,False
1710600,19,19,672,377,True,False
1710600,19,19,677,324,True,False
1710900,19,19,158,119,True,False
1710900,19,19,175,119,False,False
1710900,19,19,405,470,False,False
1710900,19,19,52,472,True,False
1710900,19,19,394,542,True,False
1710900,19,19,559,64,True,False
1710900,19,19,559,204,False,False
1710900,19,19,559,453,True,False
1710900,19,19,672,58,True,False
1710900,19,19,672,377,True,False
1710900,19,19,688,4,False,False
1711200,19,19,158,119,True,False
1711200,19,19,175,119,True,False
1711200,19,19,52,176,True,False
1711200,19,19,25,235,True,False
1711200,19,19,52,324,True,False
1711200,19,19,405,470,True,False
1711200,19,19,52,472,True,False
1711200,19,19,394,542,True,False
1711200,19,19,559,453,True,False
1711200,19,19,672,58,True,False
1711200,19,19,672,106,True,False
1711200,19,19,672,377,True,False
1711200,19,19,688,4,True,False
1711200,19,19,688,470,True,False
1711500,19,19,158,119,True,False
1711500,19,19,175,119,True,False
1711500,19,19,25,235,False,False
1711500,19,19,405,470,True,False
1711500,19,19,394,542,True,False
1711500,19,19,559,64,True,False
1711500,19,19,559,204,True,False
1711500,19,19,559,453,True,False
1711500,19,19,672,106,True,False
1711500,19,19,672,377,True,False
1711500,19,19,688,4,True,False
1711500,19,19,688,470,True,False
1711800,19,19,158,119,True,False
1711800,19,19,175,119,True,False
1711800,19,19,25,235,True,False
1711800,19,19,405,470,True,False
1711800,19,19,394,542,True,False
1711800,19,19,559,453,True,False
1711800,19,19,688,4,True,False
1711800,19,19,688,470,True,False
1712100,19,19,158,119,True,False
1712100,19,19,25,235,True,False
1712100,19,19,405,470,True,False
1712100,19,19,394,542,True,False
1712100,19,19,559,204,True,False
1712100,19,19,688,470,True,False
1712400,19,19,158,119,True,False
1712400,19,19,559,64,True,False
1712400,19,19,559,453,True,False
1712700,19,19,158,119,True,False
1712700,19,19,263,176,True,False
1712700,19,19,52,324,True,False
1712700,19,19,405,470,True,False
1712700,19,19,394,542,True,False
1712700,19,19,559,64,True,False
1712700,19,19,559,204,True,False
1712700,19,19,559,453,True,False
1712700,19,19,25,636,True,False
1712700,19,19,688,4,True,False
1713000,19,19,25,28,True,False
1713000,19,19,158,119,True,False
1713000,19,19,52,324,False,False
1713000,19,19,52,472,True,False
1713000,19,19,394,542,True,False
1713000,19,19,559,64,True,False
1713000,19,19,559,204,True,False
1713000,19,19,559,453,True,False
1713000,19,19,677,262,True,False
1713000,19,19,688,4,True,False
1713000,19,19,688,470,True,False
1713300,19,19,140,4,True,False
1713300,19,19,158,119,True,False
1713300,19,19,175,119,True,False
1713300,19,19,224,4,True,False
1713300,19,19,224,220,True,False
1713300,19,19,25,235,True,False
1713300,19,19,224,470,True,False
1713300,19,19,394,542,True,False
1713300,19,19,559,64,True,False
1713300,19,19,559,204,False,False
1713300,19,19,559,453,True,False
1713300,19,19,688,4,True,False
1713300,19,19,688,470,True,False
1713600,19,20,140,4,True,False
1713600,19,20,140,96,True,False
1713600,19,20,158,119,True,False
1713600,19,20,224,4,True,False
1713600,19,20,25,235,True,False
1713600,19,20,394,542,True,False
1713600,19,20,559,204,True,False
1713600,19,20,559,453,True,False
1713600,19,20,263,598,True,False
1713900,19,20,25,28,True,False
1713900,19,20,158,119,True,False
1713900,19,20,175,119,True,False
1713900,19,20,403,543,True,False
1713900,19,20,559,64,True,False
1713900,19,20,263,598,True,False
1713900,19,20,688,4,True,False
1714200,19,20,175,119,True,False
1714200,19,20,52,176,True,False
1714200,19,20,394,542,True,False
1714200,19,20,403,543,True,False
1714200,19,20,688,4,True,False
1714200,19,20,688,96,True,False
1714500,19,20,158,119,True,False
1714500,19,20,175,119,True,False
1714500,19,20,52,176,True,False
1714500,19,20,405,96,True,False
1714500,19,20,140,470,True,False
1714500,19,20,52,472,False,False
1714500,19,20,403,543,True,False
1714500,19,20,559,64,False,False
1714500,19,20,52,598,True,False
1714500,19,20,688,4,True,False
1714800,19,20,158,119,True,False
1714800,19,20,175,119,True,False
1714800,19,20,52,176,True,False
1714800,19,20,52,324,True,False
1714800,19,20,405,96,True,False
1714800,19,20,52,472,True,False
1714800,19,20,25,513,True,False
1714800,19,20,394,542,True,False
1714800,19,20,403,543,False,False
1714800,19,20,559,64,True,False
1714800,19,20,52,598,True,False
1714800,19,20,688,4,True,False
1714800,19,20,688,96,True,False
1715100,19,20,25,64,False,False
1715100,19,20,158,119,True,False
1715100,19,20,52,176,True,False
1715100,19,20,394,542,True,False
1715100,19,20,403,543,True,False
1715100,19,20,52,598,True,False
1715400,19,20,158,119,True,False
1715400,19,20,175,119,True,False
1715400,19,20,52,176,True,False
1715400,19,20,52,472,True,False
1715400,19,20,403,543,True,False
1715400,19,20,559,453,True,False
1715400,19,20,52,598,False,False
1715400,19,20,263,619,True,False
1715400,19,20,688,4,True,False
1715700,19,20,140,96,True,False
1715700,19,20,158,119,True,False
1715700,19,20,175,119,True,False
1715700,19,20,52,176,True,False
1715700,19,20,52,262,True,False
1715700,19,20,224,470,True,False
1715700,19,20,394,542,False,False
1715700,19,20,403,543,True,False
1715700,19,20,52,598,True,False
1715700,19,20,677,262,True,False
1716000,19,20,175,119,True,False
1716000,19,20,52,176,True,False
1716000,19,20,166,207,True,False
1716000,19,20,140,261,True,False
1716000,19,20,224,458,True,False
1716000,19,20,224,470,True,False
1716000,19,20,559,64,True,False
1716000,19,20,559,453,True,False
1716000,19,20,52,598,True,False
1716300,19,20,52,262,False,False
1716300,19,20,52,324,True,False
1716300,19,20,224,470,True,False
1716300,19,20,52,472,True,False
1716300,19,20,394,542,True,False
1716300,19,20,403,543,True,False
1716300,19,20,52,598,True,False
1716300,19,20,221,598,True,False
1716300,19,20,688,220,True,False
1716300,19,20,688,470,True,False
1716600,19,20,158,119,True,False
1716600,19,20,175,119,True,False
1716600,19,20,140,220,True,False
1716600,19,20,140,261,True,False
1716600,19,20,52,262,True,False
1716600,19,20,52,324,True,False
1716600,19,20,405,220,True,False
1716600,19,20,224,458,True,False
1716600,19,20,224,470,True,False
1716600,19,20,405,470,True,False
1716600,19,20,394,542,True,False
1716600,19,20,403,543,True,False
1716600,19,20,559,204,True,False
1716600,19,20,52,598,False,False
1716900,19,20,158,119,True,False
1716900,19,20,175,119,False,False
1716900,19,20,52,176,True,False
1716900,19,20,224,4,True,False
1716900,19,20,25,235,True,False
1716900,19,20,52,262,True,False
1716900,19,20,52,324,True,False
1716900,19,20,405,220,True,False
1716900,19,20,140,458,True,False
1716900,19,20,405,470,True,False
1716900,19,20,52,472,True,False
1716900,19,20,394,542,False,False
1716900,19,20,403,543,False,False
1716900,19,20,559,453,True,False
1716900,19,20,52,598,False,False
1717200,19,21,140,4,True,False
1717200,19,21,52,176,True,False
1717200,19,21,224,4,True,False
1717200,19,21,25,235,True,False
1717200,19,21,52,262,True,False
1717200,19,21,221,262,True,False
1717200,19,21,52,324,True,False
1717200,19,21,221,324,True,False
1717200,19,21,140,458,True,False
1717200,19,21,140,470,True,False
1717200,19,21,52,472,True,False
1717200,19,21,403,543,True,False
1717200,19,21,559,204,True,False
1717200,19,21,559,453,True,False
1717200,19,21,52,598,True,False
1717200,19,21,221,598,True,False
1717500,19,21,52,176,True,False
1717500,19,21,25,235,True,False
1717500,19,21,52,262,True,False
1717500,19,21,221,262,True,False
1717500,19,21,52,324,True,False
1717500,19,21,221,324,True,False
1717500,19,21,405,458,True,False
1717500,19,21,140,470,True,False
1717500,19,21,224,470,True,False
1717500,19,21,52,472,True,False
1717500,19,21,25,540,True,False
1717500,19,21,403,543,True,False
1717500,19,21,559,64,True,False
1717500,19,21,559,453,True,False
1717500,19,21,52,598,True,False
1717800,19,21,175,119,True,False
1717800,19,21,52,176,True,False
1717800,19,21,166,207,False,False
1717800,19,21,52,262,True,False
1717800,19,21,25,265,True,False
1717800,19,21,221,324,True,False
1717800,19,21,403,543,True,False
1717800,19,21,559,64,True,False
1717800,19,21,559,204,True,False
1717800,19,21,559,453,False,False
1717800,19,21,52,598,True,False
1718100,19,21,140,4,True,False
1718100,19,21,175,119,True,False
1718100,19,21,52,176,True,False
1718100,19,21,166,207,True,False
1718100,19,21,224,4,True,False
1718100,19,21,25,235,True,False
1718100,19,21,52,262,True,False
1718100,19,21,52,324,True,False
1718100,19,21,221,324,True,False
1718100,19,21,224,372,True,False
1718100,19,21,52,472,True,False
1718100,19,21,403,543,True,False
1718100,19,21,559,204,True,False
1718100,19,21,52,598,True,False
1718100,19,21,221,598,True,False
1718400,19,21,25,119,True,False
1718400,19,21,140,4,True,False
1718400,19,21,175,119,True,False
1718400,19,21,52,176,True,False
1718400,19,21,224,4,True,False
1718400,19,21,52,262,True,False
1718400,19,21,52,324,True,False
1718400,19,21,224,372,True,False
1718400,19,21,175,423,True,False
1718400,19,21,52,472,True,False
1718400,19,21,25,540,True,False
1718400,19,21,403,543,True,False
1718400,19,21,52,598,True,False
1718400,19,21,221,598,True,False
1718700,19,21,52,176,True,False
1718700,19,21,25,235,False,False
1718700,19,21,52,262,True,False
1718700,19,21,221,262,True,False
1718700,19,21,52,324,True,False
1718700,19,21,175,423,True,False
1718700,19,21,403,543,True,True
1718700,19,21,52,598,False,False
1718700,19,21,221,598,True,False
1719000,19,21,175,122,True,False
1719000,19,21,52,176,True,False
1719000,19,21,224,4,True,False
1719000,19,21,25,235,True,False
1719000,19,21,52,262,True,False
1719000,19,21,221,262,True,False
1719000,19,21,263,148,True,False
1719000,19,21,221,324,True,False
1719000,19,21,25,560,True,False
1719000,19,21,158,560,True,False
1719000,19,21,52,598,True,False
1719000,19,21,221,598,True,False
1719300,19,21,158,28,True,False
1719300,19,21,175,119,True,False
1719300,19,21,52,176,True,False
1719300,19,21,224,4,True,False
1719300,19,21,25,235,False,False
1719300,19,21,52,262,True,False
1719300,19,21,221,262,True,False
1719300,19,21,52,324,True,False
1719300,19,21,25,423,True,False
1719300,19,21,52,472,True,False
1719300,19,21,52,598,True,False
1719600,19,21,158,119,True,False
1719600,19,21,175,119,True,False
1719600,19,21,175,122,True,False
1719600,19,21,25,235,True,False
1719600,19,21,52,262,True,False
1719600,19,21,52,324,False,False
1719600,19,21,52,472,True,False
1719600,19,21,52,598,True,False
1719900,19,21,158,119,True,False
1719900,19,21,52,262,True,False
1719900,19,21,52,324,True,False
1719900,19,21,405,261,True,False
1719900,19,21,263,472,True,False
1719900,19,21,559,476,True,False
1719900,19,21,25,619,True,False
1720200,19,21,175,119,True,False
1720200,19,21,405,261,True,False
1720200,19,21,263,472,True,False
1720200,19,21,677,235,True,False
1720500,19,21,158,119,True,False
1720500,19,21,175,122,True,False
1720500,19,21,221,324,True,False
1720500,19,21,263,324,False,False
1720500,19,21,13,492,True,False
1720500,19,21,559,476,True,False
1720500,19,21,263,598,True,False
1720800,19,22,25,28,True,False
1720800,19,22,25,122,True,False
1720800,19,22,175,119,True,False
1720800,19,22,166,207,True,False
1720800,19,22,263,324,True,False
1720800,19,22,13,492,True,False
1720800,19,22,394,542,True,False
1720800,19,22,677,265,True,False
1721100,19,22,158,119,True,False
1721100,19,22,175,119,True,False
1721100,19,22,166,207,True,False
1721100,19,22,25,235,True,False
1721100,19,22,221,262,True,False
1721100,19,22,286,71,True,False
1721100,19,22,221,324,True,False
1721100,19,22,263,324,True,False
1721100,19,22,13,492,True,False
1721100,19,22,559,476,True,False
1721400,19,22,158,119,True,False
1721400,19,22,158,122,True,False
1721400,19,22,175,119,True,False
1721400,19,22,166,207,True,False
1721400,19,22,263,324,True,False
1721400,19,22,405,236,True,False
1721400,19,22,405,295,True,False
1721400,19,22,13,492,True,False
1721400,19,22,559,476,True,False
1721400,19,22,263,598,True,False
1721400,19,22,677,423,True,False
1721700,19,22,175,119,True,False
1721700,19,22,52,176,True,False
1721700,19,22,140,236,True,False
1721700,19,22,52,262,True,False
1721700,19,22,263,262,False,False
1721700,19,22,140,295,True,False
1721700,19,22,263,324,True,False
1721700,19,22,394,448,True,False
1721700,19,22,13,492,True,False
1721700,19,22,394,542,True,False
1721700,19,22,559,476,True,False
1721700,19,22,52,598,True,False
1721700,19,22,263,598,True,False
1721700,19,22,677,423,True,False
1722000,19,22,166,207,True,False
1722000,19,22,52,262,True,False
1722000,19,22,13,492,True,False
1722000,19,22,559,476,True,False
1722000,19,22,52,598,True,False
1722000,19,22,263,598,True,False
1722000,19,22,677,235,True,False
1722300,19,22,52,176,True,False
1722300,19,22,166,207,True,False
1722300,19,22,52,262,True,False
1722300,19,22,140,295,False,False
1722300,19,22,263,472,True,False
1722300,19,22,13,492,True,False
1722300,19,22,394,542,True,False
1722300,19,22,559,476,True,False
1722300,19,22,263,598,True,False
1722300,19,22,677,28,True,False
1722300,19,22,677,423,True,False
1722300,19,22,677,560,True,False
1722600,19,22,158,119,True,False
1722600,19,22,158,122,True,False
1722600,19,22,175,119,True,False
1722600,19,22,175,122,False,False
1722600,19,22,52,176,True,False
1722600,19,22,166,207,True,False
1722600,19,22,25,235,True,False
1722600,19,22,52,262,True,False
1722600,19,22,52,324,True,False
1722600,19,22,224,458,True,False
1722600,19,22,286,458,True,False
1722600,19,22,52,472,True,False
1722600,19,22,13,492,True,False
1722600,19,22,559,476,True,False
1722600,19,22,263,598,True,False
1722900,19,22,175,122,True,False
1722900,19,22,166,207,True,False
1722900,19,22,52,262,True,False
1722900,19,22,221,262,True,False
1722900,19,22,263,262,True,False
1722900,19,22,221,324,True,False
1722900,19,22,394,123,True,False
1722900,19,22,286,458,True,False
1722900,19,22,52,472,True,False
1722900,19,22,394,542,True,False
1722900,19,22,559,476,True,False
1722900,19,22,263,598,True,False
1723200,19,22,158,122,True,False
