time,day,hour,infected,exposed,masked,infection_occured
1595100,18,11,536,383,False,False
1595100,18,11,541,336,True,False
1595100,18,11,541,367,False,False
1595100,18,11,34,547,True,False
1595100,18,11,520,555,True,False
1595100,18,11,588,291,False,False
1595100,18,11,342,685,False,False
1595100,18,11,688,166,True,False
1595100,18,11,688,178,True,False
1595400,18,11,36,37,True,False
1595400,18,11,34,105,True,False
1595400,18,11,158,166,False,False
1595400,18,11,158,178,False,False
1595400,18,11,34,215,True,False
1595400,18,11,230,76,True,False
1595400,18,11,158,271,True,False
1595400,18,11,292,215,False,False
1595400,18,11,309,215,False,False
1595400,18,11,342,372,False,False
1595400,18,11,470,74,False,False
1595400,18,11,470,431,True,False
1595400,18,11,483,50,True,False
1595400,18,11,520,215,False,False
1595400,18,11,14,555,False,False
1595400,18,11,244,613,True,False
1595400,18,11,424,634,True,False
1595400,18,11,677,75,False,False
1595400,18,11,158,682,False,False
1595400,18,11,342,685,False,False
1595400,18,11,470,685,False,False
1595400,18,11,688,166,False,False
1595400,18,11,688,178,False,False
1595400,18,11,688,271,False,False
1595700,18,11,36,37,True,False
1595700,18,11,44,136,True,False
1595700,18,11,158,166,False,False
1595700,18,11,158,178,True,False
1595700,18,11,34,215,False,False
1595700,18,11,14,235,True,False
1595700,18,11,158,271,False,False
1595700,18,11,292,215,True,False
1595700,18,11,309,215,True,False
1595700,18,11,315,271,False,False
1595700,18,11,342,6,True,False
1595700,18,11,342,74,False,False
1595700,18,11,170,349,False,True
1595700,18,11,349,235,True,False
1595700,18,11,342,372,True,False
1595700,18,11,470,6,True,False
1595700,18,11,470,372,False,True
1595700,18,11,470,401,False,False
1595700,18,11,483,50,True,False
1595700,18,11,520,215,True,False
1595700,18,11,536,48,False,False
1595700,18,11,536,178,False,False
1595700,18,11,520,555,False,False
1595700,18,11,588,291,True,False
1595700,18,11,424,634,False,False
1595700,18,11,158,682,False,False
1595700,18,11,315,682,True,False
1595700,18,11,342,685,True,False
1595700,18,11,470,685,False,False
1595700,18,11,688,166,True,False
1595700,18,11,688,178,True,False
1595700,18,11,688,682,False,False
1596000,18,11,36,37,False,False
1596000,18,11,94,48,False,False
1596000,18,11,158,166,True,False
1596000,18,11,34,215,True,False
1596000,18,11,230,76,True,False
1596000,18,11,14,235,False,False
1596000,18,11,158,271,False,False
1596000,18,11,292,215,False,False
1596000,18,11,315,72,False,False
1596000,18,11,349,28,False,False
1596000,18,11,372,190,False,False
1596000,18,11,372,193,True,False
1596000,18,11,342,431,False,False
1596000,18,11,483,50,True,False
1596000,18,11,520,105,False,False
1596000,18,11,536,166,False,False
1596000,18,11,536,405,True,False
1596000,18,11,541,48,False,False
1596000,18,11,483,555,False,False
1596000,18,11,520,555,False,False
1596000,18,11,588,99,True,False
1596000,18,11,424,634,False,False
1596000,18,11,119,648,False,False
1596000,18,11,315,682,False,False
1596000,18,11,688,166,True,False
1596000,18,11,688,271,True,False
1596000,18,11,688,405,True,False
1596300,18,11,36,37,True,False
1596300,18,11,158,166,False,False
1596300,18,11,158,178,True,False
1596300,18,11,34,215,True,False
1596300,18,11,230,76,True,False
1596300,18,11,14,235,False,False
1596300,18,11,158,271,False,False
1596300,18,11,292,215,False,False
1596300,18,11,44,339,False,False
1596300,18,11,349,28,False,False
1596300,18,11,372,190,False,False
1596300,18,11,372,193,True,False
1596300,18,11,470,74,False,False
1596300,18,11,470,401,False,False
1596300,18,11,483,50,True,False
1596300,18,11,514,322,False,False
1596300,18,11,520,215,False,False
1596300,18,11,536,166,True,False
1596300,18,11,536,178,False,False
1596300,18,11,536,271,False,False
1596300,18,11,14,555,True,False
1596300,18,11,520,555,True,False
1596300,18,11,12,613,True,False
1596300,18,11,244,613,False,False
1596300,18,11,541,685,True,False
1596300,18,11,688,178,False,False
1596300,18,11,688,271,False,False
1596600,18,11,36,37,True,False
1596600,18,11,12,50,False,False
1596600,18,11,158,166,True,False
1596600,18,11,158,178,True,False
1596600,18,11,34,215,True,False
1596600,18,11,230,76,False,False
1596600,18,11,158,271,True,False
1596600,18,11,292,215,True,False
1596600,18,11,309,215,False,False
1596600,18,11,324,48,True,False
1596600,18,11,44,339,False,False
1596600,18,11,349,28,False,False
1596600,18,11,372,190,False,False
1596600,18,11,372,193,True,False
1596600,18,11,470,74,False,False
1596600,18,11,470,401,True,False
1596600,18,11,483,322,False,False
1596600,18,11,520,235,False,False
1596600,18,11,536,166,True,False
1596600,18,11,541,336,False,False
1596600,18,11,493,555,False,False
1596600,18,11,588,291,False,False
1596600,18,11,175,613,False,False
1596600,18,11,541,685,False,False
1596600,18,11,688,166,True,False
1596600,18,11,688,178,True,False
1596600,18,11,688,271,True,False
1596600,18,11,688,359,False,False
1596900,18,11,36,37,False,False
1596900,18,11,158,166,False,False
1596900,18,11,158,178,False,False
1596900,18,11,158,271,False,False
1596900,18,11,324,268,False,False
1596900,18,11,44,339,True,False
1596900,18,11,365,208,True,False
1596900,18,11,372,190,True,False
1596900,18,11,372,193,False,False
1596900,18,11,470,74,False,False
1596900,18,11,483,55,True,False
1596900,18,11,514,50,True,False
1596900,18,11,536,383,True,False
1596900,18,11,588,99,True,False
1596900,18,11,588,291,False,False
1596900,18,11,677,634,True,False
1596900,18,11,324,682,False,False
1596900,18,11,94,685,True,False
1596900,18,11,541,685,True,False
1596900,18,11,688,166,True,False
1596900,18,11,688,271,False,False
1597200,18,11,36,37,True,False
1597200,18,11,104,52,True,False
1597200,18,11,158,166,False,False
1597200,18,11,34,264,True,False
1597200,18,11,13,265,False,False
1597200,18,11,309,264,True,False
1597200,18,11,44,339,True,False
1597200,18,11,342,189,False,False
1597200,18,11,365,208,False,False
1597200,18,11,372,190,False,False
1597200,18,11,372,193,False,False
1597200,18,11,470,74,True,False
1597200,18,11,470,401,False,False
1597200,18,11,536,166,False,False
1597200,18,11,309,555,True,False
1597200,18,11,677,634,True,False
1597500,18,11,158,166,True,False
1597500,18,11,13,265,True,False
1597500,18,11,325,22,False,False
1597500,18,11,175,327,False,False
1597500,18,11,44,339,False,False
1597500,18,11,372,190,False,False
1597500,18,11,372,193,True,False
1597500,18,11,179,440,True,False
1597500,18,11,470,74,True,False
1597500,18,11,541,336,False,False
1597500,18,11,541,351,True,False
1597500,18,11,588,76,True,False
1597500,18,11,34,633,True,False
1597500,18,11,677,634,False,False
1597500,18,11,688,166,False,False
1597800,18,11,158,166,False,False
1597800,18,11,158,178,True,False
1597800,18,11,13,263,True,False
1597800,18,11,325,22,True,False
1597800,18,11,44,339,True,False
1597800,18,11,365,208,False,False
1597800,18,11,372,190,True,False
1597800,18,11,372,193,True,False
1597800,18,11,13,405,False,False
1597800,18,11,470,74,True,False
1597800,18,11,148,532,True,False
1597800,18,11,536,166,True,False
1597800,18,11,541,336,False,False
1597800,18,11,541,367,False,False
1597800,18,11,13,664,True,False
1597800,18,11,179,812,False,False
1598100,18,11,34,90,True,False
1598100,18,11,144,154,False,False
1598100,18,11,158,166,False,False
1598100,18,11,158,178,False,False
1598100,18,11,34,264,False,False
1598100,18,11,309,264,True,False
1598100,18,11,44,339,False,False
1598100,18,11,342,200,True,False
1598100,18,11,365,208,True,False
1598100,18,11,372,190,False,False
1598100,18,11,372,193,True,False
1598100,18,11,470,74,False,False
1598100,18,11,470,121,False,False
1598100,18,11,483,55,False,False
1598100,18,11,536,166,False,False
1598100,18,11,541,336,True,False
1598100,18,11,588,99,False,False
1598100,18,11,34,597,True,False
1598100,18,11,677,634,False,False
1598100,18,11,688,166,False,False
1598100,18,11,688,178,True,False
1598100,18,11,179,812,True,False
1598400,18,12,144,154,True,False
1598400,18,12,175,28,False,False
1598400,18,12,175,52,True,False
1598400,18,12,158,178,False,False
1598400,18,12,34,264,False,False
1598400,18,12,13,267,False,False
1598400,18,12,175,294,True,False
1598400,18,12,302,107,True,False
1598400,18,12,309,264,True,False
1598400,18,12,372,190,True,False
1598400,18,12,372,193,False,False
1598400,18,12,349,452,True,False
1598400,18,12,470,74,False,False
1598400,18,12,470,121,True,False
1598400,18,12,483,238,True,False
1598400,18,12,536,383,False,False
1598400,18,12,541,351,False,False
1598400,18,12,158,550,False,False
1598400,18,12,309,555,False,False
1598400,18,12,688,178,False,False
1598700,18,12,144,154,False,False
1598700,18,12,34,264,True,False
1598700,18,12,13,267,False,False
1598700,18,12,309,264,True,False
1598700,18,12,324,200,False,False
1598700,18,12,372,190,True,False
1598700,18,12,372,193,False,False
1598700,18,12,449,212,True,False
1598700,18,12,483,57,False,False
1598700,18,12,158,513,False,False
1598700,18,12,541,351,False,False
1598700,18,12,34,555,False,False
1598700,18,12,309,555,False,False
1598700,18,12,175,684,True,False
1599000,18,12,144,154,False,False
1599000,18,12,13,267,True,False
1599000,18,12,175,294,False,False
1599000,18,12,324,132,False,False
1599000,18,12,342,287,False,False
1599000,18,12,365,208,True,False
1599000,18,12,372,190,False,False
1599000,18,12,372,193,True,False
1599000,18,12,394,267,False,False
1599000,18,12,424,177,True,False
1599000,18,12,449,212,False,False
1599000,18,12,677,109,False,False
1599300,18,12,144,154,True,False
1599300,18,12,13,267,False,False
1599300,18,12,325,101,True,False
1599300,18,12,365,208,False,False
1599300,18,12,372,190,False,False
1599300,18,12,372,193,True,False
1599300,18,12,449,212,False,False
1599300,18,12,541,351,True,False
1599300,18,12,657,52,False,False
1599300,18,12,657,294,False,False
1599300,18,12,657,684,True,False
1599600,18,12,13,109,False,False
1599600,18,12,104,189,True,False
1599600,18,12,44,339,False,False
1599600,18,12,365,208,True,False
1599600,18,12,372,190,True,False
1599600,18,12,372,193,True,False
1599600,18,12,34,390,False,False
1599600,18,12,449,212,True,False
1599600,18,12,449,350,False,False
1599600,18,12,657,294,False,False
1599900,18,12,151,49,False,False
1599900,18,12,144,154,False,False
1599900,18,12,175,6,True,False
1599900,18,12,342,287,False,False
1599900,18,12,365,208,False,False
1599900,18,12,372,190,False,False
1599900,18,12,372,193,False,False
1599900,18,12,144,388,False,False
1599900,18,12,394,222,False,False
1599900,18,12,399,330,False,False
1599900,18,12,424,139,False,False
1599900,18,12,449,212,True,False
1599900,18,12,541,51,True,False
1599900,18,12,541,351,True,False
1599900,18,12,34,555,False,False
1599900,18,12,585,24,True,False
1599900,18,12,657,52,False,False
1599900,18,12,657,294,True,False
1600200,18,12,151,81,False,False
1600200,18,12,144,154,False,False
1600200,18,12,144,249,True,False
1600200,18,12,151,261,False,False
1600200,18,12,34,264,True,False
1600200,18,12,13,267,True,False
1600200,18,12,309,264,True,False
1600200,18,12,325,101,False,False
1600200,18,12,44,339,True,False
1600200,18,12,151,339,False,False
1600200,18,12,372,190,True,False
1600200,18,12,372,193,False,False
1600200,18,12,34,390,False,False
1600200,18,12,394,222,True,False
1600200,18,12,399,61,False,False
1600200,18,12,273,408,True,False
1600200,18,12,394,408,False,False
1600200,18,12,424,139,False,False
1600200,18,12,449,212,True,False
1600200,18,12,541,351,True,False
1600200,18,12,34,555,True,False
1600200,18,12,585,24,False,False
1600200,18,12,424,634,False,False
1600200,18,12,657,52,True,False
1600200,18,12,678,172,False,False
1600500,18,12,144,154,True,False
1600500,18,12,309,264,False,False
1600500,18,12,325,101,True,False
1600500,18,12,372,190,True,False
1600500,18,12,372,193,False,False
1600500,18,12,309,390,True,False
1600500,18,12,394,222,False,False
1600500,18,12,273,408,False,False
1600500,18,12,394,408,False,False
1600500,18,12,397,408,False,False
1600500,18,12,424,139,True,False
1600500,18,12,449,128,False,False
1600500,18,12,449,212,False,False
1600500,18,12,585,24,False,False
1600500,18,12,588,99,True,False
1600500,18,12,424,634,False,False
1600500,18,12,657,294,False,False
1600500,18,12,424,672,False,False
1600500,18,12,701,153,True,False
1600500,18,12,701,227,False,False
1600800,18,12,4,177,True,False
1600800,18,12,158,178,False,False
1600800,18,12,158,271,False,False
1600800,18,12,273,140,False,False
1600800,18,12,372,132,False,False
1600800,18,12,372,190,True,False
1600800,18,12,372,193,False,False
1600800,18,12,394,140,False,False
1600800,18,12,394,222,True,False
1600800,18,12,397,140,False,False
1600800,18,12,273,408,False,False
1600800,18,12,394,408,False,False
1600800,18,12,397,408,False,False
1600800,18,12,424,139,True,False
1600800,18,12,449,212,True,False
1600800,18,12,449,350,True,False
1600800,18,12,486,254,True,False
1600800,18,12,4,524,True,False
1600800,18,12,541,336,True,False
1600800,18,12,34,555,False,False
1600800,18,12,585,24,True,False
1600800,18,12,657,6,True,False
1600800,18,12,657,52,False,False
1600800,18,12,657,294,False,False
1600800,18,12,424,672,False,False
1600800,18,12,677,123,False,False
1600800,18,12,678,24,False,False
1600800,18,12,678,172,False,False
1601100,18,12,14,50,False,False
1601100,18,12,144,154,True,False
1601100,18,12,158,178,True,False
1601100,18,12,151,185,True,False
1601100,18,12,4,249,True,False
1601100,18,12,158,271,True,False
1601100,18,12,273,140,True,False
1601100,18,12,372,90,True,False
1601100,18,12,34,390,False,False
1601100,18,12,394,140,False,False
1601100,18,12,397,140,True,False
1601100,18,12,424,139,False,False
1601100,18,12,4,524,False,False
1601100,18,12,424,524,True,False
1601100,18,12,541,367,True,False
1601100,18,12,657,6,False,False
1601100,18,12,657,52,False,False
1601100,18,12,657,294,False,False
1601100,18,12,424,672,True,False
1601100,18,12,678,172,False,False
1601400,18,12,144,154,False,False
1601400,18,12,158,178,False,False
1601400,18,12,158,271,False,False
1601400,18,12,273,140,False,False
1601400,18,12,325,101,True,False
1601400,18,12,342,263,False,False
1601400,18,12,372,190,False,False
1601400,18,12,394,140,True,False
1601400,18,12,397,140,False,False
1601400,18,12,424,139,True,False
1601400,18,12,158,438,True,False
1601400,18,12,449,137,True,False
1601400,18,12,449,350,True,False
1601400,18,12,144,524,False,False
1601400,18,12,342,550,True,False
1601400,18,12,470,613,True,False
1601400,18,12,424,634,True,False
1601400,18,12,424,672,True,False
1601400,18,12,677,185,False,False
1601400,18,12,688,178,True,False
1601400,18,12,688,330,False,False
1601700,18,12,144,154,True,False
1601700,18,12,158,178,False,False
1601700,18,12,158,271,False,False
1601700,18,12,273,232,False,False
1601700,18,12,342,263,True,False
1601700,18,12,394,140,False,False
1601700,18,12,397,232,True,False
1601700,18,12,424,139,False,False
1601700,18,12,394,425,True,False
1601700,18,12,470,57,True,False
1601700,18,12,470,74,False,False
1601700,18,12,470,163,False,False
1601700,18,12,470,275,True,False
1601700,18,12,470,401,True,False
1601700,18,12,292,591,False,False
1601700,18,12,325,591,True,False
1601700,18,12,470,613,True,False
1601700,18,12,424,634,True,False
1601700,18,12,424,672,True,False
1602000,18,13,144,154,False,False
1602000,18,13,158,178,True,False
1602000,18,13,34,264,False,False
1602000,18,13,94,271,False,False
1602000,18,13,158,271,False,False
1602000,18,13,273,95,True,False
1602000,18,13,342,263,False,False
1602000,18,13,372,190,True,False
1602000,18,13,394,92,False,False
1602000,18,13,394,140,True,False
1602000,18,13,397,232,False,False
1602000,18,13,397,408,False,False
1602000,18,13,424,139,False,False
1602000,18,13,449,181,False,False
1602000,18,13,449,350,True,False
1602000,18,13,449,454,True,False
1602000,18,13,470,74,True,False
1602000,18,13,470,163,True,False
1602000,18,13,470,164,True,False
1602000,18,13,470,173,True,False
1602000,18,13,470,275,False,False
1602000,18,13,470,474,False,False
1602000,18,13,470,494,False,False
1602000,18,13,292,591,False,False
1602000,18,13,470,613,False,False
1602000,18,13,309,633,False,False
1602000,18,13,636,181,True,False
1602000,18,13,394,640,False,False
1602000,18,13,394,643,True,False
1602000,18,13,424,672,False,False
1602000,18,13,678,57,False,False
1602000,18,13,678,163,True,False
1602000,18,13,175,684,False,False
1602300,18,13,175,52,False,False
1602300,18,13,195,177,False,False
1602300,18,13,144,237,True,False
1602300,18,13,158,271,False,False
1602300,18,13,309,264,False,False
1602300,18,13,44,339,False,False
1602300,18,13,342,263,False,False
1602300,18,13,195,388,False,False
1602300,18,13,394,172,True,False
1602300,18,13,397,232,True,False
1602300,18,13,424,139,False,False
1602300,18,13,273,425,False,False
1602300,18,13,394,425,False,False
1602300,18,13,449,350,False,False
1602300,18,13,470,74,True,False
1602300,18,13,470,163,False,False
1602300,18,13,470,164,False,False
1602300,18,13,470,173,True,False
1602300,18,13,325,591,False,False
1602300,18,13,449,595,False,False
1602300,18,13,470,613,True,False
1602300,18,13,424,634,False,False
1602300,18,13,636,42,False,False
1602300,18,13,636,595,False,False
1602300,18,13,424,672,True,False
1602300,18,13,678,57,True,False
1602300,18,13,678,163,True,False
1602300,18,13,678,217,True,False
1602300,18,13,175,684,False,False
1602300,18,13,701,221,True,False
1602600,18,13,144,154,False,False
1602600,18,13,4,177,False,False
1602600,18,13,158,178,True,False
1602600,18,13,195,177,False,False
1602600,18,13,158,271,False,False
1602600,18,13,273,224,True,False
1602600,18,13,44,339,False,False
1602600,18,13,342,263,True,False
1602600,18,13,195,388,True,False
1602600,18,13,394,92,False,False
1602600,18,13,394,140,False,False
1602600,18,13,12,428,False,False
1602600,18,13,94,438,False,False
1602600,18,13,449,350,True,False
1602600,18,13,449,454,True,False
1602600,18,13,470,57,True,False
1602600,18,13,470,422,False,False
1602600,18,13,470,613,False,False
1602600,18,13,636,42,False,False
1602600,18,13,394,643,False,False
1602600,18,13,678,57,False,True
1602600,18,13,678,163,False,False
1602600,18,13,678,422,False,False
1602600,18,13,701,48,False,False
1602900,18,13,144,154,False,False
1602900,18,13,57,163,False,False
1602900,18,13,57,164,False,False
1602900,18,13,4,177,True,False
1602900,18,13,144,237,False,False
1602900,18,13,34,264,False,False
1602900,18,13,44,339,True,False
1602900,18,13,342,263,False,False
1602900,18,13,372,193,False,False
1602900,18,13,195,388,False,False
1602900,18,13,309,390,False,False
1602900,18,13,394,92,False,False
1602900,18,13,394,140,True,False
1602900,18,13,394,425,False,False
1602900,18,13,57,437,False,False
1602900,18,13,94,438,True,False
1602900,18,13,315,438,False,False
1602900,18,13,449,454,True,False
1602900,18,13,470,173,False,False
1602900,18,13,470,422,True,False
1602900,18,13,57,471,True,False
1602900,18,13,514,235,True,False
1602900,18,13,148,532,False,False
1602900,18,13,585,425,True,False
1602900,18,13,325,591,True,False
1602900,18,13,449,595,False,False
1602900,18,13,470,613,False,False
1602900,18,13,636,595,False,False
1602900,18,13,678,163,False,False
1602900,18,13,701,509,False,False
1602900,18,13,701,659,False,False
1603200,18,13,57,164,False,False
1603200,18,13,4,177,True,False
1603200,18,13,57,217,False,False
1603200,18,13,273,224,False,False
1603200,18,13,342,263,False,False
1603200,18,13,372,190,False,False
1603200,18,13,372,193,True,False
1603200,18,13,195,388,False,False
1603200,18,13,57,422,False,False
1603200,18,13,325,428,False,False
1603200,18,13,57,437,True,False
1603200,18,13,449,145,True,False
1603200,18,13,449,228,False,False
1603200,18,13,449,350,False,False
1603200,18,13,470,173,False,False
1603200,18,13,470,422,True,False
1603200,18,13,57,471,True,False
1603200,18,13,470,474,False,False
1603200,18,13,148,532,True,False
1603200,18,13,424,547,True,False
1603200,18,13,585,408,False,False
1603200,18,13,470,613,True,False
1603200,18,13,636,42,True,False
1603200,18,13,636,181,False,False
1603200,18,13,636,595,True,False
1603200,18,13,273,640,False,False
1603200,18,13,678,163,True,False
1603200,18,13,678,217,True,False
1603200,18,13,701,177,True,False
1603500,18,13,4,177,False,False
1603500,18,13,14,193,False,False
1603500,18,13,195,58,True,False
1603500,18,13,14,215,True,False
1603500,18,13,57,217,False,False
1603500,18,13,144,237,True,False
1603500,18,13,34,264,False,False
1603500,18,13,273,92,False,False
1603500,18,13,57,275,True,False
1603500,18,13,342,263,False,False
1603500,18,13,372,193,True,False
1603500,18,13,394,92,False,True
1603500,18,13,394,140,False,False
1603500,18,13,424,177,False,False
1603500,18,13,424,205,False,False
1603500,18,13,57,437,True,False
1603500,18,13,449,145,False,False
1603500,18,13,449,350,False,False
1603500,18,13,449,454,True,False
1603500,18,13,470,217,True,False
1603500,18,13,470,422,True,False
1603500,18,13,57,474,False,False
1603500,18,13,483,146,False,False
1603500,18,13,470,494,True,False
1603500,18,13,514,205,True,False
1603500,18,13,514,475,True,False
1603500,18,13,342,550,False,False
1603500,18,13,493,560,True,False
1603500,18,13,399,591,True,False
1603500,18,13,449,595,True,False
1603500,18,13,470,613,True,False
1603500,18,13,636,42,True,False
1603500,18,13,636,595,False,False
1603500,18,13,92,643,False,False
1603500,18,13,514,659,False,False
1603500,18,13,92,676,True,False
1603500,18,13,678,217,True,False
1603500,18,13,92,700,False,False
1603500,18,13,701,215,False,False
1603800,18,13,57,163,True,False
1603800,18,13,57,164,True,False
1603800,18,13,14,185,False,False
1603800,18,13,14,215,False,False
1603800,18,13,57,217,True,False
1603800,18,13,151,261,True,False
1603800,18,13,57,275,False,False
1603800,18,13,309,264,False,False
1603800,18,13,342,263,False,False
1603800,18,13,92,386,False,False
1603800,18,13,34,390,False,False
1603800,18,13,309,390,False,False
1603800,18,13,394,140,True,False
1603800,18,13,394,341,True,False
1603800,18,13,92,408,True,False
1603800,18,13,273,408,True,False
1603800,18,13,394,408,True,False
1603800,18,13,397,408,False,False
1603800,18,13,57,422,True,False
1603800,18,13,394,425,False,False
1603800,18,13,57,437,False,False
1603800,18,13,449,228,False,False
1603800,18,13,449,350,True,False
1603800,18,13,449,454,True,False
1603800,18,13,470,173,False,False
1603800,18,13,470,217,True,False
1603800,18,13,470,437,False,False
1603800,18,13,399,475,False,False
1603800,18,13,470,494,True,False
1603800,18,13,342,550,True,False
1603800,18,13,585,408,True,False
1603800,18,13,470,613,False,False
1603800,18,13,636,42,False,False
1603800,18,13,92,643,True,False
1603800,18,13,394,643,True,False
1603800,18,13,678,163,False,False
1604100,18,13,144,154,True,False
1604100,18,13,57,164,True,False
1604100,18,13,179,49,True,False
1604100,18,13,92,232,True,False
1604100,18,13,151,261,True,False
1604100,18,13,34,264,True,False
1604100,18,13,273,95,True,False
1604100,18,13,273,224,True,False
1604100,18,13,57,275,False,False
1604100,18,13,342,263,False,False
1604100,18,13,372,215,False,False
1604100,18,13,92,386,True,False
1604100,18,13,195,388,False,False
1604100,18,13,34,390,False,False
1604100,18,13,394,140,False,False
1604100,18,13,397,140,False,False
1604100,18,13,92,408,False,False
1604100,18,13,273,408,False,False
1604100,18,13,394,408,False,False
1604100,18,13,57,422,True,False
1604100,18,13,57,437,True,False
1604100,18,13,449,350,False,False
1604100,18,13,449,454,False,False
1604100,18,13,470,189,True,False
1604100,18,13,470,437,False,False
1604100,18,13,57,471,False,False
1604100,18,13,151,476,True,False
1604100,18,13,514,403,False,False
1604100,18,13,342,550,True,False
1604100,18,13,585,408,False,False
1604100,18,13,470,613,False,False
1604100,18,13,309,633,False,False
1604100,18,13,636,42,False,False
1604100,18,13,636,595,False,False
1604100,18,13,92,643,False,False
1604400,18,13,144,154,False,False
1604400,18,13,57,163,True,False
1604400,18,13,57,217,False,False
1604400,18,13,151,268,True,False
1604400,18,13,57,275,True,False
1604400,18,13,342,263,True,False
1604400,18,13,57,422,False,False
1604400,18,13,57,437,True,False
1604400,18,13,449,181,True,False
1604400,18,13,449,350,True,False
1604400,18,13,470,422,False,False
1604400,18,13,470,437,True,False
1604400,18,13,57,471,False,False
1604400,18,13,470,494,False,False
1604400,18,13,342,550,True,False
1604400,18,13,470,613,True,False
1604400,18,13,636,42,False,False
1604400,18,13,636,595,True,False
1604400,18,13,92,676,True,False
1604400,18,13,678,217,False,False
1604400,18,13,678,275,True,False
1604400,18,13,688,178,True,False
1604700,18,13,144,154,True,False
1604700,18,13,57,163,False,False
1604700,18,13,57,164,False,False
1604700,18,13,57,217,False,False
1604700,18,13,144,237,True,False
1604700,18,13,57,275,True,False
1604700,18,13,292,201,True,False
1604700,18,13,309,264,True,False
1604700,18,13,144,311,False,False
1604700,18,13,342,263,True,False
1604700,18,13,57,361,False,False
1604700,18,13,372,101,True,False
1604700,18,13,372,190,False,False
1604700,18,13,394,140,True,False
1604700,18,13,397,408,False,False
1604700,18,13,449,350,False,False
1604700,18,13,470,217,False,False
1604700,18,13,57,471,True,False
1604700,18,13,57,494,False,False
1604700,18,13,470,494,False,False
1604700,18,13,195,524,True,False
1604700,18,13,527,314,False,False
1604700,18,13,148,532,False,False
1604700,18,13,179,537,False,False
1604700,18,13,342,550,True,False
1604700,18,13,585,341,False,False
1604700,18,13,585,408,True,False
1604700,18,13,470,613,False,False
1604700,18,13,636,42,True,False
1604700,18,13,636,595,False,False
1604700,18,13,585,640,False,False
1604700,18,13,394,643,False,False
1604700,18,13,585,643,False,False
1604700,18,13,175,659,True,False
1604700,18,13,92,676,False,False
1604700,18,13,585,676,True,False
1604700,18,13,678,217,True,False
1605000,18,13,144,154,False,False
1605000,18,13,57,164,True,False
1605000,18,13,12,168,True,False
1605000,18,13,195,177,True,False
1605000,18,13,151,215,True,False
1605000,18,13,57,217,True,False
1605000,18,13,57,275,False,False
1605000,18,13,144,311,False,False
1605000,18,13,342,263,False,False
1605000,18,13,372,101,True,False
1605000,18,13,372,190,True,False
1605000,18,13,44,390,False,False
1605000,18,13,394,140,True,False
1605000,18,13,394,232,True,False
1605000,18,13,394,408,False,False
1605000,18,13,57,437,False,False
1605000,18,13,470,173,False,False
1605000,18,13,470,437,False,False
1605000,18,13,57,471,False,False
1605000,18,13,470,471,False,False
1605000,18,13,470,494,True,False
1605000,18,13,148,532,False,False
1605000,18,13,309,537,False,False
1605000,18,13,342,550,False,False
1605000,18,13,585,341,False,False
1605000,18,13,585,408,False,False
1605000,18,13,636,181,False,False
1605000,18,13,273,640,False,False
1605000,18,13,585,640,True,False
1605000,18,13,394,643,False,False
1605000,18,13,585,643,False,False
1605000,18,13,585,676,False,False
1605000,18,13,678,173,False,False
1605300,18,13,144,154,True,False
1605300,18,13,57,164,False,False
1605300,18,13,195,177,False,False
1605300,18,13,57,217,False,False
1605300,18,13,325,38,True,False
1605300,18,13,342,263,False,False
1605300,18,13,151,371,False,False
1605300,18,13,372,190,False,False
1605300,18,13,195,388,False,False
1605300,18,13,394,140,False,False
1605300,18,13,397,232,False,False
1605300,18,13,57,422,False,False
1605300,18,13,424,177,False,False
1605300,18,13,394,425,False,False
1605300,18,13,175,467,True,False
1605300,18,13,470,173,True,False
1605300,18,13,470,217,True,False
1605300,18,13,57,471,False,False
1605300,18,13,195,524,False,False
1605300,18,13,424,524,True,False
1605300,18,13,342,550,False,False
1605300,18,13,585,95,False,False
1605300,18,13,470,613,False,False
1605300,18,13,92,643,True,False
1605300,18,13,678,163,False,False
1605600,18,14,144,154,False,False
1605600,18,14,57,163,False,True
1605600,18,14,163,164,False,False
1605600,18,14,195,177,False,False
1605600,18,14,57,217,True,False
1605600,18,14,342,263,False,False
1605600,18,14,372,190,True,False
1605600,18,14,394,140,True,False
1605600,18,14,397,232,False,False
1605600,18,14,92,408,False,False
1605600,18,14,394,408,True,False
1605600,18,14,397,408,False,False
1605600,18,14,57,422,True,False
1605600,18,14,163,422,True,False
1605600,18,14,449,181,True,False
1605600,18,14,449,350,True,False
1605600,18,14,175,467,True,False
1605600,18,14,163,474,False,False
1605600,18,14,470,494,False,False
1605600,18,14,195,524,True,False
1605600,18,14,148,532,False,False
1605600,18,14,342,550,True,False
1605600,18,14,585,408,True,False
1605600,18,14,636,42,True,False
1605600,18,14,273,640,True,False
1605600,18,14,585,640,True,False
1605600,18,14,92,643,True,False
1605600,18,14,585,643,True,False
1605600,18,14,701,260,False,False
1605900,18,14,57,164,False,False
1605900,18,14,57,189,False,False
1605900,18,14,195,177,False,False
1605900,18,14,57,217,True,False
1605900,18,14,273,224,True,False
1605900,18,14,57,275,False,False
1605900,18,14,309,264,True,False
1605900,18,14,324,176,True,False
1605900,18,14,342,263,False,False
1605900,18,14,394,140,True,False
1605900,18,14,394,341,False,False
1605900,18,14,397,232,False,False
1605900,18,14,273,408,True,False
1605900,18,14,394,408,True,False
1605900,18,14,397,408,False,False
