time,day,hour,infected,exposed,masked,infection_occured
1589700,18,9,541,351,True,False
1589700,18,9,508,555,True,False
1589700,18,9,508,586,False,False
1589700,18,9,383,588,True,False
1589700,18,9,383,589,True,False
1589700,18,9,41,616,True,False
1589700,18,9,158,644,True,False
1589700,18,9,688,291,True,False
1590000,18,9,57,126,False,False
1590000,18,9,57,164,True,False
1590000,18,9,267,269,True,False
1590000,18,9,158,271,False,False
1590000,18,9,57,345,True,False
1590000,18,9,508,235,True,False
1590000,18,9,508,372,True,False
1590000,18,9,158,510,True,False
1590000,18,9,383,536,True,False
1590000,18,9,508,555,True,False
1590000,18,9,688,271,True,False
1590000,18,9,688,536,True,False
1590300,18,9,57,126,True,False
1590300,18,9,57,163,True,False
1590300,18,9,57,164,False,False
1590300,18,9,158,178,False,False
1590300,18,9,158,271,True,False
1590300,18,9,508,235,True,False
1590300,18,9,57,537,True,False
1590300,18,9,541,336,True,False
1590300,18,9,508,555,False,False
1590300,18,9,508,586,True,False
1590600,18,9,57,163,True,False
1590600,18,9,57,164,True,False
1590600,18,9,158,178,True,False
1590600,18,9,158,271,True,False
1590600,18,9,379,44,False,False
1590600,18,9,57,494,False,False
1590600,18,9,508,235,False,False
1590600,18,9,158,536,True,False
1590600,18,9,508,555,False,False
1590600,18,9,688,109,True,False
1590600,18,9,688,178,True,False
1590600,18,9,688,271,True,False
1590600,18,9,688,536,False,False
1590900,18,9,57,163,False,False
1590900,18,9,57,164,True,False
1590900,18,9,158,178,True,False
1590900,18,9,57,345,False,False
1590900,18,9,379,44,False,False
1590900,18,9,57,494,True,False
1590900,18,9,383,536,True,False
1590900,18,9,541,336,True,False
1590900,18,9,541,351,False,False
1590900,18,9,158,644,True,False
1590900,18,9,688,178,False,False
1590900,18,9,688,536,True,False
1591200,18,10,57,163,False,False
1591200,18,10,57,164,True,False
1591200,18,10,57,345,True,False
1591200,18,10,383,536,True,False
1591200,18,10,688,94,True,False
1591200,18,10,688,121,True,False
1591200,18,10,688,271,True,False
1591500,18,10,57,163,True,False
1591500,18,10,57,164,True,False
1591500,18,10,57,345,False,False
1591500,18,10,57,494,True,False
1591500,18,10,508,167,True,False
1591500,18,10,508,235,True,False
1591500,18,10,383,536,True,False
1591500,18,10,541,336,True,False
1591500,18,10,541,351,True,False
1591500,18,10,584,469,True,False
1591500,18,10,688,94,True,False
1591800,18,10,57,163,True,False
1591800,18,10,57,164,True,False
1591800,18,10,57,494,True,False
1591800,18,10,508,167,True,False
1591800,18,10,508,215,True,False
1591800,18,10,508,235,True,False
1591800,18,10,508,292,True,False
1591800,18,10,158,536,False,False
1591800,18,10,541,336,False,False
1591800,18,10,541,351,True,False
1592100,18,10,57,163,False,False
1592100,18,10,57,164,True,False
1592100,18,10,158,166,True,False
1592100,18,10,158,271,True,False
1592100,18,10,57,494,True,False
1592100,18,10,508,34,True,False
1592100,18,10,508,167,False,False
1592100,18,10,508,235,True,False
1592100,18,10,541,351,True,False
1592100,18,10,508,561,True,False
1592100,18,10,584,469,True,False
1592100,18,10,688,166,True,False
1592400,18,10,57,163,True,False
1592400,18,10,57,164,True,False
1592400,18,10,158,166,True,False
1592400,18,10,57,345,True,False
1592400,18,10,508,167,False,False
1592400,18,10,508,215,True,False
1592400,18,10,508,235,True,False
1592400,18,10,508,243,True,False
1592400,18,10,541,351,True,False
1592400,18,10,688,166,True,False
1592400,18,10,688,178,True,False
1592400,18,10,688,271,True,False
1592700,18,10,57,64,True,False
1592700,18,10,57,163,True,False
1592700,18,10,57,164,True,False
1592700,18,10,158,166,True,False
1592700,18,10,158,178,False,False
1592700,18,10,158,271,True,False
1592700,18,10,57,345,False,False
1592700,18,10,508,235,False,False
1592700,18,10,541,336,True,False
1592700,18,10,541,351,True,False
1592700,18,10,57,559,False,False
1592700,18,10,584,469,True,False
1592700,18,10,158,644,True,False
1592700,18,10,254,665,True,False
1592700,18,10,688,166,True,False
1592700,18,10,688,178,True,False
1592700,18,10,688,644,True,False
1593000,18,10,57,163,True,False
1593000,18,10,57,164,False,False
1593000,18,10,158,166,True,False
1593000,18,10,158,178,True,False
1593000,18,10,57,345,True,False
1593000,18,10,508,167,True,False
1593000,18,10,508,215,True,False
1593000,18,10,508,235,True,False
1593000,18,10,508,258,True,False
1593000,18,10,158,536,True,False
1593000,18,10,541,336,False,False
1593000,18,10,57,559,True,False
1593000,18,10,254,665,True,False
1593000,18,10,688,166,True,False
1593000,18,10,688,271,True,False
1593000,18,10,688,536,True,False
1593300,18,10,57,163,True,False
1593300,18,10,57,164,True,False
1593300,18,10,158,166,True,False
1593300,18,10,158,178,False,False
1593300,18,10,57,345,True,False
1593300,18,10,57,494,True,False
1593300,18,10,508,34,False,False
1593300,18,10,508,167,True,False
1593300,18,10,508,235,True,False
1593300,18,10,508,243,True,False
1593300,18,10,508,258,True,False
1593300,18,10,508,349,False,False
1593300,18,10,158,536,True,False
1593300,18,10,541,336,True,False
1593300,18,10,57,559,True,False
1593300,18,10,508,561,True,False
1593300,18,10,584,469,False,False
1593300,18,10,508,648,False,False
1593300,18,10,254,665,True,False
1593300,18,10,688,166,True,False
1593300,18,10,688,178,True,False
1593300,18,10,688,271,True,False
1593300,18,10,688,315,True,False
1593600,18,10,57,163,True,False
1593600,18,10,57,164,True,False
1593600,18,10,158,166,True,False
1593600,18,10,158,178,True,False
1593600,18,10,383,271,True,False
1593600,18,10,57,494,True,False
1593600,18,10,508,34,False,False
1593600,18,10,508,235,True,False
1593600,18,10,158,536,True,False
1593600,18,10,57,559,True,False
1593600,18,10,584,469,True,False
1593600,18,10,254,665,True,False
1593600,18,10,688,166,True,False
1593600,18,10,688,178,True,False
1593600,18,10,688,644,True,False
1593900,18,10,57,163,True,False
1593900,18,10,158,178,True,False
1593900,18,10,57,345,True,False
1593900,18,10,57,494,True,False
1593900,18,10,508,167,True,False
1593900,18,10,508,235,True,False
1593900,18,10,508,349,True,False
1593900,18,10,158,536,True,False
1593900,18,10,584,469,True,False
1593900,18,10,254,665,False,False
1593900,18,10,688,166,True,False
1593900,18,10,688,178,True,False
1593900,18,10,688,271,True,False
1593900,18,10,688,536,False,False
1594200,18,10,57,164,True,False
1594200,18,10,41,166,False,False
1594200,18,10,158,178,True,False
1594200,18,10,57,345,False,False
1594200,18,10,57,494,False,False
1594200,18,10,508,167,True,False
1594200,18,10,508,215,True,False
1594200,18,10,508,235,True,False
1594200,18,10,508,309,True,False
1594200,18,10,508,349,True,False
1594200,18,10,541,336,True,False
1594200,18,10,584,469,True,False
1594200,18,10,254,665,True,False
1594200,18,10,688,166,True,False
1594200,18,10,688,178,True,False
1594200,18,10,688,536,True,False
1594500,18,10,57,164,True,False
1594500,18,10,158,166,True,False
1594500,18,10,158,271,False,False
1594500,18,10,57,345,True,False
1594500,18,10,383,405,False,False
1594500,18,10,508,14,True,False
1594500,18,10,508,167,False,False
1594500,18,10,541,336,False,False
1594500,18,10,584,469,False,False
1594500,18,10,254,665,True,False
1594500,18,10,688,166,True,False
1594500,18,10,688,178,True,False
1594500,18,10,688,271,True,False
1594800,18,11,57,163,True,False
1594800,18,11,57,164,False,False
1594800,18,11,158,166,True,False
1594800,18,11,158,178,False,False
1594800,18,11,158,271,True,False
1594800,18,11,158,315,True,False
1594800,18,11,57,494,False,False
1594800,18,11,508,243,False,False
1594800,18,11,541,336,True,False
1594800,18,11,57,559,True,False
1594800,18,11,584,469,True,False
1594800,18,11,254,665,True,False
1594800,18,11,688,178,True,False
1594800,18,11,688,536,True,False
1595100,18,11,57,164,True,False
1595100,18,11,158,166,True,False
1595100,18,11,158,178,False,False
1595100,18,11,57,345,True,False
1595100,18,11,422,491,True,False
1595100,18,11,57,494,True,False
1595100,18,11,41,536,True,False
1595100,18,11,158,536,False,False
1595100,18,11,383,536,True,False
1595100,18,11,541,336,True,False
1595100,18,11,57,559,True,False
1595100,18,11,584,469,True,False
1595100,18,11,254,665,True,False
1595100,18,11,688,166,False,False
1595100,18,11,688,178,True,False
1595400,18,11,57,163,True,False
1595400,18,11,57,164,True,False
1595400,18,11,158,166,False,False
1595400,18,11,158,178,True,False
1595400,18,11,158,271,False,False
1595400,18,11,57,345,True,False
1595400,18,11,422,491,True,False
1595400,18,11,57,559,True,False
1595400,18,11,584,469,False,False
1595400,18,11,254,665,True,False
1595400,18,11,158,682,True,False
1595400,18,11,688,166,True,False
1595400,18,11,688,178,False,False
1595400,18,11,688,271,True,False
1595400,18,11,688,536,True,False
1595700,18,11,57,163,True,False
1595700,18,11,57,164,True,False
1595700,18,11,158,166,True,False
1595700,18,11,158,178,True,False
1595700,18,11,57,212,True,False
1595700,18,11,158,271,True,False
1595700,18,11,57,345,False,False
1595700,18,11,422,491,False,True
1595700,18,11,57,494,False,False
1595700,18,11,254,665,False,False
1595700,18,11,158,682,True,False
1595700,18,11,688,166,True,False
1595700,18,11,688,178,True,False
1595700,18,11,688,536,True,False
1595700,18,11,688,682,False,False
1596000,18,11,57,163,False,False
1596000,18,11,57,164,False,False
1596000,18,11,158,166,True,False
1596000,18,11,267,269,False,False
1596000,18,11,158,271,True,False
1596000,18,11,57,345,False,False
1596000,18,11,57,494,True,False
1596000,18,11,541,48,False,False
1596000,18,11,584,469,True,False
1596000,18,11,254,665,True,False
1596000,18,11,688,166,True,False
1596000,18,11,688,271,True,False
1596000,18,11,688,405,True,False
1596300,18,11,57,64,True,False
1596300,18,11,57,163,True,False
1596300,18,11,57,164,True,False
1596300,18,11,158,166,True,False
1596300,18,11,158,178,False,False
1596300,18,11,158,271,True,False
1596300,18,11,57,345,False,False
1596300,18,11,158,536,True,False
1596300,18,11,57,559,True,False
1596300,18,11,584,469,True,False
1596300,18,11,254,665,False,False
1596300,18,11,541,685,True,False
1596300,18,11,688,178,True,False
1596300,18,11,688,271,True,False
1596300,18,11,688,536,False,False
1596600,18,11,57,64,True,False
1596600,18,11,57,164,False,False
1596600,18,11,158,166,True,False
1596600,18,11,158,178,False,False
1596600,18,11,267,269,False,False
1596600,18,11,158,271,True,False
1596600,18,11,57,345,True,False
1596600,18,11,541,336,True,False
1596600,18,11,57,559,True,False
1596600,18,11,254,665,True,False
1596600,18,11,541,685,True,False
1596600,18,11,688,166,True,False
1596600,18,11,688,178,True,False
1596600,18,11,688,271,False,False
1596900,18,11,57,163,False,False
1596900,18,11,57,164,True,False
1596900,18,11,158,166,False,False
1596900,18,11,158,178,False,False
1596900,18,11,158,271,True,False
1596900,18,11,57,494,True,False
1596900,18,11,508,167,True,False
1596900,18,11,383,536,True,False
1596900,18,11,16,558,True,False
1596900,18,11,584,469,True,False
1596900,18,11,254,665,False,False
1596900,18,11,541,685,True,False
1596900,18,11,688,166,True,False
1596900,18,11,688,271,True,False
1596900,18,11,688,536,True,False
1597200,18,11,57,64,False,False
1597200,18,11,57,163,False,False
1597200,18,11,57,164,True,False
1597200,18,11,158,166,True,False
1597200,18,11,57,494,True,False
1597200,18,11,158,536,True,False
1597200,18,11,584,469,True,False
1597200,18,11,254,665,False,False
1597200,18,11,688,536,True,False
1597500,18,11,57,64,True,False
1597500,18,11,57,163,False,False
1597500,18,11,158,166,True,False
1597500,18,11,541,336,True,False
1597500,18,11,541,351,False,False
1597500,18,11,254,665,True,False
1597500,18,11,688,166,True,False
1597500,18,11,688,536,True,False
1597800,18,11,57,64,True,False
1597800,18,11,57,164,True,False
1597800,18,11,158,166,True,False
1597800,18,11,158,178,True,False
1597800,18,11,57,494,True,False
1597800,18,11,541,336,True,False
1597800,18,11,254,665,True,False
1597800,18,11,688,536,False,False
1598100,18,11,57,163,True,False
1598100,18,11,57,164,False,False
1598100,18,11,158,166,True,False
1598100,18,11,158,178,True,False
1598100,18,11,57,212,True,False
1598100,18,11,57,494,True,False
1598100,18,11,158,536,False,False
1598100,18,11,541,336,False,False
1598100,18,11,57,559,False,False
1598100,18,11,254,665,True,False
1598100,18,11,688,166,True,False
1598100,18,11,688,178,False,False
1598400,18,12,57,163,True,False
1598400,18,12,158,178,True,False
1598400,18,12,267,13,False,False
1598400,18,12,158,342,True,False
1598400,18,12,57,494,True,False
1598400,18,12,383,536,True,False
1598400,18,12,541,351,True,False
1598400,18,12,158,550,True,False
1598400,18,12,254,665,True,False
1598400,18,12,688,178,False,False
1598700,18,12,57,163,True,False
1598700,18,12,57,164,True,False
1598700,18,12,267,13,True,False
1598700,18,12,267,54,True,False
1598700,18,12,57,494,True,False
1598700,18,12,508,167,False,False
1598700,18,12,158,513,True,False
1598700,18,12,541,351,False,False
1598700,18,12,57,613,False,False
1599000,18,12,267,13,True,False
1599000,18,12,267,54,True,False
1599000,18,12,267,394,False,False
1599000,18,12,508,167,False,False
1599300,18,12,57,163,True,False
1599300,18,12,267,13,True,False
1599300,18,12,101,325,False,False
1599300,18,12,57,494,False,False
1599300,18,12,508,167,True,False
1599300,18,12,541,351,True,False
1599600,18,12,57,163,True,False
1599600,18,12,57,164,False,False
1599600,18,12,57,494,True,False
1599600,18,12,508,167,True,False
1599900,18,12,57,164,True,False
1599900,18,12,267,75,True,False
1599900,18,12,57,494,True,False
1599900,18,12,541,51,False,False
1599900,18,12,541,351,True,False
1600200,18,12,57,50,True,False
1600200,18,12,57,163,True,False
1600200,18,12,57,164,True,False
1600200,18,12,267,13,True,False
1600200,18,12,267,229,True,False
1600200,18,12,101,325,True,False
1600200,18,12,57,494,False,False
1600200,18,12,541,351,True,False
1600500,18,12,57,163,False,False
1600500,18,12,57,164,True,False
1600500,18,12,101,325,True,False
1600500,18,12,267,403,True,False
1600500,18,12,57,494,True,False
1600800,18,12,57,163,True,False
1600800,18,12,57,164,True,False
1600800,18,12,158,178,True,False
1600800,18,12,254,123,False,False
1600800,18,12,267,74,True,False
1600800,18,12,158,271,True,False
1600800,18,12,254,486,True,False
1600800,18,12,57,494,True,False
1600800,18,12,254,513,False,False
1600800,18,12,541,336,False,False
1601100,18,12,57,163,False,False
1601100,18,12,57,164,False,False
1601100,18,12,158,178,True,False
1601100,18,12,158,271,True,False
1601100,18,12,57,494,True,False
1601400,18,12,57,74,False,False
1601400,18,12,57,164,True,False
1601400,18,12,158,178,True,False
1601400,18,12,254,29,False,False
1601400,18,12,158,271,True,False
1601400,18,12,101,325,True,False
1601400,18,12,254,402,True,False
1601400,18,12,158,438,True,False
1601400,18,12,491,208,True,False
1601400,18,12,57,494,True,False
1601400,18,12,508,167,False,False
1601400,18,12,584,336,True,False
1601400,18,12,688,94,False,False
1601400,18,12,688,178,True,False
1601400,18,12,688,330,True,False
1601400,18,12,254,689,True,False
1601700,18,12,57,163,True,False
1601700,18,12,57,164,True,False
1601700,18,12,158,178,False,False
1601700,18,12,254,222,False,False
1601700,18,12,158,271,True,False
1601700,18,12,57,275,True,False
1601700,18,12,57,470,False,False
1601700,18,12,491,208,True,False
1602000,18,13,158,94,True,False
1602000,18,13,158,178,True,False
1602000,18,13,57,217,False,False
1602000,18,13,254,29,True,False
1602000,18,13,158,271,True,False
1602000,18,13,422,163,True,False
1602000,18,13,422,173,False,False
1602000,18,13,57,471,False,False
1602000,18,13,508,167,True,False
1602000,18,13,584,513,True,False
1602000,18,13,57,678,True,False
1602300,18,13,57,163,True,False
1602300,18,13,41,166,False,False
1602300,18,13,254,29,False,False
1602300,18,13,158,271,True,False
1602300,18,13,422,163,False,True
1602300,18,13,163,470,True,False
1602300,18,13,57,471,True,False
1602300,18,13,163,474,True,False
1602300,18,13,508,167,False,False
1602300,18,13,584,429,False,False
1602300,18,13,101,591,False,False
1602300,18,13,57,678,True,False
1602300,18,13,163,678,True,False
1602600,18,13,57,164,True,False
1602600,18,13,163,173,True,False
1602600,18,13,158,178,False,False
1602600,18,13,57,217,True,False
1602600,18,13,254,222,False,False
1602600,18,13,158,271,True,False
1602600,18,13,383,330,False,False
1602600,18,13,422,164,True,False
1602600,18,13,57,437,True,False
1602600,18,13,57,470,True,False
1602600,18,13,422,470,False,False
1602600,18,13,57,471,True,False
1602600,18,13,422,471,False,False
1602600,18,13,163,474,True,False
1602600,18,13,508,167,True,False
1602600,18,13,57,678,True,False
1602600,18,13,163,678,True,False
1602600,18,13,422,678,True,False
1602900,18,13,158,94,True,False
1602900,18,13,57,164,False,False
1602900,18,13,163,164,True,False
1602900,18,13,101,250,True,False
1602900,18,13,254,222,True,False
1602900,18,13,41,330,True,False
1602900,18,13,383,330,True,False
1602900,18,13,422,173,False,False
1602900,18,13,57,437,True,False
1602900,18,13,422,470,True,False
1602900,18,13,57,471,True,False
1602900,18,13,422,471,True,False
1602900,18,13,163,474,False,False
1602900,18,13,422,474,True,False
1602900,18,13,508,167,True,False
1602900,18,13,57,678,True,False
1602900,18,13,163,678,True,False
1603200,18,13,57,164,True,False
1603200,18,13,163,164,True,False
1603200,18,13,57,217,True,False
1603200,18,13,254,222,True,False
1603200,18,13,41,330,True,False
1603200,18,13,383,213,True,False
1603200,18,13,383,330,True,False
1603200,18,13,254,412,True,False
1603200,18,13,422,164,True,False
1603200,18,13,57,437,True,False
1603200,18,13,422,470,True,False
1603200,18,13,57,471,False,False
1603200,18,13,163,474,True,False
1603200,18,13,584,336,True,False
1603200,18,13,584,429,True,False
1603200,18,13,163,678,True,False
1603200,18,13,688,94,True,False
1603500,18,13,101,49,True,False
1603500,18,13,163,164,True,False
1603500,18,13,57,217,True,False
1603500,18,13,163,217,True,False
1603500,18,13,254,29,True,False
1603500,18,13,254,222,True,False
1603500,18,13,57,275,False,False
1603500,18,13,422,173,True,False
1603500,18,13,57,437,True,False
1603500,18,13,422,470,True,False
1603500,18,13,57,474,True,False
1603500,18,13,163,474,True,False
1603500,18,13,508,167,True,False
1603500,18,13,57,678,True,False
1603800,18,13,57,164,True,False
1603800,18,13,163,164,False,False
1603800,18,13,57,217,True,False
1603800,18,13,163,217,True,False
1603800,18,13,254,222,True,False
1603800,18,13,57,275,True,False
1603800,18,13,41,330,False,False
1603800,18,13,383,330,True,False
1603800,18,13,254,412,True,False
1603800,18,13,422,164,True,False
1603800,18,13,422,173,True,False
1603800,18,13,57,437,True,False
1603800,18,13,163,474,False,False
1603800,18,13,584,336,False,False
1603800,18,13,57,678,False,False
1603800,18,13,163,678,True,False
1604100,18,13,101,49,True,False
1604100,18,13,57,164,True,False
1604100,18,13,163,164,True,False
1604100,18,13,163,217,False,False
1604100,18,13,57,275,True,False
1604100,18,13,41,330,False,False
1604100,18,13,383,330,True,False
1604100,18,13,422,173,True,False
1604100,18,13,57,437,False,False
1604100,18,13,57,471,True,False
1604100,18,13,163,474,True,False
1604100,18,13,584,336,True,False
1604100,18,13,584,576,True,False
1604100,18,13,57,678,True,False
1604400,18,13,163,164,True,False
1604400,18,13,163,173,False,False
1604400,18,13,57,217,True,False
1604400,18,13,163,217,True,False
1604400,18,13,254,222,True,False
1604400,18,13,57,275,True,False
1604400,18,13,41,330,True,False
1604400,18,13,422,173,True,False
1604400,18,13,57,437,True,False
1604400,18,13,163,437,False,False
1604400,18,13,383,438,False,False
1604400,18,13,422,470,True,False
1604400,18,13,57,471,True,False
1604400,18,13,163,474,True,False
1604400,18,13,422,474,False,False
1604400,18,13,101,476,True,False
1604400,18,13,584,336,True,False
1604400,18,13,584,351,True,False
1604400,18,13,584,576,True,False
1604400,18,13,57,678,True,False
1604400,18,13,688,178,True,False
1604700,18,13,57,164,False,False
1604700,18,13,101,190,True,False
1604700,18,13,57,217,False,False
1604700,18,13,163,217,True,False
1604700,18,13,254,222,True,False
1604700,18,13,57,275,False,False
1604700,18,13,41,330,True,False
1604700,18,13,57,361,False,False
1604700,18,13,101,372,True,False
1604700,18,13,383,330,True,False
1604700,18,13,254,412,True,False
1604700,18,13,422,164,True,False
1604700,18,13,422,173,True,False
1604700,18,13,57,471,True,False
1604700,18,13,163,474,False,False
1604700,18,13,57,494,True,False
1604700,18,13,584,336,True,False
1604700,18,13,584,576,True,False
1604700,18,13,584,702,True,False
1605000,18,13,57,164,True,False
1605000,18,13,163,164,True,False
1605000,18,13,101,190,True,False
1605000,18,13,101,193,True,False
1605000,18,13,57,217,True,False
1605000,18,13,163,217,True,False
1605000,18,13,254,5,True,False
1605000,18,13,254,222,True,False
1605000,18,13,57,275,True,False
1605000,18,13,41,330,True,False
1605000,18,13,101,372,False,False
1605000,18,13,383,330,False,False
1605000,18,13,57,437,True,False
1605000,18,13,57,471,True,False
1605000,18,13,163,474,True,False
1605000,18,13,584,336,True,False
1605000,18,13,57,678,True,False
1605300,18,13,57,164,True,False
1605300,18,13,57,217,True,False
1605300,18,13,163,217,False,False
1605300,18,13,41,330,True,False
1605300,18,13,383,330,True,False
1605300,18,13,422,164,True,False
1605300,18,13,422,173,False,False
1605300,18,13,57,471,False,False
1605300,18,13,163,474,True,False
1605300,18,13,584,336,True,False
1605300,18,13,584,576,True,False
1605300,18,13,163,678,True,False
1605600,18,14,163,164,True,False
1605600,18,14,57,217,False,False
1605600,18,14,254,29,False,False
1605600,18,14,41,330,True,False
1605600,18,14,422,173,True,False
1605600,18,14,163,470,True,False
1605600,18,14,163,474,False,False
1605600,18,14,584,336,True,False
1605900,18,14,57,164,True,False
1605900,18,14,57,189,True,False
1605900,18,14,57,217,False,False
1605900,18,14,57,275,True,False
1605900,18,14,41,330,True,False
1605900,18,14,383,330,True,False
1605900,18,14,163,470,False,False
1605900,18,14,422,470,True,False
1605900,18,14,57,471,True,False
1605900,18,14,163,474,True,False
1605900,18,14,422,474,True,False
1605900,18,14,422,494,True,False
1605900,18,14,584,336,True,False
1605900,18,14,163,678,True,False
1606200,18,14,57,164,True,False
1606200,18,14,163,164,True,False
1606200,18,14,163,173,False,False
1606200,18,14,57,217,True,False
1606200,18,14,163,217,True,False
1606200,18,14,41,330,True,False
1606200,18,14,383,330,True,False
1606200,18,14,422,164,True,False
1606200,18,14,422,173,True,False
1606200,18,14,57,471,True,False
1606200,18,14,422,494,True,False
1606200,18,14,584,336,True,False
1606200,18,14,688,94,False,False
1606200,18,14,584,702,False,False
1606500,18,14,57,164,False,False
1606500,18,14,163,164,True,False
1606500,18,14,41,330,True,False
1606500,18,14,383,330,True,False
1606500,18,14,422,164,True,False
1606500,18,14,422,173,False,False
1606500,18,14,57,470,False,False
1606500,18,14,163,470,False,False
1606500,18,14,422,470,True,False
1606500,18,14,57,474,True,False
1606500,18,14,584,336,True,False
1606500,18,14,584,667,True,False
1606500,18,14,688,438,True,False
1606800,18,14,57,164,True,False
1606800,18,14,163,164,True,False
1606800,18,14,41,330,False,False
1606800,18,14,383,330,True,False
1606800,18,14,422,164,False,False
1606800,18,14,422,173,True,False
1606800,18,14,422,470,False,False
1606800,18,14,163,474,True,False
1606800,18,14,584,336,True,False
1606800,18,14,163,613,True,False
1606800,18,14,584,702,True,False
1607100,18,14,163,173,False,False
1607100,18,14,41,330,True,False
1607100,18,14,422,164,False,False
1607100,18,14,422,173,True,False
1607100,18,14,57,471,True,False
1607100,18,14,422,474,False,False
1607100,18,14,584,336,True,False
1607100,18,14,57,613,True,False
1607400,18,14,163,164,True,False
1607400,18,14,41,330,True,False
1607400,18,14,383,330,True,False
1607400,18,14,422,173,False,False
1607400,18,14,163,470,True,False
1607400,18,14,57,471,False,False
1607400,18,14,508,215,False,False
1607400,18,14,584,336,False,False
1607700,18,14,57,164,False,False
1607700,18,14,163,164,True,False
1607700,18,14,57,275,True,False
1607700,18,14,41,330,True,False
1607700,18,14,422,121,False,False
1607700,18,14,422,173,True,False
1607700,18,14,57,470,True,False
1607700,18,14,422,470,False,False
1607700,18,14,163,474,False,False
1607700,18,14,584,429,True,False
1607700,18,14,688,438,True,False
1608000,18,14,163,164,False,False
1608000,18,14,57,275,True,False
1608000,18,14,41,330,True,False
1608000,18,14,383,330,True,False
1608000,18,14,422,173,False,False
1608000,18,14,57,470,True,False
1608000,18,14,163,470,True,False
1608000,18,14,422,470,True,False
1608000,18,14,163,474,False,False
1608000,18,14,422,474,True,False
1608000,18,14,584,576,True,False
1608000,18,14,688,94,False,False
1608300,18,14,163,164,False,False
1608300,18,14,163,173,True,False
1608300,18,14,57,275,True,False
1608300,18,14,41,330,True,False
1608300,18,14,383,330,True,False
1608300,18,14,422,173,False,False
1608300,18,14,57,470,True,False
1608300,18,14,422,470,True,False
1608300,18,14,163,474,True,False
1608300,18,14,584,336,False,False
1608300,18,14,688,166,True,False
1608300,18,14,688,438,True,False
1608600,18,14,57,121,True,False
1608600,18,14,57,173,True,False
1608600,18,14,41,330,True,False
1608600,18,14,383,330,True,False
1608600,18,14,422,189,True,False
1608600,18,14,57,470,False,False
1608600,18,14,163,470,True,False
1608600,18,14,57,494,True,False
1608600,18,14,541,662,True,False
1608600,18,14,688,166,True,False
1608600,18,14,688,438,True,False
1608900,18,14,57,121,True,False
1608900,18,14,57,173,False,False
1608900,18,14,57,189,False,False
1608900,18,14,254,29,False,False
1608900,18,14,41,330,True,False
1608900,18,14,254,466,True,False
1608900,18,14,57,470,False,False
1608900,18,14,163,470,True,False
1608900,18,14,57,494,True,False
1608900,18,14,163,494,True,False
1608900,18,14,688,94,True,False
1609200,18,15,254,29,False,False
1609200,18,15,41,330,False,False
1609200,18,15,383,330,True,False
1609200,18,15,254,466,False,False
1609200,18,15,57,470,False,False
1609200,18,15,163,470,True,False
1609200,18,15,57,494,True,False
1609200,18,15,163,494,True,False
1609200,18,15,584,136,True,False
1609200,18,15,584,662,True,False
1609500,18,15,57,173,True,False
1609500,18,15,57,189,True,False
1609500,18,15,254,29,False,False
1609500,18,15,41,330,True,False
1609500,18,15,383,330,True,False
1609500,18,15,57,470,True,False
1609500,18,15,163,470,True,False
1609500,18,15,57,494,True,False
1609500,18,15,163,494,False,False
1609800,18,15,57,173,True,False
1609800,18,15,163,173,True,False
1609800,18,15,254,29,True,False
1609800,18,15,41,330,True,False
1609800,18,15,383,330,True,False
1609800,18,15,57,401,True,False
1609800,18,15,254,412,True,False
1609800,18,15,254,466,True,False
1609800,18,15,57,470,True,False
1609800,18,15,57,494,True,False
1609800,18,15,163,494,True,False
1609800,18,15,688,438,True,False
1610100,18,15,57,173,True,False
1610100,18,15,57,189,True,False
1610100,18,15,254,29,True,False
1610100,18,15,41,330,True,False
1610100,18,15,383,271,True,False
1610100,18,15,383,330,True,False
1610100,18,15,57,470,True,False
1610100,18,15,163,470,True,False
1610100,18,15,57,494,True,False
1610100,18,15,163,494,True,False
1610100,18,15,584,73,True,False
1610100,18,15,584,513,True,False
1610400,18,15,57,173,False,False
1610400,18,15,57,189,False,False
1610400,18,15,254,29,True,False
1610400,18,15,41,330,True,False
1610400,18,15,383,330,True,False
1610400,18,15,254,412,False,False
1610400,18,15,57,470,False,False
1610400,18,15,57,494,True,False
1610400,18,15,163,494,True,False
1610400,18,15,584,73,False,False
1610700,18,15,57,173,True,False
1610700,18,15,57,189,True,False
1610700,18,15,254,29,False,False
1610700,18,15,41,330,False,False
1610700,18,15,383,330,False,False
1610700,18,15,254,412,True,False
1610700,18,15,41,438,True,False
1610700,18,15,57,470,True,False
1610700,18,15,163,470,True,False
1610700,18,15,57,494,True,False
1610700,18,15,163,494,False,False
1610700,18,15,584,650,True,False
1610700,18,15,688,94,False,False
1611000,18,15,57,173,True,False
1611000,18,15,57,189,False,False
1611000,18,15,254,29,False,False
1611000,18,15,41,330,True,False
1611000,18,15,383,330,True,False
1611000,18,15,57,470,False,False
1611000,18,15,57,494,True,False
1611000,18,15,163,494,False,False
1611000,18,15,508,14,True,False
1611000,18,15,584,73,True,False
1611000,18,15,584,513,True,False
1611000,18,15,584,662,True,False
1611000,18,15,688,94,True,False
1611300,18,15,163,173,True,False
1611300,18,15,57,189,False,False
1611300,18,15,254,29,True,False
1611300,18,15,41,330,True,False
1611300,18,15,383,330,True,False
1611300,18,15,57,470,True,False
1611300,18,15,163,470,True,False
1611300,18,15,57,494,True,False
