time,day,hour,infected,exposed,masked,infection_occured
990900,11,11,663,519,True,False
990900,11,11,692,702,True,False
991200,11,11,52,69,True,False
991200,11,11,12,129,True,False
991200,11,11,244,129,True,False
991200,11,11,244,170,True,False
991200,11,11,351,541,True,False
991200,11,11,663,519,True,False
991200,11,11,692,702,True,False
991500,11,11,52,69,True,False
991500,11,11,12,129,True,False
991500,11,11,12,170,True,False
991500,11,11,244,129,True,False
991500,11,11,72,259,True,False
991500,11,11,244,322,True,False
991500,11,11,483,349,True,False
991500,11,11,514,31,True,False
991500,11,11,514,215,True,False
991500,11,11,514,520,False,True
991500,11,11,351,541,True,False
991500,11,11,692,702,True,False
991800,11,11,52,69,True,False
991800,11,11,12,170,True,False
991800,11,11,244,106,False,False
991800,11,11,244,170,True,False
991800,11,11,244,322,True,False
991800,11,11,149,418,True,False
991800,11,11,483,349,True,False
991800,11,11,244,508,True,False
991800,11,11,514,399,True,False
991800,11,11,520,399,False,False
991800,11,11,244,555,True,False
991800,11,11,483,613,True,False
991800,11,11,663,519,True,False
991800,11,11,692,702,False,False
992100,11,11,52,69,True,False
992100,11,11,12,215,True,False
992100,11,11,483,349,True,False
992100,11,11,520,106,True,False
992100,11,11,520,501,True,False
992100,11,11,351,541,True,False
992100,11,11,663,196,True,False
992100,11,11,692,702,True,False
992400,11,11,514,399,True,False
992400,11,11,692,702,False,False
992700,11,11,52,69,False,False
992700,11,11,244,25,True,False
992700,11,11,351,367,True,False
992700,11,11,244,399,True,False
992700,11,11,520,433,True,False
992700,11,11,692,702,True,False
993000,11,11,244,25,True,False
993000,11,11,514,399,True,False
993000,11,11,520,433,False,False
993000,11,11,351,541,True,False
993000,11,11,692,702,True,False
993300,11,11,244,25,True,False
993300,11,11,520,231,True,False
993300,11,11,520,243,True,False
993300,11,11,692,702,True,False
993600,11,12,149,418,True,False
993600,11,12,520,231,True,False
993600,11,12,520,243,True,False
993600,11,12,520,631,True,False
993600,11,12,663,519,False,False
993600,11,12,692,677,False,False
993600,11,12,692,702,True,False
993900,11,12,244,25,True,False
993900,11,12,351,216,True,False
993900,11,12,514,262,True,False
993900,11,12,514,399,False,False
993900,11,12,520,231,True,False
993900,11,12,520,243,True,False
993900,11,12,692,702,True,False
994200,11,12,72,73,False,False
994200,11,12,244,25,True,False
994200,11,12,351,367,True,False
994200,11,12,520,231,False,False
994200,11,12,520,243,True,False
994200,11,12,520,631,True,False
994200,11,12,692,702,False,False
994500,11,12,12,25,True,False
994500,11,12,514,399,True,False
994500,11,12,520,231,True,False
994500,11,12,520,243,False,False
994500,11,12,692,702,False,False
994800,11,12,12,25,False,False
994800,11,12,244,25,True,False
994800,11,12,520,231,True,False
994800,11,12,520,243,True,False
994800,11,12,351,541,False,False
994800,11,12,520,648,True,False
995100,11,12,12,25,True,False
995100,11,12,244,25,False,False
995100,11,12,514,399,False,False
995100,11,12,520,231,True,False
995100,11,12,520,243,True,False
995100,11,12,520,648,True,False
995100,11,12,663,123,False,False
995400,11,12,12,25,True,False
995400,11,12,244,25,True,False
995400,11,12,351,367,True,False
995400,11,12,520,231,True,False
995400,11,12,520,243,True,False
995400,11,12,520,631,True,False
995400,11,12,692,301,True,False
995700,11,12,12,25,False,False
995700,11,12,244,25,True,False
995700,11,12,351,367,True,False
995700,11,12,514,399,True,False
995700,11,12,520,231,False,False
995700,11,12,520,243,False,False
995700,11,12,520,631,True,False
995700,11,12,520,648,True,False
995700,11,12,663,85,True,False
995700,11,12,692,301,False,False
996000,11,12,12,25,True,False
996000,11,12,244,25,True,False
996000,11,12,351,367,True,False
996000,11,12,514,31,False,False
996000,11,12,514,399,False,False
996000,11,12,520,231,False,False
996000,11,12,520,243,False,False
996000,11,12,520,631,False,False
996000,11,12,520,648,True,False
996000,11,12,663,519,True,False
996300,11,12,12,25,False,False
996300,11,12,244,25,True,False
996300,11,12,520,231,True,False
996300,11,12,520,243,True,False
996300,11,12,520,631,True,False
996300,11,12,520,648,True,False
996600,11,12,12,25,True,False
996600,11,12,244,25,False,False
996600,11,12,351,73,False,False
996600,11,12,351,367,False,False
996600,11,12,520,243,False,False
996600,11,12,149,541,True,False
996600,11,12,351,541,True,False
996600,11,12,520,648,True,False
996600,11,12,663,519,False,False
996900,11,12,12,25,True,False
996900,11,12,72,73,False,False
996900,11,12,149,73,False,False
996900,11,12,149,367,False,False
996900,11,12,351,367,True,False
996900,11,12,514,399,False,False
996900,11,12,351,541,True,False
996900,11,12,351,582,True,False
996900,11,12,663,519,False,False
997200,11,13,12,25,True,False
997200,11,13,72,73,True,False
997200,11,13,149,73,False,False
997200,11,13,244,25,False,False
997200,11,13,351,367,True,False
997200,11,13,359,367,False,False
997200,11,13,514,31,True,False
997200,11,13,514,399,True,False
997200,11,13,149,582,True,False
997200,11,13,663,582,True,False
997200,11,13,72,702,True,False
997200,11,13,149,702,True,False
997500,11,13,12,25,True,False
997500,11,13,72,73,True,False
997500,11,13,149,73,True,False
997500,11,13,244,25,False,False
997500,11,13,359,367,True,False
997500,11,13,72,429,True,False
997500,11,13,514,399,True,False
997500,11,13,520,243,True,False
997500,11,13,72,582,True,False
997500,11,13,520,648,False,False
997500,11,13,663,85,False,False
997500,11,13,663,208,False,False
997500,11,13,663,576,False,False
997500,11,13,663,582,True,False
997500,11,13,72,702,False,False
997500,11,13,149,702,True,False
997800,11,13,12,25,True,False
997800,11,13,72,73,True,False
997800,11,13,244,25,True,False
997800,11,13,514,399,True,False
997800,11,13,520,243,True,False
997800,11,13,72,702,True,False
997800,11,13,149,702,True,False
997800,11,13,359,702,False,False
998100,11,13,12,25,True,False
998100,11,13,72,73,True,False
998100,11,13,72,136,False,False
998100,11,13,149,73,True,False
998100,11,13,244,25,True,False
998100,11,13,351,367,True,False
998100,11,13,514,399,True,False
998100,11,13,663,576,True,False
998100,11,13,72,667,False,False
998100,11,13,72,702,True,False
998100,11,13,149,702,True,False
998100,11,13,351,702,False,False
998400,11,13,72,73,True,False
998400,11,13,351,336,True,False
998400,11,13,351,367,True,False
998400,11,13,72,448,True,False
998400,11,13,514,399,True,False
998400,11,13,351,582,True,False
998400,11,13,663,379,True,False
998400,11,13,663,576,True,False
998400,11,13,72,702,True,False
998400,11,13,149,702,True,False
998700,11,13,72,73,True,False
998700,11,13,149,73,True,False
998700,11,13,351,367,True,False
998700,11,13,149,418,True,False
998700,11,13,52,423,True,False
998700,11,13,514,399,True,False
998700,11,13,149,582,True,False
998700,11,13,663,576,True,False
998700,11,13,663,582,True,False
998700,11,13,72,667,True,False
998700,11,13,149,667,True,False
998700,11,13,72,702,True,False
998700,11,13,149,702,True,False
998700,11,13,359,702,True,False
999000,11,13,72,73,True,False
999000,11,13,149,73,True,False
999000,11,13,149,339,True,False
999000,11,13,351,336,True,False
999000,11,13,351,367,False,False
999000,11,13,514,399,True,False
999000,11,13,692,448,True,False
999000,11,13,72,702,True,False
999000,11,13,149,702,False,False
999000,11,13,351,702,True,False
999300,11,13,72,73,True,False
999300,11,13,351,367,True,False
999300,11,13,72,418,True,False
999300,11,13,72,448,True,False
999300,11,13,514,399,False,False
999300,11,13,72,582,True,False
999300,11,13,351,582,True,False
999300,11,13,663,85,True,False
999300,11,13,72,702,True,False
999300,11,13,149,702,True,False
999600,11,13,72,73,True,False
999600,11,13,149,73,False,False
999600,11,13,149,336,True,False
999600,11,13,72,339,True,False
999600,11,13,359,367,True,False
999600,11,13,514,399,True,False
999600,11,13,72,582,True,False
999600,11,13,72,650,False,False
999600,11,13,663,448,True,False
999600,11,13,72,702,True,False
999600,11,13,149,702,False,False
999600,11,13,663,702,True,False
999900,11,13,72,73,True,False
999900,11,13,359,208,True,False
999900,11,13,351,367,True,False
999900,11,13,359,448,True,False
999900,11,13,514,399,True,False
999900,11,13,149,582,True,False
999900,11,13,663,85,True,False
999900,11,13,663,208,False,False
999900,11,13,663,582,False,False
999900,11,13,72,702,True,False
999900,11,13,149,702,True,False
1000200,11,13,72,73,True,False
1000200,11,13,52,317,False,False
1000200,11,13,72,448,True,False
1000200,11,13,514,31,False,False
1000200,11,13,514,399,False,False
1000200,11,13,663,44,False,False
1000200,11,13,663,85,True,False
1000200,11,13,663,208,True,False
1000200,11,13,692,44,True,False
1000200,11,13,72,702,True,False
1000200,11,13,149,702,True,False
1000500,11,13,72,73,True,False
1000500,11,13,52,317,False,False
1000500,11,13,514,399,False,False
1000500,11,13,72,650,False,False
1000500,11,13,663,582,True,False
1000500,11,13,72,702,True,False
1000800,11,14,52,317,True,False
1000800,11,14,351,336,True,False
1000800,11,14,351,339,True,False
1000800,11,14,514,31,True,False
1000800,11,14,514,399,True,False
1000800,11,14,663,208,False,False
1000800,11,14,663,582,True,True
1001100,11,14,149,44,False,False
1001100,11,14,52,317,False,False
1001100,11,14,149,339,True,False
1001100,11,14,351,367,True,False
1001100,11,14,514,399,True,False
1001100,11,14,582,44,True,False
1001100,11,14,582,339,True,False
1001100,11,14,663,44,True,False
1001100,11,14,663,208,True,False
1001100,11,14,663,513,True,False
1001100,11,14,663,576,False,False
1001100,11,14,663,667,True,False
1001100,11,14,149,702,True,False
1001400,11,14,72,73,True,False
1001400,11,14,149,208,True,False
1001400,11,14,52,317,True,False
1001400,11,14,514,399,False,False
1001400,11,14,582,44,True,False
1001400,11,14,582,513,False,False
1001400,11,14,663,513,True,False
1001400,11,14,663,576,False,False
1001700,11,14,72,73,True,False
1001700,11,14,52,317,True,False
1001700,11,14,149,339,True,False
1001700,11,14,149,418,False,False
1001700,11,14,514,31,False,False
1001700,11,14,514,399,True,False
1001700,11,14,582,44,True,False
1001700,11,14,582,418,True,False
1001700,11,14,149,650,True,False
1001700,11,14,663,44,True,False
1001700,11,14,663,448,False,False
1001700,11,14,72,702,False,False
1001700,11,14,149,702,False,False
1002000,11,14,72,73,False,False
1002000,11,14,149,73,True,False
1002000,11,14,52,317,True,False
1002000,11,14,351,367,True,False
1002000,11,14,514,31,False,False
1002000,11,14,514,399,True,False
1002000,11,14,582,339,True,False
1002000,11,14,582,650,False,False
1002000,11,14,663,339,True,False
1002000,11,14,663,513,True,False
1002000,11,14,663,650,True,False
1002000,11,14,72,702,True,False
1002000,11,14,149,702,True,False
1002000,11,14,359,702,True,False
1002000,11,14,663,702,True,False
1002300,11,14,72,73,True,False
1002300,11,14,52,317,True,False
1002300,11,14,514,31,False,False
1002300,11,14,514,399,True,False
1002300,11,14,582,44,True,False
1002300,11,14,582,339,True,False
1002300,11,14,582,650,True,False
1002300,11,14,663,513,True,False
1002300,11,14,582,667,True,False
1002300,11,14,72,702,False,False
1002300,11,14,149,702,True,False
1002600,11,14,72,73,False,False
1002600,11,14,52,317,True,False
1002600,11,14,514,31,True,False
1002600,11,14,514,278,True,False
1002600,11,14,514,399,True,False
1002600,11,14,582,44,False,False
1002600,11,14,582,339,True,False
1002600,11,14,582,448,False,False
1002600,11,14,663,448,False,False
1002600,11,14,663,513,False,False
1002600,11,14,72,702,True,False
1002600,11,14,149,702,True,False
1002900,11,14,72,73,True,False
1002900,11,14,52,317,True,False
1002900,11,14,351,208,True,False
1002900,11,14,514,31,False,False
1002900,11,14,514,278,True,False
1002900,11,14,514,399,True,False
1002900,11,14,582,339,True,False
1002900,11,14,582,541,False,False
1002900,11,14,663,208,False,False
1002900,11,14,663,513,True,False
1002900,11,14,72,702,True,False
1002900,11,14,149,702,True,False
1002900,11,14,351,702,True,False
1003200,11,14,72,73,True,False
1003200,11,14,149,44,True,False
1003200,11,14,52,317,True,False
1003200,11,14,359,208,False,False
1003200,11,14,351,367,True,False
1003200,11,14,52,508,True,False
1003200,11,14,514,31,False,False
1003200,11,14,514,399,False,False
1003200,11,14,582,339,True,False
1003200,11,14,663,44,True,False
1003200,11,14,663,208,True,False
1003200,11,14,663,513,True,False
1003200,11,14,72,702,True,False
1003200,11,14,149,702,True,False
1003500,11,14,72,73,False,False
1003500,11,14,149,73,False,False
1003500,11,14,52,317,True,False
1003500,11,14,52,508,False,False
1003500,11,14,514,278,True,False
1003500,11,14,514,399,False,False
1003500,11,14,663,44,True,False
1003500,11,14,663,208,True,False
1003500,11,14,663,576,True,False
1003500,11,14,72,702,True,False
1003500,11,14,149,702,False,False
1003800,11,14,72,73,True,False
1003800,11,14,149,73,True,False
1003800,11,14,52,317,True,False
1003800,11,14,359,208,True,False
1003800,11,14,149,418,False,False
1003800,11,14,514,31,True,False
1003800,11,14,514,399,False,False
1003800,11,14,582,44,False,False
1003800,11,14,582,339,False,False
1003800,11,14,582,513,True,False
1003800,11,14,663,44,False,False
1003800,11,14,663,208,True,False
1003800,11,14,663,513,True,False
1003800,11,14,149,667,True,False
1003800,11,14,582,667,True,False
1003800,11,14,149,702,True,False
1004100,11,14,149,208,True,False
1004100,11,14,52,317,True,False
1004100,11,14,351,336,True,False
1004100,11,14,149,367,False,False
1004100,11,14,514,31,True,False
1004100,11,14,514,278,True,False
1004100,11,14,514,399,True,False
1004400,11,15,52,14,False,False
1004400,11,15,52,317,True,False
1004400,11,15,149,367,True,False
1004400,11,15,149,418,True,False
1004400,11,15,52,508,True,False
1004400,11,15,514,31,True,False
1004400,11,15,514,278,True,False
1004400,11,15,359,519,True,False
1004400,11,15,72,650,True,False
1004700,11,15,52,317,True,False
1004700,11,15,12,362,False,False
1004700,11,15,149,448,True,False
1004700,11,15,52,508,True,False
1004700,11,15,514,399,True,False
1004700,11,15,72,632,True,False
1004700,11,15,359,632,True,False
1004700,11,15,663,541,True,False
1004700,11,15,663,576,True,False
1004700,11,15,72,667,False,False
1005000,11,15,52,317,False,False
1005000,11,15,359,208,True,False
1005000,11,15,52,508,True,False
1005000,11,15,514,399,True,False
1005000,11,15,359,519,False,False
1005000,11,15,52,532,False,False
1005000,11,15,663,44,True,False
1005000,11,15,663,429,True,False
1005000,11,15,663,513,True,False
1005300,11,15,149,208,True,False
1005300,11,15,52,317,True,False
1005300,11,15,149,367,False,False
1005300,11,15,359,448,False,False
1005300,11,15,52,508,False,False
1005300,11,15,514,278,True,False
1005300,11,15,514,399,False,False
1005300,11,15,149,519,False,False
1005300,11,15,359,519,True,False
1005300,11,15,582,632,False,False
1005600,11,15,52,317,True,False
1005600,11,15,351,136,True,False
1005600,11,15,149,367,True,False
1005600,11,15,359,367,False,False
1005600,11,15,52,508,True,False
1005600,11,15,514,31,True,False
1005600,11,15,514,278,True,False
1005600,11,15,359,519,False,False
1005600,11,15,149,632,True,False
1005900,11,15,149,208,True,False
1005900,11,15,52,317,True,False
1005900,11,15,149,339,False,False
1005900,11,15,359,339,True,False
1005900,11,15,149,367,True,False
1005900,11,15,52,508,True,False
1005900,11,15,514,31,True,False
1005900,11,15,514,278,True,False
1005900,11,15,514,399,True,False
1005900,11,15,149,519,False,False
1005900,11,15,359,519,False,False
1005900,11,15,72,667,False,False
1006200,11,15,52,317,True,False
1006200,11,15,359,339,True,False
1006200,11,15,149,367,True,False
1006200,11,15,149,418,True,False
1006200,11,15,52,508,True,False
1006200,11,15,514,31,True,False
1006200,11,15,514,399,True,False
1006200,11,15,149,519,True,False
1006200,11,15,663,73,False,False
1006500,11,15,52,317,True,False
1006500,11,15,72,339,True,False
1006500,11,15,351,44,True,False
1006500,11,15,359,208,True,False
1006500,11,15,359,339,True,False
1006500,11,15,149,367,True,False
1006500,11,15,149,448,False,False
1006500,11,15,359,448,False,False
1006500,11,15,52,508,True,False
1006500,11,15,514,31,False,False
1006500,11,15,514,278,True,False
1006500,11,15,351,576,True,False
1006500,11,15,149,632,True,False
1006800,11,15,52,317,True,False
1006800,11,15,149,339,True,False
1006800,11,15,359,208,True,False
1006800,11,15,359,339,True,False
1006800,11,15,149,367,True,False
1006800,11,15,149,448,False,False
1006800,11,15,52,508,False,False
1006800,11,15,514,31,False,False
1006800,11,15,514,278,True,False
1006800,11,15,514,399,True,False
1006800,11,15,72,519,True,False
1006800,11,15,72,632,True,False
1006800,11,15,72,667,True,False
1007100,11,15,52,317,True,False
1007100,11,15,149,339,True,False
1007100,11,15,351,44,True,False
1007100,11,15,359,339,True,False
1007100,11,15,149,367,True,False
1007100,11,15,149,448,True,False
1007100,11,15,52,508,True,False
1007100,11,15,149,519,True,False
1007100,11,15,359,519,True,False
1007100,11,15,351,576,True,False
1007100,11,15,663,576,True,False
1007100,11,15,12,664,True,False
1007400,11,15,149,339,True,False
1007400,11,15,359,208,True,False
1007400,11,15,359,339,True,False
1007400,11,15,149,367,True,False
1007400,11,15,514,31,True,False
1007400,11,15,514,278,False,False
1007400,11,15,514,399,True,False
1007400,11,15,149,519,True,False
1007400,11,15,359,519,True,False
1007400,11,15,72,632,False,False
1007400,11,15,72,650,True,False
1007400,11,15,663,429,True,False
1007400,11,15,663,576,True,False
1007400,11,15,12,664,True,False
1007700,11,15,149,339,False,False
1007700,11,15,359,208,True,False
1007700,11,15,149,367,True,False
1007700,11,15,149,448,False,False
1007700,11,15,514,399,True,False
1007700,11,15,149,519,False,False
1007700,11,15,359,519,True,False
1007700,11,15,582,513,True,False
1007700,11,15,663,379,True,False
1007700,11,15,663,429,True,False
1007700,11,15,663,667,False,False
1008000,11,16,149,208,True,False
1008000,11,16,351,44,True,False
1008000,11,16,359,339,True,False
1008000,11,16,149,367,True,False
1008000,11,16,72,448,True,False
1008000,11,16,149,448,False,False
1008000,11,16,514,278,True,False
1008000,11,16,514,399,True,False
1008000,11,16,359,519,False,False
1008000,11,16,72,667,False,False
1008000,11,16,149,667,True,False
1008000,11,16,359,702,False,False
1008300,11,16,149,208,False,False
1008300,11,16,359,208,True,False
1008300,11,16,359,339,False,False
1008300,11,16,149,367,True,False
1008300,11,16,149,448,True,False
1008300,11,16,359,448,True,False
1008300,11,16,514,31,True,False
1008300,11,16,514,399,True,False
1008300,11,16,149,519,True,False
1008300,11,16,359,519,True,False
1008300,11,16,582,513,False,False
1008300,11,16,582,541,True,False
1008300,11,16,663,513,False,False
1008600,11,16,359,339,True,False
1008600,11,16,514,31,True,False
1008600,11,16,514,278,True,False
1008600,11,16,514,399,True,False
1008600,11,16,663,73,True,False
1008900,11,16,72,339,True,False
1008900,11,16,149,448,True,False
1008900,11,16,514,31,True,False
1008900,11,16,514,399,False,False
1008900,11,16,149,632,True,False
1008900,11,16,582,632,False,False
1009200,11,16,149,208,True,False
1009200,11,16,149,418,True,False
1009200,11,16,514,31,True,False
1009200,11,16,514,278,False,False
1009200,11,16,514,399,True,False
1009200,11,16,351,576,True,False
1009200,11,16,582,136,False,False
1009200,11,16,582,429,False,False
1009200,11,16,149,632,True,False
1009200,11,16,149,650,True,False
1009200,11,16,663,73,False,False
1009200,11,16,12,664,True,False
1009200,11,16,72,702,False,False
1009500,11,16,149,208,True,False
1009500,11,16,351,136,True,False
1009500,11,16,149,448,True,False
1009500,11,16,514,31,False,False
1009500,11,16,514,278,True,False
1009500,11,16,514,399,True,False
1009500,11,16,149,632,False,False
1009500,11,16,149,650,True,False
1009500,11,16,149,667,True,False
1009800,11,16,351,336,True,False
1009800,11,16,149,448,False,False
1009800,11,16,514,31,True,False
1009800,11,16,514,399,False,False
1009800,11,16,582,576,True,False
1009800,11,16,663,702,True,False
1010100,11,16,149,448,True,False
1010100,11,16,514,31,True,False
1010100,11,16,514,278,True,False
1010400,11,16,351,336,False,False
1010400,11,16,514,31,True,False
1010400,11,16,514,278,True,False
1010400,11,16,514,399,False,False
1010400,11,16,663,513,True,False
1010400,11,16,663,541,True,False
1010400,11,16,663,576,True,False
1010700,11,16,351,336,True,False
1010700,11,16,514,31,False,False
1010700,11,16,514,278,False,False
1010700,11,16,514,399,True,False
1010700,11,16,351,576,False,False
1010700,11,16,663,336,True,False
1011000,11,16,351,336,True,False
1011000,11,16,149,448,True,False
1011000,11,16,514,31,False,False
1011000,11,16,514,399,True,False
1011000,11,16,663,336,True,False
1011300,11,16,514,31,True,False
1011300,11,16,514,278,True,False
1011300,11,16,514,399,True,False
1011300,11,16,351,576,True,False
1011300,11,16,663,336,True,False
1011600,11,17,149,56,True,False
1011600,11,17,149,151,True,False
1011600,11,17,514,31,True,False
1011600,11,17,514,399,True,False
1011600,11,17,351,576,True,False
1011600,11,17,663,513,True,False
1011600,11,17,663,576,True,False
1011900,11,17,149,56,True,False
1011900,11,17,149,151,False,False
1011900,11,17,12,190,True,False
1011900,11,17,514,31,True,False
1011900,11,17,514,399,False,True
1012200,11,17,149,151,True,False
1012200,11,17,399,31,False,False
1012200,11,17,514,31,True,False
1012500,11,17,149,151,True,False
1012500,11,17,12,217,True,False
1012500,11,17,514,31,True,False
1012500,11,17,514,278,False,False
1012800,11,17,514,31,True,False
1012800,11,17,514,278,False,False
1013100,11,17,399,31,True,False
1013100,11,17,514,31,True,False
1013100,11,17,514,278,False,False
1013100,11,17,359,677,True,False
1013400,11,17,514,31,False,False
1013400,11,17,514,278,True,False
1013400,11,17,663,6,True,False
1013400,11,17,359,677,False,False
1013700,11,17,399,31,True,False
1013700,11,17,514,31,False,False
1013700,11,17,514,278,True,False
1013700,11,17,663,6,True,False
1013700,11,17,359,677,True,False
1014000,11,17,514,278,False,False
1014000,11,17,663,6,True,False
1014300,11,17,663,6,True,False
1014600,11,17,514,278,True,False
1014600,11,17,359,677,True,False
1014600,11,17,359,681,True,False
1014900,11,17,514,278,True,False
1014900,11,17,359,681,False,False
1014900,11,17,359,700,True,False
1015200,11,18,399,31,True,False
1015200,11,18,514,31,True,False
1015200,11,18,359,681,True,False
1015500,11,18,149,56,True,False
1015500,11,18,514,31,False,False
1015500,11,18,514,278,True,False
1015500,11,18,359,681,True,False
1015500,11,18,359,700,True,False
1015800,11,18,514,31,True,False
1015800,11,18,514,278,False,False
1015800,11,18,359,681,True,False
1015800,11,18,359,700,True,False
1016100,11,18,12,492,False,False
1016100,11,18,514,31,False,False
1016100,11,18,514,278,True,False
1016100,11,18,359,681,True,False
1016400,11,18,12,492,True,False
1016400,11,18,514,31,True,False
1016400,11,18,514,278,True,False
1016400,11,18,359,681,True,False
1016700,11,18,12,51,True,False
1016700,11,18,399,31,False,True
1016700,11,18,12,492,True,False
1016700,11,18,359,681,False,False
1016700,11,18,359,700,True,False
1017000,11,18,31,278,False,False
1017000,11,18,12,492,True,False
1017000,11,18,359,681,False,False
1017300,11,18,12,109,True,False
1017300,11,18,31,278,True,False
1017300,11,18,359,681,True,False
1017300,11,18,359,700,True,False
1017600,11,18,31,278,True,False
1017600,11,18,359,207,False,False
1017600,11,18,514,278,True,False
1017600,11,18,359,681,True,False
1017900,11,18,31,278,True,False
1017900,11,18,514,278,True,False
1017900,11,18,149,535,False,False
1017900,11,18,359,681,True,False
1018200,11,18,31,278,True,False
1018200,11,18,514,278,True,False
1018200,11,18,149,535,False,False
1018500,11,18,31,278,False,False
1018500,11,18,514,278,True,False
1018800,11,19,31,278,True,False
1019100,11,19,31,278,True,False
1019100,11,19,514,278,True,False
1019400,11,19,31,278,True,False
1019400,11,19,514,278,True,False
1021800,11,19,149,535,True,False
1021800,11,19,663,519,True,False
1022100,11,19,663,519,True,False
1022400,11,20,12,280,True,False
1022400,11,20,149,535,False,False
1022700,11,20,12,190,True,False
1022700,11,20,12,243,True,False
1022700,11,20,12,273,True,False
1023000,11,20,149,535,False,False
1023000,11,20,663,519,True,False
1023300,11,20,12,528,True,False
1023300,11,20,149,535,True,False
1023300,11,20,663,519,True,False
1023600,11,20,663,519,False,False
1023900,11,20,12,100,True,False
1024200,11,20,12,100,True,False
1024500,11,20,663,519,True,False
1025100,11,20,149,535,True,False
1025400,11,20,149,535,True,True
1025400,11,20,663,519,True,False
1029300,11,21,359,677,True,False
1029600,11,22,359,677,True,False
1029900,11,22,359,677,True,False
1030200,11,22,663,519,True,False
1031100,11,22,359,677,False,False
1031400,11,22,359,677,True,False
1031700,11,22,663,519,False,False
1031700,11,22,359,677,True,False
1032000,11,22,359,677,True,False
1032300,11,22,359,664,False,False
1032300,11,22,359,677,True,False
1035000,11,23,359,4,True,False
1035000,11,23,359,144,False,False
1035600,11,23,359,677,True,False
1039200,12,0,359,677,True,False
1041900,12,1,535,56,False,False
1044300,12,2,359,700,True,False
1044900,12,2,52,311,False,False
1045200,12,2,52,262,False,False
1045200,12,2,52,324,True,False
1045200,12,2,52,524,True,False
1045800,12,2,52,262,True,False
1045800,12,2,52,280,True,False
1045800,12,2,52,373,False,False
1046100,12,2,52,598,True,False
1046400,12,2,52,280,False,False
1046400,12,2,52,301,True,False
1046400,12,2,52,512,False,False
1046400,12,2,52,666,True,False
1046700,12,2,52,221,False,False
1046700,12,2,52,301,True,False
1046700,12,2,52,373,True,False
1047000,12,2,52,301,True,False
1047000,12,2,52,512,True,False
1047300,12,2,52,301,True,False
1047300,12,2,52,512,False,False
1047600,12,3,52,301,False,False
1047600,12,3,52,324,True,False
1047600,12,3,52,373,False,False
1047600,12,3,52,512,True,False
1047900,12,3,52,512,True,False
1048200,12,3,52,280,True,False
1048800,12,3,52,122,True,False
1049700,12,3,52,122,True,False
1049700,12,3,52,324,True,False
1050900,12,3,52,324,True,False
1051500,12,4,52,324,True,False
1052400,12,4,12,13,True,False
1052700,12,4,12,13,True,False
1053000,12,4,12,13,True,False
1053300,12,4,12,13,True,False
1053600,12,4,12,13,True,False
1053900,12,4,12,13,True,False
1055100,12,5,12,13,False,False
1057200,12,5,12,13,True,False
1057500,12,5,12,13,False,False
1057800,12,5,12,13,True,False
1058100,12,5,12,13,False,False
1062000,12,7,12,13,True,False
1062000,12,7,52,620,True,False
1062600,12,7,12,13,False,False
1064700,12,7,12,13,True,False
1065000,12,7,520,243,False,False
1065600,12,8,52,148,True,False
1065600,12,8,520,309,True,False
1065600,12,8,535,205,False,False
1065600,12,8,535,614,True,False
1065600,12,8,520,630,True,False
1065900,12,8,520,309,True,False
1065900,12,8,535,205,True,False
1065900,12,8,535,614,True,False
1066200,12,8,520,243,True,False
1066200,12,8,535,205,True,False
1066200,12,8,535,614,True,False
1066500,12,8,520,231,False,False
1066500,12,8,520,309,True,False
1066500,12,8,535,205,True,False
1066500,12,8,535,614,True,False
1066500,12,8,520,630,True,False
1066800,12,8,520,309,True,False
1066800,12,8,535,205,True,False
1066800,12,8,535,614,True,False
1066800,12,8,520,630,True,False
1067100,12,8,52,148,True,False
1067100,12,8,520,231,False,False
1067100,12,8,520,309,True,False
1067100,12,8,535,205,True,False
1067400,12,8,52,148,True,False
1067400,12,8,535,205,True,False
1067400,12,8,535,614,False,False
1067400,12,8,520,630,True,False
1067700,12,8,399,170,True,False
1067700,12,8,399,389,True,False
1067700,12,8,520,243,False,False
1067700,12,8,535,205,True,False
1067700,12,8,535,614,True,False
1068000,12,8,520,231,True,False
1068000,12,8,535,205,True,False
1068000,12,8,535,614,False,False
1068300,12,8,12,13,True,False
1068300,12,8,399,310,True,False
1068300,12,8,535,205,False,False
1068300,12,8,520,648,True,False
1068600,12,8,12,13,True,False
1068600,12,8,399,389,True,False
1068600,12,8,535,205,True,False
1068600,12,8,535,242,True,False
1068600,12,8,535,256,True,False
1068600,12,8,535,614,False,False
1068900,12,8,535,205,True,False
1068900,12,8,535,614,True,False
1069200,12,9,12,13,True,False
1069200,12,9,399,389,False,False
1069200,12,9,535,205,False,False
1069200,12,9,535,614,True,False
1069500,12,9,12,13,True,False
1069500,12,9,399,389,True,False
1069500,12,9,535,205,True,False
1069500,12,9,535,614,True,False
1069800,12,9,12,13,False,False
1069800,12,9,520,292,True,False
1069800,12,9,535,205,True,False
1069800,12,9,535,614,True,False
1070100,12,9,399,181,True,False
1070100,12,9,399,389,True,False
1070100,12,9,520,309,False,False
1070100,12,9,535,205,True,False
1070100,12,9,535,614,False,False
1070400,12,9,520,309,False,False
1070400,12,9,535,205,True,False
1070400,12,9,535,614,True,False
1070700,12,9,520,231,True,False
1070700,12,9,520,309,True,False
1070700,12,9,535,205,True,False
