time,day,hour,infected,exposed,masked,infection_occured
1218000,14,2,52,55,False,False
1218000,14,2,78,55,True,False
1218300,14,2,52,55,False,False
1218300,14,2,149,175,True,False
1218600,14,2,52,55,True,False
1218600,14,2,78,55,False,False
1219200,14,2,52,55,True,False
1219200,14,2,149,55,True,False
1219200,14,2,52,175,True,False
1219500,14,2,78,55,True,False
1219500,14,2,149,55,False,False
1219800,14,2,78,55,True,False
1219800,14,2,149,55,True,False
1220100,14,2,78,465,True,False
1220400,14,3,78,123,True,False
1221000,14,3,359,175,True,False
1221000,14,3,520,50,False,False
1221300,14,3,52,175,True,False
1222500,14,3,520,50,True,False
1223400,14,3,582,191,True,False
1227600,14,5,520,50,False,False
1263300,14,14,359,207,False,False
1269300,14,16,78,365,True,False
1269900,14,16,78,366,True,False
1271400,14,17,12,13,True,False
1272000,14,17,12,13,False,False
1272300,14,17,12,13,True,False
1272900,14,17,78,366,True,False
1273800,14,17,78,365,False,False
1273800,14,17,78,366,True,False
1274100,14,17,78,365,True,False
1274100,14,17,359,560,False,False
1274400,14,18,78,365,True,False
1274400,14,18,359,560,False,False
1274700,14,18,78,365,False,False
1274700,14,18,359,560,False,False
1275000,14,18,359,560,True,False
1275300,14,18,78,365,True,False
1275300,14,18,78,366,False,False
1275300,14,18,359,560,True,False
1275600,14,18,78,365,False,False
1275600,14,18,78,366,True,False
1275600,14,18,359,560,True,False
1275900,14,18,78,365,True,False
1275900,14,18,359,560,True,False
1276200,14,18,78,365,True,False
1276200,14,18,78,366,True,False
1276200,14,18,359,560,False,False
1276500,14,18,78,365,True,False
1276500,14,18,78,366,True,False
1276500,14,18,359,560,True,False
1276800,14,18,359,560,False,False
1277100,14,18,359,560,False,False
1277400,14,18,12,13,True,False
1277400,14,18,359,560,True,False
1277700,14,18,149,448,False,False
1277700,14,18,359,560,True,False
1278000,14,19,149,448,True,False
1278000,14,19,359,560,True,False
1278300,14,19,149,448,True,False
1278300,14,19,359,560,True,False
1278600,14,19,149,448,True,False
1278600,14,19,359,560,False,False
1278900,14,19,149,448,True,False
1278900,14,19,359,560,True,False
1279200,14,19,149,448,True,False
1279500,14,19,12,13,True,False
1279500,14,19,149,448,False,False
1279800,14,19,12,13,False,False
1279800,14,19,149,448,True,False
1279800,14,19,359,560,True,False
1280100,14,19,149,448,True,False
1280100,14,19,359,560,True,False
1280400,14,19,149,448,True,False
1280400,14,19,359,560,True,False
1280700,14,19,12,13,True,False
1280700,14,19,149,448,True,False
1281000,14,19,149,448,True,False
1281000,14,19,359,560,True,False
1281300,14,19,12,13,True,False
1281300,14,19,149,448,True,False
1281300,14,19,359,560,True,False
1281600,14,20,535,55,True,False
1281900,14,20,149,448,True,False
1281900,14,20,359,539,False,False
1281900,14,20,359,560,False,False
1282200,14,20,12,13,True,False
1282200,14,20,149,448,True,False
1282200,14,20,359,539,False,False
1282200,14,20,359,560,True,False
1282500,14,20,12,13,False,False
1282500,14,20,149,448,False,False
1282500,14,20,359,560,True,False
1282800,14,20,12,13,False,False
1282800,14,20,359,560,True,False
1283100,14,20,12,13,True,False
1283100,14,20,359,560,True,False
1283400,14,20,12,13,True,False
1283700,14,20,12,13,True,False
1284000,14,20,12,13,False,False
1284300,14,20,12,13,True,False
1284300,14,20,359,560,True,False
1284600,14,20,12,13,True,False
1284900,14,20,12,13,False,False
1285200,14,21,12,13,True,False
1285500,14,21,535,394,True,False
1285800,14,21,12,13,True,False
1286100,14,21,12,13,True,False
1287900,14,21,12,13,True,False
1289100,14,22,52,575,False,False
1289700,14,22,12,13,False,False
1290000,14,22,12,13,True,False
1290300,14,22,12,13,True,False
1290300,14,22,52,148,True,False
1290600,14,22,12,13,True,False
1290900,14,22,12,13,True,False
1291500,14,22,12,13,True,False
1291800,14,22,12,13,True,False
1292100,14,22,12,13,False,False
1292400,14,23,12,13,True,False
1292700,14,23,12,13,True,False
1293600,14,23,12,13,False,False
1293900,14,23,12,13,True,False
1294200,14,23,12,13,False,False
1294200,14,23,359,677,True,False
1294800,14,23,12,13,False,False
1294800,14,23,359,677,True,False
1295100,14,23,12,13,True,False
1295400,14,23,12,13,True,False
1295400,14,23,359,677,True,False
1295700,14,23,12,13,True,False
1295700,14,23,359,677,False,False
1296600,15,0,12,13,True,False
1296900,15,0,12,13,True,False
1297200,15,0,12,13,True,False
1297200,15,0,359,677,True,False
1297800,15,0,12,13,True,False
1300800,15,1,12,11,False,False
1301100,15,1,12,13,True,False
1304400,15,2,52,148,True,False
1305600,15,2,12,13,False,False
1309500,15,3,12,13,True,False
1313400,15,4,359,677,True,False
1315200,15,5,12,13,False,False
1317600,15,6,12,11,True,False
1317900,15,6,12,13,True,False
1318200,15,6,12,13,False,False
1327200,15,8,535,595,True,False
1327500,15,8,535,595,False,False
1329600,15,9,78,365,True,False
1329600,15,9,535,698,True,False
1331700,15,9,535,614,False,False
1332000,15,10,535,614,False,False
1334400,15,10,52,459,True,False
1334700,15,10,52,459,True,False
1335000,15,10,52,459,False,False
1335300,15,10,52,459,True,False
1335600,15,11,52,459,False,False
1335900,15,11,52,459,False,False
1336200,15,11,52,459,True,False
1336500,15,11,339,379,True,False
1336500,15,11,339,584,True,False
1336800,15,11,339,379,True,False
1336800,15,11,339,584,True,False
1337100,15,11,339,379,True,False
1337100,15,11,52,459,True,False
1337100,15,11,339,584,False,False
1337400,15,11,339,379,True,False
1337400,15,11,52,459,False,False
1337400,15,11,339,584,True,False
1337700,15,11,149,119,True,False
1337700,15,11,339,379,True,False
1337700,15,11,52,459,True,False
1337700,15,11,339,584,True,False
1338000,15,11,339,379,True,False
1338000,15,11,52,459,True,False
1338000,15,11,339,584,False,False
1338300,15,11,339,379,False,False
1338300,15,11,52,459,True,False
1338300,15,11,339,584,True,False
1338600,15,11,339,379,True,False
1338900,15,11,339,379,True,False
1338900,15,11,339,584,True,False
1339200,15,12,52,371,True,False
1339200,15,12,339,379,True,False
1339200,15,12,339,584,False,False
1339500,15,12,339,379,True,False
1339500,15,12,339,584,True,False
1339500,15,12,535,614,False,False
1339800,15,12,339,379,True,False
1339800,15,12,339,584,True,False
1339800,15,12,535,614,True,False
1340100,15,12,339,379,True,False
1340100,15,12,339,531,False,False
1340100,15,12,339,584,True,False
1340400,15,12,339,379,True,False
1340400,15,12,514,122,True,False
1340400,15,12,339,531,True,False
1340400,15,12,535,614,False,False
1340700,15,12,339,379,False,False
1340700,15,12,339,531,True,False
1340700,15,12,339,584,True,False
1340700,15,12,535,614,True,False
1341000,15,12,359,207,False,False
1341000,15,12,339,379,True,False
1341000,15,12,535,614,False,False
1341000,15,12,339,691,True,False
1341300,15,12,31,278,False,False
1341300,15,12,339,233,False,False
1341300,15,12,359,207,True,False
1341300,15,12,339,584,True,False
1341300,15,12,535,614,True,False
1341600,15,12,31,278,False,False
1341600,15,12,339,233,True,False
1341600,15,12,359,207,False,False
1341600,15,12,514,278,True,False
1341600,15,12,339,584,True,False
1341600,15,12,535,614,True,False
1341900,15,12,31,278,True,False
1341900,15,12,339,233,True,False
1341900,15,12,339,379,True,False
1341900,15,12,535,614,True,False
1342200,15,12,31,278,True,False
1342200,15,12,339,379,True,False
1342200,15,12,483,547,True,False
1342200,15,12,339,584,True,False
1342200,15,12,535,614,True,False
1342500,15,12,31,129,True,False
1342500,15,12,31,278,True,False
1342500,15,12,244,317,False,False
1342500,15,12,339,379,False,False
1342500,15,12,514,215,True,False
1342500,15,12,535,205,False,False
1342500,15,12,483,547,True,False
1342500,15,12,483,555,True,False
1342500,15,12,339,584,True,False
1342500,15,12,535,614,False,False
1342800,15,13,31,278,True,False
1342800,15,13,359,155,True,False
1342800,15,13,359,278,True,False
1342800,15,13,339,379,True,False
1342800,15,13,399,215,True,False
1342800,15,13,399,462,True,False
1342800,15,13,244,508,True,False
1342800,15,13,483,508,True,False
1342800,15,13,514,278,True,False
1342800,15,13,535,205,False,False
1342800,15,13,535,221,True,False
1342800,15,13,483,547,True,False
1342800,15,13,339,584,True,False
1342800,15,13,535,614,True,False
1343100,15,13,31,129,False,False
1343100,15,13,31,278,True,False
1343100,15,13,244,302,True,False
1343100,15,13,359,155,True,False
1343100,15,13,339,379,False,False
1343100,15,13,399,215,True,False
1343100,15,13,399,462,False,False
1343100,15,13,244,508,True,False
1343100,15,13,483,508,True,False
1343100,15,13,514,215,False,False
1343100,15,13,535,205,True,False
1343100,15,13,535,221,True,False
1343100,15,13,339,541,False,False
1343100,15,13,483,555,False,False
1343100,15,13,582,44,False,False
1343100,15,13,582,379,False,False
1343100,15,13,339,584,True,False
1343100,15,13,535,614,False,False
1343400,15,13,12,129,True,False
1343400,15,13,31,129,True,False
1343400,15,13,31,215,True,False
1343400,15,13,31,278,True,False
1343400,15,13,244,302,False,False
1343400,15,13,359,155,True,False
1343400,15,13,399,129,True,False
1343400,15,13,399,215,True,False
1343400,15,13,244,508,True,False
1343400,15,13,483,508,False,False
1343400,15,13,514,129,True,False
1343400,15,13,514,215,True,False
1343400,15,13,520,105,True,False
1343400,15,13,520,119,True,False
1343400,15,13,520,175,False,False
1343400,15,13,520,243,False,False
1343400,15,13,520,309,True,False
1343400,15,13,535,205,False,False
1343400,15,13,483,555,True,False
1343400,15,13,582,584,False,False
1343400,15,13,535,614,True,False
1343400,15,13,520,630,False,False
1343400,15,13,359,633,True,False
1343400,15,13,520,648,True,False
1343700,15,13,12,129,False,False
1343700,15,13,31,215,True,False
1343700,15,13,31,278,True,False
1343700,15,13,12,302,False,False
1343700,15,13,244,302,True,False
1343700,15,13,359,155,True,False
1343700,15,13,339,379,True,False
1343700,15,13,399,215,False,False
1343700,15,13,483,508,True,False
1343700,15,13,514,215,True,False
1343700,15,13,514,302,True,False
1343700,15,13,520,243,True,False
1343700,15,13,520,292,True,False
1343700,15,13,339,584,True,False
1343700,15,13,582,584,True,False
1343700,15,13,535,614,False,False
1343700,15,13,520,630,True,False
1343700,15,13,520,648,False,False
1344000,15,13,31,278,True,False
1344000,15,13,12,302,True,False
1344000,15,13,399,215,False,False
1344000,15,13,244,508,True,False
1344000,15,13,483,508,True,False
1344000,15,13,514,215,False,False
1344000,15,13,520,243,True,False
1344000,15,13,535,205,True,False
1344000,15,13,399,555,False,False
1344000,15,13,339,584,True,False
1344000,15,13,582,584,False,False
1344000,15,13,535,614,True,False
1344000,15,13,520,648,True,False
1344000,15,13,520,671,False,False
1344300,15,13,12,129,True,False
1344300,15,13,31,278,True,False
1344300,15,13,12,302,False,False
1344300,15,13,244,302,False,False
1344300,15,13,359,14,False,False
1344300,15,13,339,379,True,False
1344300,15,13,399,129,False,False
1344300,15,13,399,215,True,False
1344300,15,13,399,302,False,False
1344300,15,13,399,462,False,False
1344300,15,13,244,508,True,False
1344300,15,13,483,508,False,False
1344300,15,13,514,215,True,False
1344300,15,13,520,243,False,False
1344300,15,13,483,555,True,False
1344300,15,13,339,584,True,False
1344300,15,13,582,584,True,False
1344600,15,13,31,155,True,False
1344600,15,13,31,215,True,False
1344600,15,13,31,278,True,False
1344600,15,13,244,302,True,False
1344600,15,13,12,317,True,False
1344600,15,13,339,379,False,False
1344600,15,13,399,129,True,False
1344600,15,13,399,215,True,False
1344600,15,13,483,302,True,False
1344600,15,13,244,508,True,False
1344600,15,13,520,243,True,False
1344600,15,13,535,205,False,False
1344600,15,13,483,555,True,False
1344600,15,13,582,379,True,False
1344600,15,13,339,584,True,False
1344600,15,13,582,584,True,False
1344600,15,13,535,614,True,False
1344600,15,13,520,648,True,False
1344600,15,13,520,671,True,False
1344900,15,13,12,129,True,False
1344900,15,13,31,129,True,False
1344900,15,13,31,215,False,False
1344900,15,13,31,278,True,False
1344900,15,13,12,302,True,False
1344900,15,13,244,302,False,False
1344900,15,13,359,155,True,False
1344900,15,13,359,302,True,False
1344900,15,13,339,379,True,False
1344900,15,13,399,129,True,False
1344900,15,13,399,215,True,False
1344900,15,13,399,317,True,False
1344900,15,13,244,508,True,False
1344900,15,13,483,508,True,False
1344900,15,13,520,119,True,False
1344900,15,13,520,243,True,False
1344900,15,13,535,205,True,False
1344900,15,13,483,547,True,False
1344900,15,13,483,555,True,False
1344900,15,13,399,561,True,False
1344900,15,13,339,584,True,False
1344900,15,13,582,584,True,False
1344900,15,13,535,614,True,False
1344900,15,13,520,648,False,False
1345200,15,13,31,129,False,False
1345200,15,13,31,215,True,False
1345200,15,13,31,278,False,False
1345200,15,13,12,302,True,False
1345200,15,13,359,155,True,False
1345200,15,13,359,302,False,False
1345200,15,13,339,379,True,False
1345200,15,13,399,215,True,False
1345200,15,13,399,462,True,False
1345200,15,13,244,508,True,False
1345200,15,13,483,508,True,False
1345200,15,13,520,34,True,False
1345200,15,13,520,119,True,False
1345200,15,13,520,243,True,False
1345200,15,13,520,435,True,False
1345200,15,13,535,205,True,False
1345200,15,13,483,547,False,False
1345200,15,13,483,555,True,False
1345200,15,13,339,584,True,False
1345200,15,13,582,584,True,False
1345200,15,13,520,648,True,False
1345200,15,13,520,671,True,False
1345500,15,13,12,129,False,False
1345500,15,13,31,278,False,False
1345500,15,13,12,302,True,False
1345500,15,13,12,317,False,True
1345500,15,13,317,167,True,False
1345500,15,13,359,302,False,False
1345500,15,13,339,379,True,False
1345500,15,13,399,129,True,False
1345500,15,13,399,462,True,False
1345500,15,13,244,508,True,False
1345500,15,13,483,508,True,False
1345500,15,13,520,243,False,False
1345500,15,13,535,205,True,False
1345500,15,13,483,547,False,False
1345500,15,13,317,555,False,False
1345500,15,13,483,555,True,False
1345500,15,13,582,379,True,False
1345500,15,13,339,584,False,False
1345500,15,13,582,584,False,False
1345500,15,13,535,614,True,False
1345500,15,13,520,648,False,False
1345800,15,13,31,278,True,False
1345800,15,13,12,302,True,False
1345800,15,13,244,302,False,False
1345800,15,13,317,129,True,False
1345800,15,13,339,379,True,False
1345800,15,13,399,129,True,False
1345800,15,13,399,215,True,False
1345800,15,13,244,462,True,False
1345800,15,13,399,462,True,False
1345800,15,13,244,508,False,False
1345800,15,13,483,508,True,False
1345800,15,13,520,243,False,False
1345800,15,13,535,205,True,False
1345800,15,13,483,547,True,False
1345800,15,13,317,555,False,False
1345800,15,13,483,555,True,False
1345800,15,13,582,379,False,False
1345800,15,13,339,584,True,False
1345800,15,13,582,584,True,False
1346100,15,13,12,129,False,False
1346100,15,13,31,278,True,False
1346100,15,13,244,302,True,False
1346100,15,13,317,129,False,False
1346100,15,13,317,167,False,False
1346100,15,13,359,302,False,False
1346100,15,13,339,379,False,False
1346100,15,13,399,215,True,False
1346100,15,13,399,302,False,False
1346100,15,13,244,462,True,False
1346100,15,13,244,508,True,False
1346100,15,13,514,129,False,False
1346100,15,13,520,243,True,False
1346100,15,13,520,309,True,False
1346100,15,13,535,205,True,False
1346100,15,13,483,547,True,False
1346100,15,13,317,555,True,False
1346100,15,13,483,555,False,False
1346100,15,13,339,584,True,False
1346100,15,13,582,584,True,False
1346100,15,13,535,614,True,False
1346100,15,13,520,648,True,False
1346100,15,13,520,671,True,False
1346400,15,14,12,129,True,False
1346400,15,14,12,155,True,False
1346400,15,14,12,215,True,False
1346400,15,14,31,278,True,False
1346400,15,14,12,302,True,False
1346400,15,14,244,302,True,False
1346400,15,14,359,302,True,False
1346400,15,14,339,379,False,False
1346400,15,14,244,508,False,False
1346400,15,14,520,243,False,False
1346400,15,14,535,205,True,False
1346400,15,14,483,547,True,False
1346400,15,14,339,584,True,False
1346400,15,14,582,584,True,False
1346400,15,14,535,614,True,False
1346700,15,14,31,278,True,False
1346700,15,14,359,278,True,False
1346700,15,14,339,379,True,False
1346700,15,14,483,55,True,False
1346700,15,14,514,278,False,False
1346700,15,14,520,243,True,False
1346700,15,14,535,205,False,False
1346700,15,14,483,555,True,False
1346700,15,14,339,584,False,False
1346700,15,14,582,584,True,False
1346700,15,14,535,614,True,False
1347000,15,14,31,278,False,False
1347000,15,14,359,302,False,False
1347000,15,14,339,379,True,False
1347000,15,14,399,14,True,False
1347000,15,14,399,215,True,False
1347000,15,14,317,508,True,False
1347000,15,14,399,508,False,False
1347000,15,14,514,278,True,False
1347000,15,14,520,105,False,False
1347000,15,14,520,243,False,False
1347000,15,14,520,427,True,False
1347000,15,14,535,205,True,False
1347000,15,14,244,547,True,False
1347000,15,14,483,555,False,False
1347000,15,14,339,584,True,False
1347000,15,14,582,584,True,False
1347000,15,14,535,614,True,False
1347300,15,14,31,278,False,False
1347300,15,14,12,302,True,False
1347300,15,14,359,302,False,False
1347300,15,14,339,379,False,False
1347300,15,14,399,215,True,False
1347300,15,14,399,462,True,False
1347300,15,14,244,508,False,False
1347300,15,14,483,508,True,False
1347300,15,14,520,243,True,False
1347300,15,14,535,205,False,False
1347300,15,14,339,584,False,False
1347300,15,14,582,584,True,False
1347600,15,14,12,129,True,False
1347600,15,14,31,215,True,False
1347600,15,14,31,278,True,False
1347600,15,14,244,302,True,False
1347600,15,14,359,155,False,False
1347600,15,14,359,302,True,False
1347600,15,14,339,379,True,False
1347600,15,14,399,215,True,False
1347600,15,14,244,508,True,False
1347600,15,14,514,215,True,False
1347600,15,14,514,302,False,False
1347600,15,14,520,243,True,False
1347600,15,14,535,205,True,False
1347600,15,14,483,555,True,False
1347600,15,14,339,584,True,False
1347600,15,14,582,584,True,False
1347600,15,14,535,614,True,False
1347600,15,14,520,648,True,False
1347900,15,14,12,129,True,False
1347900,15,14,31,129,True,False
1347900,15,14,31,278,True,False
1347900,15,14,12,302,False,False
1347900,15,14,359,302,True,False
1347900,15,14,339,379,False,False
1347900,15,14,399,215,True,False
1347900,15,14,244,508,True,False
1347900,15,14,520,243,True,False
1347900,15,14,535,205,True,False
1347900,15,14,483,547,True,False
1347900,15,14,582,584,False,False
1347900,15,14,535,614,True,False
1347900,15,14,520,648,True,False
1348200,15,14,31,129,True,False
1348200,15,14,31,215,True,False
1348200,15,14,31,278,False,False
1348200,15,14,12,302,True,False
1348200,15,14,317,215,True,False
1348200,15,14,359,129,True,False
1348200,15,14,359,155,False,False
1348200,15,14,359,302,True,False
1348200,15,14,339,379,True,False
1348200,15,14,399,129,True,False
1348200,15,14,399,215,True,False
1348200,15,14,244,508,True,False
1348200,15,14,483,508,True,False
1348200,15,14,514,129,True,False
1348200,15,14,520,243,False,False
1348200,15,14,535,205,True,False
1348200,15,14,483,555,True,False
1348200,15,14,582,584,True,False
1348200,15,14,535,614,True,False
1348200,15,14,520,648,True,False
1348500,15,14,12,129,False,False
1348500,15,14,31,215,True,False
1348500,15,14,31,278,True,False
1348500,15,14,12,302,False,False
1348500,15,14,317,167,True,False
1348500,15,14,359,302,False,False
1348500,15,14,339,379,True,False
1348500,15,14,399,215,False,False
1348500,15,14,399,462,True,False
1348500,15,14,244,508,False,True
1348500,15,14,508,302,True,False
1348500,15,14,508,462,True,False
1348500,15,14,514,129,True,False
1348500,15,14,514,215,True,False
1348500,15,14,514,278,False,False
1348500,15,14,520,243,True,False
1348500,15,14,535,205,True,False
1348500,15,14,483,547,True,False
1348500,15,14,508,555,True,False
1348500,15,14,582,584,True,False
1348500,15,14,520,648,True,False
1348800,15,14,12,129,False,False
1348800,15,14,31,278,True,False
1348800,15,14,12,302,True,False
1348800,15,14,359,302,True,False
1348800,15,14,399,215,True,False
1348800,15,14,508,302,True,False
1348800,15,14,508,462,True,False
1348800,15,14,514,129,False,False
1348800,15,14,514,215,True,False
1348800,15,14,514,278,True,False
1348800,15,14,520,243,True,False
1348800,15,14,535,205,True,False
1348800,15,14,339,584,True,False
1348800,15,14,582,584,True,False
1348800,15,14,535,614,True,False
1348800,15,14,520,648,True,False
1349100,15,14,31,129,False,False
1349100,15,14,31,215,False,False
1349100,15,14,31,278,True,False
1349100,15,14,244,302,True,False
1349100,15,14,317,129,False,False
1349100,15,14,359,302,True,False
1349100,15,14,339,379,False,False
1349100,15,14,399,129,False,False
1349100,15,14,399,215,False,False
1349100,15,14,12,462,False,False
1349100,15,14,508,129,True,False
1349100,15,14,508,215,False,False
1349100,15,14,508,302,True,False
1349100,15,14,514,215,True,False
1349100,15,14,520,175,False,False
1349100,15,14,520,243,False,False
1349100,15,14,535,205,False,False
1349100,15,14,483,547,True,False
1349100,15,14,508,547,True,False
1349100,15,14,483,555,True,False
1349100,15,14,339,584,True,False
1349100,15,14,244,613,True,False
1349100,15,14,535,614,True,False
1349400,15,14,31,129,True,False
1349400,15,14,31,278,True,False
1349400,15,14,317,167,True,False
1349400,15,14,359,155,True,False
1349400,15,14,359,302,False,False
1349400,15,14,399,302,True,False
1349400,15,14,483,129,True,False
1349400,15,14,483,302,True,False
1349400,15,14,508,302,False,False
1349400,15,14,508,462,True,False
1349400,15,14,520,243,False,False
1349400,15,14,535,205,True,False
1349400,15,14,535,221,True,False
1349400,15,14,508,555,True,False
1349400,15,14,339,584,True,False
1349400,15,14,582,584,True,False
1349400,15,14,535,614,True,False
1349700,15,14,12,215,False,False
1349700,15,14,31,278,True,False
1349700,15,14,359,215,True,False
1349700,15,14,359,302,False,False
1349700,15,14,339,379,True,False
1349700,15,14,508,278,True,False
1349700,15,14,508,302,True,False
1349700,15,14,508,462,True,False
1349700,15,14,520,243,True,False
1349700,15,14,520,435,False,False
1349700,15,14,535,205,True,False
1349700,15,14,339,584,True,False
1349700,15,14,582,584,False,False
1349700,15,14,535,614,True,False
1350000,15,15,31,278,True,False
1350000,15,15,339,379,True,False
1350000,15,15,520,243,True,False
1350000,15,15,535,205,False,False
1350000,15,15,339,584,False,False
1350000,15,15,582,584,True,False
1350000,15,15,535,614,True,False
1350000,15,15,520,648,True,False
1350300,15,15,339,379,True,False
1350300,15,15,359,423,False,False
1350300,15,15,520,243,True,False
1350300,15,15,520,435,False,False
1350300,15,15,535,205,True,False
1350300,15,15,244,555,True,False
1350300,15,15,520,613,False,False
1350300,15,15,535,614,False,False
1350600,15,15,339,379,True,False
1350600,15,15,520,243,True,False
1350600,15,15,520,435,False,False
1350600,15,15,535,205,True,False
1350600,15,15,12,555,True,False
1350600,15,15,339,584,True,False
1350600,15,15,582,584,True,False
1350600,15,15,535,614,True,False
1350900,15,15,339,379,False,False
1350900,15,15,508,119,True,False
1350900,15,15,508,435,True,False
1350900,15,15,520,119,False,False
1350900,15,15,520,243,True,False
1350900,15,15,535,205,True,False
1350900,15,15,508,547,True,False
1350900,15,15,12,555,True,False
1350900,15,15,339,584,True,False
1350900,15,15,582,584,True,False
1350900,15,15,535,614,True,False
1350900,15,15,520,648,True,False
1351200,15,15,31,278,True,False
1351200,15,15,359,423,True,False
1351200,15,15,520,119,False,False
1351200,15,15,520,243,False,False
1351200,15,15,535,205,True,False
1351200,15,15,339,584,True,False
1351200,15,15,582,584,True,False
1351200,15,15,508,613,True,False
1351200,15,15,535,614,False,False
1351200,15,15,520,648,True,False
1351500,15,15,339,379,True,False
1351500,15,15,508,55,True,False
1351500,15,15,514,278,True,False
1351500,15,15,520,119,True,False
1351500,15,15,520,243,False,False
1351500,15,15,520,435,False,False
1351500,15,15,535,205,False,False
1351500,15,15,12,555,True,False
1351500,15,15,339,584,False,False
1351500,15,15,582,584,True,False
1351500,15,15,535,614,True,False
1351800,15,15,31,278,True,False
1351800,15,15,339,379,False,False
1351800,15,15,359,423,False,False
1351800,15,15,520,243,True,False
1351800,15,15,535,205,True,False
1351800,15,15,339,584,False,False
1351800,15,15,582,584,False,False
1351800,15,15,535,614,True,False
1351800,15,15,520,648,True,False
1352100,15,15,31,278,True,False
1352100,15,15,339,379,False,False
1352100,15,15,520,243,True,False
1352100,15,15,535,205,False,False
1352100,15,15,520,547,True,False
1352100,15,15,582,379,False,False
1352100,15,15,582,584,True,False
1352100,15,15,535,614,True,False
1352100,15,15,520,648,True,False
1352400,15,15,31,278,True,False
1352400,15,15,339,379,True,False
1352400,15,15,359,423,True,False
1352400,15,15,520,243,True,False
1352400,15,15,520,435,True,False
1352400,15,15,535,205,False,False
1352400,15,15,520,547,True,False
1352400,15,15,244,555,True,False
1352400,15,15,535,614,True,False
1352400,15,15,520,648,True,False
1352700,15,15,31,278,True,False
1352700,15,15,359,423,True,False
1352700,15,15,520,243,True,False
1352700,15,15,535,205,True,False
1352700,15,15,508,547,True,False
1352700,15,15,520,547,True,False
1352700,15,15,244,555,True,False
1352700,15,15,339,584,True,False
1352700,15,15,535,614,True,False
1353000,15,15,339,379,True,False
1353000,15,15,359,423,True,False
1353000,15,15,520,243,False,False
1353000,15,15,535,205,False,False
1353000,15,15,12,555,True,False
1353000,15,15,339,584,False,False
1353000,15,15,535,614,True,False
1353000,15,15,508,633,True,False
1353000,15,15,520,648,True,False
1353300,15,15,31,278,True,False
1353300,15,15,339,379,True,False
1353300,15,15,359,423,False,False
1353300,15,15,520,119,True,False
1353300,15,15,520,175,True,False
1353300,15,15,520,243,True,False
1353300,15,15,535,205,True,False
1353300,15,15,339,584,True,False
1353300,15,15,508,613,True,False
1353300,15,15,535,614,True,False
1353300,15,15,520,648,True,False
1353600,15,16,31,278,True,False
1353600,15,16,339,379,False,False
1353600,15,16,149,448,True,False
1353600,15,16,520,243,True,False
1353600,15,16,520,435,True,False
1353600,15,16,535,205,True,False
1353600,15,16,12,555,True,False
1353600,15,16,339,584,True,False
1353600,15,16,508,613,True,False
1353600,15,16,535,614,True,False
1353600,15,16,520,648,True,False
1353900,15,16,339,379,True,False
1353900,15,16,359,423,True,False
1353900,15,16,149,448,False,False
1353900,15,16,520,243,True,False
1353900,15,16,535,205,False,False
1353900,15,16,508,613,False,False
1353900,15,16,535,614,True,False
1353900,15,16,520,648,True,False
1354200,15,16,317,372,False,False
1354200,15,16,339,379,True,False
1354200,15,16,149,448,True,False
1354200,15,16,514,278,True,False
1354200,15,16,520,175,True,False
1354200,15,16,520,243,True,False
1354200,15,16,535,205,True,False
1354200,15,16,12,555,True,False
1354200,15,16,339,584,False,False
1354200,15,16,535,614,True,False
1354500,15,16,31,278,True,False
1354500,15,16,339,379,True,False
1354500,15,16,359,423,True,False
1354500,15,16,149,448,True,False
1354500,15,16,520,243,True,False
1354500,15,16,535,205,True,False
1354500,15,16,12,555,True,False
1354500,15,16,339,584,False,False
1354500,15,16,508,613,True,False
1354500,15,16,535,614,True,False
1354800,15,16,52,268,True,False
1354800,15,16,359,155,True,False
1354800,15,16,339,379,True,False
1354800,15,16,359,423,True,False
1354800,15,16,149,448,True,False
1354800,15,16,520,243,True,False
1354800,15,16,535,205,False,False
1354800,15,16,508,547,True,False
1354800,15,16,12,555,True,False
1354800,15,16,339,584,False,False
1354800,15,16,535,614,True,False
1354800,15,16,508,633,True,False
1355100,15,16,52,268,True,False
1355100,15,16,149,448,True,False
1355100,15,16,508,98,False,False
1355100,15,16,520,243,True,False
1355100,15,16,520,435,True,False
1355100,15,16,535,205,True,False
1355100,15,16,12,555,True,False
1355100,15,16,339,584,False,False
1355100,15,16,535,614,False,False
1355100,15,16,520,648,True,False
1355400,15,16,52,268,True,False
1355400,15,16,317,372,True,False
1355400,15,16,339,379,True,False
1355400,15,16,359,423,True,False
1355400,15,16,149,448,True,False
1355400,15,16,52,492,True,False
1355400,15,16,520,243,True,False
1355400,15,16,535,205,True,False
1355400,15,16,12,555,True,False
1355400,15,16,339,584,True,False
1355400,15,16,535,614,False,False
1355400,15,16,520,648,True,False
1355700,15,16,244,50,True,False
1355700,15,16,52,268,True,False
1355700,15,16,359,167,True,False
1355700,15,16,339,379,True,False
1355700,15,16,149,448,True,False
1355700,15,16,520,243,True,False
1355700,15,16,520,435,True,False
1355700,15,16,535,205,True,False
1355700,15,16,12,555,True,False
1355700,15,16,339,584,True,False
1355700,15,16,535,614,True,False
1355700,15,16,520,633,True,False
1355700,15,16,520,648,True,False
1356000,15,16,244,50,True,False
1356000,15,16,339,379,True,False
1356000,15,16,359,423,True,False
1356000,15,16,149,448,False,False
1356000,15,16,520,243,True,False
