time,day,hour,infected,exposed,masked,infection_occured
676800,7,20,12,13,True,False
676800,7,20,166,236,True,False
677100,7,20,12,13,True,False
677100,7,20,166,236,True,False
677100,7,20,166,472,True,False
677100,7,20,485,472,True,False
677400,7,20,12,13,True,False
677400,7,20,166,236,True,False
677400,7,20,166,472,True,False
677400,7,20,485,236,True,False
677400,7,20,485,472,True,False
677700,7,20,12,13,True,False
677700,7,20,166,236,True,False
677700,7,20,485,236,True,False
677700,7,20,485,472,True,False
678000,7,20,12,13,True,False
678000,7,20,166,236,True,False
678000,7,20,166,280,True,False
678000,7,20,485,280,True,False
678300,7,20,12,13,True,False
678300,7,20,166,236,True,False
678300,7,20,166,280,True,False
678300,7,20,166,472,True,False
678300,7,20,485,236,True,False
678300,7,20,485,280,True,False
678300,7,20,485,472,True,False
678600,7,20,12,13,True,False
678600,7,20,166,236,True,False
678600,7,20,166,280,True,False
678600,7,20,166,472,True,False
678600,7,20,485,236,True,False
678600,7,20,485,280,True,False
678600,7,20,485,472,True,False
678900,7,20,166,280,True,False
678900,7,20,485,280,True,False
678900,7,20,485,472,True,False
679200,7,20,166,236,True,False
679200,7,20,166,280,True,False
679200,7,20,485,236,True,False
679200,7,20,485,280,True,False
679200,7,20,485,472,True,False
679500,7,20,166,236,True,False
679500,7,20,166,280,True,False
679500,7,20,485,236,True,False
679500,7,20,485,280,True,False
679500,7,20,485,472,True,False
679800,7,20,166,236,True,False
679800,7,20,166,280,True,False
679800,7,20,166,472,True,False
680100,7,20,12,13,True,False
680100,7,20,166,236,True,False
680100,7,20,166,280,True,False
680100,7,20,485,280,True,False
680400,7,21,166,236,True,False
680400,7,21,485,280,True,False
680700,7,21,12,13,True,False
680700,7,21,166,236,True,False
680700,7,21,166,280,True,False
680700,7,21,485,236,True,False
680700,7,21,485,472,True,False
681000,7,21,12,13,True,False
681000,7,21,166,236,True,False
681000,7,21,166,280,True,False
681000,7,21,485,236,True,False
681300,7,21,12,13,True,False
681300,7,21,166,236,True,False
681300,7,21,166,280,True,False
681300,7,21,166,472,True,False
681300,7,21,485,236,True,False
681600,7,21,166,236,True,False
681600,7,21,166,280,True,False
681600,7,21,166,472,True,False
681900,7,21,166,472,True,False
682200,7,21,12,13,True,False
682200,7,21,166,236,True,False
682200,7,21,166,280,True,False
682200,7,21,166,472,True,False
682200,7,21,485,236,True,False
682500,7,21,12,13,True,False
682500,7,21,166,236,True,False
682500,7,21,166,280,True,False
682500,7,21,166,472,True,False
682500,7,21,485,280,True,False
682500,7,21,485,472,True,False
682800,7,21,166,236,True,False
682800,7,21,166,280,True,False
682800,7,21,166,472,True,False
682800,7,21,485,472,True,False
683100,7,21,166,236,True,False
683100,7,21,166,280,True,False
683100,7,21,166,472,True,False
683100,7,21,485,280,True,False
683100,7,21,485,472,True,False
683400,7,21,12,13,True,False
683400,7,21,166,280,True,False
683400,7,21,166,472,True,False
683400,7,21,485,236,True,False
683400,7,21,485,472,True,False
683700,7,21,166,280,True,False
683700,7,21,166,472,True,False
683700,7,21,485,280,True,False
683700,7,21,485,472,True,False
684000,7,22,166,236,True,False
684000,7,22,166,280,True,False
684000,7,22,166,472,True,False
684000,7,22,485,236,True,False
684000,7,22,485,280,True,False
684000,7,22,485,472,True,False
684300,7,22,12,13,True,False
684300,7,22,166,472,True,False
684300,7,22,485,236,True,False
684300,7,22,485,472,True,False
684600,7,22,12,13,True,False
684600,7,22,166,472,True,False
684600,7,22,485,472,True,False
684900,7,22,166,236,True,False
684900,7,22,485,236,True,False
684900,7,22,485,472,True,False
685200,7,22,166,472,True,False
685200,7,22,485,472,True,False
685500,7,22,166,236,True,False
685500,7,22,166,472,True,False
685500,7,22,485,236,True,False
685500,7,22,485,472,True,False
685800,7,22,166,472,True,False
685800,7,22,485,472,True,False
686100,7,22,12,13,True,False
686100,7,22,166,472,True,False
686100,7,22,485,236,True,False
686100,7,22,485,472,True,False
686400,7,22,12,13,True,False
686400,7,22,166,472,True,False
686400,7,22,485,236,True,False
686400,7,22,485,472,True,False
686700,7,22,12,13,True,False
686700,7,22,166,472,True,False
686700,7,22,485,472,True,False
687000,7,22,12,13,True,False
687000,7,22,166,472,True,False
687000,7,22,485,472,True,False
687300,7,22,166,472,True,False
687300,7,22,485,472,True,False
687600,7,23,12,13,True,False
687600,7,23,166,472,True,False
687900,7,23,12,13,True,False
687900,7,23,485,472,True,False
688200,7,23,12,13,True,False
688200,7,23,485,472,True,False
688500,7,23,12,13,True,False
688500,7,23,166,69,True,False
688500,7,23,166,472,True,False
688500,7,23,485,69,True,False
688500,7,23,485,472,True,False
688800,7,23,12,13,True,False
688800,7,23,166,165,True,False
688800,7,23,166,472,True,False
688800,7,23,485,472,True,False
689100,7,23,12,13,True,False
689100,7,23,166,165,True,False
689100,7,23,485,472,True,False
689400,7,23,12,13,True,False
689400,7,23,166,165,True,False
689700,7,23,12,13,True,False
690000,7,23,12,13,True,False
690000,7,23,166,165,True,False
690300,7,23,12,13,True,False
690300,7,23,166,165,True,False
690600,7,23,12,13,True,False
690600,7,23,166,165,True,False
690900,7,23,12,13,True,False
690900,7,23,166,165,True,False
690900,7,23,485,180,True,False
691200,8,0,166,165,True,False
691500,8,0,166,165,True,False
691800,8,0,166,165,True,False
692100,8,0,166,165,True,False
692700,8,0,166,165,True,False
693000,8,0,166,165,True,False
693300,8,0,166,165,True,False
693600,8,0,166,165,True,False
693900,8,0,166,165,True,False
694200,8,0,166,165,True,False
695400,8,1,166,165,True,False
695700,8,1,166,165,True,False
696300,8,1,166,165,True,False
696600,8,1,166,165,True,False
697800,8,1,166,165,True,False
698100,8,1,166,165,True,False
698400,8,2,166,165,True,False
698700,8,2,166,165,True,False
699000,8,2,166,165,True,False
699600,8,2,166,165,True,False
700200,8,2,166,165,True,False
700500,8,2,166,165,True,False
700800,8,2,166,165,True,False
701700,8,2,166,165,True,False
702000,8,3,166,165,True,False
702300,8,3,166,165,True,False
702600,8,3,166,165,True,False
702900,8,3,166,165,True,False
703200,8,3,166,165,True,False
703500,8,3,166,165,True,False
703800,8,3,166,165,True,False
704100,8,3,166,165,True,False
704400,8,3,166,165,True,False
704700,8,3,166,165,True,False
705000,8,3,166,165,True,False
705300,8,3,166,165,True,False
705600,8,4,166,165,True,False
705900,8,4,166,165,True,False
706200,8,4,166,165,True,False
706500,8,4,166,165,True,False
706800,8,4,166,165,True,False
707100,8,4,166,165,True,False
708000,8,4,166,165,True,False
708900,8,4,166,165,True,False
709200,8,5,166,165,True,False
709800,8,5,166,165,True,False
710100,8,5,166,165,True,False
710400,8,5,166,165,True,False
710700,8,5,166,165,True,False
711000,8,5,166,165,True,False
711300,8,5,166,165,True,False
711600,8,5,166,165,True,False
711900,8,5,166,165,True,False
712200,8,5,166,165,True,False
713100,8,6,166,165,True,False
713400,8,6,166,165,True,False
713700,8,6,166,165,True,False
714000,8,6,166,165,True,False
714300,8,6,166,165,True,False
714600,8,6,166,165,True,False
714900,8,6,166,165,True,False
715200,8,6,166,165,True,False
715500,8,6,166,165,True,False
715800,8,6,166,165,True,False
716100,8,6,166,165,True,False
716400,8,7,166,165,True,False
716700,8,7,166,165,True,False
717000,8,7,166,165,True,False
717300,8,7,166,165,True,False
717600,8,7,166,165,True,False
717900,8,7,166,165,True,False
718200,8,7,166,165,True,False
718500,8,7,166,165,True,False
718800,8,7,166,165,True,False
719100,8,7,166,165,True,False
719400,8,7,166,165,True,False
719700,8,7,166,165,True,False
720000,8,8,166,165,True,False
720300,8,8,166,165,True,False
720600,8,8,166,165,True,False
720900,8,8,166,165,True,False
721200,8,8,166,165,True,False
721500,8,8,166,165,True,False
721800,8,8,166,165,True,False
722100,8,8,166,165,True,False
722400,8,8,166,165,True,False
722700,8,8,166,165,True,False
724200,8,9,166,165,True,False
724500,8,9,166,165,True,False
724800,8,9,166,165,True,False
725400,8,9,166,165,True,False
725700,8,9,166,165,True,False
726000,8,9,166,165,True,False
726300,8,9,166,165,True,False
726900,8,9,166,165,True,False
727500,8,10,166,165,True,False
727800,8,10,166,165,True,False
729300,8,10,166,308,True,False
729900,8,10,166,405,True,False
731100,8,11,166,415,True,False
732600,8,11,166,291,True,False
735000,8,12,166,556,True,False
736800,8,12,166,688,True,False
737400,8,12,166,196,True,False
737400,8,12,166,415,True,False
737700,8,12,166,196,True,False
737700,8,12,166,405,True,False
737700,8,12,166,688,True,False
738000,8,13,166,405,True,False
738300,8,13,166,196,True,False
738300,8,13,166,688,True,False
738600,8,13,166,405,True,False
738600,8,13,166,688,True,False
738900,8,13,166,287,True,False
738900,8,13,166,405,True,False
738900,8,13,166,536,True,False
738900,8,13,166,688,True,False
739200,8,13,166,196,True,False
739200,8,13,166,688,True,False
739500,8,13,166,405,True,False
739500,8,13,166,688,True,False
739800,8,13,166,196,True,False
739800,8,13,166,405,True,False
740100,8,13,166,688,True,False
740400,8,13,166,536,True,False
741000,8,13,166,536,True,False
744600,8,14,166,438,True,False
747000,8,15,166,415,True,False
747600,8,15,166,183,True,False
749100,8,16,166,165,True,False
749400,8,16,166,165,True,False
750000,8,16,166,165,True,False
750300,8,16,166,165,True,False
750600,8,16,166,165,True,False
752100,8,16,166,165,True,False
753000,8,17,166,165,True,False
753600,8,17,166,165,True,False
754800,8,17,166,52,True,False
782100,9,1,166,165,True,False
783900,9,1,166,165,True,False
784200,9,1,166,165,True,False
784500,9,1,166,165,True,False
784800,9,2,166,165,True,False
785100,9,2,166,165,True,False
785400,9,2,166,165,True,False
785700,9,2,166,165,True,False
786000,9,2,166,165,True,False
786300,9,2,166,165,True,False
786600,9,2,166,165,True,False
786900,9,2,166,165,True,False
787200,9,2,166,165,True,False
787500,9,2,166,165,True,False
787800,9,2,166,165,True,False
788100,9,2,166,165,True,False
788400,9,3,166,165,True,False
788700,9,3,166,165,True,False
789000,9,3,166,165,True,False
789300,9,3,166,165,True,False
789600,9,3,166,165,True,False
789900,9,3,166,165,True,False
790200,9,3,166,165,True,False
790500,9,3,166,165,True,False
790800,9,3,166,165,True,False
791100,9,3,166,165,True,False
791400,9,3,166,165,True,False
791700,9,3,166,165,True,False
792000,9,4,166,165,True,False
792300,9,4,166,165,True,False
792600,9,4,166,165,True,False
792900,9,4,166,165,True,False
793200,9,4,166,165,True,False
793500,9,4,166,165,True,False
793800,9,4,166,165,True,False
794100,9,4,166,165,True,False
794400,9,4,166,165,True,False
794700,9,4,166,165,True,False
795000,9,4,166,165,True,False
795300,9,4,166,165,True,False
795600,9,5,166,165,True,False
795900,9,5,166,165,True,False
796200,9,5,166,165,True,False
796500,9,5,166,165,True,False
804600,9,7,166,165,True,False
807000,9,8,166,165,True,False
807300,9,8,166,165,True,False
807600,9,8,166,165,True,False
807900,9,8,166,165,True,False
808500,9,8,166,165,True,False
809100,9,8,166,165,True,False
809400,9,8,166,165,True,False
809700,9,8,166,165,True,False
810000,9,9,166,165,True,False
810300,9,9,166,165,True,False
810600,9,9,166,165,True,False
810900,9,9,166,165,True,False
811200,9,9,166,165,True,False
1082400,12,12,166,165,True,False
1082700,12,12,166,165,True,False
1085400,12,13,166,263,True,False
1088100,12,14,166,677,True,False
1089300,12,14,166,378,True,False
1089300,12,14,166,405,True,False
1089600,12,14,166,405,True,False
1089600,12,14,166,595,True,False
1089600,12,14,166,682,True,False
1089900,12,14,166,101,True,False
1089900,12,14,166,378,True,False
1089900,12,14,166,405,True,False
1089900,12,14,166,688,True,False
1090500,12,14,166,405,True,False
1090500,12,14,166,682,True,False
1090800,12,15,166,405,True,False
1090800,12,15,166,682,True,False
1092600,12,15,166,700,True,False
1093500,12,15,166,700,True,False
1104600,12,18,166,207,True,False
1104900,12,18,166,207,True,False
1105200,12,19,166,207,True,False
1105500,12,19,166,207,True,False
1105800,12,19,166,207,True,False
1106100,12,19,166,207,True,False
1106400,12,19,166,207,True,False
1107000,12,19,166,207,True,False
1107300,12,19,166,207,True,False
1107600,12,19,166,207,True,False
1107900,12,19,166,207,True,False
1108200,12,19,166,359,True,False
1126800,13,1,166,165,True,False
1132200,13,2,166,207,True,False
1132500,13,2,166,207,True,False
1132800,13,2,166,207,True,False
1133400,13,2,166,207,True,False
1133700,13,2,166,207,True,False
1134000,13,3,166,207,True,False
1134300,13,3,166,207,True,False
1134600,13,3,166,207,True,False
1134900,13,3,166,207,True,False
1135200,13,3,166,207,True,False
1135500,13,3,166,207,True,False
1135800,13,3,166,207,True,False
1136100,13,3,166,207,True,False
1136400,13,3,166,207,True,False
1136700,13,3,166,207,True,False
1137000,13,3,166,207,True,False
1137300,13,3,166,207,True,False
1137600,13,4,166,207,True,False
1137900,13,4,166,207,True,False
1138500,13,4,166,207,True,False
1138800,13,4,166,207,True,False
1139100,13,4,166,207,True,False
1139400,13,4,166,207,True,False
1140000,13,4,166,207,True,False
1160400,13,10,166,78,True,False
1295700,14,23,166,165,True,False
