time,day,hour,infected,exposed,masked,infection_occured
676800,7,20,12,13,True,False
676800,7,20,166,236,True,False
677100,7,20,12,13,True,False
677100,7,20,166,236,True,False
677100,7,20,166,472,True,False
677100,7,20,485,472,True,False
677400,7,20,12,13,True,False
677400,7,20,166,236,True,False
677400,7,20,166,472,True,False
677400,7,20,485,236,True,False
677400,7,20,485,472,True,False
677700,7,20,12,13,True,False
677700,7,20,166,236,True,False
677700,7,20,485,236,True,False
677700,7,20,485,472,True,False
678000,7,20,12,13,True,False
678000,7,20,166,236,True,False
678000,7,20,166,280,True,False
678000,7,20,485,280,True,False
678300,7,20,12,13,True,False
678300,7,20,166,236,True,False
678300,7,20,166,280,True,False
678300,7,20,166,472,True,False
678300,7,20,485,236,True,False
678300,7,20,485,280,True,False
678300,7,20,485,472,True,False
678600,7,20,12,13,True,False
678600,7,20,166,236,True,False
678600,7,20,166,280,True,False
678600,7,20,166,472,True,False
678600,7,20,485,236,True,False
678600,7,20,485,280,True,False
678600,7,20,485,472,True,False
678900,7,20,166,280,True,False
678900,7,20,485,280,True,False
678900,7,20,485,472,True,False
679200,7,20,166,236,True,False
679200,7,20,166,280,True,False
679200,7,20,485,236,True,False
679200,7,20,485,280,True,False
679200,7,20,485,472,True,False
679500,7,20,166,236,True,False
679500,7,20,166,280,True,False
679500,7,20,485,236,True,False
679500,7,20,485,280,True,False
679500,7,20,485,472,True,False
679800,7,20,166,236,True,False
679800,7,20,166,280,True,False
679800,7,20,166,472,True,False
680100,7,20,12,13,True,False
680100,7,20,166,236,True,False
680100,7,20,166,280,True,False
680100,7,20,485,280,True,False
680400,7,21,166,236,True,False
680400,7,21,485,280,True,False
680700,7,21,12,13,True,False
680700,7,21,166,236,True,False
680700,7,21,166,280,True,False
680700,7,21,485,236,True,False
680700,7,21,485,472,True,False
681000,7,21,12,13,True,False
681000,7,21,166,236,True,False
681000,7,21,166,280,True,False
681000,7,21,485,236,True,False
681300,7,21,12,13,True,False
681300,7,21,166,236,True,False
681300,7,21,166,280,True,False
681300,7,21,166,472,True,False
681300,7,21,485,236,True,False
681600,7,21,166,236,True,False
681600,7,21,166,280,True,False
681600,7,21,166,472,True,False
681900,7,21,166,472,True,False
682200,7,21,12,13,True,False
682200,7,21,166,236,True,False
682200,7,21,166,280,True,False
682200,7,21,166,472,True,False
682200,7,21,485,236,True,False
682500,7,21,12,13,True,False
682500,7,21,166,236,True,False
682500,7,21,166,280,True,False
682500,7,21,166,472,True,False
682500,7,21,485,280,True,False
682500,7,21,485,472,True,False
682800,7,21,166,236,True,False
682800,7,21,166,280,True,False
682800,7,21,166,472,True,False
682800,7,21,485,472,True,False
683100,7,21,166,236,True,False
683100,7,21,166,280,True,False
683100,7,21,166,472,True,False
683100,7,21,485,280,True,False
683100,7,21,485,472,True,False
683400,7,21,12,13,True,False
683400,7,21,166,280,True,False
683400,7,21,166,472,True,False
683400,7,21,485,236,True,False
683400,7,21,485,472,True,False
683700,7,21,166,280,True,False
683700,7,21,166,472,True,False
683700,7,21,485,280,True,False
683700,7,21,485,472,True,False
684000,7,22,166,236,True,False
684000,7,22,166,280,True,False
684000,7,22,166,472,True,False
684000,7,22,485,236,True,False
684000,7,22,485,280,True,False
684000,7,22,485,472,True,False
684300,7,22,12,13,True,False
684300,7,22,166,472,True,False
684300,7,22,485,236,True,False
684300,7,22,485,472,True,False
684600,7,22,12,13,True,False
684600,7,22,166,472,True,False
684600,7,22,485,472,True,False
684900,7,22,166,236,True,False
684900,7,22,485,236,True,False
684900,7,22,485,472,True,False
685200,7,22,166,472,True,False
685200,7,22,485,472,True,False
685500,7,22,166,236,True,False
685500,7,22,166,472,True,False
685500,7,22,485,236,True,False
685500,7,22,485,472,True,False
685800,7,22,166,472,True,False
685800,7,22,485,472,True,False
686100,7,22,12,13,True,False
686100,7,22,166,472,True,False
686100,7,22,485,236,True,False
686100,7,22,485,472,True,False
686400,7,22,12,13,True,False
686400,7,22,166,472,True,False
686400,7,22,485,236,True,False
686400,7,22,485,472,True,False
686700,7,22,12,13,True,False
686700,7,22,166,472,True,False
686700,7,22,485,472,True,False
687000,7,22,12,13,True,False
687000,7,22,166,472,True,False
687000,7,22,485,472,True,False
687300,7,22,166,472,True,False
687300,7,22,485,472,True,False
687600,7,23,12,13,True,False
687600,7,23,166,472,True,False
687900,7,23,12,13,True,False
687900,7,23,485,472,True,False
688200,7,23,12,13,True,False
688200,7,23,485,472,True,False
688500,7,23,12,13,True,False
688500,7,23,166,69,True,False
688500,7,23,166,472,True,False
688500,7,23,485,69,True,False
688500,7,23,485,472,True,False
688800,7,23,12,13,True,False
688800,7,23,166,165,True,False
688800,7,23,166,472,True,False
688800,7,23,485,472,True,False
689100,7,23,12,13,True,False
689100,7,23,166,165,True,False
689100,7,23,485,472,True,False
689400,7,23,12,13,True,False
689400,7,23,166,165,True,False
689700,7,23,12,13,True,False
690000,7,23,12,13,True,False
690000,7,23,166,165,True,False
690300,7,23,12,13,True,False
690300,7,23,166,165,True,False
690600,7,23,12,13,True,False
690600,7,23,166,165,True,False
690900,7,23,12,13,True,False
690900,7,23,166,165,True,False
690900,7,23,485,180,True,False
691200,8,0,166,165,True,False
691500,8,0,166,165,True,False
691500,8,0,485,180,True,False
691800,8,0,12,13,True,False
691800,8,0,166,165,True,False
691800,8,0,485,180,True,False
692100,8,0,12,13,True,False
692100,8,0,166,165,True,False
692400,8,0,485,180,True,False
692700,8,0,12,13,True,False
692700,8,0,166,165,True,False
693000,8,0,12,13,True,False
693000,8,0,166,165,True,False
693000,8,0,485,180,True,False
693300,8,0,166,165,True,False
693300,8,0,485,180,True,False
693600,8,0,166,165,True,False
693900,8,0,166,165,True,False
693900,8,0,485,180,True,False
694200,8,0,166,165,True,False
694500,8,0,485,180,True,False
694800,8,1,485,180,True,False
695100,8,1,12,13,True,False
695100,8,1,485,180,True,False
695400,8,1,12,13,True,False
695400,8,1,166,165,True,False
695400,8,1,485,180,True,False
695700,8,1,12,13,True,False
695700,8,1,166,165,True,False
695700,8,1,485,180,True,False
696000,8,1,485,180,True,False
696300,8,1,166,165,True,False
696300,8,1,485,180,True,False
696600,8,1,166,165,True,False
696600,8,1,485,180,True,False
697200,8,1,485,180,True,False
697800,8,1,12,13,True,False
697800,8,1,166,165,True,False
697800,8,1,485,401,True,False
698100,8,1,12,13,True,False
698100,8,1,166,165,True,False
698100,8,1,485,401,True,False
698400,8,2,166,165,True,False
698400,8,2,485,401,True,False
698700,8,2,12,13,True,False
698700,8,2,166,165,True,False
699000,8,2,166,165,True,False
699300,8,2,12,13,True,False
699600,8,2,12,13,True,False
699600,8,2,166,165,True,False
699900,8,2,12,13,True,False
699900,8,2,485,401,True,False
699900,8,2,12,635,True,False
700200,8,2,12,13,True,False
700200,8,2,166,165,True,False
700500,8,2,166,165,True,False
700500,8,2,485,180,True,False
700800,8,2,166,165,True,False
700800,8,2,485,180,True,False
701400,8,2,485,180,True,False
701700,8,2,166,165,True,False
701700,8,2,485,180,True,False
702000,8,3,12,13,True,False
702000,8,3,166,165,True,False
702000,8,3,485,180,True,False
702300,8,3,166,165,True,False
702600,8,3,166,165,True,False
702600,8,3,485,180,True,False
702900,8,3,166,165,True,False
703200,8,3,166,165,True,False
703500,8,3,166,165,True,False
703500,8,3,485,180,True,False
703800,8,3,166,165,True,False
703800,8,3,485,180,True,False
704100,8,3,166,165,True,False
704100,8,3,485,180,True,False
704400,8,3,166,165,True,False
704400,8,3,485,180,True,False
704700,8,3,166,165,True,False
704700,8,3,485,180,True,False
705000,8,3,166,165,True,False
705000,8,3,485,180,True,False
705300,8,3,166,165,True,False
705300,8,3,485,180,True,False
705600,8,4,166,165,True,False
705600,8,4,485,180,True,False
705900,8,4,166,165,True,False
705900,8,4,485,180,True,False
706200,8,4,166,165,True,False
706200,8,4,485,180,True,False
706500,8,4,166,165,True,False
706500,8,4,485,180,True,False
706800,8,4,166,165,True,False
706800,8,4,12,635,True,False
707100,8,4,166,165,True,False
707100,8,4,485,180,True,False
707700,8,4,485,180,True,False
708000,8,4,12,13,True,False
708000,8,4,166,165,True,False
708000,8,4,485,180,True,False
708300,8,4,485,180,True,False
708600,8,4,12,13,True,False
708900,8,4,166,165,True,False
709200,8,5,12,13,True,False
709200,8,5,166,165,True,False
709500,8,5,12,13,True,False
709800,8,5,12,13,True,False
709800,8,5,166,165,True,False
710100,8,5,166,165,True,False
710400,8,5,166,165,True,False
710700,8,5,166,165,True,False
711000,8,5,166,165,True,False
711300,8,5,166,165,True,False
711600,8,5,166,165,True,False
711900,8,5,166,165,True,False
712200,8,5,166,165,True,False
713100,8,6,166,165,True,False
713400,8,6,166,165,True,False
713700,8,6,166,165,True,False
714000,8,6,166,165,True,False
714300,8,6,12,13,True,False
714300,8,6,166,165,True,False
714600,8,6,12,13,True,False
714600,8,6,166,165,True,False
714900,8,6,166,165,True,False
715200,8,6,166,165,True,False
715500,8,6,166,165,True,False
715800,8,6,166,165,True,False
716100,8,6,12,13,True,False
716100,8,6,166,165,True,False
716400,8,7,166,165,True,False
716700,8,7,166,165,True,False
717000,8,7,166,165,True,False
717300,8,7,166,165,True,False
717600,8,7,166,165,True,False
717900,8,7,166,165,True,False
718200,8,7,166,165,True,False
718500,8,7,12,13,True,False
718500,8,7,166,165,True,False
718800,8,7,166,165,True,False
719100,8,7,166,165,True,False
719400,8,7,166,165,True,False
719700,8,7,166,165,True,False
720000,8,8,166,165,True,False
720000,8,8,485,181,True,False
720300,8,8,12,13,True,False
720300,8,8,166,165,True,False
720300,8,8,485,181,True,False
720600,8,8,166,165,True,False
720600,8,8,485,181,True,False
720900,8,8,166,165,True,False
720900,8,8,485,181,True,False
721200,8,8,12,13,True,False
721200,8,8,166,165,True,False
721200,8,8,485,181,True,False
721200,8,8,485,260,True,False
721500,8,8,12,13,True,False
721500,8,8,166,165,True,False
721500,8,8,485,181,True,False
721800,8,8,166,165,True,False
721800,8,8,485,181,True,False
722100,8,8,12,13,True,False
722100,8,8,166,165,True,False
722400,8,8,166,165,True,False
722700,8,8,166,165,True,False
723000,8,8,485,465,True,False
723300,8,8,485,151,True,False
723300,8,8,485,228,True,False
723600,8,9,12,13,True,False
723600,8,9,485,449,True,False
723900,8,9,485,151,True,False
723900,8,9,485,449,True,False
724200,8,9,166,165,True,False
724500,8,9,12,13,True,False
724500,8,9,166,165,True,False
724500,8,9,485,228,True,False
724500,8,9,485,556,True,False
724800,8,9,166,165,True,False
724800,8,9,485,151,True,False
725100,8,9,485,228,True,False
725400,8,9,12,13,True,False
725400,8,9,166,165,True,False
725400,8,9,485,151,True,False
725400,8,9,485,228,True,False
725700,8,9,12,13,True,False
725700,8,9,166,165,True,False
725700,8,9,485,180,True,False
725700,8,9,485,228,True,False
726000,8,9,166,165,True,False
726000,8,9,485,180,True,False
726300,8,9,12,13,True,False
726300,8,9,166,165,True,False
726300,8,9,485,151,True,False
726300,8,9,485,180,True,False
726600,8,9,12,13,True,False
726600,8,9,485,151,True,False
726600,8,9,485,228,True,False
726900,8,9,12,13,True,False
726900,8,9,166,165,True,False
726900,8,9,485,151,True,False
726900,8,9,485,180,True,False
727200,8,10,12,13,True,False
727200,8,10,485,180,True,False
727200,8,10,485,556,True,False
727200,8,10,485,571,True,False
727500,8,10,12,13,True,False
727500,8,10,166,165,True,False
727800,8,10,12,13,True,False
727800,8,10,166,165,True,False
727800,8,10,485,151,True,False
727800,8,10,485,180,True,False
727800,8,10,485,556,True,False
728100,8,10,12,13,True,False
728100,8,10,485,449,True,False
728400,8,10,485,180,True,False
728700,8,10,12,13,True,False
728700,8,10,485,151,True,False
728700,8,10,485,180,True,False
728700,8,10,485,556,True,False
729000,8,10,485,180,True,False
729000,8,10,485,571,True,False
729300,8,10,166,308,True,False
729300,8,10,485,151,True,False
729300,8,10,485,556,True,False
729600,8,10,12,13,True,False
729600,8,10,485,151,True,False
729600,8,10,485,180,True,False
729900,8,10,166,405,True,False
729900,8,10,485,180,True,False
730200,8,10,485,180,True,False
730200,8,10,485,556,True,False
730200,8,10,485,571,True,False
730500,8,10,485,180,True,False
730800,8,11,485,151,True,False
730800,8,11,485,180,True,False
731100,8,11,166,415,True,False
731100,8,11,485,151,True,False
731100,8,11,485,180,True,False
731400,8,11,12,472,True,False
731400,8,11,485,571,True,False
731700,8,11,12,472,True,False
731700,8,11,485,151,True,False
731700,8,11,485,180,True,False
731700,8,11,485,571,True,False
732000,8,11,12,472,True,False
732000,8,11,485,180,True,False
732000,8,11,485,556,True,False
732000,8,11,485,578,True,False
732300,8,11,12,472,True,False
732300,8,11,485,180,True,False
732300,8,11,485,449,True,False
732600,8,11,166,291,True,False
732900,8,11,485,90,True,False
732900,8,11,485,180,True,False
732900,8,11,485,571,True,False
733200,8,11,483,109,True,False
733200,8,11,485,180,True,False
733200,8,11,485,571,True,False
733200,8,11,483,682,True,False
733500,8,11,485,180,True,False
733800,8,11,485,180,True,False
734100,8,11,483,6,True,False
734400,8,12,12,226,True,False
734700,8,12,485,180,True,False
735000,8,12,485,180,True,False
735000,8,12,483,536,True,False
735000,8,12,166,556,True,False
735300,8,12,485,179,True,False
735600,8,12,485,179,True,False
735600,8,12,485,180,True,False
736500,8,12,12,72,True,False
736800,8,12,166,688,True,False
737100,8,12,483,636,True,False
737400,8,12,166,196,True,False
737400,8,12,166,415,True,False
737400,8,12,483,555,True,False
737700,8,12,12,167,True,False
737700,8,12,12,170,True,False
737700,8,12,166,196,True,False
737700,8,12,166,405,True,False
737700,8,12,483,555,True,False
737700,8,12,166,688,True,False
738000,8,13,12,25,True,False
738000,8,13,12,155,True,False
738000,8,13,12,170,True,False
738000,8,13,12,244,True,False
738000,8,13,166,405,True,False
738000,8,13,12,462,True,False
738000,8,13,12,508,True,False
738000,8,13,483,508,True,False
738000,8,13,12,555,True,False
738000,8,13,483,555,True,False
738000,8,13,12,645,True,False
738300,8,13,166,196,True,False
738300,8,13,12,244,True,False
738300,8,13,483,129,True,False
738300,8,13,483,244,True,False
738300,8,13,483,508,True,False
738300,8,13,483,555,True,False
738300,8,13,483,561,True,False
738300,8,13,12,645,True,False
738300,8,13,166,688,True,False
738600,8,13,12,244,True,False
738600,8,13,166,405,True,False
738600,8,13,483,508,True,False
738600,8,13,483,555,True,False
738600,8,13,12,645,True,False
738600,8,13,166,688,True,False
738900,8,13,12,155,True,False
738900,8,13,12,244,True,False
738900,8,13,166,287,True,False
738900,8,13,166,405,True,False
738900,8,13,12,423,True,False
738900,8,13,483,129,True,False
738900,8,13,483,508,True,False
738900,8,13,166,536,True,False
738900,8,13,483,555,True,False
738900,8,13,12,645,True,False
738900,8,13,166,688,True,False
739200,8,13,12,25,True,False
739200,8,13,12,155,True,False
739200,8,13,12,170,True,False
739200,8,13,166,196,True,False
739200,8,13,12,244,True,False
739200,8,13,483,129,True,False
739200,8,13,12,555,True,False
739200,8,13,483,555,True,False
739200,8,13,12,645,True,False
739200,8,13,166,688,True,False
739500,8,13,12,155,True,False
739500,8,13,12,170,True,False
739500,8,13,12,244,True,False
739500,8,13,166,405,True,False
739500,8,13,483,55,True,False
739500,8,13,12,645,True,False
739500,8,13,166,688,True,False
739800,8,13,12,155,True,False
739800,8,13,166,196,True,False
739800,8,13,12,244,True,False
739800,8,13,166,405,True,False
739800,8,13,483,508,True,False
740100,8,13,12,244,True,False
740100,8,13,483,129,True,False
740100,8,13,12,508,True,False
740100,8,13,483,508,True,False
740100,8,13,483,555,True,False
740100,8,13,166,688,True,False
740400,8,13,483,129,True,False
740400,8,13,12,508,True,False
740400,8,13,483,508,True,False
740400,8,13,166,536,True,False
740400,8,13,483,555,True,False
740400,8,13,12,645,True,False
740700,8,13,12,155,True,False
740700,8,13,12,244,True,False
740700,8,13,483,129,True,False
740700,8,13,12,508,True,False
740700,8,13,483,508,True,False
740700,8,13,12,645,True,False
741000,8,13,12,25,True,False
741000,8,13,483,129,True,False
741000,8,13,483,508,True,False
741000,8,13,166,536,True,False
741000,8,13,483,555,True,False
741000,8,13,483,613,True,False
741000,8,13,12,645,True,False
741300,8,13,12,155,True,False
741300,8,13,12,508,True,False
741600,8,14,483,129,True,False
741900,8,14,12,155,True,False
741900,8,14,12,170,True,False
741900,8,14,12,244,True,False
741900,8,14,12,508,True,False
741900,8,14,483,555,True,False
741900,8,14,483,613,True,False
741900,8,14,12,645,True,False
742200,8,14,12,170,True,False
742200,8,14,12,244,True,False
742200,8,14,483,129,True,False
742200,8,14,483,508,True,False
742200,8,14,483,555,True,False
742200,8,14,12,645,True,False
742500,8,14,12,170,True,False
742500,8,14,12,244,True,False
742500,8,14,483,129,True,False
742500,8,14,483,508,True,False
742500,8,14,483,555,True,False
742800,8,14,12,170,True,False
742800,8,14,12,244,True,False
742800,8,14,483,129,True,False
742800,8,14,483,170,True,False
742800,8,14,12,508,True,False
742800,8,14,483,508,True,False
742800,8,14,483,555,True,False
742800,8,14,12,645,True,False
743100,8,14,12,170,True,False
743100,8,14,12,244,True,False
743100,8,14,483,129,True,False
743100,8,14,12,508,True,False
743100,8,14,483,508,True,False
743100,8,14,483,555,True,False
743100,8,14,12,645,True,False
743400,8,14,12,25,True,False
743400,8,14,12,170,True,False
743400,8,14,12,244,True,False
743400,8,14,483,129,True,False
743400,8,14,483,508,True,False
743400,8,14,12,645,True,False
743700,8,14,12,25,True,False
743700,8,14,12,244,True,False
743700,8,14,12,508,True,False
743700,8,14,483,508,True,False
744000,8,14,12,170,True,False
744000,8,14,12,508,True,False
744000,8,14,483,508,True,False
744000,8,14,483,555,True,False
744300,8,14,483,555,True,False
744600,8,14,12,25,True,False
744600,8,14,12,244,True,False
744600,8,14,166,438,True,False
744600,8,14,12,508,True,False
744600,8,14,483,508,True,False
744600,8,14,483,555,True,False
744900,8,14,12,155,True,False
744900,8,14,12,170,True,False
744900,8,14,12,244,True,False
744900,8,14,12,508,True,False
744900,8,14,483,508,True,False
744900,8,14,12,645,True,False
745200,8,15,12,25,True,False
745200,8,15,12,359,True,False
745200,8,15,483,561,True,False
745500,8,15,12,244,True,False
746100,8,15,483,106,True,False
746400,8,15,12,25,True,False
746400,8,15,12,244,True,False
746700,8,15,12,25,True,False
747000,8,15,12,25,True,False
747000,8,15,12,244,True,False
747000,8,15,166,415,True,False
747000,8,15,483,547,True,False
747300,8,15,12,25,True,False
747300,8,15,12,244,True,False
747300,8,15,483,520,True,False
747600,8,15,166,183,True,False
747600,8,15,12,244,True,False
747900,8,15,12,25,True,False
747900,8,15,12,244,True,False
748200,8,15,12,25,True,False
748200,8,15,12,244,True,False
748500,8,15,12,25,True,False
748500,8,15,12,244,True,False
748500,8,15,483,106,True,False
748800,8,16,12,25,True,False
748800,8,16,12,244,True,False
748800,8,16,483,575,True,False
749100,8,16,12,25,True,False
749100,8,16,166,165,True,False
749100,8,16,12,244,True,False
749400,8,16,12,25,True,False
749400,8,16,166,165,True,False
749400,8,16,12,244,True,False
749700,8,16,12,25,True,False
749700,8,16,12,244,True,False
750000,8,16,12,25,True,False
750000,8,16,166,165,True,False
750000,8,16,12,244,True,False
750000,8,16,483,55,True,False
750300,8,16,12,25,True,False
750300,8,16,166,165,True,False
750300,8,16,12,244,True,False
750600,8,16,12,25,True,False
750600,8,16,166,165,True,False
750600,8,16,12,244,True,False
750900,8,16,12,25,True,False
750900,8,16,12,244,True,False
751200,8,16,12,25,True,False
751200,8,16,12,244,True,False
751500,8,16,12,25,True,False
751500,8,16,12,244,True,False
751800,8,16,12,25,True,False
752100,8,16,12,25,True,False
752100,8,16,166,165,True,False
752400,8,17,12,25,True,False
752700,8,17,12,25,True,False
752700,8,17,12,244,True,False
753000,8,17,12,25,True,False
753000,8,17,166,165,True,False
753000,8,17,12,244,True,False
753000,8,17,485,180,True,False
753300,8,17,12,25,True,False
753300,8,17,12,244,True,False
753300,8,17,485,180,True,False
753600,8,17,166,165,True,False
753900,8,17,12,25,True,False
753900,8,17,12,244,True,False
754200,8,17,12,25,True,False
754200,8,17,12,244,True,False
754500,8,17,12,25,True,False
754500,8,17,12,244,True,False
754800,8,17,12,25,True,False
754800,8,17,166,52,True,False
754800,8,17,12,244,True,False
755100,8,17,12,25,True,False
755100,8,17,12,244,True,False
755400,8,17,12,25,True,False
755400,8,17,12,244,True,False
755700,8,17,12,25,True,False
755700,8,17,12,244,True,False
756000,8,18,12,25,True,False
756000,8,18,12,244,True,False
756300,8,18,12,25,True,False
763800,8,20,485,180,True,False
764700,8,20,12,461,True,False
765000,8,20,485,472,True,False
767700,8,21,12,13,True,False
768900,8,21,12,13,True,False
769500,8,21,12,13,True,False
770100,8,21,12,13,True,False
770400,8,22,12,13,True,False
770700,8,22,12,13,True,False
770700,8,22,12,461,True,False
771000,8,22,12,13,True,False
771300,8,22,12,13,True,False
771600,8,22,12,13,True,False
771600,8,22,12,461,True,False
771900,8,22,12,13,True,False
771900,8,22,485,472,True,False
772200,8,22,12,13,True,False
772200,8,22,12,461,True,False
772200,8,22,485,472,True,False
772500,8,22,12,13,True,False
772800,8,22,12,13,True,False
772800,8,22,12,461,True,False
773100,8,22,12,13,True,False
773400,8,22,12,13,True,False
773700,8,22,12,13,True,False
774000,8,23,12,13,True,False
774300,8,23,12,13,True,False
777600,9,0,485,180,True,False
777900,9,0,12,13,True,False
777900,9,0,485,180,True,False
778200,9,0,12,13,True,False
778200,9,0,485,180,True,False
778500,9,0,12,13,True,False
778500,9,0,485,180,True,False
778800,9,0,12,13,True,False
779100,9,0,12,13,True,False
779100,9,0,485,180,True,False
779700,9,0,12,13,True,False
780000,9,0,12,13,True,False
780000,9,0,485,180,True,False
780300,9,0,12,13,True,False
780300,9,0,485,180,True,False
780600,9,0,12,13,True,False
780600,9,0,485,180,True,False
780900,9,0,12,13,True,False
780900,9,0,485,180,True,False
781200,9,1,12,13,True,False
781200,9,1,485,180,True,False
781500,9,1,12,13,True,False
781800,9,1,12,13,True,False
782100,9,1,12,13,True,False
782100,9,1,166,165,True,False
782400,9,1,12,13,True,False
782700,9,1,12,13,True,True
783900,9,1,166,165,True,False
784200,9,1,166,165,True,False
784500,9,1,166,165,True,False
784800,9,2,166,165,True,False
785100,9,2,166,165,True,False
785400,9,2,166,165,True,False
785700,9,2,166,165,True,False
786000,9,2,166,165,True,False
786300,9,2,166,165,True,False
786600,9,2,166,165,True,False
786600,9,2,13,635,True,False
786900,9,2,166,165,True,False
787200,9,2,166,165,True,False
787500,9,2,166,165,True,False
787800,9,2,166,165,True,False
788100,9,2,166,165,True,False
788100,9,2,13,635,True,False
788400,9,3,166,165,True,False
788400,9,3,485,180,True,False
788700,9,3,166,165,True,False
789000,9,3,166,165,True,False
789300,9,3,166,165,True,False
789600,9,3,166,165,True,False
789900,9,3,166,165,True,False
790200,9,3,166,165,True,False
790500,9,3,166,165,True,False
790800,9,3,166,165,True,False
791100,9,3,166,165,True,False
791400,9,3,166,165,True,False
791700,9,3,166,165,True,False
792000,9,4,166,165,True,False
792300,9,4,166,165,True,False
792600,9,4,166,165,True,False
792900,9,4,166,165,True,False
793200,9,4,166,165,True,False
793500,9,4,166,165,True,False
793800,9,4,166,165,True,False
794100,9,4,166,165,True,False
794400,9,4,166,165,True,False
794700,9,4,166,165,True,False
795000,9,4,166,165,True,False
795300,9,4,166,165,True,False
795600,9,5,166,165,True,False
795900,9,5,166,165,True,False
796200,9,5,166,165,True,False
796500,9,5,166,165,True,False
798000,9,5,485,180,True,False
799500,9,6,485,180,True,False
804600,9,7,166,165,True,False
805800,9,7,485,180,True,False
807000,9,8,166,165,True,False
807300,9,8,166,165,True,False
807600,9,8,166,165,True,False
807600,9,8,485,180,True,False
807900,9,8,166,165,True,False
808500,9,8,166,165,True,False
808500,9,8,485,180,True,False
808800,9,8,485,179,True,False
808800,9,8,485,180,True,False
809100,9,8,166,165,True,False
809400,9,8,166,165,True,False
809700,9,8,166,165,True,False
810000,9,9,166,165,True,False
810300,9,9,166,165,True,False
810600,9,9,166,165,True,False
810900,9,9,166,165,True,False
811200,9,9,166,165,True,False
813000,9,9,485,182,True,False
813000,9,9,485,358,True,False
813300,9,9,485,81,True,False
813300,9,9,485,182,True,False
813300,9,9,485,658,True,False
813900,9,10,485,358,True,False
814200,9,10,485,358,True,False
815700,9,10,485,65,True,False
816600,9,10,485,90,True,False
816600,9,10,485,358,True,False
816900,9,10,485,358,True,False
817500,9,11,485,358,True,False
817800,9,11,485,182,True,False
817800,9,11,485,358,True,False
818100,9,11,485,182,True,False
818100,9,11,485,358,True,False
818400,9,11,485,182,True,False
818400,9,11,485,358,True,False
818700,9,11,485,182,True,False
818700,9,11,485,358,True,False
819000,9,11,485,182,True,False
819000,9,11,485,358,True,False
819300,9,11,485,182,True,False
819300,9,11,485,358,True,False
819600,9,11,485,182,True,False
819600,9,11,485,358,True,False
819900,9,11,485,358,True,False
820200,9,11,485,182,True,False
821700,9,12,485,179,True,False
822000,9,12,485,179,True,False
822300,9,12,485,179,True,False
823800,9,12,13,286,True,False
823800,9,12,13,421,True,False
824100,9,12,12,65,True,False
824100,9,12,13,286,True,False
824100,9,12,13,360,True,False
824400,9,13,13,52,True,False
824400,9,13,12,360,True,False
824700,9,13,12,52,True,False
824700,9,13,13,52,True,False
824700,9,13,13,244,True,False
824700,9,13,12,576,True,False
824700,9,13,13,576,True,False
824700,9,13,13,585,True,False
825000,9,13,12,52,True,False
825000,9,13,13,52,True,False
825000,9,13,12,244,True,False
825000,9,13,13,244,True,False
825000,9,13,12,576,True,False
825300,9,13,12,52,True,False
825300,9,13,13,52,True,False
825300,9,13,13,244,True,False
825600,9,13,12,52,True,False
825600,9,13,13,52,True,False
825600,9,13,13,244,True,False
825600,9,13,12,273,True,False
825600,9,13,12,576,True,False
825600,9,13,12,668,True,False
825900,9,13,12,52,True,False
825900,9,13,13,244,True,False
825900,9,13,12,576,True,False
826200,9,13,12,52,True,False
826200,9,13,13,52,True,False
826200,9,13,12,576,True,False
826500,9,13,13,52,True,False
826500,9,13,12,244,True,False
826500,9,13,485,90,True,False
826500,9,13,12,668,True,False
826800,9,13,13,49,True,False
826800,9,13,13,52,True,False
826800,9,13,12,244,True,False
826800,9,13,13,612,True,False
827100,9,13,13,52,True,False
827100,9,13,12,244,True,False
827100,9,13,13,275,True,False
827100,9,13,13,342,True,False
827400,9,13,13,52,True,False
827400,9,13,12,244,True,False
827400,9,13,485,90,True,False
827400,9,13,13,585,True,False
827700,9,13,12,52,True,False
827700,9,13,13,52,True,False
827700,9,13,485,90,True,False
827700,9,13,12,547,True,False
828000,9,14,12,52,True,False
828000,9,14,13,52,True,False
828000,9,14,13,244,True,False
828000,9,14,485,90,True,False
828300,9,14,12,52,True,False
828600,9,14,12,52,True,False
828600,9,14,485,521,True,False
828600,9,14,13,668,True,False
828900,9,14,12,52,True,False
829800,9,14,12,244,True,False
830400,9,14,12,244,True,False
830700,9,14,12,244,True,False
831000,9,14,12,244,True,False
833100,9,15,12,189,True,False
835200,9,16,12,189,True,False
839700,9,17,485,180,True,False
840000,9,17,485,180,True,False
840300,9,17,485,180,True,False
840300,9,17,13,542,True,False
840600,9,17,13,542,True,False
840900,9,17,485,180,True,False
840900,9,17,13,542,True,False
841200,9,17,13,542,True,False
841500,9,17,485,180,True,False
842100,9,17,485,180,True,False
842100,9,17,13,542,True,False
842400,9,18,13,542,True,False
842700,9,18,13,542,True,False
843000,9,18,13,542,True,False
843900,9,18,485,180,True,False
844200,9,18,485,180,True,False
845700,9,18,485,180,True,False
845700,9,18,13,542,True,False
846000,9,19,13,542,True,False
846300,9,19,13,542,True,False
846900,9,19,485,180,True,False
847200,9,19,485,180,True,False
847500,9,19,485,180,True,False
851100,9,20,485,180,True,False
851400,9,20,485,180,True,False
851700,9,20,485,180,True,False
852000,9,20,485,180,True,False
