time,day,hour,infected,exposed,masked,infection_occured
1433700,16,14,560,659,True,False
1434000,16,14,274,61,False,False
1434000,16,14,230,291,False,False
1434000,16,14,300,144,False,False
1434000,16,14,91,318,True,False
1434000,16,14,230,324,False,False
1434000,16,14,254,378,False,False
1434000,16,14,13,422,False,False
1434000,16,14,52,422,False,False
1434000,16,14,91,459,False,False
1434000,16,14,254,476,True,False
1434000,16,14,254,505,True,False
1434000,16,14,461,515,False,False
1434000,16,14,535,205,True,False
1434000,16,14,560,407,True,False
1434000,16,14,560,467,False,False
1434000,16,14,52,585,False,False
1434000,16,14,244,585,False,False
1434000,16,14,600,38,True,False
1434000,16,14,520,648,False,False
1434000,16,14,560,659,True,False
1434300,16,14,274,61,False,False
1434300,16,14,91,318,False,False
1434300,16,14,91,319,False,False
1434300,16,14,254,378,True,False
1434300,16,14,13,422,True,False
1434300,16,14,52,422,True,False
1434300,16,14,91,459,False,False
1434300,16,14,254,476,True,False
1434300,16,14,254,505,True,False
1434300,16,14,514,31,True,False
1434300,16,14,461,515,False,False
1434600,16,14,254,88,False,False
1434600,16,14,274,61,False,False
1434600,16,14,91,318,False,False
1434600,16,14,254,378,True,False
1434600,16,14,13,422,True,False
1434600,16,14,52,422,False,False
1434600,16,14,91,459,True,False
1434600,16,14,254,476,False,False
1434600,16,14,254,505,False,False
1434600,16,14,514,31,False,False
1434600,16,14,461,515,True,False
1434600,16,14,520,105,False,False
1434600,16,14,535,205,True,False
1434600,16,14,535,229,False,False
1434600,16,14,560,207,True,False
1434600,16,14,244,585,False,False
1434600,16,14,520,648,False,False
1434600,16,14,560,659,True,False
1434900,16,14,274,61,False,False
1434900,16,14,301,229,False,False
1434900,16,14,91,318,True,False
1434900,16,14,230,324,True,False
1434900,16,14,13,422,False,False
1434900,16,14,52,422,False,False
1434900,16,14,403,422,False,False
1434900,16,14,254,476,False,False
1434900,16,14,254,505,False,False
1434900,16,14,514,31,False,False
1434900,16,14,520,105,False,False
1434900,16,14,535,205,True,False
1434900,16,14,535,524,False,False
1434900,16,14,560,207,False,False
1434900,16,14,560,344,True,False
1434900,16,14,560,407,False,False
1434900,16,14,560,580,False,False
1434900,16,14,13,585,True,False
1434900,16,14,244,585,False,False
1434900,16,14,600,146,False,False
1434900,16,14,520,648,False,False
1434900,16,14,560,659,False,False
1435200,16,14,254,88,False,False
1435200,16,14,274,61,False,False
1435200,16,14,301,229,False,False
1435200,16,14,91,318,True,False
1435200,16,14,254,378,False,False
1435200,16,14,244,397,False,False
1435200,16,14,52,422,False,False
1435200,16,14,91,459,False,False
1435200,16,14,254,476,True,False
1435200,16,14,254,505,True,False
1435200,16,14,461,515,True,False
1435200,16,14,520,105,True,False
1435200,16,14,535,205,True,False
1435200,16,14,535,240,False,False
1435200,16,14,560,217,False,False
1435200,16,14,244,585,True,False
1435200,16,14,520,648,False,False
1435200,16,14,91,649,False,False
1435500,16,14,243,98,True,False
1435500,16,14,274,61,False,False
1435500,16,14,300,205,False,False
1435500,16,14,300,240,True,False
1435500,16,14,301,229,True,False
1435500,16,14,91,318,True,False
1435500,16,14,254,378,True,False
1435500,16,14,13,422,True,False
1435500,16,14,91,459,False,False
1435500,16,14,461,10,False,False
1435500,16,14,254,476,True,False
1435500,16,14,254,505,False,False
1435500,16,14,461,515,False,False
1435500,16,14,520,105,False,False
1435500,16,14,535,205,False,False
1435500,16,14,535,229,True,False
1435500,16,14,535,240,True,False
1435500,16,14,535,249,False,False
1435500,16,14,230,546,False,False
1435500,16,14,560,207,True,False
1435500,16,14,560,467,True,False
1435500,16,14,520,648,True,False
1435800,16,14,63,151,False,False
1435800,16,14,243,105,False,False
1435800,16,14,274,61,True,False
1435800,16,14,300,240,False,False
1435800,16,14,300,249,False,False
1435800,16,14,301,205,False,False
1435800,16,14,301,229,False,False
1435800,16,14,243,309,True,False
1435800,16,14,13,422,True,False
1435800,16,14,243,427,False,False
1435800,16,14,274,440,True,False
1435800,16,14,91,459,False,False
1435800,16,14,254,505,True,False
1435800,16,14,461,515,False,False
1435800,16,14,520,105,True,False
1435800,16,14,520,309,False,False
1435800,16,14,535,205,False,False
1435800,16,14,535,524,False,False
1435800,16,14,547,422,True,False
1435800,16,14,520,648,False,False
1436100,16,14,63,146,False,False
1436100,16,14,63,151,True,False
1436100,16,14,274,61,True,False
1436100,16,14,243,309,False,False
1436100,16,14,91,319,True,False
1436100,16,14,254,378,False,False
1436100,16,14,403,267,False,False
1436100,16,14,91,459,False,False
1436100,16,14,461,10,True,False
1436100,16,14,254,476,False,False
1436100,16,14,254,505,True,False
1436100,16,14,461,515,False,False
1436100,16,14,520,105,True,False
1436100,16,14,520,309,True,False
1436100,16,14,535,205,False,False
1436100,16,14,535,229,True,False
1436100,16,14,535,249,True,False
1436100,16,14,535,524,True,False
1436100,16,14,560,467,False,False
1436100,16,14,243,648,True,False
1436100,16,14,520,648,False,False
1436100,16,14,560,659,True,False
1436400,16,15,63,151,False,False
1436400,16,15,13,189,False,False
1436400,16,15,243,105,True,False
1436400,16,15,254,88,True,False
1436400,16,15,274,61,True,False
1436400,16,15,300,249,False,False
1436400,16,15,243,309,True,False
1436400,16,15,91,318,True,False
1436400,16,15,91,319,True,False
1436400,16,15,243,325,False,False
1436400,16,15,403,267,False,False
1436400,16,15,300,421,False,False
1436400,16,15,12,422,True,False
1436400,16,15,274,440,True,False
1436400,16,15,91,459,False,False
1436400,16,15,461,168,False,False
1436400,16,15,254,476,True,False
1436400,16,15,254,505,False,False
1436400,16,15,461,515,False,False
1436400,16,15,520,105,False,False
1436400,16,15,520,325,True,False
1436400,16,15,535,205,True,False
1436400,16,15,535,240,True,False
1436400,16,15,560,407,True,False
1436400,16,15,560,467,False,False
1436400,16,15,243,648,True,False
1436400,16,15,520,648,False,False
1436400,16,15,560,659,True,False
1436700,16,15,243,105,False,False
1436700,16,15,274,61,False,False
1436700,16,15,243,292,True,False
1436700,16,15,300,205,True,False
1436700,16,15,301,229,True,False
1436700,16,15,91,318,True,False
1436700,16,15,91,319,False,False
1436700,16,15,243,325,True,False
1436700,16,15,254,378,False,False
1436700,16,15,254,505,False,False
1436700,16,15,514,31,False,True
1436700,16,15,461,515,False,False
1436700,16,15,520,34,False,False
1436700,16,15,520,105,False,False
1436700,16,15,535,205,False,False
1436700,16,15,535,240,False,False
1436700,16,15,535,249,True,False
1436700,16,15,560,467,False,False
1436700,16,15,520,648,True,False
1436700,16,15,520,649,False,False
1436700,16,15,560,659,True,False
1436700,16,15,403,668,False,False
1437000,16,15,63,176,False,False
1437000,16,15,243,34,True,False
1437000,16,15,243,105,True,False
1437000,16,15,254,88,True,False
1437000,16,15,274,61,False,False
1437000,16,15,300,75,False,False
1437000,16,15,300,240,True,False
1437000,16,15,301,229,False,False
1437000,16,15,91,319,True,False
1437000,16,15,254,378,True,False
1437000,16,15,403,267,False,False
1437000,16,15,12,422,True,False
1437000,16,15,461,10,False,False
1437000,16,15,254,505,False,False
1437000,16,15,461,515,True,False
1437000,16,15,520,34,True,False
1437000,16,15,520,105,False,False
1437000,16,15,535,205,True,False
1437000,16,15,535,240,True,False
1437000,16,15,243,648,False,False
1437000,16,15,520,648,True,False
1437000,16,15,560,659,False,False
1437300,16,15,274,61,False,False
1437300,16,15,301,111,True,False
1437300,16,15,91,319,False,False
1437300,16,15,243,325,True,False
1437300,16,15,254,378,False,False
1437300,16,15,403,189,True,False
1437300,16,15,403,267,False,False
1437300,16,15,243,427,False,False
1437300,16,15,254,476,False,False
1437300,16,15,461,515,False,False
1437300,16,15,520,309,True,False
1437300,16,15,535,205,True,False
1437300,16,15,243,648,True,False
1437300,16,15,520,648,True,False
1437300,16,15,560,659,True,False
1437300,16,15,403,668,False,False
1437600,16,15,243,105,True,False
1437600,16,15,254,15,True,False
1437600,16,15,254,88,True,False
1437600,16,15,274,61,True,False
1437600,16,15,300,276,True,False
1437600,16,15,301,80,True,False
1437600,16,15,301,276,True,False
1437600,16,15,91,319,False,False
1437600,16,15,230,324,True,False
1437600,16,15,301,373,True,False
1437600,16,15,254,378,False,False
1437600,16,15,13,384,False,False
1437600,16,15,403,189,False,False
1437600,16,15,403,267,False,False
1437600,16,15,244,422,False,False
1437600,16,15,254,476,True,False
1437600,16,15,461,515,True,False
1437600,16,15,520,105,False,False
1437600,16,15,535,524,True,False
1437600,16,15,254,572,True,False
1437600,16,15,300,634,False,False
1437600,16,15,520,648,False,False
1437600,16,15,560,659,True,False
1437900,16,15,63,151,False,False
1437900,16,15,243,34,False,False
1437900,16,15,274,61,True,False
1437900,16,15,243,292,False,False
1437900,16,15,300,276,False,False
1437900,16,15,301,80,False,False
1437900,16,15,91,319,False,False
1437900,16,15,243,325,False,False
1437900,16,15,300,373,False,False
1437900,16,15,461,10,True,False
1437900,16,15,254,476,True,False
1437900,16,15,254,505,False,False
1437900,16,15,461,515,False,False
1437900,16,15,520,34,True,False
1437900,16,15,520,105,False,False
1437900,16,15,528,96,False,False
1437900,16,15,560,207,False,False
1437900,16,15,560,467,True,False
1437900,16,15,300,634,True,False
1437900,16,15,243,648,False,False
1437900,16,15,520,648,False,False
1438200,16,15,243,34,True,False
1438200,16,15,243,105,True,False
1438200,16,15,274,61,True,False
1438200,16,15,300,80,False,False
1438200,16,15,300,276,False,False
1438200,16,15,301,276,True,False
1438200,16,15,91,319,True,False
1438200,16,15,243,325,True,False
1438200,16,15,301,373,False,False
1438200,16,15,254,378,True,False
1438200,16,15,254,476,False,False
1438200,16,15,254,505,True,False
1438200,16,15,461,515,False,False
1438200,16,15,520,309,False,False
1438200,16,15,528,96,False,False
1438200,16,15,535,229,True,False
1438200,16,15,535,524,True,False
1438200,16,15,560,467,False,False
1438200,16,15,243,648,True,False
1438200,16,15,520,648,True,False
1438500,16,15,243,105,False,False
1438500,16,15,274,61,True,False
1438500,16,15,300,80,False,False
1438500,16,15,300,242,False,False
1438500,16,15,300,276,True,False
1438500,16,15,301,80,False,False
1438500,16,15,243,309,False,False
1438500,16,15,91,319,True,False
1438500,16,15,243,325,True,False
1438500,16,15,254,378,True,False
1438500,16,15,403,189,True,False
1438500,16,15,403,267,True,False
1438500,16,15,243,427,True,False
1438500,16,15,520,292,False,False
1438500,16,15,528,96,True,False
1438500,16,15,535,205,False,False
1438500,16,15,535,229,True,False
1438500,16,15,535,421,False,False
1438500,16,15,300,634,False,False
1438500,16,15,243,648,True,False
1438500,16,15,560,659,True,False
1438500,16,15,403,668,False,False
1438800,16,15,243,105,False,False
1438800,16,15,274,61,False,False
1438800,16,15,243,292,False,False
1438800,16,15,300,80,True,False
1438800,16,15,300,221,False,False
1438800,16,15,300,276,False,False
1438800,16,15,301,80,False,False
1438800,16,15,301,221,False,False
1438800,16,15,91,319,False,False
1438800,16,15,230,324,False,False
1438800,16,15,403,267,False,False
1438800,16,15,244,422,True,False
1438800,16,15,243,427,False,False
1438800,16,15,254,476,False,False
1438800,16,15,492,61,True,False
1438800,16,15,254,505,True,False
1438800,16,15,461,515,True,False
1438800,16,15,528,96,False,False
1438800,16,15,535,229,False,False
1438800,16,15,535,249,False,False
1438800,16,15,535,421,True,False
1438800,16,15,535,524,True,False
1438800,16,15,230,546,False,False
1438800,16,15,254,572,False,False
1438800,16,15,230,589,False,False
1438800,16,15,243,648,False,False
1438800,16,15,560,659,False,False
1439100,16,15,243,105,False,False
1439100,16,15,274,61,True,False
1439100,16,15,300,80,True,False
1439100,16,15,300,221,True,False
1439100,16,15,300,242,True,False
1439100,16,15,300,276,True,False
1439100,16,15,301,80,False,False
1439100,16,15,301,221,False,False
1439100,16,15,301,276,False,False
1439100,16,15,91,319,False,False
1439100,16,15,230,324,True,False
1439100,16,15,243,325,True,False
1439100,16,15,403,189,True,False
1439100,16,15,12,422,False,False
1439100,16,15,244,422,True,False
1439100,16,15,254,476,False,False
1439100,16,15,254,505,True,False
1439100,16,15,461,515,True,False
1439100,16,15,528,96,True,False
1439100,16,15,535,229,False,False
1439100,16,15,535,240,True,False
1439100,16,15,535,249,True,False
1439100,16,15,535,524,True,False
1439100,16,15,560,207,False,False
1439100,16,15,254,572,True,False
1439100,16,15,243,648,False,False
1439400,16,15,274,61,True,False
1439400,16,15,243,292,True,False
1439400,16,15,300,80,False,False
1439400,16,15,300,221,True,False
1439400,16,15,300,242,True,False
1439400,16,15,300,276,True,False
1439400,16,15,91,319,False,False
1439400,16,15,230,324,False,False
1439400,16,15,243,325,True,False
1439400,16,15,254,378,True,False
1439400,16,15,12,422,False,False
1439400,16,15,244,422,False,False
1439400,16,15,243,427,True,False
1439400,16,15,254,505,True,False
1439400,16,15,535,229,True,False
1439400,16,15,535,421,False,False
1439400,16,15,301,634,False,False
1439400,16,15,243,648,False,False
1439700,16,15,52,189,False,False
1439700,16,15,243,105,False,False
1439700,16,15,243,292,False,False
1439700,16,15,300,80,False,False
1439700,16,15,301,221,True,False
1439700,16,15,301,276,True,False
1439700,16,15,230,324,False,False
1439700,16,15,254,378,False,False
1439700,16,15,403,189,True,False
1439700,16,15,403,267,False,False
1439700,16,15,12,422,False,False
1439700,16,15,244,422,False,False
1439700,16,15,254,476,True,False
1439700,16,15,254,505,False,False
1439700,16,15,535,229,True,False
1439700,16,15,535,249,True,False
1439700,16,15,535,524,True,False
1439700,16,15,230,546,False,False
1439700,16,15,560,207,True,False
1439700,16,15,560,467,True,False
1439700,16,15,230,589,False,False
1439700,16,15,243,648,False,False
1439700,16,15,560,659,True,False
1440000,16,16,63,151,False,False
1440000,16,16,274,61,False,False
1440000,16,16,300,80,False,False
1440000,16,16,300,221,False,False
1440000,16,16,300,242,True,False
1440000,16,16,300,276,False,False
1440000,16,16,301,276,False,False
1440000,16,16,230,324,False,False
1440000,16,16,254,378,True,False
1440000,16,16,403,189,False,False
1440000,16,16,12,422,False,False
1440000,16,16,244,422,True,False
1440000,16,16,254,476,False,False
1440000,16,16,254,505,True,False
1440000,16,16,535,229,False,False
1440000,16,16,535,524,False,False
1440000,16,16,230,546,True,False
1440000,16,16,243,648,False,False
1440000,16,16,560,659,False,False
1440300,16,16,243,105,True,False
1440300,16,16,274,61,False,False
1440300,16,16,300,80,False,False
1440300,16,16,300,242,True,False
1440300,16,16,300,276,True,False
1440300,16,16,301,221,True,False
1440300,16,16,254,378,False,False
1440300,16,16,403,189,False,False
1440300,16,16,403,267,True,False
1440300,16,16,12,422,True,False
1440300,16,16,244,422,False,False
1440300,16,16,254,505,False,False
1440300,16,16,535,111,False,False
1440300,16,16,535,205,False,False
1440300,16,16,535,229,False,False
1440300,16,16,535,249,False,False
1440300,16,16,535,421,False,False
1440300,16,16,535,524,False,False
1440300,16,16,230,546,False,False
1440300,16,16,243,648,False,False
1440300,16,16,560,659,False,False
1440600,16,16,243,105,True,False
1440600,16,16,274,61,True,False
1440600,16,16,300,80,True,False
1440600,16,16,300,221,False,False
1440600,16,16,300,276,False,False
1440600,16,16,301,80,False,False
1440600,16,16,403,189,False,False
1440600,16,16,403,267,False,False
1440600,16,16,244,422,False,False
1440600,16,16,254,505,False,False
1440600,16,16,535,111,True,False
1440600,16,16,535,205,False,False
1440600,16,16,535,229,True,False
1440600,16,16,535,240,True,False
1440600,16,16,535,249,False,False
1440600,16,16,535,421,True,False
1440600,16,16,535,524,False,False
1440600,16,16,243,648,True,False
1440600,16,16,560,659,True,False
1440900,16,16,91,96,False,False
1440900,16,16,63,151,False,False
1440900,16,16,243,105,True,False
1440900,16,16,274,61,False,False
1440900,16,16,300,80,False,False
1440900,16,16,300,242,False,False
1440900,16,16,300,276,False,False
1440900,16,16,301,221,False,False
1440900,16,16,301,276,True,False
1440900,16,16,230,324,True,False
1440900,16,16,254,378,False,False
1440900,16,16,403,189,True,False
1440900,16,16,403,267,False,False
1440900,16,16,244,422,False,False
1440900,16,16,254,505,False,False
1440900,16,16,461,515,False,False
1440900,16,16,535,111,False,False
1440900,16,16,535,205,False,False
1440900,16,16,535,229,False,False
1440900,16,16,535,249,False,False
1440900,16,16,535,421,False,False
1440900,16,16,535,524,False,False
1440900,16,16,542,267,True,False
1440900,16,16,243,648,True,False
1440900,16,16,560,659,False,False
1440900,16,16,403,668,False,False
1441200,16,16,91,96,False,False
1441200,16,16,63,146,True,False
1441200,16,16,63,176,True,False
1441200,16,16,243,105,False,False
1441200,16,16,274,61,True,False
1441200,16,16,300,80,False,False
1441200,16,16,300,242,True,False
1441200,16,16,300,276,False,False
1441200,16,16,301,80,False,False
1441200,16,16,230,324,False,False
1441200,16,16,300,373,False,False
1441200,16,16,254,378,False,False
1441200,16,16,403,189,True,False
1441200,16,16,403,267,True,False
1441200,16,16,244,422,False,False
1441200,16,16,535,111,False,False
1441200,16,16,535,205,False,False
1441200,16,16,535,229,True,False
1441200,16,16,535,249,True,False
1441200,16,16,535,421,True,False
1441200,16,16,535,524,True,False
1441200,16,16,560,207,False,False
1441200,16,16,230,589,True,False
1441200,16,16,560,659,True,False
1441500,16,16,63,151,False,False
1441500,16,16,274,61,True,False
1441500,16,16,300,242,True,False
1441500,16,16,300,276,True,False
1441500,16,16,301,276,True,False
1441500,16,16,254,378,False,False
1441500,16,16,244,422,True,False
1441500,16,16,535,111,True,False
1441500,16,16,535,205,True,False
1441500,16,16,535,229,False,False
1441500,16,16,535,249,True,False
1441500,16,16,535,524,True,False
1441500,16,16,560,467,False,False
1441500,16,16,243,648,True,False
1441500,16,16,560,659,False,False
1441500,16,16,403,668,False,False
1441800,16,16,274,61,False,False
1441800,16,16,300,80,False,False
1441800,16,16,300,276,False,False
1441800,16,16,301,80,True,False
1441800,16,16,301,242,True,False
1441800,16,16,230,324,True,False
1441800,16,16,254,378,False,False
1441800,16,16,403,267,False,False
1441800,16,16,12,422,True,False
1441800,16,16,244,422,False,False
1441800,16,16,461,10,True,False
1441800,16,16,461,168,False,True
1441800,16,16,535,111,False,False
1441800,16,16,535,240,False,False
1441800,16,16,535,249,True,False
1441800,16,16,560,659,False,False
1442100,16,16,91,96,False,False
1442100,16,16,63,239,True,False
1442100,16,16,274,61,True,False
1442100,16,16,300,242,True,False
1442100,16,16,301,80,False,False
1442100,16,16,301,276,False,False
1442100,16,16,230,324,True,False
1442100,16,16,254,378,False,False
1442100,16,16,403,189,False,False
1442100,16,16,403,267,False,False
1442100,16,16,244,422,False,False
1442100,16,16,461,10,True,False
1442100,16,16,535,111,True,False
1442100,16,16,535,229,True,False
1442100,16,16,535,249,True,False
1442100,16,16,535,421,False,False
1442100,16,16,535,524,False,False
1442100,16,16,560,207,True,False
1442100,16,16,230,589,False,False
1442100,16,16,52,700,True,False
1442400,16,16,91,96,False,False
1442400,16,16,274,61,False,False
1442400,16,16,300,80,True,False
1442400,16,16,300,242,True,False
1442400,16,16,300,276,True,False
1442400,16,16,301,80,True,False
1442400,16,16,301,276,True,False
1442400,16,16,230,324,False,False
1442400,16,16,254,378,True,False
1442400,16,16,403,267,False,False
1442400,16,16,244,422,False,False
1442400,16,16,461,10,True,False
1442400,16,16,528,96,False,False
1442400,16,16,535,205,False,False
1442400,16,16,535,229,True,False
1442400,16,16,535,249,True,False
1442400,16,16,535,421,False,False
1442400,16,16,535,524,True,False
1442700,16,16,91,96,False,False
1442700,16,16,274,61,True,False
1442700,16,16,300,276,True,False
1442700,16,16,301,276,False,False
1442700,16,16,12,422,True,False
1442700,16,16,244,422,False,False
1442700,16,16,461,10,False,False
1442700,16,16,485,180,False,False
1442700,16,16,528,96,False,False
1442700,16,16,535,111,True,False
1442700,16,16,535,205,False,False
1442700,16,16,535,229,True,False
1442700,16,16,535,240,False,False
1442700,16,16,535,249,False,False
1442700,16,16,535,524,True,False
1442700,16,16,547,409,True,False
1442700,16,16,301,634,False,False
1442700,16,16,403,668,False,False
1443000,16,16,274,61,True,False
1443000,16,16,168,283,False,False
1443000,16,16,300,242,False,False
1443000,16,16,300,276,False,False
1443000,16,16,301,221,False,False
1443000,16,16,301,242,True,False
1443000,16,16,301,276,True,False
1443000,16,16,230,324,False,False
1443000,16,16,168,441,True,False
1443000,16,16,485,180,True,False
1443000,16,16,535,205,True,False
1443000,16,16,535,229,False,False
1443000,16,16,535,249,True,False
1443000,16,16,535,524,True,False
1443000,16,16,168,580,False,False
1443000,16,16,600,146,False,False
1443300,16,16,274,61,False,False
1443300,16,16,300,276,False,False
1443300,16,16,235,454,True,False
1443300,16,16,485,180,False,False
1443300,16,16,528,96,False,False
1443300,16,16,535,205,True,False
1443300,16,16,535,229,True,False
1443300,16,16,535,240,True,False
1443300,16,16,535,524,True,False
1443600,16,17,91,96,False,False
1443600,16,17,274,61,True,False
1443600,16,17,403,267,False,False
1443600,16,17,485,180,True,False
1443600,16,17,535,205,False,False
1443600,16,17,535,524,True,False
1443600,16,17,243,657,False,False
1443900,16,17,91,96,True,False
1443900,16,17,403,267,True,False
1443900,16,17,461,10,False,False
1443900,16,17,485,180,False,False
1443900,16,17,535,205,True,False
1443900,16,17,535,229,True,False
1443900,16,17,560,540,True,False
1443900,16,17,560,625,True,False
1443900,16,17,243,657,False,False
1443900,16,17,418,682,False,False
1444200,16,17,91,96,True,False
1444200,16,17,235,14,True,False
1444200,16,17,243,15,True,False
1444200,16,17,243,217,False,False
1444200,16,17,235,454,False,False
1444200,16,17,461,283,False,False
1444200,16,17,485,15,False,False
1444200,16,17,560,540,True,False
1444200,16,17,243,657,True,False
1444200,16,17,485,657,False,False
1444200,16,17,55,682,False,False
1444200,16,17,243,682,True,False
1444500,16,17,12,14,True,False
1444500,16,17,55,88,False,False
1444500,16,17,235,217,False,False
1444500,16,17,243,15,False,False
1444500,16,17,243,207,False,False
1444500,16,17,12,263,False,False
1444500,16,17,301,4,False,False
1444500,16,17,301,88,False,False
1444500,16,17,55,378,True,False
1444500,16,17,418,122,True,False
1444500,16,17,243,454,False,False
1444500,16,17,461,283,True,False
1444500,16,17,485,263,False,False
1444500,16,17,485,311,True,False
1444500,16,17,243,657,False,False
1444500,16,17,55,682,True,False
1444800,16,17,52,4,True,False
1444800,16,17,52,176,False,False
1444800,16,17,243,217,True,False
1444800,16,17,52,344,False,False
1444800,16,17,52,378,False,True
1444800,16,17,378,229,True,False
1444800,16,17,403,343,True,False
1444800,16,17,418,415,True,False
1444800,16,17,461,283,False,True
1444800,16,17,485,263,False,False
1444800,16,17,499,309,True,False
1444800,16,17,52,657,True,False
1444800,16,17,243,657,False,False
1444800,16,17,55,682,False,False
1445100,16,17,52,88,False,False
1445100,16,17,52,100,True,False
1445100,16,17,243,88,False,False
1445100,16,17,243,100,False,False
1445100,16,17,243,217,True,False
1445100,16,17,12,263,True,False
1445100,16,17,52,324,False,False
1445100,16,17,52,396,True,False
1445100,16,17,378,474,True,False
1445100,16,17,560,14,False,False
1445100,16,17,582,191,False,False
1445100,16,17,243,657,False,False
1445400,16,17,243,207,True,False
1445400,16,17,243,217,True,False
1445400,16,17,12,263,True,False
1445400,16,17,378,474,False,False
1445400,16,17,485,263,False,False
1445400,16,17,560,14,False,False
1445400,16,17,560,144,False,False
1445400,16,17,560,373,False,False
1445400,16,17,243,657,False,False
1445700,16,17,52,186,True,False
1445700,16,17,12,263,False,False
1445700,16,17,485,263,True,False
1445700,16,17,560,144,False,False
1445700,16,17,560,373,False,False
1445700,16,17,243,657,True,False
1446000,16,17,91,96,False,False
1446000,16,17,418,415,False,False
1446000,16,17,378,474,False,False
1446000,16,17,560,144,True,False
1446000,16,17,560,373,False,False
1446300,16,17,44,148,False,False
1446300,16,17,12,263,False,False
1446300,16,17,378,474,True,False
1446300,16,17,485,263,True,False
1446300,16,17,560,14,True,False
1446300,16,17,560,373,True,False
1446300,16,17,560,589,False,False
1446600,16,17,44,148,True,False
1446600,16,17,485,263,True,False
1446600,16,17,560,14,True,False
1446600,16,17,560,144,False,False
1446600,16,17,560,373,False,False
1446600,16,17,243,657,False,False
1446900,16,17,44,148,False,False
1446900,16,17,243,207,False,False
1446900,16,17,243,217,False,False
1446900,16,17,485,263,True,False
1446900,16,17,560,14,False,False
1446900,16,17,560,144,False,False
1446900,16,17,560,373,True,False
1446900,16,17,560,589,False,False
1447200,16,18,44,148,False,False
1447200,16,18,243,207,True,False
1447200,16,18,243,217,False,False
1447200,16,18,12,263,False,False
1447200,16,18,418,122,True,False
1447200,16,18,485,263,True,False
1447200,16,18,560,14,True,False
1447200,16,18,560,589,False,False
1447200,16,18,243,657,True,False
1447500,16,18,44,148,False,False
1447500,16,18,243,207,False,False
1447500,16,18,243,217,True,False
1447500,16,18,12,263,False,False
1447500,16,18,418,122,True,False
1447500,16,18,485,263,True,False
1447500,16,18,243,657,True,False
1447800,16,18,44,148,False,False
1447800,16,18,52,186,True,False
1447800,16,18,243,207,True,False
1447800,16,18,243,217,False,False
1447800,16,18,12,263,True,False
1447800,16,18,485,263,False,False
1447800,16,18,560,589,False,False
1447800,16,18,243,657,False,False
1448100,16,18,52,186,True,False
1448100,16,18,243,207,False,False
1448100,16,18,243,217,True,False
1448100,16,18,12,263,False,False
1448100,16,18,485,263,False,False
1448100,16,18,560,589,True,False
1448100,16,18,243,657,False,False
1448400,16,18,44,148,False,False
1448400,16,18,52,186,False,False
1448400,16,18,243,207,False,False
1448400,16,18,243,217,False,False
1448400,16,18,12,263,True,False
1448400,16,18,78,366,True,False
1448400,16,18,485,263,True,False
1448400,16,18,560,14,False,False
1448400,16,18,560,589,False,False
1448400,16,18,243,657,False,False
1448700,16,18,44,148,False,False
1448700,16,18,243,207,False,False
1448700,16,18,243,217,False,False
1448700,16,18,12,263,True,False
1448700,16,18,485,263,True,False
1448700,16,18,78,550,True,False
1448700,16,18,560,144,False,False
1448700,16,18,560,589,False,False
1448700,16,18,403,602,True,False
1448700,16,18,243,657,True,False
1449000,16,18,44,148,True,False
1449000,16,18,52,186,True,False
1449000,16,18,243,207,False,False
1449000,16,18,243,217,True,False
1449000,16,18,12,263,False,False
1449000,16,18,485,263,True,False
1449000,16,18,560,144,True,False
1449000,16,18,560,373,True,False
1449000,16,18,560,589,False,False
1449000,16,18,403,602,True,False
1449000,16,18,243,657,True,False
1449300,16,18,44,148,False,False
1449300,16,18,52,186,True,False
1449300,16,18,243,207,False,False
1449300,16,18,243,217,True,False
1449300,16,18,12,263,True,False
1449300,16,18,78,366,False,False
1449300,16,18,129,396,False,False
1449300,16,18,378,474,False,False
1449300,16,18,485,263,False,False
1449300,16,18,528,147,True,False
1449300,16,18,560,144,False,False
1449300,16,18,560,589,False,False
1449300,16,18,560,625,True,False
1449300,16,18,243,657,True,False
1449600,16,18,44,148,True,False
1449600,16,18,243,207,True,False
1449600,16,18,243,217,False,False
1449600,16,18,12,263,False,False
1449600,16,18,485,263,False,False
1449600,16,18,528,147,False,False
1449600,16,18,560,14,True,False
1449600,16,18,560,540,True,False
1449600,16,18,560,589,True,False
1449600,16,18,403,602,False,False
1449600,16,18,560,625,True,False
1449600,16,18,243,657,True,False
1449900,16,18,52,186,True,False
1449900,16,18,243,207,False,False
1449900,16,18,243,217,False,False
1449900,16,18,12,263,False,False
1449900,16,18,485,263,True,False
1449900,16,18,528,147,True,False
1449900,16,18,560,14,True,False
1449900,16,18,560,144,True,False
1449900,16,18,560,589,False,False
1449900,16,18,560,625,True,False
1449900,16,18,243,657,True,False
1450200,16,18,243,207,False,False
1450200,16,18,243,217,True,False
1450200,16,18,12,263,True,False
1450200,16,18,418,122,True,False
1450200,16,18,485,263,False,False
1450200,16,18,528,147,False,False
1450200,16,18,560,144,True,False
1450200,16,18,560,373,False,False
1450200,16,18,243,657,True,False
1450500,16,18,52,186,False,False
1450500,16,18,243,207,False,False
1450500,16,18,243,217,False,False
1450500,16,18,12,263,False,False
1450500,16,18,485,263,True,False
1450500,16,18,528,147,False,False
1450500,16,18,560,14,True,False
1450500,16,18,243,657,True,False
1450500,16,18,359,700,False,False
