time,day,hour,infected,exposed,masked,infection_occured
1077900,12,11,72,78,True,False
1077900,12,11,167,215,True,False
1077900,12,11,13,222,True,False
1077900,12,11,244,311,False,False
1077900,12,11,367,336,True,False
1077900,12,11,367,351,True,False
1077900,12,11,12,376,False,False
1077900,12,11,244,376,False,False
1077900,12,11,339,379,True,False
1077900,12,11,399,31,True,False
1077900,12,11,13,486,False,False
1077900,12,11,244,506,True,False
1077900,12,11,367,519,True,False
1077900,12,11,520,243,False,False
1077900,12,11,367,541,False,False
1077900,12,11,339,584,False,False
1077900,12,11,91,704,True,False
1078200,12,11,13,222,False,False
1078200,12,11,244,311,True,False
1078200,12,11,367,336,False,False
1078200,12,11,367,351,False,False
1078200,12,11,339,379,False,False
1078200,12,11,244,506,True,False
1078200,12,11,520,243,True,False
1078200,12,11,520,293,True,False
1078200,12,11,367,541,True,False
1078200,12,11,339,584,True,False
1078200,12,11,91,649,False,False
1078200,12,11,91,704,False,False
1078200,12,11,631,704,False,False
1078500,12,11,72,78,True,False
1078500,12,11,13,222,True,False
1078500,12,11,244,311,False,False
1078500,12,11,91,319,True,False
1078500,12,11,367,336,False,False
1078500,12,11,244,376,False,False
1078500,12,11,339,379,False,False
1078500,12,11,13,444,True,False
1078500,12,11,367,519,False,False
1078500,12,11,339,584,True,False
1078500,12,11,91,649,True,False
1078500,12,11,91,704,True,False
1078800,12,11,12,192,True,False
1078800,12,11,244,311,False,False
1078800,12,11,91,319,False,False
1078800,12,11,367,336,False,False
1078800,12,11,367,351,False,False
1078800,12,11,339,379,False,False
1078800,12,11,423,216,False,False
1078800,12,11,520,293,False,False
1078800,12,11,367,541,True,False
1078800,12,11,339,584,False,False
1078800,12,11,520,630,False,False
1078800,12,11,631,704,True,False
1079100,12,11,72,78,False,False
1079100,12,11,13,222,True,False
1079100,12,11,244,154,True,False
1079100,12,11,91,319,True,False
1079100,12,11,367,336,False,False
1079100,12,11,367,351,True,False
1079100,12,11,244,376,False,False
1079100,12,11,339,379,False,False
1079100,12,11,423,302,False,False
1079100,12,11,13,444,False,False
1079100,12,11,367,541,False,False
1079100,12,11,339,584,True,False
1079100,12,11,91,649,False,False
1079100,12,11,91,704,False,False
1079400,12,11,72,78,True,False
1079400,12,11,149,78,False,True
1079400,12,11,12,154,True,False
1079400,12,11,13,222,False,False
1079400,12,11,13,269,False,False
1079400,12,11,314,118,False,False
1079400,12,11,91,319,False,False
1079400,12,11,12,326,False,False
1079400,12,11,367,336,False,False
1079400,12,11,367,351,True,False
1079400,12,11,12,376,False,False
1079400,12,11,244,376,False,False
1079400,12,11,339,379,False,False
1079400,12,11,423,216,False,False
1079400,12,11,423,258,True,False
1079400,12,11,423,302,True,False
1079400,12,11,13,444,False,False
1079400,12,11,367,519,True,False
1079400,12,11,367,541,True,False
1079400,12,11,339,584,True,False
1079400,12,11,91,649,False,False
1079400,12,11,244,672,False,False
1079400,12,11,91,704,True,False
1079700,12,11,91,319,False,False
1079700,12,11,367,336,False,False
1079700,12,11,367,351,True,False
1079700,12,11,12,376,False,False
1079700,12,11,244,376,True,False
1079700,12,11,339,379,True,False
1079700,12,11,399,31,False,False
1079700,12,11,423,216,False,False
1079700,12,11,423,258,False,False
1079700,12,11,423,302,False,False
1079700,12,11,423,508,False,False
1079700,12,11,367,541,True,False
1079700,12,11,339,584,True,False
1079700,12,11,91,704,False,False
1080000,12,12,367,336,True,False
1080000,12,12,367,351,False,False
1080000,12,12,244,376,False,False
1080000,12,12,339,379,False,False
1080000,12,12,399,31,True,False
1080000,12,12,423,216,False,False
1080000,12,12,423,302,True,False
1080000,12,12,367,541,True,False
1080000,12,12,339,584,False,False
1080000,12,12,167,590,False,False
1080000,12,12,91,704,True,False
1080300,12,12,367,336,False,False
1080300,12,12,367,351,False,False
1080300,12,12,12,376,True,False
1080300,12,12,244,376,True,False
1080300,12,12,339,379,False,False
1080300,12,12,399,230,True,False
1080300,12,12,399,366,False,False
1080300,12,12,423,216,False,False
1080300,12,12,423,302,False,False
1080300,12,12,367,519,False,False
1080300,12,12,367,541,True,False
1080300,12,12,339,584,False,False
1080600,12,12,91,90,True,False
1080600,12,12,367,351,False,False
1080600,12,12,244,376,True,False
1080600,12,12,339,379,False,False
1080600,12,12,399,31,False,False
1080600,12,12,423,302,True,False
1080600,12,12,367,519,False,False
1080600,12,12,367,541,False,False
1080600,12,12,339,584,True,False
1080900,12,12,91,90,False,False
1080900,12,12,12,376,True,False
1080900,12,12,244,376,False,False
1080900,12,12,339,379,False,False
1080900,12,12,399,171,True,False
1080900,12,12,423,302,False,False
1080900,12,12,423,508,False,False
1080900,12,12,339,584,True,False
1080900,12,12,399,588,False,False
1081200,12,12,12,25,False,False
1081200,12,12,13,64,False,False
1081200,12,12,91,90,True,False
1081200,12,12,244,25,False,False
1081200,12,12,367,336,True,False
1081200,12,12,12,376,False,False
1081200,12,12,244,376,True,False
1081200,12,12,399,171,False,False
1081200,12,12,423,216,True,False
1081200,12,12,367,541,False,False
1081200,12,12,542,371,True,False
1081200,12,12,339,584,False,False
1081200,12,12,399,588,False,False
1081500,12,12,12,25,False,False
1081500,12,12,244,25,False,False
1081500,12,12,367,351,True,False
1081500,12,12,12,376,False,False
1081500,12,12,244,376,False,False
1081500,12,12,339,379,False,False
1081500,12,12,399,31,True,False
1081500,12,12,399,171,False,False
1081500,12,12,423,216,True,False
1081500,12,12,423,302,True,False
1081500,12,12,367,519,True,False
1081500,12,12,367,541,False,False
1081500,12,12,339,584,False,False
1081800,12,12,12,25,True,False
1081800,12,12,244,25,False,False
1081800,12,12,244,170,True,False
1081800,12,12,367,336,False,False
1081800,12,12,367,351,False,False
1081800,12,12,12,376,True,False
1081800,12,12,244,376,True,False
1081800,12,12,339,379,False,False
1081800,12,12,399,31,True,False
1081800,12,12,399,171,False,False
1081800,12,12,423,216,False,False
1081800,12,12,423,302,False,False
1081800,12,12,339,584,False,False
1081800,12,12,399,588,True,False
1081800,12,12,167,677,True,False
1082100,12,12,12,25,False,False
1082100,12,12,91,90,True,False
1082100,12,12,244,25,False,False
1082100,12,12,167,349,False,False
1082100,12,12,367,336,False,False
1082100,12,12,12,376,False,False
1082100,12,12,244,376,False,False
1082100,12,12,339,379,False,False
1082100,12,12,399,31,False,False
1082100,12,12,423,216,False,False
1082100,12,12,423,258,False,False
1082100,12,12,423,302,True,False
1082100,12,12,418,429,False,False
1082100,12,12,367,519,True,False
1082100,12,12,367,541,False,False
1082100,12,12,339,584,False,False
1082100,12,12,399,588,True,False
1082400,12,12,12,25,False,False
1082400,12,12,13,35,False,False
1082400,12,12,91,90,False,False
1082400,12,12,13,179,True,False
1082400,12,12,13,180,True,False
1082400,12,12,13,230,False,True
1082400,12,12,230,35,True,False
1082400,12,12,244,25,False,False
1082400,12,12,230,254,False,False
1082400,12,12,13,294,False,False
1082400,12,12,230,311,True,False
1082400,12,12,367,336,False,False
1082400,12,12,367,351,False,False
1082400,12,12,12,376,False,False
1082400,12,12,244,376,False,False
1082400,12,12,339,379,False,False
1082400,12,12,339,584,True,False
1082400,12,12,399,588,True,False
1082400,12,12,167,590,False,False
1082700,12,12,12,25,False,False
1082700,12,12,91,90,False,False
1082700,12,12,244,25,True,False
1082700,12,12,367,336,True,False
1082700,12,12,12,376,False,False
1082700,12,12,244,376,True,False
1082700,12,12,399,171,False,False
1082700,12,12,423,216,False,False
1082700,12,12,418,429,True,False
1082700,12,12,13,468,False,False
1082700,12,12,367,541,False,False
1082700,12,12,339,584,True,False
1083000,12,12,12,25,False,False
1083000,12,12,91,90,True,False
1083000,12,12,230,176,True,False
1083000,12,12,244,25,False,False
1083000,12,12,367,336,True,False
1083000,12,12,230,369,False,False
1083000,12,12,12,376,True,False
1083000,12,12,339,379,True,False
1083000,12,12,399,31,False,False
1083000,12,12,399,384,True,False
1083000,12,12,418,429,True,False
1083000,12,12,367,541,True,False
1083000,12,12,339,582,True,False
1083000,12,12,339,584,True,False
1083300,12,12,12,25,False,False
1083300,12,12,91,90,True,False
1083300,12,12,167,216,True,False
1083300,12,12,244,25,False,False
1083300,12,12,167,258,True,False
1083300,12,12,367,336,False,False
1083300,12,12,367,351,False,False
1083300,12,12,12,376,False,False
1083300,12,12,244,376,False,False
1083300,12,12,339,379,True,False
1083300,12,12,367,541,False,False
1083300,12,12,339,584,True,False
1083600,12,13,12,25,True,False
1083600,12,13,91,90,True,False
1083600,12,13,244,25,True,False
1083600,12,13,359,159,False,False
1083600,12,13,367,336,True,False
1083600,12,13,367,351,False,False
1083600,12,13,12,376,False,False
1083600,12,13,244,376,False,False
1083600,12,13,339,379,True,False
1083600,12,13,399,31,False,False
1083600,12,13,13,452,True,False
1083600,12,13,367,541,True,False
1083600,12,13,129,547,True,False
1083600,12,13,339,582,True,False
1083600,12,13,339,584,False,False
1083600,12,13,129,586,True,False
1083600,12,13,13,610,False,False
1083900,12,13,12,25,False,False
1083900,12,13,13,52,True,False
1083900,12,13,91,90,False,False
1083900,12,13,13,194,True,False
1083900,12,13,244,25,True,False
1083900,12,13,367,336,False,False
1083900,12,13,12,376,True,False
1083900,12,13,244,376,False,False
1083900,12,13,339,379,True,False
1083900,12,13,13,452,False,False
1083900,12,13,13,489,False,False
1083900,12,13,13,505,True,False
1083900,12,13,339,582,False,False
1083900,12,13,339,584,True,False
1083900,12,13,399,585,True,False
1083900,12,13,129,586,True,False
1084200,12,13,12,25,True,False
1084200,12,13,91,90,True,False
1084200,12,13,12,155,False,False
1084200,12,13,13,194,False,False
1084200,12,13,244,25,True,False
1084200,12,13,367,336,False,False
1084200,12,13,367,351,True,False
1084200,12,13,12,376,False,False
1084200,12,13,244,376,False,False
1084200,12,13,339,379,True,False
1084200,12,13,423,258,True,False
1084200,12,13,367,519,True,False
1084200,12,13,129,547,True,False
1084200,12,13,129,586,False,False
1084500,12,13,12,25,True,False
1084500,12,13,91,90,True,False
1084500,12,13,244,25,False,False
1084500,12,13,367,336,True,False
1084500,12,13,367,351,True,False
1084500,12,13,12,376,False,False
1084500,12,13,244,376,False,False
1084500,12,13,339,379,False,False
1084500,12,13,399,31,False,False
1084500,12,13,423,508,False,False
1084500,12,13,514,278,False,False
1084500,12,13,129,547,False,False
1084500,12,13,339,582,True,False
1084500,12,13,514,583,False,False
1084500,12,13,129,586,False,False
1084500,12,13,702,429,True,False
1084800,12,13,12,25,False,False
1084800,12,13,91,90,True,False
1084800,12,13,244,25,True,False
1084800,12,13,367,336,False,False
1084800,12,13,12,376,True,False
1084800,12,13,244,376,False,False
1084800,12,13,339,379,False,False
1084800,12,13,399,31,False,False
1084800,12,13,483,155,True,False
1084800,12,13,514,278,True,False
1084800,12,13,367,519,False,False
1084800,12,13,367,541,True,False
1084800,12,13,129,547,False,False
1084800,12,13,129,586,False,False
1084800,12,13,514,665,True,False
1084800,12,13,702,429,False,False
1085100,12,13,12,25,True,False
1085100,12,13,91,90,False,False
1085100,12,13,13,192,False,False
1085100,12,13,244,25,False,False
1085100,12,13,72,281,False,False
1085100,12,13,13,294,False,False
1085100,12,13,339,215,True,False
1085100,12,13,367,336,True,False
1085100,12,13,367,351,True,False
1085100,12,13,12,376,False,False
1085100,12,13,244,376,False,False
1085100,12,13,339,379,True,False
1085100,12,13,483,155,False,False
1085100,12,13,483,170,False,False
1085100,12,13,514,308,False,False
1085100,12,13,367,541,True,False
1085100,12,13,129,547,True,False
1085100,12,13,339,582,False,False
1085100,12,13,483,645,False,False
1085400,12,13,12,25,False,False
1085400,12,13,244,25,False,False
1085400,12,13,13,294,False,False
1085400,12,13,367,336,False,False
1085400,12,13,367,351,True,False
1085400,12,13,12,376,False,False
1085400,12,13,244,376,False,False
1085400,12,13,423,258,False,False
1085400,12,13,478,469,False,False
1085400,12,13,483,155,True,False
1085400,12,13,367,519,False,False
1085400,12,13,129,547,True,False
1085400,12,13,339,582,False,False
1085700,12,13,12,25,False,False
1085700,12,13,12,170,True,False
1085700,12,13,13,194,True,False
1085700,12,13,244,25,False,False
1085700,12,13,13,294,True,False
1085700,12,13,12,376,False,False
1085700,12,13,244,376,False,False
1085700,12,13,339,379,False,False
1085700,12,13,478,469,False,False
1085700,12,13,514,278,True,False
1085700,12,13,129,547,False,False
1085700,12,13,339,582,False,False
1086000,12,13,91,90,False,False
1086000,12,13,13,194,False,False
1086000,12,13,13,294,True,False
1086000,12,13,167,302,False,False
1086000,12,13,367,336,True,False
1086000,12,13,339,379,False,False
1086000,12,13,478,469,False,False
1086000,12,13,483,155,False,False
1086000,12,13,423,508,False,False
1086000,12,13,514,308,True,False
1086000,12,13,129,547,True,False
1086000,12,13,339,582,False,False
1086300,12,13,72,179,True,False
1086300,12,13,167,216,True,False
1086300,12,13,244,25,False,False
1086300,12,13,13,311,False,False
1086300,12,13,359,179,True,False
1086300,12,13,367,336,True,False
1086300,12,13,339,379,True,False
1086300,12,13,483,170,True,False
1086300,12,13,367,519,True,False
1086300,12,13,129,547,False,False
1086300,12,13,339,582,False,False
1086600,12,13,244,25,True,False
1086600,12,13,367,336,False,False
1086600,12,13,244,376,False,False
1086600,12,13,478,469,True,False
1086600,12,13,367,541,True,False
1086600,12,13,129,547,False,False
1086600,12,13,339,582,False,False
1086900,12,13,12,25,False,False
1086900,12,13,12,155,False,False
1086900,12,13,72,179,False,False
1086900,12,13,244,25,False,False
1086900,12,13,13,296,False,False
1086900,12,13,13,308,True,False
1086900,12,13,359,179,True,False
1086900,12,13,339,379,True,False
1086900,12,13,478,469,False,False
1086900,12,13,483,170,True,False
1086900,12,13,514,31,False,False
1086900,12,13,514,155,True,False
1086900,12,13,514,278,False,False
1086900,12,13,367,541,False,False
1086900,12,13,129,547,True,False
1086900,12,13,13,583,False,False
1087200,12,14,12,25,True,False
1087200,12,14,91,90,False,False
1087200,12,14,72,179,True,False
1087200,12,14,167,216,False,False
1087200,12,14,244,25,False,False
1087200,12,14,13,296,False,False
1087200,12,14,359,179,True,False
1087200,12,14,367,351,False,False
1087200,12,14,12,376,False,False
1087200,12,14,244,376,False,False
1087200,12,14,339,379,True,False
1087200,12,14,399,31,True,False
1087200,12,14,129,411,False,False
1087200,12,14,514,31,False,False
1087200,12,14,514,278,False,False
1087200,12,14,129,547,True,False
1087200,12,14,423,586,False,False
1087200,12,14,13,665,True,False
1087500,12,14,12,25,True,False
1087500,12,14,72,179,False,False
1087500,12,14,167,215,False,False
1087500,12,14,244,25,False,False
1087500,12,14,13,294,True,False
1087500,12,14,167,302,False,False
1087500,12,14,367,336,False,False
1087500,12,14,367,351,False,False
1087500,12,14,12,376,False,False
1087500,12,14,244,376,False,False
1087500,12,14,399,31,True,False
1087500,12,14,399,170,False,False
1087500,12,14,514,31,True,False
1087500,12,14,514,278,False,False
1087500,12,14,367,519,False,False
1087500,12,14,367,541,True,False
1087500,12,14,129,547,False,False
1087500,12,14,339,582,True,False
1087500,12,14,129,586,False,False
1087800,12,14,12,25,False,False
1087800,12,14,72,179,False,False
1087800,12,14,167,216,False,False
1087800,12,14,244,25,True,False
1087800,12,14,13,294,False,False
1087800,12,14,359,179,True,False
1087800,12,14,367,336,False,False
1087800,12,14,12,376,True,False
1087800,12,14,244,376,False,False
1087800,12,14,339,379,False,False
1087800,12,14,399,31,False,False
1087800,12,14,483,155,False,False
1087800,12,14,478,510,True,False
1087800,12,14,514,31,False,False
1087800,12,14,514,278,False,False
1087800,12,14,514,376,False,False
1087800,12,14,129,547,True,False
1088100,12,14,12,25,True,False
1088100,12,14,72,179,False,False
1088100,12,14,167,216,True,False
1088100,12,14,244,25,False,False
1088100,12,14,367,336,False,False
1088100,12,14,12,376,True,False
1088100,12,14,399,31,True,False
1088100,12,14,478,510,True,False
1088100,12,14,514,31,True,False
1088100,12,14,367,519,True,False
1088100,12,14,542,158,False,False
1088100,12,14,129,547,True,False
1088100,12,14,542,563,True,False
1088100,12,14,339,582,True,False
1088100,12,14,129,586,True,False
1088400,12,14,12,25,False,False
1088400,12,14,244,25,False,False
1088400,12,14,13,294,False,False
1088400,12,14,367,336,False,False
1088400,12,14,367,351,False,False
1088400,12,14,12,376,False,False
1088400,12,14,244,376,False,False
1088400,12,14,339,379,False,False
1088400,12,14,399,31,False,False
1088400,12,14,483,376,True,False
1088400,12,14,478,510,False,False
1088400,12,14,514,31,True,False
1088400,12,14,367,519,False,False
1088400,12,14,542,158,False,False
1088400,12,14,542,538,True,False
1088400,12,14,339,582,True,False
1088400,12,14,129,586,False,False
1088400,12,14,702,215,False,False
1088700,12,14,12,25,True,False
1088700,12,14,91,90,False,False
1088700,12,14,244,25,False,True
1088700,12,14,314,159,False,False
1088700,12,14,367,336,True,False
1088700,12,14,367,351,True,False
1088700,12,14,12,376,False,False
1088700,12,14,25,376,False,False
1088700,12,14,244,376,True,False
1088700,12,14,339,379,False,False
1088700,12,14,483,31,True,False
1088700,12,14,367,519,False,False
1088700,12,14,129,547,False,False
1088700,12,14,129,586,False,False
1088700,12,14,167,590,False,False
1088700,12,14,339,663,True,False
1088700,12,14,702,429,True,False
1089000,12,14,91,90,True,False
1089000,12,14,72,179,True,False
1089000,12,14,149,179,False,False
1089000,12,14,72,281,True,False
1089000,12,14,167,349,True,False
1089000,12,14,367,336,False,False
1089000,12,14,367,351,False,False
1089000,12,14,12,376,True,False
1089000,12,14,244,376,True,False
1089000,12,14,483,155,False,False
1089000,12,14,478,510,True,False
1089000,12,14,514,31,False,False
1089000,12,14,514,243,True,False
1089000,12,14,514,278,True,False
1089000,12,14,367,519,False,False
1089000,12,14,367,541,True,False
1089000,12,14,129,547,True,False
1089000,12,14,339,582,False,False
1089300,12,14,91,90,True,False
1089300,12,14,13,180,True,False
1089300,12,14,72,281,False,False
1089300,12,14,13,326,False,False
1089300,12,14,367,302,True,False
1089300,12,14,367,336,True,False
1089300,12,14,367,351,False,False
1089300,12,14,12,376,True,False
1089300,12,14,25,376,False,False
1089300,12,14,244,376,True,False
1089300,12,14,483,31,False,False
1089300,12,14,478,510,True,False
1089300,12,14,514,31,False,False
1089300,12,14,514,228,False,False
1089300,12,14,367,519,True,False
1089300,12,14,367,541,True,False
1089300,12,14,129,547,False,False
1089300,12,14,483,555,True,False
1089300,12,14,339,582,False,False
1089300,12,14,129,586,True,False
1089300,12,14,339,650,False,False
1089300,12,14,702,351,False,False
1089300,12,14,702,429,True,False
1089600,12,14,91,90,False,False
1089600,12,14,149,179,False,False
1089600,12,14,167,215,True,False
1089600,12,14,367,336,False,False
1089600,12,14,12,376,False,False
1089600,12,14,25,376,True,False
1089600,12,14,339,379,True,False
1089600,12,14,483,31,True,False
1089600,12,14,514,31,True,False
1089600,12,14,514,278,False,False
1089600,12,14,367,519,True,False
1089600,12,14,129,547,False,False
1089600,12,14,25,555,True,False
1089600,12,14,339,582,True,False
1089600,12,14,25,586,True,False
1089600,12,14,129,586,True,False
1089900,12,14,91,90,False,False
1089900,12,14,13,263,True,False
1089900,12,14,367,336,False,False
1089900,12,14,12,376,False,False
1089900,12,14,25,376,False,False
1089900,12,14,244,376,False,False
1089900,12,14,13,378,True,False
1089900,12,14,339,379,True,False
1089900,12,14,399,31,True,False
1089900,12,14,478,510,False,False
1089900,12,14,514,31,False,False
1089900,12,14,514,278,True,False
1089900,12,14,367,519,False,False
1089900,12,14,129,547,False,False
1089900,12,14,483,555,False,False
1089900,12,14,339,582,True,False
1089900,12,14,129,586,False,False
1089900,12,14,483,645,True,False
1090200,12,14,91,90,False,False
1090200,12,14,167,216,False,False
1090200,12,14,244,170,True,False
1090200,12,14,13,263,False,False
1090200,12,14,167,302,True,False
1090200,12,14,367,336,False,False
1090200,12,14,367,351,True,False
1090200,12,14,12,376,False,False
1090200,12,14,25,376,False,False
1090200,12,14,244,376,True,False
1090200,12,14,399,31,False,False
1090200,12,14,129,411,True,False
1090200,12,14,483,170,True,False
1090200,12,14,478,510,False,False
1090200,12,14,514,31,True,False
1090200,12,14,514,278,False,False
1090200,12,14,367,519,False,False
1090200,12,14,129,547,False,False
1090200,12,14,702,429,True,False
1090500,12,14,91,90,False,False
1090500,12,14,367,336,True,False
1090500,12,14,12,376,True,False
1090500,12,14,25,376,True,False
1090500,12,14,399,31,True,False
1090500,12,14,478,510,False,False
1090500,12,14,514,31,False,False
1090500,12,14,514,278,False,False
1090500,12,14,367,519,False,False
1090500,12,14,367,541,False,False
1090500,12,14,129,547,True,True
1090500,12,14,483,555,False,False
1090500,12,14,339,582,True,False
1090500,12,14,129,586,False,False
1090500,12,14,547,586,False,False
1090500,12,14,514,645,True,False
1090800,12,15,91,90,True,False
1090800,12,15,25,170,True,False
1090800,12,15,44,336,True,False
1090800,12,15,367,336,False,False
1090800,12,15,12,376,False,False
1090800,12,15,25,376,False,False
1090800,12,15,244,376,True,False
1090800,12,15,339,379,True,False
1090800,12,15,399,31,False,False
1090800,12,15,399,243,False,False
1090800,12,15,483,170,False,False
1090800,12,15,514,31,False,False
1090800,12,15,514,278,False,False
1090800,12,15,367,519,True,False
1090800,12,15,367,541,True,False
1090800,12,15,514,555,False,False
1090800,12,15,339,582,False,False
1090800,12,15,129,586,True,False
1090800,12,15,25,645,True,False
1090800,12,15,702,667,True,False
1091100,12,15,91,90,True,False
1091100,12,15,230,242,True,False
1091100,12,15,339,73,True,False
1091100,12,15,367,336,True,False
1091100,12,15,367,351,False,False
1091100,12,15,12,376,False,False
1091100,12,15,25,376,True,False
1091100,12,15,244,376,True,False
1091100,12,15,339,379,False,False
1091100,12,15,399,31,True,False
1091100,12,15,149,429,True,False
1091100,12,15,483,155,True,False
1091100,12,15,514,31,False,False
1091100,12,15,514,278,True,False
1091100,12,15,367,519,False,False
1091100,12,15,314,545,False,False
1091100,12,15,483,555,True,False
1091100,12,15,339,582,False,False
1091100,12,15,702,429,False,False
1091400,12,15,91,90,True,False
1091400,12,15,12,170,False,False
1091400,12,15,230,177,True,False
1091400,12,15,230,242,False,False
1091400,12,15,367,351,True,False
1091400,12,15,12,376,False,False
1091400,12,15,25,376,False,False
1091400,12,15,339,379,True,False
1091400,12,15,399,31,True,False
1091400,12,15,149,429,False,False
1091400,12,15,514,31,False,False
1091400,12,15,514,278,True,False
1091400,12,15,367,519,False,False
1091400,12,15,399,555,False,False
1091400,12,15,339,582,False,False
1091400,12,15,129,586,True,False
1091400,12,15,72,667,True,False
1091700,12,15,91,90,True,False
1091700,12,15,25,170,False,False
1091700,12,15,230,177,True,False
1091700,12,15,230,242,True,False
1091700,12,15,339,73,False,False
1091700,12,15,367,336,False,False
1091700,12,15,367,351,False,False
1091700,12,15,12,376,False,False
1091700,12,15,25,376,True,False
1091700,12,15,244,376,True,False
1091700,12,15,339,379,False,False
1091700,12,15,399,31,False,False
1091700,12,15,483,31,False,False
1091700,12,15,483,155,True,False
1091700,12,15,514,31,True,False
1091700,12,15,514,278,True,False
1091700,12,15,483,555,False,False
1091700,12,15,339,582,True,False
1091700,12,15,129,586,True,False
1091700,12,15,483,645,True,False
1092000,12,15,91,90,False,False
1092000,12,15,25,170,True,False
1092000,12,15,230,242,False,False
1092000,12,15,167,302,False,False
1092000,12,15,339,73,False,False
1092000,12,15,12,376,False,False
1092000,12,15,25,376,False,False
1092000,12,15,244,376,True,False
1092000,12,15,339,379,False,False
1092000,12,15,399,31,False,False
1092000,12,15,514,31,True,False
1092000,12,15,514,155,True,False
1092000,12,15,514,278,False,False
1092000,12,15,367,541,False,False
1092000,12,15,483,555,False,False
1092000,12,15,339,582,False,False
1092000,12,15,129,586,True,False
1092000,12,15,399,645,False,False
1092000,12,15,702,429,True,False
1092300,12,15,44,82,False,False
1092300,12,15,91,90,True,False
1092300,12,15,129,31,True,False
1092300,12,15,230,242,True,False
1092300,12,15,167,302,False,False
1092300,12,15,13,308,True,False
1092300,12,15,12,376,False,False
1092300,12,15,25,376,False,False
1092300,12,15,244,376,True,False
1092300,12,15,339,379,False,False
1092300,12,15,399,31,False,False
1092300,12,15,483,155,True,False
1092300,12,15,483,170,True,False
1092300,12,15,514,31,True,False
1092300,12,15,514,278,True,False
1092300,12,15,367,541,False,False
1092300,12,15,483,555,False,False
1092300,12,15,339,582,True,False
1092300,12,15,13,585,True,False
1092300,12,15,129,586,False,False
1092300,12,15,547,586,True,False
1092300,12,15,702,429,False,False
1092600,12,15,91,90,False,False
1092600,12,15,129,82,True,False
1092600,12,15,129,215,False,False
1092600,12,15,230,242,False,False
1092600,12,15,244,31,False,False
1092600,12,15,367,351,False,False
1092600,12,15,12,376,False,False
1092600,12,15,25,376,False,False
1092600,12,15,244,376,True,False
1092600,12,15,339,379,True,False
1092600,12,15,399,31,False,False
1092600,12,15,399,170,False,False
1092600,12,15,483,155,False,False
1092600,12,15,514,31,False,False
1092600,12,15,514,155,True,False
1092600,12,15,367,541,False,False
1092600,12,15,129,555,True,False
1092600,12,15,244,555,True,False
1092600,12,15,339,582,True,False
1092600,12,15,13,608,False,False
1092600,12,15,399,645,False,False
1092600,12,15,483,645,False,False
1092600,12,15,72,663,False,False
1092600,12,15,702,429,True,False
1092900,12,15,91,90,False,False
1092900,12,15,13,231,False,False
1092900,12,15,25,278,True,False
1092900,12,15,167,302,False,False
1092900,12,15,12,376,True,False
1092900,12,15,25,376,False,False
1092900,12,15,339,379,False,False
1092900,12,15,399,31,True,False
1092900,12,15,483,170,True,False
1092900,12,15,483,278,False,False
1092900,12,15,244,488,True,False
1092900,12,15,478,510,False,False
1092900,12,15,514,31,False,False
1092900,12,15,514,278,False,False
1092900,12,15,367,541,True,False
1092900,12,15,514,555,False,False
1092900,12,15,339,582,True,False
1092900,12,15,129,586,False,False
1092900,12,15,492,606,True,False
1092900,12,15,72,650,True,False
1092900,12,15,702,429,True,False
1093200,12,15,91,90,True,False
1093200,12,15,13,101,False,False
1093200,12,15,13,231,True,False
1093200,12,15,339,136,False,False
1093200,12,15,367,351,False,False
1093200,12,15,12,376,False,False
1093200,12,15,25,376,False,False
1093200,12,15,244,376,True,False
1093200,12,15,399,31,False,False
1093200,12,15,483,155,True,False
1093200,12,15,514,31,True,False
1093200,12,15,514,278,False,False
1093200,12,15,367,541,False,False
1093200,12,15,25,555,False,False
1093200,12,15,483,555,True,False
1093200,12,15,129,586,False,False
1093200,12,15,514,645,True,False
1093200,12,15,702,429,True,False
1093500,12,15,72,85,True,False
1093500,12,15,91,90,False,False
1093500,12,15,129,31,True,False
1093500,12,15,12,155,False,False
1093500,12,15,12,376,False,False
1093500,12,15,25,376,True,False
1093500,12,15,244,376,False,False
1093500,12,15,399,31,False,False
1093500,12,15,423,258,True,False
1093500,12,15,244,488,False,False
1093500,12,15,514,31,False,False
1093500,12,15,514,278,False,False
1093500,12,15,367,541,False,False
1093500,12,15,399,555,False,False
1093500,12,15,483,555,True,False
1093500,12,15,129,586,True,False
1093500,12,15,547,586,False,False
1093500,12,15,492,606,False,False
1093500,12,15,399,645,True,False
1093800,12,15,91,90,False,False
1093800,12,15,167,216,False,False
1093800,12,15,367,336,False,False
1093800,12,15,25,376,False,False
1093800,12,15,244,376,True,False
1093800,12,15,399,31,False,False
1093800,12,15,514,31,False,False
1093800,12,15,514,278,True,False
1093800,12,15,367,541,False,False
1093800,12,15,492,606,False,False
1093800,12,15,483,645,False,False
1093800,12,15,702,429,False,False
1093800,12,15,702,663,True,False
1094100,12,15,91,90,True,False
1094100,12,15,167,216,False,False
1094100,12,15,167,302,True,False
1094100,12,15,167,349,True,False
1094100,12,15,399,31,False,False
1094100,12,15,483,31,True,False
1094100,12,15,483,155,True,False
1094100,12,15,483,278,True,False
1094100,12,15,514,31,False,False
1094100,12,15,514,278,True,False
1094100,12,15,129,586,False,False
1094100,12,15,399,586,False,False
1094100,12,15,492,606,False,False
1094100,12,15,399,645,True,False
1094100,12,15,483,645,True,False
1094400,12,16,91,90,True,False
1094400,12,16,167,302,True,False
