time,day,hour,infected,exposed,masked,infection_occured
980700,11,8,692,78,True,False
980700,11,8,692,367,True,False
981000,11,8,72,44,False,False
981000,11,8,149,44,False,False
981000,11,8,72,335,True,False
981000,11,8,72,367,True,False
981000,11,8,149,367,True,False
981000,11,8,359,367,True,False
981000,11,8,149,519,True,False
981000,11,8,692,367,True,False
981300,11,8,72,367,False,False
981300,11,8,149,367,True,False
981300,11,8,359,367,True,False
981300,11,8,72,519,True,False
981300,11,8,483,613,True,False
981600,11,8,72,44,True,False
981600,11,8,149,44,True,False
981600,11,8,72,367,True,False
981600,11,8,149,367,True,False
981600,11,8,72,519,True,False
981600,11,8,663,519,True,False
981600,11,8,663,582,False,False
981600,11,8,692,367,True,False
981900,11,8,149,367,True,False
981900,11,8,359,367,True,False
981900,11,8,72,519,True,False
981900,11,8,692,367,True,False
982200,11,8,72,44,True,False
982200,11,8,149,44,False,False
982200,11,8,149,73,True,False
982200,11,8,72,367,True,False
982200,11,8,149,367,True,False
982200,11,8,359,367,True,False
982200,11,8,149,519,True,False
982200,11,8,483,613,True,False
982200,11,8,692,367,True,False
982500,11,8,72,82,True,False
982500,11,8,149,351,False,False
982500,11,8,72,367,False,False
982500,11,8,359,367,False,False
982500,11,8,72,519,True,False
982500,11,8,149,519,True,False
982500,11,8,244,529,True,False
982500,11,8,663,259,True,False
982500,11,8,663,367,True,False
982500,11,8,663,519,True,False
982800,11,9,72,44,True,False
982800,11,9,359,108,True,False
982800,11,9,72,367,True,False
982800,11,9,149,367,True,False
982800,11,9,359,367,False,False
982800,11,9,72,519,True,False
982800,11,9,359,582,False,False
982800,11,9,663,44,True,False
982800,11,9,663,367,True,False
982800,11,9,692,136,True,False
982800,11,9,692,367,True,False
983100,11,9,72,108,True,False
983100,11,9,72,367,True,False
983100,11,9,72,519,True,False
983100,11,9,149,519,True,False
983100,11,9,72,541,False,False
983100,11,9,663,44,False,False
983100,11,9,663,367,False,False
983100,11,9,663,519,True,False
983100,11,9,692,367,True,False
983400,11,9,72,44,False,False
983400,11,9,12,105,True,False
983400,11,9,149,136,True,False
983400,11,9,359,108,True,False
983400,11,9,72,367,True,False
983400,11,9,149,367,True,False
983400,11,9,359,367,False,False
983400,11,9,72,519,True,False
983400,11,9,244,529,False,False
983400,11,9,359,582,True,False
983400,11,9,483,613,False,False
983400,11,9,663,367,True,False
983400,11,9,663,519,True,False
983400,11,9,663,667,False,False
983400,11,9,692,367,True,False
983700,11,9,72,44,True,False
983700,11,9,72,85,True,False
983700,11,9,72,108,True,False
983700,11,9,72,351,False,True
983700,11,9,359,108,True,False
983700,11,9,72,367,False,False
983700,11,9,149,367,True,False
983700,11,9,72,519,True,False
983700,11,9,12,529,True,False
983700,11,9,663,44,False,False
983700,11,9,663,367,True,False
983700,11,9,663,519,True,False
983700,11,9,351,702,True,False
984000,11,9,72,44,True,False
984000,11,9,149,367,True,False
984000,11,9,514,105,False,False
984000,11,9,72,519,False,False
984000,11,9,244,529,False,False
984000,11,9,663,44,True,False
984000,11,9,663,259,True,False
984000,11,9,663,367,True,False
984000,11,9,663,519,False,False
984300,11,9,72,82,True,False
984300,11,9,351,405,True,False
984300,11,9,244,529,True,False
984300,11,9,663,44,True,False
984300,11,9,663,367,False,False
984300,11,9,692,108,True,False
984600,11,9,359,136,True,False
984600,11,9,351,367,True,False
984600,11,9,663,335,True,False
984600,11,9,149,667,True,False
984600,11,9,663,702,True,False
984900,11,9,149,367,False,False
984900,11,9,359,367,False,False
984900,11,9,514,399,True,False
984900,11,9,244,529,True,False
984900,11,9,483,613,True,False
984900,11,9,663,82,True,False
984900,11,9,663,367,True,False
984900,11,9,663,519,True,False
985200,11,9,72,44,True,False
985200,11,9,72,82,True,False
985200,11,9,12,105,True,False
985200,11,9,359,108,True,False
985200,11,9,72,367,True,False
985200,11,9,149,367,True,False
985200,11,9,359,367,True,False
985200,11,9,514,399,False,False
985200,11,9,12,529,False,False
985200,11,9,483,547,True,False
985200,11,9,663,44,True,False
985200,11,9,663,367,True,False
985200,11,9,663,519,False,False
985200,11,9,692,136,False,False
985200,11,9,692,367,True,False
985500,11,9,72,44,True,False
985500,11,9,12,105,True,False
985500,11,9,149,44,True,False
985500,11,9,149,82,True,False
985500,11,9,12,170,True,False
985500,11,9,149,367,True,False
985500,11,9,359,367,False,False
985500,11,9,12,529,False,False
985500,11,9,244,529,False,False
985500,11,9,149,582,True,False
985500,11,9,663,82,True,False
985500,11,9,663,367,True,False
985500,11,9,663,519,True,False
985500,11,9,663,650,True,False
985500,11,9,692,136,False,False
985500,11,9,351,702,False,False
985800,11,9,72,44,True,False
985800,11,9,72,82,True,False
985800,11,9,149,44,True,False
985800,11,9,149,82,True,False
985800,11,9,72,367,True,False
985800,11,9,149,367,True,False
985800,11,9,359,367,False,False
985800,11,9,12,529,False,False
985800,11,9,359,582,True,False
985800,11,9,663,44,True,False
985800,11,9,663,367,True,False
985800,11,9,663,519,True,False
985800,11,9,663,582,False,False
985800,11,9,692,136,True,False
985800,11,9,692,367,False,False
986100,11,9,72,82,True,False
986100,11,9,12,105,False,False
986100,11,9,149,44,False,False
986100,11,9,514,399,True,False
986100,11,9,149,519,True,False
986100,11,9,12,529,False,False
986100,11,9,244,529,True,False
986100,11,9,351,702,False,False
986400,11,10,149,367,False,False
986400,11,10,72,395,False,False
986400,11,10,514,399,False,False
986400,11,10,12,529,True,False
986400,11,10,244,529,False,False
986400,11,10,692,702,True,False
986700,11,10,72,259,True,False
986700,11,10,72,367,True,False
986700,11,10,149,367,False,False
986700,11,10,351,367,False,False
986700,11,10,12,529,True,False
986700,11,10,663,519,True,False
986700,11,10,692,702,True,False
987000,11,10,149,259,True,False
987000,11,10,72,367,True,False
987000,11,10,514,399,True,False
987000,11,10,514,530,True,False
987000,11,10,692,702,True,False
987300,11,10,149,367,True,False
987300,11,10,351,367,False,False
987300,11,10,483,215,False,False
987300,11,10,483,399,False,False
987300,11,10,514,167,False,False
987300,11,10,514,235,False,False
987300,11,10,692,702,True,False
987600,11,10,149,259,False,False
987600,11,10,149,367,True,False
987600,11,10,351,367,False,False
987600,11,10,483,235,False,False
987600,11,10,483,309,True,False
987600,11,10,514,555,False,False
987600,11,10,663,519,False,False
987600,11,10,692,702,True,False
987900,11,10,72,259,False,False
987900,11,10,149,259,True,False
987900,11,10,483,34,True,False
987900,11,10,483,235,False,False
987900,11,10,514,520,True,False
987900,11,10,663,519,True,False
987900,11,10,692,702,True,False
988200,11,10,12,258,False,False
988200,11,10,351,367,True,False
988200,11,10,483,427,True,False
988200,11,10,514,215,True,False
988200,11,10,663,519,True,False
988200,11,10,692,694,True,False
988500,11,10,351,367,False,False
988500,11,10,483,25,True,False
988500,11,10,514,399,True,False
988500,11,10,663,519,True,False
988800,11,10,149,367,False,False
988800,11,10,351,367,False,False
988800,11,10,483,235,True,False
988800,11,10,514,399,False,False
988800,11,10,663,519,True,False
988800,11,10,692,702,True,False
989100,11,10,244,235,False,False
989100,11,10,12,258,False,False
989100,11,10,149,259,False,False
989100,11,10,149,367,True,False
989100,11,10,514,399,False,False
989100,11,10,514,508,True,False
989100,11,10,514,520,True,False
989100,11,10,514,555,True,False
989100,11,10,663,519,False,False
989100,11,10,692,702,True,False
989400,11,10,244,235,False,False
989400,11,10,12,258,True,False
989400,11,10,149,259,True,False
989400,11,10,149,367,True,False
989400,11,10,514,399,True,False
989400,11,10,514,508,True,False
989400,11,10,514,555,True,False
989400,11,10,52,620,True,False
989400,11,10,663,519,True,False
989400,11,10,692,702,False,False
989700,11,10,12,258,True,False
989700,11,10,244,258,False,False
989700,11,10,149,367,True,False
989700,11,10,351,367,True,False
989700,11,10,483,555,True,False
989700,11,10,692,702,True,False
990000,11,11,244,258,True,False
990000,11,11,149,367,True,False
990000,11,11,351,367,True,False
990000,11,11,483,349,True,False
990000,11,11,692,702,True,False
990300,11,11,12,25,True,False
990300,11,11,12,129,False,False
990300,11,11,12,167,True,False
990300,11,11,244,129,True,False
990300,11,11,72,259,True,False
990300,11,11,149,259,True,False
990300,11,11,149,367,True,False
990300,11,11,351,367,True,False
990300,11,11,663,519,False,False
990600,11,11,12,129,True,False
990600,11,11,244,25,False,False
990600,11,11,244,129,True,False
990600,11,11,244,231,True,False
990600,11,11,12,292,True,False
990600,11,11,149,367,True,False
990600,11,11,483,175,True,False
990600,11,11,483,243,True,False
990600,11,11,483,399,True,False
990600,11,11,663,519,True,False
990900,11,11,12,25,True,False
990900,11,11,244,129,False,False
990900,11,11,72,259,True,False
990900,11,11,483,243,True,False
990900,11,11,483,309,True,False
990900,11,11,483,349,False,False
990900,11,11,149,583,False,False
990900,11,11,483,613,True,False
990900,11,11,663,519,True,False
990900,11,11,692,702,True,False
991200,11,11,52,69,True,False
991200,11,11,12,129,True,False
991200,11,11,244,129,True,False
991200,11,11,244,170,True,False
991200,11,11,351,541,True,False
991200,11,11,663,519,True,False
991200,11,11,692,702,True,False
991500,11,11,52,69,True,False
991500,11,11,12,129,True,False
991500,11,11,12,170,True,False
991500,11,11,244,129,True,False
991500,11,11,72,259,True,False
991500,11,11,244,322,True,False
991500,11,11,483,349,True,False
991500,11,11,514,31,True,False
991500,11,11,514,215,True,False
991500,11,11,514,520,False,True
991500,11,11,351,541,True,False
991500,11,11,692,702,True,False
991800,11,11,52,69,True,False
991800,11,11,12,170,True,False
991800,11,11,244,106,False,False
991800,11,11,244,170,True,False
991800,11,11,244,322,True,False
991800,11,11,149,418,True,False
991800,11,11,483,349,True,False
991800,11,11,244,508,True,False
991800,11,11,514,399,True,False
991800,11,11,520,399,False,False
991800,11,11,244,555,True,False
991800,11,11,483,613,True,False
991800,11,11,663,519,True,False
991800,11,11,692,702,False,False
992100,11,11,52,69,True,False
992100,11,11,12,215,True,False
992100,11,11,483,349,True,False
992100,11,11,520,106,True,False
992100,11,11,520,501,True,False
992100,11,11,351,541,True,False
992100,11,11,663,196,True,False
992100,11,11,692,702,True,False
992400,11,11,514,399,True,False
992400,11,11,692,702,False,False
992700,11,11,52,69,False,False
992700,11,11,244,25,True,False
992700,11,11,351,367,True,False
992700,11,11,244,399,True,False
992700,11,11,520,433,True,False
992700,11,11,692,702,True,False
993000,11,11,244,25,True,False
993000,11,11,514,399,True,False
993000,11,11,520,433,False,False
993000,11,11,351,541,True,False
993000,11,11,692,702,True,False
993300,11,11,244,25,True,False
993300,11,11,520,231,True,False
993300,11,11,520,243,True,False
993300,11,11,692,702,True,False
993600,11,12,149,418,True,False
993600,11,12,520,231,True,False
993600,11,12,520,243,True,False
993600,11,12,520,631,True,False
993600,11,12,663,519,False,False
993600,11,12,692,677,False,False
993600,11,12,692,702,True,False
993900,11,12,244,25,True,False
993900,11,12,351,216,True,False
993900,11,12,514,262,True,False
993900,11,12,514,399,False,False
993900,11,12,520,231,True,False
993900,11,12,520,243,True,False
993900,11,12,692,702,True,False
994200,11,12,72,73,False,False
994200,11,12,244,25,True,False
994200,11,12,351,367,True,False
994200,11,12,520,231,False,False
994200,11,12,520,243,True,False
994200,11,12,520,631,True,False
994200,11,12,692,702,False,False
994500,11,12,12,25,True,False
994500,11,12,514,399,True,False
994500,11,12,520,231,True,False
994500,11,12,520,243,False,False
994500,11,12,692,702,False,False
994800,11,12,12,25,False,False
994800,11,12,244,25,True,False
994800,11,12,520,231,True,False
994800,11,12,520,243,True,False
994800,11,12,351,541,False,False
994800,11,12,520,648,True,False
995100,11,12,12,25,True,False
995100,11,12,244,25,False,False
995100,11,12,514,399,False,False
995100,11,12,520,231,True,False
995100,11,12,520,243,True,False
995100,11,12,520,648,True,False
995100,11,12,663,123,False,False
995400,11,12,12,25,True,False
995400,11,12,244,25,True,False
995400,11,12,351,367,True,False
995400,11,12,520,231,True,False
995400,11,12,520,243,True,False
995400,11,12,520,631,True,False
995400,11,12,692,301,True,False
995700,11,12,12,25,False,False
995700,11,12,244,25,True,False
995700,11,12,351,367,True,False
995700,11,12,514,399,True,False
995700,11,12,520,231,False,False
995700,11,12,520,243,False,False
995700,11,12,520,631,True,False
995700,11,12,520,648,True,False
995700,11,12,663,85,True,False
995700,11,12,692,301,False,False
996000,11,12,12,25,True,False
996000,11,12,244,25,True,False
996000,11,12,351,367,True,False
996000,11,12,514,31,False,False
996000,11,12,514,399,False,False
996000,11,12,520,231,False,False
996000,11,12,520,243,False,False
996000,11,12,520,631,False,False
996000,11,12,520,648,True,False
996000,11,12,663,519,True,False
996300,11,12,12,25,False,False
996300,11,12,244,25,True,False
996300,11,12,520,231,True,False
996300,11,12,520,243,True,False
996300,11,12,520,631,True,False
996300,11,12,520,648,True,False
996600,11,12,12,25,True,False
996600,11,12,244,25,False,False
996600,11,12,351,73,False,False
996600,11,12,351,367,False,False
996600,11,12,520,243,False,False
996600,11,12,149,541,True,False
996600,11,12,351,541,True,False
996600,11,12,520,648,True,False
996600,11,12,663,519,False,False
996900,11,12,12,25,True,False
996900,11,12,72,73,False,False
996900,11,12,149,73,False,False
996900,11,12,149,367,False,False
996900,11,12,351,367,True,False
996900,11,12,514,399,False,False
996900,11,12,351,541,True,False
996900,11,12,351,582,True,False
996900,11,12,663,519,False,False
997200,11,13,12,25,True,False
997200,11,13,72,73,True,False
997200,11,13,149,73,False,False
997200,11,13,244,25,False,False
997200,11,13,351,367,True,False
997200,11,13,359,367,False,False
997200,11,13,514,31,True,False
997200,11,13,514,399,True,False
997200,11,13,149,582,True,False
997200,11,13,663,582,True,False
997200,11,13,72,702,True,False
997200,11,13,149,702,True,False
997500,11,13,12,25,True,False
997500,11,13,72,73,True,False
997500,11,13,149,73,True,False
997500,11,13,244,25,False,False
997500,11,13,359,367,True,False
997500,11,13,72,429,True,False
997500,11,13,514,399,True,False
997500,11,13,520,243,True,False
997500,11,13,72,582,True,False
997500,11,13,520,648,False,False
997500,11,13,663,85,False,False
997500,11,13,663,208,False,False
997500,11,13,663,576,False,False
997500,11,13,663,582,True,False
997500,11,13,72,702,False,False
997500,11,13,149,702,True,False
997800,11,13,12,25,True,False
997800,11,13,72,73,True,False
997800,11,13,244,25,True,False
997800,11,13,514,399,True,False
997800,11,13,520,243,True,False
997800,11,13,72,702,True,False
997800,11,13,149,702,True,False
997800,11,13,359,702,False,False
998100,11,13,12,25,True,False
998100,11,13,72,73,True,False
998100,11,13,72,136,False,False
998100,11,13,149,73,True,False
998100,11,13,244,25,True,False
998100,11,13,351,367,True,False
998100,11,13,514,399,True,False
998100,11,13,663,576,True,False
998100,11,13,72,667,False,False
998100,11,13,72,702,True,False
998100,11,13,149,702,True,False
998100,11,13,351,702,False,False
998400,11,13,72,73,True,False
998400,11,13,351,336,True,False
998400,11,13,351,367,True,False
998400,11,13,72,448,True,False
998400,11,13,514,399,True,False
998400,11,13,351,582,True,False
998400,11,13,663,379,True,False
998400,11,13,663,576,True,False
998400,11,13,72,702,True,False
998400,11,13,149,702,True,False
998700,11,13,72,73,True,False
998700,11,13,149,73,True,False
998700,11,13,351,367,True,False
998700,11,13,149,418,True,False
998700,11,13,52,423,True,False
998700,11,13,514,399,True,False
998700,11,13,149,582,True,False
998700,11,13,663,576,True,False
998700,11,13,663,582,True,False
998700,11,13,72,667,True,False
998700,11,13,149,667,True,False
998700,11,13,72,702,True,False
998700,11,13,149,702,True,False
998700,11,13,359,702,True,False
999000,11,13,72,73,True,False
999000,11,13,149,73,True,False
999000,11,13,149,339,True,False
999000,11,13,351,336,True,False
999000,11,13,351,367,False,False
999000,11,13,514,399,True,False
999000,11,13,692,448,True,False
999000,11,13,72,702,True,False
999000,11,13,149,702,False,False
999000,11,13,351,702,True,False
999300,11,13,72,73,True,False
999300,11,13,351,367,True,False
999300,11,13,72,418,True,False
999300,11,13,72,448,True,False
999300,11,13,514,399,False,False
999300,11,13,72,582,True,False
999300,11,13,351,582,True,False
999300,11,13,663,85,True,False
999300,11,13,72,702,True,False
999300,11,13,149,702,True,False
999600,11,13,72,73,True,False
999600,11,13,149,73,False,False
999600,11,13,149,336,True,False
999600,11,13,72,339,True,False
999600,11,13,359,367,True,False
999600,11,13,514,399,True,False
999600,11,13,72,582,True,False
999600,11,13,72,650,False,False
999600,11,13,663,448,True,False
999600,11,13,72,702,True,False
999600,11,13,149,702,False,False
999600,11,13,663,702,True,False
999900,11,13,72,73,True,False
999900,11,13,359,208,True,False
999900,11,13,351,367,True,False
999900,11,13,359,448,True,False
999900,11,13,514,399,True,False
999900,11,13,149,582,True,False
999900,11,13,663,85,True,False
999900,11,13,663,208,False,False
999900,11,13,663,582,False,False
999900,11,13,72,702,True,False
999900,11,13,149,702,True,False
1000200,11,13,72,73,True,False
1000200,11,13,52,317,False,False
1000200,11,13,72,448,True,False
1000200,11,13,514,31,False,False
1000200,11,13,514,399,False,False
1000200,11,13,663,44,False,False
1000200,11,13,663,85,True,False
1000200,11,13,663,208,True,False
1000200,11,13,692,44,True,False
1000200,11,13,72,702,True,False
1000200,11,13,149,702,True,False
1000500,11,13,72,73,True,False
1000500,11,13,52,317,False,False
1000500,11,13,514,399,False,False
1000500,11,13,72,650,False,False
1000500,11,13,663,582,True,False
1000500,11,13,72,702,True,False
1000800,11,14,52,317,True,False
1000800,11,14,351,336,True,False
1000800,11,14,351,339,True,False
1000800,11,14,514,31,True,False
1000800,11,14,514,399,True,False
1000800,11,14,663,208,False,False
1000800,11,14,663,582,True,True
1001100,11,14,149,44,False,False
1001100,11,14,52,317,False,False
1001100,11,14,149,339,True,False
1001100,11,14,351,367,True,False
1001100,11,14,514,399,True,False
1001100,11,14,582,44,True,False
1001100,11,14,582,339,True,False
1001100,11,14,663,44,True,False
1001100,11,14,663,208,True,False
1001100,11,14,663,513,True,False
1001100,11,14,663,576,False,False
1001100,11,14,663,667,True,False
1001100,11,14,149,702,True,False
1001400,11,14,72,73,True,False
1001400,11,14,149,208,True,False
1001400,11,14,52,317,True,False
1001400,11,14,514,399,False,False
1001400,11,14,582,44,True,False
1001400,11,14,582,513,False,False
1001400,11,14,663,513,True,False
1001400,11,14,663,576,False,False
1001700,11,14,72,73,True,False
1001700,11,14,52,317,True,False
1001700,11,14,149,339,True,False
1001700,11,14,149,418,False,False
1001700,11,14,514,31,False,False
1001700,11,14,514,399,True,False
1001700,11,14,582,44,True,False
1001700,11,14,582,418,True,False
1001700,11,14,149,650,True,False
1001700,11,14,663,44,True,False
1001700,11,14,663,448,False,False
1001700,11,14,72,702,False,False
1001700,11,14,149,702,False,False
1002000,11,14,72,73,False,False
1002000,11,14,149,73,True,False
1002000,11,14,52,317,True,False
1002000,11,14,351,367,True,False
1002000,11,14,514,31,False,False
1002000,11,14,514,399,True,False
1002000,11,14,582,339,True,False
1002000,11,14,582,650,False,False
1002000,11,14,663,339,True,False
1002000,11,14,663,513,True,False
1002000,11,14,663,650,True,False
1002000,11,14,72,702,True,False
1002000,11,14,149,702,True,False
1002000,11,14,359,702,True,False
1002000,11,14,663,702,True,False
1002300,11,14,72,73,True,False
1002300,11,14,52,317,True,False
1002300,11,14,514,31,False,False
1002300,11,14,514,399,True,False
1002300,11,14,582,44,True,False
1002300,11,14,582,339,True,False
1002300,11,14,582,650,True,False
1002300,11,14,663,513,True,False
1002300,11,14,582,667,True,False
1002300,11,14,72,702,False,False
1002300,11,14,149,702,True,False
1002600,11,14,72,73,False,False
1002600,11,14,52,317,True,False
1002600,11,14,514,31,True,False
1002600,11,14,514,278,True,False
1002600,11,14,514,399,True,False
1002600,11,14,582,44,False,False
1002600,11,14,582,339,True,False
1002600,11,14,582,448,False,False
1002600,11,14,663,448,False,False
1002600,11,14,663,513,False,False
1002600,11,14,72,702,True,False
1002600,11,14,149,702,True,False
1002900,11,14,72,73,True,False
1002900,11,14,52,317,True,False
1002900,11,14,351,208,True,False
1002900,11,14,514,31,False,False
1002900,11,14,514,278,True,False
1002900,11,14,514,399,True,False
1002900,11,14,582,339,True,False
1002900,11,14,582,541,False,False
1002900,11,14,663,208,False,False
1002900,11,14,663,513,True,False
1002900,11,14,72,702,True,False
1002900,11,14,149,702,True,False
1002900,11,14,351,702,True,False
1003200,11,14,72,73,True,False
1003200,11,14,149,44,True,False
1003200,11,14,52,317,True,False
1003200,11,14,359,208,False,False
1003200,11,14,351,367,True,False
1003200,11,14,52,508,True,False
1003200,11,14,514,31,False,False
1003200,11,14,514,399,False,False
1003200,11,14,582,339,True,False
1003200,11,14,663,44,True,False
1003200,11,14,663,208,True,False
1003200,11,14,663,513,True,False
1003200,11,14,72,702,True,False
1003200,11,14,149,702,True,False
1003500,11,14,72,73,False,False
1003500,11,14,149,73,False,False
1003500,11,14,52,317,True,False
1003500,11,14,52,508,False,False
1003500,11,14,514,278,True,False
1003500,11,14,514,399,False,False
1003500,11,14,663,44,True,False
1003500,11,14,663,208,True,False
1003500,11,14,663,576,True,False
1003500,11,14,72,702,True,False
1003500,11,14,149,702,False,False
1003800,11,14,72,73,True,False
1003800,11,14,149,73,True,False
1003800,11,14,52,317,True,False
1003800,11,14,359,208,True,False
1003800,11,14,149,418,False,False
1003800,11,14,514,31,True,False
1003800,11,14,514,399,False,False
1003800,11,14,582,44,False,False
1003800,11,14,582,339,False,False
1003800,11,14,582,513,True,False
1003800,11,14,663,44,False,False
1003800,11,14,663,208,True,False
1003800,11,14,663,513,True,False
1003800,11,14,149,667,True,False
1003800,11,14,582,667,True,False
1003800,11,14,149,702,True,False
1004100,11,14,149,208,True,False
1004100,11,14,52,317,True,False
1004100,11,14,351,336,True,False
1004100,11,14,149,367,False,False
1004100,11,14,514,31,True,False
1004100,11,14,514,278,True,False
1004100,11,14,514,399,True,False
1004400,11,15,52,14,False,False
1004400,11,15,52,317,True,False
1004400,11,15,149,367,True,False
1004400,11,15,149,418,True,False
1004400,11,15,52,508,True,False
1004400,11,15,514,31,True,False
1004400,11,15,514,278,True,False
1004400,11,15,359,519,True,False
1004400,11,15,72,650,True,False
1004700,11,15,52,317,True,False
1004700,11,15,12,362,False,False
1004700,11,15,149,448,True,False
1004700,11,15,52,508,True,False
1004700,11,15,514,399,True,False
1004700,11,15,72,632,True,False
1004700,11,15,359,632,True,False
1004700,11,15,663,541,True,False
1004700,11,15,663,576,True,False
1004700,11,15,72,667,False,False
1005000,11,15,52,317,False,False
1005000,11,15,359,208,True,False
1005000,11,15,52,508,True,False
1005000,11,15,514,399,True,False
1005000,11,15,359,519,False,False
1005000,11,15,52,532,False,False
1005000,11,15,663,44,True,False
1005000,11,15,663,429,True,False
1005000,11,15,663,513,True,False
1005300,11,15,149,208,True,False
1005300,11,15,52,317,True,False
1005300,11,15,149,367,False,False
1005300,11,15,359,448,False,False
1005300,11,15,52,508,False,False
1005300,11,15,514,278,True,False
1005300,11,15,514,399,False,False
1005300,11,15,149,519,False,False
1005300,11,15,359,519,True,False
1005300,11,15,582,632,False,False
1005600,11,15,52,317,True,False
1005600,11,15,351,136,True,False
1005600,11,15,149,367,True,False
1005600,11,15,359,367,False,False
1005600,11,15,52,508,True,False
1005600,11,15,514,31,True,False
1005600,11,15,514,278,True,False
1005600,11,15,359,519,False,False
1005600,11,15,149,632,True,False
1005900,11,15,149,208,True,False
1005900,11,15,52,317,True,False
1005900,11,15,149,339,False,False
1005900,11,15,359,339,True,False
1005900,11,15,149,367,True,False
1005900,11,15,52,508,True,False
1005900,11,15,514,31,True,False
1005900,11,15,514,278,True,False
1005900,11,15,514,399,True,False
1005900,11,15,149,519,False,False
1005900,11,15,359,519,False,False
1005900,11,15,72,667,False,False
1006200,11,15,52,317,True,False
1006200,11,15,359,339,True,False
1006200,11,15,149,367,True,False
1006200,11,15,149,418,True,False
1006200,11,15,52,508,True,False
1006200,11,15,514,31,True,False
1006200,11,15,514,399,True,False
1006200,11,15,149,519,True,False
1006200,11,15,663,73,False,False
1006500,11,15,52,317,True,False
1006500,11,15,72,339,True,False
1006500,11,15,351,44,True,False
1006500,11,15,359,208,True,False
1006500,11,15,359,339,True,False
1006500,11,15,149,367,True,False
1006500,11,15,149,448,False,False
1006500,11,15,359,448,False,False
1006500,11,15,52,508,True,False
1006500,11,15,514,31,False,False
1006500,11,15,514,278,True,False
1006500,11,15,351,576,True,False
1006500,11,15,149,632,True,False
1006800,11,15,52,317,True,False
1006800,11,15,149,339,True,False
1006800,11,15,359,208,True,False
1006800,11,15,359,339,True,False
1006800,11,15,149,367,True,False
1006800,11,15,149,448,False,False
1006800,11,15,52,508,False,False
1006800,11,15,514,31,False,False
1006800,11,15,514,278,True,False
1006800,11,15,514,399,True,False
1006800,11,15,72,519,True,False
1006800,11,15,72,632,True,False
1006800,11,15,72,667,True,False
1007100,11,15,52,317,True,False
1007100,11,15,149,339,True,False
1007100,11,15,351,44,True,False
1007100,11,15,359,339,True,False
1007100,11,15,149,367,True,False
1007100,11,15,149,448,True,False
1007100,11,15,52,508,True,False
1007100,11,15,149,519,True,False
1007100,11,15,359,519,True,False
1007100,11,15,351,576,True,False
1007100,11,15,663,576,True,False
1007100,11,15,12,664,True,False
1007400,11,15,149,339,True,False
1007400,11,15,359,208,True,False
1007400,11,15,359,339,True,False
1007400,11,15,149,367,True,False
1007400,11,15,514,31,True,False
1007400,11,15,514,278,False,False
1007400,11,15,514,399,True,False
1007400,11,15,149,519,True,False
1007400,11,15,359,519,True,False
1007400,11,15,72,632,False,False
1007400,11,15,72,650,True,False
1007400,11,15,663,429,True,False
1007400,11,15,663,576,True,False
1007400,11,15,12,664,True,False
1007700,11,15,149,339,False,False
1007700,11,15,359,208,True,False
1007700,11,15,149,367,True,False
1007700,11,15,149,448,False,False
1007700,11,15,514,399,True,False
1007700,11,15,149,519,False,False
1007700,11,15,359,519,True,False
1007700,11,15,582,513,True,False
1007700,11,15,663,379,True,False
1007700,11,15,663,429,True,False
1007700,11,15,663,667,False,False
1008000,11,16,149,208,True,False
1008000,11,16,351,44,True,False
1008000,11,16,359,339,True,False
1008000,11,16,149,367,True,False
1008000,11,16,72,448,True,False
1008000,11,16,149,448,False,False
1008000,11,16,514,278,True,False
1008000,11,16,514,399,True,False
1008000,11,16,359,519,False,False
1008000,11,16,72,667,False,False
1008000,11,16,149,667,True,False
1008000,11,16,359,702,False,False
1008300,11,16,149,208,False,False
1008300,11,16,359,208,True,False
1008300,11,16,359,339,False,False
1008300,11,16,149,367,True,False
1008300,11,16,149,448,True,False
1008300,11,16,359,448,True,False
1008300,11,16,514,31,True,False
1008300,11,16,514,399,True,False
1008300,11,16,149,519,True,False
1008300,11,16,359,519,True,False
1008300,11,16,582,513,False,False
1008300,11,16,582,541,True,False
1008300,11,16,663,513,False,False
1008600,11,16,359,339,True,False
1008600,11,16,514,31,True,False
1008600,11,16,514,278,True,False
1008600,11,16,514,399,True,False
1008600,11,16,663,73,True,False
1008900,11,16,72,339,True,False
1008900,11,16,149,448,True,False
1008900,11,16,514,31,True,False
1008900,11,16,514,399,False,False
1008900,11,16,149,632,True,False
1008900,11,16,582,632,False,False
1009200,11,16,149,208,True,False
1009200,11,16,149,418,True,False
1009200,11,16,514,31,True,False
1009200,11,16,514,278,False,False
1009200,11,16,514,399,True,False
1009200,11,16,351,576,True,False
1009200,11,16,582,136,False,False
1009200,11,16,582,429,False,False
1009200,11,16,149,632,True,False
1009200,11,16,149,650,True,False
1009200,11,16,663,73,False,False
1009200,11,16,12,664,True,False
1009200,11,16,72,702,False,False
1009500,11,16,149,208,True,False
1009500,11,16,351,136,True,False
1009500,11,16,149,448,True,False
1009500,11,16,514,31,False,False
1009500,11,16,514,278,True,False
1009500,11,16,514,399,True,False
1009500,11,16,149,632,False,False
1009500,11,16,149,650,True,False
1009500,11,16,149,667,True,False
1009800,11,16,351,336,True,False
1009800,11,16,149,448,False,False
1009800,11,16,514,31,True,False
1009800,11,16,514,399,False,False
1009800,11,16,582,576,True,False
1009800,11,16,663,702,True,False
1010100,11,16,149,448,True,False
