time,day,hour,infected,exposed,masked,infection_occured
1004700,11,15,359,632,False,False
1005000,11,15,359,208,False,False
1005000,11,15,359,519,True,False
1005000,11,15,650,208,False,False
1005300,11,15,149,208,True,False
1005300,11,15,149,367,False,False
1005300,11,15,359,448,False,False
1005300,11,15,149,519,False,False
1005300,11,15,359,519,False,False
1005300,11,15,650,208,False,False
1005600,11,15,149,367,True,False
1005600,11,15,359,367,True,False
1005600,11,15,359,519,True,False
1005600,11,15,149,632,False,False
1005600,11,15,650,208,False,False
1005900,11,15,149,208,False,False
1005900,11,15,149,339,False,False
1005900,11,15,359,339,True,False
1005900,11,15,149,367,False,False
1005900,11,15,149,519,True,False
1005900,11,15,359,519,True,False
1005900,11,15,650,208,True,False
1006200,11,15,359,339,False,False
1006200,11,15,149,367,True,False
1006200,11,15,149,418,False,False
1006200,11,15,149,519,True,False
1006500,11,15,359,208,False,False
1006500,11,15,359,339,False,False
1006500,11,15,149,367,False,False
1006500,11,15,149,448,True,False
1006500,11,15,359,448,False,False
1006500,11,15,149,632,False,False
1006500,11,15,650,208,True,False
1006800,11,15,149,339,False,False
1006800,11,15,359,208,True,False
1006800,11,15,359,339,False,False
1006800,11,15,149,367,False,False
1006800,11,15,149,448,False,False
1006800,11,15,650,448,True,False
1007100,11,15,149,339,False,False
1007100,11,15,359,339,False,False
1007100,11,15,149,367,True,False
1007100,11,15,149,448,True,False
1007100,11,15,149,519,False,False
1007100,11,15,359,519,False,False
1007100,11,15,650,208,True,False
1007400,11,15,149,339,True,False
1007400,11,15,359,208,False,False
1007400,11,15,359,339,False,False
1007400,11,15,149,367,True,False
1007400,11,15,149,519,False,False
1007400,11,15,359,519,True,False
1007400,11,15,650,208,False,False
1007700,11,15,149,339,False,False
1007700,11,15,359,208,True,False
1007700,11,15,149,367,False,False
1007700,11,15,149,448,True,False
1007700,11,15,149,519,False,False
1007700,11,15,359,519,False,False
1007700,11,15,650,208,False,False
1008000,11,16,149,208,False,False
1008000,11,16,359,339,True,False
1008000,11,16,149,367,False,False
1008000,11,16,149,448,True,False
1008000,11,16,359,519,False,False
1008000,11,16,650,208,False,False
1008000,11,16,149,667,True,False
1008000,11,16,359,702,True,False
1008300,11,16,149,208,False,False
1008300,11,16,359,208,True,False
1008300,11,16,359,339,True,False
1008300,11,16,149,367,True,False
1008300,11,16,149,448,False,False
1008300,11,16,359,448,True,False
1008300,11,16,149,519,False,False
1008300,11,16,359,519,True,False
1008600,11,16,359,339,True,True
1008600,11,16,650,448,False,False
1008900,11,16,149,448,False,False
1008900,11,16,149,632,True,False
1008900,11,16,650,208,False,False
1009200,11,16,149,208,False,False
1009200,11,16,339,44,True,False
1009200,11,16,339,379,False,False
1009200,11,16,149,418,False,False
1009200,11,16,149,632,False,False
1009200,11,16,650,208,False,False
1009200,11,16,650,448,True,False
1009500,11,16,149,208,True,False
1009500,11,16,339,44,True,False
1009500,11,16,339,379,True,False
1009500,11,16,149,448,True,False
1009500,11,16,149,632,True,False
1009500,11,16,650,632,False,False
1009500,11,16,149,667,True,False
1009800,11,16,339,44,False,False
1009800,11,16,339,379,True,False
1009800,11,16,149,448,True,False
1009800,11,16,650,208,True,False
1009800,11,16,650,448,True,False
1009800,11,16,650,702,False,False
1010100,11,16,149,448,True,False
1010100,11,16,650,702,True,False
1010400,11,16,339,379,False,False
1010400,11,16,650,632,False,False
1010400,11,16,650,702,False,False
1010700,11,16,339,379,True,False
1011000,11,16,339,379,True,False
1011000,11,16,149,448,True,False
1011300,11,16,339,379,False,False
1011300,11,16,339,434,False,False
1011300,11,16,650,702,False,False
1011600,11,17,149,56,True,False
1011600,11,17,149,151,False,False
1011600,11,17,339,379,True,False
1011600,11,17,339,434,False,False
1011600,11,17,650,632,True,False
1011600,11,17,650,702,False,False
1011900,11,17,149,56,False,False
1011900,11,17,149,151,False,True
1011900,11,17,339,379,False,False
1011900,11,17,339,434,False,False
1012200,11,17,339,379,False,True
1012500,11,17,650,597,True,False
1013100,11,17,359,677,True,False
1013400,11,17,359,677,True,False
1013700,11,17,359,677,True,False
1014600,11,17,359,677,True,False
1014600,11,17,359,681,True,False
1014900,11,17,359,681,False,False
1014900,11,17,359,700,True,False
1015200,11,18,359,681,False,False
1015500,11,18,149,56,False,False
1015500,11,18,359,681,False,False
1015500,11,18,359,700,True,False
1015800,11,18,359,681,True,False
1015800,11,18,359,700,False,False
1016100,11,18,359,681,False,False
1016400,11,18,359,681,False,False
1016700,11,18,359,681,False,False
1016700,11,18,359,700,True,False
1017000,11,18,359,681,True,False
1017300,11,18,359,681,False,False
1017300,11,18,359,700,True,False
1017600,11,18,359,207,True,False
1017600,11,18,359,681,True,False
1017900,11,18,149,535,True,False
1017900,11,18,359,681,True,False
1018200,11,18,149,535,False,False
1020000,11,19,151,56,False,False
1021800,11,19,151,56,False,False
1021800,11,19,149,535,False,False
1022400,11,20,149,535,True,False
1023000,11,20,149,535,False,False
1023300,11,20,149,535,False,False
1025100,11,20,149,535,True,False
1025400,11,20,149,535,False,False
1025700,11,20,149,535,False,False
1026000,11,21,149,535,False,False
1026600,11,21,149,535,False,False
1026900,11,21,149,535,True,False
1027200,11,21,151,56,True,False
1027500,11,21,149,535,False,False
1029300,11,21,359,677,True,False
1029600,11,22,359,677,False,False
1029900,11,22,359,677,False,False
1031100,11,22,359,677,True,False
1031400,11,22,359,677,True,False
1031700,11,22,359,677,True,False
1032000,11,22,359,677,True,False
1032300,11,22,359,664,False,False
1032300,11,22,359,677,False,False
1033500,11,23,149,535,False,False
1034100,11,23,149,535,False,False
1034400,11,23,149,535,False,False
1034700,11,23,149,535,False,False
1035000,11,23,359,4,True,False
1035000,11,23,359,144,True,False
1035000,11,23,149,535,True,False
1035300,11,23,149,535,True,False
1035600,11,23,359,677,True,False
1036800,12,0,149,535,True,False
1039200,12,0,359,677,True,False
1044300,12,2,359,700,True,False
1046700,12,2,149,535,True,False
1049700,12,3,149,535,True,False
1051500,12,4,149,535,True,False
1053900,12,4,149,535,False,False
1054500,12,4,149,535,True,False
1055700,12,5,149,535,True,False
1057800,12,5,149,535,False,False
1058100,12,5,149,535,False,False
1060800,12,6,149,535,True,False
1062600,12,7,149,535,True,False
1062900,12,7,149,535,False,True
1065600,12,8,535,205,False,False
1065600,12,8,535,614,True,False
1065900,12,8,535,205,False,False
1065900,12,8,535,614,False,False
1066200,12,8,535,205,False,False
1066200,12,8,535,614,True,False
1066500,12,8,535,205,True,False
1066500,12,8,535,614,False,False
1066800,12,8,535,205,True,False
1066800,12,8,535,614,False,False
1067100,12,8,535,205,True,False
1067400,12,8,535,205,True,False
1067400,12,8,535,614,False,False
1067700,12,8,535,205,True,False
1067700,12,8,535,614,False,False
1068000,12,8,535,205,False,False
1068000,12,8,535,614,False,False
1068300,12,8,535,205,False,False
1068600,12,8,535,205,False,False
1068600,12,8,535,242,False,False
1068600,12,8,535,256,False,False
1068600,12,8,535,614,False,False
1068900,12,8,535,205,True,False
1068900,12,8,535,614,False,False
1069200,12,9,535,205,False,False
1069200,12,9,535,614,False,False
1069500,12,9,535,205,False,False
1069500,12,9,535,614,True,False
1069800,12,9,535,205,True,False
1069800,12,9,535,614,True,False
1070100,12,9,535,205,True,False
1070100,12,9,535,614,False,False
1070400,12,9,535,205,True,False
1070400,12,9,535,614,True,False
1070700,12,9,535,205,True,False
1070700,12,9,535,614,True,False
1071000,12,9,535,205,False,False
1071000,12,9,535,503,True,False
1071000,12,9,535,614,True,False
1071300,12,9,535,205,True,False
1071300,12,9,535,614,True,False
1071600,12,9,535,205,False,False
1071600,12,9,535,614,True,False
1071900,12,9,535,205,False,False
1072200,12,9,535,205,False,False
1072200,12,9,535,249,True,False
1072200,12,9,535,614,True,False
1072500,12,9,78,14,False,False
1072500,12,9,535,205,True,False
1072500,12,9,535,614,False,False
1072800,12,10,535,205,False,False
1072800,12,10,535,614,False,False
1073100,12,10,535,205,True,False
1073100,12,10,535,614,False,False
1073400,12,10,78,423,True,False
1073400,12,10,535,205,True,False
1073400,12,10,535,614,True,False
1073700,12,10,78,14,True,False
1073700,12,10,78,258,False,False
1073700,12,10,78,423,True,False
1073700,12,10,535,205,True,False
1073700,12,10,535,614,True,False
1074000,12,10,78,423,False,False
1074000,12,10,535,205,True,False
1074000,12,10,535,634,False,False
1074000,12,10,535,681,True,False
1074300,12,10,78,258,False,False
1074300,12,10,535,205,True,False
1074300,12,10,535,249,True,False
1074300,12,10,535,503,True,False
1074300,12,10,535,614,False,False
1074600,12,10,78,14,False,False
1074600,12,10,535,205,True,False
1074600,12,10,535,614,True,False
1074900,12,10,535,249,False,False
1074900,12,10,535,614,True,False
1075200,12,10,535,205,False,False
1075200,12,10,535,249,True,False
1075200,12,10,535,614,True,False
1075500,12,10,535,205,False,False
1075500,12,10,535,249,False,False
1075500,12,10,535,614,True,False
1075800,12,10,535,249,False,False
1075800,12,10,535,614,False,False
1076100,12,10,535,205,True,False
1076100,12,10,535,614,False,False
1076400,12,11,535,249,False,False
1076400,12,11,535,614,True,False
1076700,12,11,78,423,True,False
1077000,12,11,535,249,True,False
1077000,12,11,379,584,False,False
1077000,12,11,535,614,False,False
1077300,12,11,535,205,True,False
1077300,12,11,535,249,False,False
1077300,12,11,339,584,True,False
1077300,12,11,379,584,True,False
1077300,12,11,535,614,True,False
1077600,12,11,535,205,True,False
1077600,12,11,535,249,False,False
1077600,12,11,339,584,False,False
1077600,12,11,379,584,True,False
1077600,12,11,535,614,True,False
1077900,12,11,535,249,True,False
1077900,12,11,339,584,False,False
1077900,12,11,379,584,True,False
1077900,12,11,535,614,False,False
1078200,12,11,535,249,True,False
1078200,12,11,339,584,True,False
1078200,12,11,379,584,True,False
1078500,12,11,535,249,False,False
1078500,12,11,339,584,True,False
1078500,12,11,379,584,False,False
1078500,12,11,535,614,False,False
1078800,12,11,535,205,False,False
1078800,12,11,339,584,False,False
1078800,12,11,379,584,True,False
1078800,12,11,535,614,True,False
1079100,12,11,535,205,False,False
1079100,12,11,535,249,False,False
1079100,12,11,339,584,False,False
1079100,12,11,379,584,True,False
1079100,12,11,535,614,False,False
1079400,12,11,535,249,True,False
1079400,12,11,339,584,False,False
1079400,12,11,379,584,False,False
1079400,12,11,535,614,True,False
1079700,12,11,535,205,False,False
1079700,12,11,535,249,False,False
1079700,12,11,339,584,False,False
1079700,12,11,379,584,False,False
1079700,12,11,535,614,True,False
1080000,12,12,535,249,False,False
1080000,12,12,535,503,False,False
1080000,12,12,339,584,True,False
1080000,12,12,379,584,True,False
1080000,12,12,535,614,False,False
1080300,12,12,535,205,False,False
1080300,12,12,535,249,True,False
1080300,12,12,339,584,True,False
1080300,12,12,379,584,False,False
1080300,12,12,535,614,False,False
1080600,12,12,339,584,False,False
1080600,12,12,379,584,False,False
1080600,12,12,535,614,False,False
1080900,12,12,339,584,False,False
1080900,12,12,379,584,True,False
1080900,12,12,535,614,False,False
1081200,12,12,339,584,False,False
1081200,12,12,379,584,False,False
1081200,12,12,535,614,True,False
1081500,12,12,339,584,False,False
1081500,12,12,535,614,False,False
1081800,12,12,339,584,False,False
1081800,12,12,379,584,True,False
1081800,12,12,535,614,True,False
1082100,12,12,339,584,False,False
1082100,12,12,379,584,False,False
1082100,12,12,535,614,True,False
1082400,12,12,339,584,True,False
1082400,12,12,535,614,False,False
1082700,12,12,339,584,False,False
1082700,12,12,535,614,False,False
1083000,12,12,339,582,True,False
1083000,12,12,339,584,False,False
1083000,12,12,379,584,False,False
1083000,12,12,650,663,True,False
1083300,12,12,379,582,True,False
1083300,12,12,339,584,False,False
1083300,12,12,379,584,True,False
1083600,12,13,359,159,False,False
1083600,12,13,339,582,False,False
1083600,12,13,379,582,False,False
1083600,12,13,339,584,False,False
1083600,12,13,379,584,True,False
1083900,12,13,339,582,False,False
1083900,12,13,379,582,True,False
1083900,12,13,339,584,True,False
1083900,12,13,379,584,False,False
1083900,12,13,650,663,False,False
1084200,12,13,379,582,False,False
1084200,12,13,379,663,False,False
1084500,12,13,339,582,False,False
1084500,12,13,379,582,True,False
1084800,12,13,535,56,False,False
1084800,12,13,379,582,False,False
1085100,12,13,339,215,False,False
1085100,12,13,535,56,True,False
1085100,12,13,339,582,False,False
1085100,12,13,379,582,False,False
1085100,12,13,379,663,False,False
1085400,12,13,339,582,True,False
1085400,12,13,650,136,False,False
1085700,12,13,535,56,False,False
1085700,12,13,339,582,False,False
1085700,12,13,379,582,False,False
1086000,12,13,339,582,False,False
1086000,12,13,379,582,False,False
1086300,12,13,359,179,False,False
1086300,12,13,339,582,False,False
1086300,12,13,650,136,False,False
1086600,12,13,339,582,False,False
1086600,12,13,650,136,False,False
1086900,12,13,359,179,True,False
1086900,12,13,379,582,True,False
1087200,12,14,359,179,False,False
1087200,12,14,379,582,True,False
1087200,12,14,650,136,True,False
1087500,12,14,339,582,False,False
1087500,12,14,379,582,False,False
1087500,12,14,650,136,False,False
1087800,12,14,359,179,False,False
1087800,12,14,379,582,False,False
1088100,12,14,339,582,True,False
1088100,12,14,379,582,True,False
1088100,12,14,650,136,True,False
1088400,12,14,339,582,True,False
1088400,12,14,379,582,False,False
1088700,12,14,339,663,True,False
1089000,12,14,149,179,True,False
1089000,12,14,339,582,False,False
1089000,12,14,379,582,False,False
1089300,12,14,339,582,False,False
1089600,12,14,149,179,False,False
1089600,12,14,339,582,False,False
1089600,12,14,379,582,True,False
1089600,12,14,650,136,False,False
1089900,12,14,339,582,False,False
1089900,12,14,650,663,True,False
1090200,12,14,650,136,True,False
1090500,12,14,339,582,False,False
1090500,12,14,359,702,False,False
1090800,12,15,149,44,False,False
1090800,12,15,149,418,False,False
1090800,12,15,339,582,False,False
1090800,12,15,650,663,True,False
1090800,12,15,149,702,False,False
1091100,12,15,339,73,False,False
1091100,12,15,149,429,False,False
1091100,12,15,339,582,False,False
1091100,12,15,379,582,True,False
1091400,12,15,149,429,True,False
1091400,12,15,339,582,True,False
1091400,12,15,650,663,False,False
1091700,12,15,339,73,False,False
1091700,12,15,339,582,True,False
1091700,12,15,379,582,False,False
1091700,12,15,359,702,False,False
1092000,12,15,339,73,True,False
1092000,12,15,339,582,False,True
1092300,12,15,650,136,True,False
1093200,12,15,339,136,True,False
1094700,12,16,359,702,False,False
1095300,12,16,149,283,False,False
1095300,12,16,149,543,False,False
1095300,12,16,149,688,True,False
1096200,12,16,149,259,False,False
1096200,12,16,650,327,False,False
1096200,12,16,149,677,True,False
1096500,12,16,650,327,False,False
1096500,12,16,149,702,True,False
1096800,12,16,149,283,False,False
1096800,12,16,359,595,False,False
1097100,12,16,359,595,False,False
1099200,12,17,359,702,True,False
1099500,12,17,359,405,False,False
1105200,12,19,78,365,False,False
1107900,12,19,359,207,True,False
1108200,12,19,359,166,True,False
1108500,12,19,359,207,False,False
1108800,12,20,359,207,True,False
1109100,12,20,359,207,True,False
1110900,12,20,359,207,False,False
1111200,12,20,359,207,False,False
1111800,12,20,359,207,True,False
1114800,12,21,149,448,False,False
1135500,13,3,359,677,True,False
1141800,13,5,359,677,True,False
1147800,13,6,359,677,False,False
1159800,13,10,78,52,True,False
1159800,13,10,149,52,False,False
1159800,13,10,359,52,False,False
1160100,13,10,78,52,False,False
1160100,13,10,149,52,True,False
1160400,13,10,149,52,False,False
1160400,13,10,78,166,False,False
1160400,13,10,339,52,True,False
1160400,13,10,359,52,False,False
1160700,13,10,339,52,True,False
1160700,13,10,359,52,False,False
1161000,13,10,149,52,False,False
1161300,13,10,78,52,True,False
1161300,13,10,149,52,True,False
1161300,13,10,339,52,True,False
1161600,13,10,78,52,False,False
1161600,13,10,149,52,True,False
1161600,13,10,339,52,False,False
1161600,13,10,359,52,True,False
1161900,13,10,78,52,False,False
1161900,13,10,149,52,False,False
1161900,13,10,339,52,True,False
1162200,13,10,78,52,True,False
1162200,13,10,149,52,False,False
1162200,13,10,339,52,False,False
1162500,13,10,339,52,True,False
1169100,13,12,78,52,True,False
1169100,13,12,149,52,False,False
1169100,13,12,339,52,False,False
1169100,13,12,359,52,False,False
1169400,13,12,78,52,False,False
1169400,13,12,149,52,True,False
1169400,13,12,339,52,False,False
1169400,13,12,359,52,False,False
1169700,13,12,78,52,False,False
1169700,13,12,149,52,False,False
1169700,13,12,339,52,True,False
1169700,13,12,359,52,False,False
1170000,13,13,149,52,False,False
1170000,13,13,359,52,True,False
1170300,13,13,149,52,True,False
1170300,13,13,339,52,False,False
1170600,13,13,78,52,False,False
1170600,13,13,149,52,True,False
1170600,13,13,339,52,True,False
1170900,13,13,78,52,False,False
1170900,13,13,149,52,True,False
1170900,13,13,339,52,True,False
1170900,13,13,359,52,False,False
1171200,13,13,78,52,False,False
1171200,13,13,149,52,True,False
1171200,13,13,339,52,True,False
1171200,13,13,359,52,True,False
1171500,13,13,78,52,False,False
1171500,13,13,339,52,True,False
1171500,13,13,359,52,True,False
1171800,13,13,78,52,True,False
1171800,13,13,339,52,False,False
1172100,13,13,78,52,False,False
1172100,13,13,339,52,False,False
1172100,13,13,359,52,False,False
1172400,13,13,78,52,False,False
1172400,13,13,339,52,True,False
1172400,13,13,359,52,True,False
1172400,13,13,339,532,False,False
1172700,13,13,78,52,True,False
1172700,13,13,149,52,False,False
1172700,13,13,339,52,False,False
1172700,13,13,359,52,False,False
1173000,13,13,78,52,True,False
1173000,13,13,339,52,True,False
1173000,13,13,359,52,False,False
1173300,13,13,78,52,False,False
1173300,13,13,339,52,False,False
1173300,13,13,359,52,False,False
1173600,13,14,78,52,False,False
1173600,13,14,339,52,False,False
1173600,13,14,359,52,True,False
1173900,13,14,78,52,False,False
1173900,13,14,339,52,False,False
1174200,13,14,149,52,False,False
1174200,13,14,339,52,True,False
1174500,13,14,78,52,True,False
1174500,13,14,149,52,False,False
1174500,13,14,339,52,False,False
1174500,13,14,359,52,False,False
1174800,13,14,78,52,True,False
1174800,13,14,339,52,False,False
1174800,13,14,359,52,False,False
1175100,13,14,78,52,False,False
1175100,13,14,339,52,True,False
1175100,13,14,359,52,True,False
1175400,13,14,78,52,False,False
1175400,13,14,149,52,False,False
1175400,13,14,339,52,True,False
1175700,13,14,78,52,False,False
1175700,13,14,339,52,False,False
1175700,13,14,359,52,False,False
1176000,13,14,78,52,False,False
1176000,13,14,149,52,False,False
1176000,13,14,339,52,True,False
1176000,13,14,359,52,True,False
1176300,13,14,78,52,True,False
1176300,13,14,149,52,False,False
1176300,13,14,339,52,False,False
1176600,13,14,339,52,True,False
1176600,13,14,359,52,False,False
1176900,13,14,78,52,True,False
1176900,13,14,149,52,False,False
1176900,13,14,359,52,True,False
1177200,13,15,78,52,True,False
1177200,13,15,149,52,False,False
1177200,13,15,359,52,True,False
1177500,13,15,78,52,True,False
1177500,13,15,149,52,True,False
1177500,13,15,339,52,True,False
1177500,13,15,359,52,False,False
1177800,13,15,78,52,False,False
1177800,13,15,149,52,True,False
1177800,13,15,339,52,True,False
1177800,13,15,359,52,True,False
1178400,13,15,78,52,False,False
1178400,13,15,339,52,False,False
1178400,13,15,359,52,False,False
1178700,13,15,78,52,True,False
1178700,13,15,149,52,False,False
1178700,13,15,339,52,True,False
1178700,13,15,359,52,True,False
1179000,13,15,149,52,False,False
1179000,13,15,339,52,False,False
1179000,13,15,359,52,True,False
1179300,13,15,339,52,False,False
1179600,13,15,78,52,False,False
1179600,13,15,149,52,True,False
1179600,13,15,339,52,False,False
1179600,13,15,359,52,False,False
1179900,13,15,78,52,False,False
1179900,13,15,149,52,False,False
1179900,13,15,339,52,False,False
1179900,13,15,359,52,True,False
1180200,13,15,78,52,False,False
1180200,13,15,339,52,True,False
1180500,13,15,149,52,False,False
1180500,13,15,339,52,True,False
1180500,13,15,359,52,False,False
1180800,13,16,78,52,False,False
1180800,13,16,149,52,False,False
1180800,13,16,339,52,False,False
1181100,13,16,149,52,False,False
1181100,13,16,339,52,True,False
1181100,13,16,359,52,True,False
1181400,13,16,78,52,False,False
1181400,13,16,149,52,False,False
1181400,13,16,339,52,False,False
1181400,13,16,359,52,True,False
1181700,13,16,78,52,True,False
1181700,13,16,149,52,False,False
1181700,13,16,339,52,True,False
1181700,13,16,359,52,False,False
1182000,13,16,78,52,False,False
1182000,13,16,149,52,True,False
1182000,13,16,339,52,False,False
1182300,13,16,78,52,False,False
1182300,13,16,149,52,False,False
1182300,13,16,339,52,False,False
1182300,13,16,359,52,False,False
1182600,13,16,149,52,True,False
1182600,13,16,339,52,False,False
1182600,13,16,359,52,True,False
1182900,13,16,149,52,False,False
1182900,13,16,339,52,False,False
1183200,13,16,78,52,True,False
1183200,13,16,149,52,False,False
1183200,13,16,339,52,True,False
1183200,13,16,359,52,False,False
1183500,13,16,78,52,True,False
1183500,13,16,149,52,False,False
1183500,13,16,339,52,False,False
1183800,13,16,78,52,False,False
1183800,13,16,149,52,False,False
1183800,13,16,339,52,False,False
1183800,13,16,359,52,False,False
1184100,13,16,78,52,False,False
1184100,13,16,339,52,False,False
1184100,13,16,359,52,True,False
1184400,13,17,149,52,True,False
1184400,13,17,339,52,True,False
1185000,13,17,78,52,False,False
1185000,13,17,149,52,False,False
1185000,13,17,339,52,False,False
1185300,13,17,149,52,True,False
1185300,13,17,339,52,False,False
1185300,13,17,149,366,False,False
1185600,13,17,78,52,False,False
1185600,13,17,149,52,True,False
1185600,13,17,339,52,False,False
1185600,13,17,359,52,False,False
1185600,13,17,149,365,True,False
1186200,13,17,149,52,False,False
1186200,13,17,339,52,False,False
1186200,13,17,359,52,False,False
1186500,13,17,78,52,True,False
1186500,13,17,149,52,False,False
1186500,13,17,339,52,True,False
1186500,13,17,359,52,False,False
1186800,13,17,78,52,True,False
1186800,13,17,149,52,False,False
1186800,13,17,339,52,False,False
1186800,13,17,359,52,True,False
1187100,13,17,78,52,True,False
1187100,13,17,149,52,False,False
1187100,13,17,339,52,False,False
1187100,13,17,359,52,False,False
1187700,13,17,78,52,False,False
1187700,13,17,149,52,True,False
1187700,13,17,339,52,False,True
1189800,13,18,582,281,False,False
1192500,13,19,149,55,False,False
1192800,13,19,52,55,True,False
1192800,13,19,149,55,False,False
1192800,13,19,339,55,True,False
1193100,13,19,52,55,False,False
1193100,13,19,149,55,False,False
1193400,13,19,52,55,True,False
1193400,13,19,149,55,True,False
1193400,13,19,339,55,False,False
1193700,13,19,52,55,False,False
1193700,13,19,149,55,True,False
1193700,13,19,339,55,True,False
1194000,13,19,149,55,True,False
1194300,13,19,52,55,True,False
1194900,13,19,52,55,False,False
1194900,13,19,149,55,False,False
1194900,13,19,339,55,False,False
1195200,13,20,52,55,False,False
1195200,13,20,149,55,False,False
1195200,13,20,339,55,False,False
1195500,13,20,52,55,False,False
1195500,13,20,339,55,True,False
1195500,13,20,359,55,True,False
1195800,13,20,149,55,True,False
1196100,13,20,52,55,True,False
1196400,13,20,52,55,True,False
1196700,13,20,52,55,False,False
1197000,13,20,52,55,True,False
1197300,13,20,52,55,False,False
1197600,13,20,52,55,True,False
1197900,13,20,52,55,True,False
1198200,13,20,52,55,False,False
1198500,13,20,339,55,True,False
1198800,13,21,52,55,True,False
1199100,13,21,52,55,False,False
1199400,13,21,52,55,True,False
1199700,13,21,52,55,True,False
1200000,13,21,52,55,True,False
1200300,13,21,52,55,False,False
1200600,13,21,52,55,True,False
1200900,13,21,52,55,False,False
1201200,13,21,52,55,False,False
1201800,13,21,52,55,False,False
1202100,13,21,52,55,False,False
1202700,13,22,339,55,False,False
1203000,13,22,52,55,True,False
1203300,13,22,52,55,False,False
1203300,13,22,339,55,False,False
1203300,13,22,359,55,False,False
1203600,13,22,52,55,False,False
1203900,13,22,52,55,True,False
1203900,13,22,339,55,False,False
1203900,13,22,359,55,False,False
1204200,13,22,52,55,True,False
1204200,13,22,339,55,True,False
1204200,13,22,359,55,False,False
1204500,13,22,339,83,True,False
1204800,13,22,149,55,False,False
1206000,13,23,52,55,True,False
1206000,13,23,149,55,True,False
1206600,13,23,359,55,False,False
1207800,13,23,52,55,False,True
1209000,13,23,52,22,False,False
1209300,13,23,52,22,True,False
1209900,14,0,151,57,True,False
1210800,14,0,52,22,False,False
1211100,14,0,52,22,False,False
1211400,14,0,52,22,True,False
1211400,14,0,359,22,False,False
1212000,14,0,52,22,False,False
1212300,14,0,55,22,False,False
1212600,14,0,55,22,False,False
1213800,14,1,149,96,False,False
1215000,14,1,52,175,False,False
1216800,14,2,52,175,True,False
1218300,14,2,149,175,True,False
1219200,14,2,52,175,True,False
1220100,14,2,78,465,True,False
1220400,14,3,55,123,True,False
1220400,14,3,78,123,False,False
1221000,14,3,359,175,True,False
1221300,14,3,52,175,False,False
1221600,14,3,55,101,False,False
1221900,14,3,55,101,False,False
1222200,14,3,55,101,False,True
1223400,14,3,582,191,False,False
1227900,14,5,151,56,True,False
1246800,14,10,55,57,True,False
1263300,14,14,359,207,False,False
1265100,14,15,151,289,False,False
1266900,14,15,55,56,False,False
1269300,14,16,78,365,False,False
1269900,14,16,78,366,False,False
1272900,14,17,78,366,False,False
1273800,14,17,78,365,False,False
1273800,14,17,78,366,True,False
1274100,14,17,78,365,False,False
1274100,14,17,359,560,True,False
1274400,14,18,78,365,False,False
1274400,14,18,359,560,False,False
1274700,14,18,78,365,False,False
1274700,14,18,359,560,False,False
1275000,14,18,359,560,False,False
1275300,14,18,78,365,False,False
1275300,14,18,78,366,False,False
1275300,14,18,359,560,True,False
1275600,14,18,78,365,True,False
1275600,14,18,78,366,True,False
1275600,14,18,359,560,True,False
1275900,14,18,78,365,True,False
1275900,14,18,359,560,False,False
1276200,14,18,78,365,False,False
1276200,14,18,78,366,True,False
1276200,14,18,359,560,True,False
1276500,14,18,78,365,False,False
1276500,14,18,78,366,False,False
1276500,14,18,359,560,True,False
1276800,14,18,359,560,True,False
1277100,14,18,359,560,False,False
1277400,14,18,359,560,False,False
1277700,14,18,149,448,False,False
1277700,14,18,359,560,False,False
1278000,14,19,149,448,False,False
1278000,14,19,359,560,False,False
1278300,14,19,149,448,False,False
1278300,14,19,359,560,False,False
1278600,14,19,149,448,False,False
1278600,14,19,359,560,False,False
1278900,14,19,149,448,False,False
1278900,14,19,359,560,True,False
1279200,14,19,149,448,False,False
1279500,14,19,149,448,False,False
1279800,14,19,149,448,False,False
1279800,14,19,359,560,False,False
1280100,14,19,149,448,False,False
1280100,14,19,359,560,False,False
1280400,14,19,149,448,False,False
1280400,14,19,359,560,True,False
1280700,14,19,149,448,True,False
1281000,14,19,149,448,False,False
1281000,14,19,359,560,True,False
1281300,14,19,149,448,True,False
1281300,14,19,359,560,False,False
1281900,14,20,149,448,True,False
1281900,14,20,359,539,True,False
1281900,14,20,359,560,False,False
1282200,14,20,149,448,True,False
1282200,14,20,359,539,True,False
1282200,14,20,359,560,True,False
1282500,14,20,149,448,False,False
1282500,14,20,359,560,False,False
1282800,14,20,359,560,False,False
1283100,14,20,359,560,True,False
1284300,14,20,359,560,False,False
1285500,14,21,535,394,True,False
1289100,14,22,52,575,False,False
1290300,14,22,52,148,False,False
1293900,14,23,55,57,False,False
1294200,14,23,359,677,True,False
1294800,14,23,359,677,True,False
1295400,14,23,359,677,False,False
1295700,14,23,359,677,False,False
1297200,15,0,359,677,True,False
1313400,15,4,359,677,False,False
1327200,15,8,535,595,True,False
1327500,15,8,535,595,True,False
1329600,15,9,535,698,False,False
1331700,15,9,535,614,False,False
1332000,15,10,535,614,False,False
1336500,15,11,339,584,True,False
1336800,15,11,339,584,True,False
1337100,15,11,101,169,False,False
1337100,15,11,339,584,True,False
1337400,15,11,339,584,True,False
1337700,15,11,339,584,True,False
1338000,15,11,339,584,True,False
1338300,15,11,339,584,False,False
1338900,15,11,339,584,True,False
1339200,15,12,339,584,False,False
1339500,15,12,339,584,True,False
1339500,15,12,535,614,False,False
1339800,15,12,339,584,True,False
1339800,15,12,535,614,True,False
