time,day,hour,infected,exposed,masked,infection_occured
1610100,18,15,336,351,False,False
1610100,18,15,345,389,True,False
1610100,18,15,429,208,False,False
1610100,18,15,149,448,True,False
1610100,18,15,470,57,True,False
1610100,18,15,470,163,True,False
1610100,18,15,470,189,True,False
1610100,18,15,309,474,True,False
1610100,18,15,173,494,True,False
1610100,18,15,470,494,True,False
1610100,18,15,12,533,True,False
1610100,18,15,550,342,True,False
1610100,18,15,584,513,True,False
1610100,18,15,228,595,False,False
1610100,18,15,449,595,False,False
1610100,18,15,52,632,False,False
1610100,18,15,72,632,True,False
1610100,18,15,309,633,True,False
1610100,18,15,359,662,False,False
1610100,18,15,222,689,True,False
1610100,18,15,700,61,True,False
1610100,18,15,700,274,True,False
1610100,18,15,702,448,True,False
1610400,18,15,128,1,True,False
1610400,18,15,173,57,True,False
1610400,18,15,173,189,False,False
1610400,18,15,72,208,True,False
1610400,18,15,149,208,True,False
1610400,18,15,228,145,True,False
1610400,18,15,263,342,False,False
1610400,18,15,345,1,False,False
1610400,18,15,336,351,False,False
1610400,18,15,72,448,True,False
1610400,18,15,149,448,True,False
1610400,18,15,470,57,True,False
1610400,18,15,173,494,True,False
1610400,18,15,470,494,True,False
1610400,18,15,149,513,True,False
1610400,18,15,149,541,True,False
1610400,18,15,550,265,True,False
1610400,18,15,550,342,True,False
1610400,18,15,555,389,True,False
1610400,18,15,228,595,True,False
1610400,18,15,449,595,True,False
1610400,18,15,336,662,True,False
1610400,18,15,429,662,True,False
1610400,18,15,667,136,False,False
1610700,18,15,25,168,True,False
1610700,18,15,173,57,True,False
1610700,18,15,72,208,True,False
1610700,18,15,263,342,True,False
1610700,18,15,73,351,False,False
1610700,18,15,345,389,False,False
1610700,18,15,399,384,True,False
1610700,18,15,5,403,True,False
1610700,18,15,73,448,True,False
1610700,18,15,149,448,True,False
1610700,18,15,470,57,True,False
1610700,18,15,470,163,True,False
1610700,18,15,25,473,False,False
1610700,18,15,173,494,False,False
1610700,18,15,470,494,True,False
1610700,18,15,550,342,True,False
1610700,18,15,555,389,True,False
1610700,18,15,228,595,True,False
1610700,18,15,449,595,True,False
1610700,18,15,73,632,True,False
1610700,18,15,584,650,True,False
1610700,18,15,667,576,True,False
1610700,18,15,667,662,False,False
1610700,18,15,700,543,True,False
1611000,18,15,128,1,True,False
1611000,18,15,173,57,False,False
1611000,18,15,173,189,False,False
1611000,18,15,72,208,False,False
1611000,18,15,149,208,True,False
1611000,18,15,339,54,True,False
1611000,18,15,263,342,True,False
1611000,18,15,336,351,True,False
1611000,18,15,429,208,True,False
1611000,18,15,72,448,False,False
1611000,18,15,149,448,True,False
1611000,18,15,470,57,True,False
1611000,18,15,173,494,False,False
1611000,18,15,72,513,True,False
1611000,18,15,555,389,True,False
1611000,18,15,584,513,True,False
1611000,18,15,228,595,True,False
1611000,18,15,449,595,True,False
1611000,18,15,149,632,True,False
1611000,18,15,359,632,True,False
1611000,18,15,584,662,False,False
1611000,18,15,700,61,False,False
1611000,18,15,700,479,True,False
1611000,18,15,702,208,True,False
1611000,18,15,702,448,True,False
1611000,18,15,532,703,True,False
1611300,18,15,173,163,True,False
1611300,18,15,173,189,True,False
1611300,18,15,72,208,False,False
1611300,18,15,149,208,True,False
1611300,18,15,309,34,False,True
1611300,18,15,263,342,True,False
1611300,18,15,336,351,True,False
1611300,18,15,309,390,True,False
1611300,18,15,222,403,True,False
1611300,18,15,470,57,True,False
1611300,18,15,470,163,True,False
1611300,18,15,470,189,True,False
1611300,18,15,470,361,True,False
1611300,18,15,490,127,False,False
1611300,18,15,470,494,True,False
1611300,18,15,550,342,True,False
1611300,18,15,555,1,True,False
1611300,18,15,555,389,True,False
1611300,18,15,73,576,True,False
1611300,18,15,228,595,True,False
1611300,18,15,449,595,False,False
1611300,18,15,702,208,True,False
1611300,18,15,702,448,True,False
1611600,18,15,52,81,True,False
1611600,18,15,25,168,False,False
1611600,18,15,173,57,True,False
1611600,18,15,72,208,True,False
1611600,18,15,339,81,False,False
1611600,18,15,222,403,True,False
1611600,18,15,149,448,False,False
1611600,18,15,470,57,True,False
1611600,18,15,25,473,True,False
1611600,18,15,173,494,True,False
1611600,18,15,222,543,True,False
1611600,18,15,228,595,True,False
1611600,18,15,449,595,True,False
1611900,18,15,173,189,False,False
1611900,18,15,72,208,False,False
1611900,18,15,149,208,True,False
1611900,18,15,263,81,True,False
1611900,18,15,263,342,True,False
1611900,18,15,336,351,True,False
1611900,18,15,359,208,True,False
1611900,18,15,149,448,True,False
1611900,18,15,429,448,True,False
1611900,18,15,470,57,True,False
1611900,18,15,470,163,False,False
1611900,18,15,470,189,True,False
1611900,18,15,25,473,False,False
1611900,18,15,173,494,True,False
1611900,18,15,470,494,True,False
1611900,18,15,550,81,False,False
1611900,18,15,555,389,True,False
1611900,18,15,228,595,True,False
1612200,18,15,73,136,True,False
1612200,18,15,25,168,False,False
1612200,18,15,72,208,False,False
1612200,18,15,149,208,True,False
1612200,18,15,263,81,True,False
1612200,18,15,309,87,False,False
1612200,18,15,336,136,False,False
1612200,18,15,263,342,True,False
1612200,18,15,345,1,True,False
1612200,18,15,336,351,True,False
1612200,18,15,222,403,True,False
1612200,18,15,25,441,False,False
1612200,18,15,73,448,True,False
1612200,18,15,149,448,True,False
1612200,18,15,470,57,True,False
1612200,18,15,470,163,True,False
1612200,18,15,25,473,True,False
1612200,18,15,490,127,True,False
1612200,18,15,535,542,True,False
1612200,18,15,228,595,False,False
1612200,18,15,449,595,True,False
1612200,18,15,429,632,True,False
1612200,18,15,149,662,False,False
1612200,18,15,702,448,True,False
1612500,18,15,72,208,True,False
1612500,18,15,149,208,True,False
1612500,18,15,309,164,True,False
1612500,18,15,263,342,True,False
1612500,18,15,336,351,True,False
1612500,18,15,25,441,False,False
1612500,18,15,149,448,False,False
1612500,18,15,470,57,False,False
1612500,18,15,470,163,True,False
1612500,18,15,470,189,True,False
1612500,18,15,25,473,True,False
1612500,18,15,490,127,True,False
1612500,18,15,470,494,False,False
1612500,18,15,550,342,True,False
1612500,18,15,584,513,False,False
1612500,18,15,228,595,True,False
1612500,18,15,449,595,True,False
1612500,18,15,429,632,True,False
1612500,18,15,429,662,True,False
1612500,18,15,702,448,True,False
1612800,18,16,34,69,True,False
1612800,18,16,72,208,True,False
1612800,18,16,149,208,True,False
1612800,18,16,309,164,False,False
1612800,18,16,263,342,True,False
1612800,18,16,336,351,True,False
1612800,18,16,72,448,True,False
1612800,18,16,149,448,False,False
1612800,18,16,25,467,True,False
1612800,18,16,470,57,True,False
1612800,18,16,470,163,True,False
1612800,18,16,470,189,True,False
1612800,18,16,34,474,True,False
1612800,18,16,490,127,False,False
1612800,18,16,470,494,True,False
1612800,18,16,222,543,True,False
1612800,18,16,555,389,True,False
1612800,18,16,34,591,True,False
1612800,18,16,228,595,False,False
1612800,18,16,72,632,False,False
1612800,18,16,149,632,True,False
1612800,18,16,702,448,True,False
1612800,18,16,702,632,True,False
1613100,18,16,72,208,False,False
1613100,18,16,149,208,True,False
1613100,18,16,263,90,False,False
1613100,18,16,339,69,False,False
1613100,18,16,263,342,False,False
1613100,18,16,345,389,True,False
1613100,18,16,222,403,True,False
1613100,18,16,429,208,True,False
1613100,18,16,25,441,False,False
1613100,18,16,149,448,True,False
1613100,18,16,470,57,True,False
1613100,18,16,470,163,True,False
1613100,18,16,470,189,True,False
1613100,18,16,490,127,True,False
1613100,18,16,470,494,True,False
1613100,18,16,72,541,False,False
1613100,18,16,555,389,True,False
1613100,18,16,309,556,True,False
1613100,18,16,228,595,True,False
1613100,18,16,449,595,True,False
1613100,18,16,149,632,True,False
1613100,18,16,677,81,True,False
1613100,18,16,702,208,True,False
1613100,18,16,702,448,False,False
1613100,18,16,702,632,True,False
1613400,18,16,72,208,True,False
1613400,18,16,149,208,True,False
1613400,18,16,263,342,True,False
1613400,18,16,336,351,True,False
1613400,18,16,222,403,True,False
1613400,18,16,429,208,True,False
1613400,18,16,25,441,False,False
1613400,18,16,72,448,True,False
1613400,18,16,149,448,True,False
1613400,18,16,470,57,True,False
1613400,18,16,470,163,True,False
1613400,18,16,470,189,True,False
1613400,18,16,490,127,True,False
1613400,18,16,470,494,True,False
1613400,18,16,228,595,True,False
1613400,18,16,449,595,True,False
1613400,18,16,336,650,False,False
1613400,18,16,677,193,False,False
1613400,18,16,677,372,True,False
1613400,18,16,702,632,True,False
1613700,18,16,72,208,True,False
1613700,18,16,336,351,False,False
1613700,18,16,359,208,True,False
1613700,18,16,222,403,True,False
1613700,18,16,429,208,True,False
1613700,18,16,72,448,True,False
1613700,18,16,470,57,True,False
1613700,18,16,470,163,True,False
1613700,18,16,470,401,True,False
1613700,18,16,309,474,False,False
1613700,18,16,490,127,True,False
1613700,18,16,470,494,True,False
1613700,18,16,222,543,False,False
1613700,18,16,72,632,True,False
1613700,18,16,149,632,True,False
1613700,18,16,429,632,True,False
1613700,18,16,702,448,True,False
1613700,18,16,702,632,True,False
1614000,18,16,72,208,True,False
1614000,18,16,52,342,True,False
1614000,18,16,336,351,True,False
1614000,18,16,222,403,False,False
1614000,18,16,149,448,False,False
1614000,18,16,222,466,True,False
1614000,18,16,470,57,True,False
1614000,18,16,470,163,True,False
1614000,18,16,470,401,True,False
1614000,18,16,490,127,True,False
1614000,18,16,470,494,True,False
1614000,18,16,535,542,True,False
1614000,18,16,222,543,True,False
1614000,18,16,228,595,True,False
1614000,18,16,449,595,True,False
1614000,18,16,73,632,True,False
1614000,18,16,149,632,True,False
1614000,18,16,336,632,True,False
1614000,18,16,702,208,True,False
1614000,18,16,702,448,True,False
1614000,18,16,702,632,True,False
1614300,18,16,25,107,True,False
1614300,18,16,149,208,True,False
1614300,18,16,222,254,True,False
1614300,18,16,336,351,True,False
1614300,18,16,222,403,True,False
1614300,18,16,429,208,True,False
1614300,18,16,149,448,True,False
1614300,18,16,429,448,True,False
1614300,18,16,470,57,True,False
1614300,18,16,470,189,True,False
1614300,18,16,470,494,False,True
1614300,18,16,228,595,False,False
1614300,18,16,449,595,False,False
1614300,18,16,614,542,False,False
1614300,18,16,702,448,True,False
1614600,18,16,72,208,True,False
1614600,18,16,149,208,True,False
1614600,18,16,222,254,False,False
1614600,18,16,263,342,True,False
1614600,18,16,336,351,True,False
1614600,18,16,222,403,True,False
1614600,18,16,429,208,True,False
1614600,18,16,149,448,True,False
1614600,18,16,470,163,True,False
1614600,18,16,470,189,True,False
1614600,18,16,470,401,True,False
1614600,18,16,494,57,True,False
1614600,18,16,494,163,True,False
1614600,18,16,449,595,True,False
1614600,18,16,702,208,True,False
1614600,18,16,702,448,True,False
1614900,18,16,128,1,True,False
1614900,18,16,72,208,True,False
1614900,18,16,149,208,False,False
1614900,18,16,222,254,True,False
1614900,18,16,336,351,True,False
1614900,18,16,34,389,True,False
1614900,18,16,222,403,True,False
1614900,18,16,72,448,True,False
1614900,18,16,149,448,True,False
1614900,18,16,470,163,True,False
1614900,18,16,470,401,False,False
1614900,18,16,494,163,True,False
1614900,18,16,535,542,True,False
1614900,18,16,555,1,False,False
1614900,18,16,309,639,False,False
1614900,18,16,52,664,True,False
1614900,18,16,52,687,False,False
1614900,18,16,702,448,True,False
1615200,18,16,25,75,False,False
1615200,18,16,128,1,True,False
1615200,18,16,72,208,True,False
1615200,18,16,149,208,False,False
1615200,18,16,339,107,False,False
1615200,18,16,336,351,True,False
1615200,18,16,34,389,True,False
1615200,18,16,222,403,True,False
1615200,18,16,149,448,True,False
1615200,18,16,470,163,True,False
1615200,18,16,470,401,False,False
1615200,18,16,494,163,True,False
1615200,18,16,5,543,True,False
1615200,18,16,339,559,True,False
1615200,18,16,309,639,True,False
1615200,18,16,339,639,True,False
1615200,18,16,149,662,False,False
1615200,18,16,702,208,True,False
1615200,18,16,702,448,True,False
1615500,18,16,28,61,True,False
1615500,18,16,44,107,False,False
1615500,18,16,72,208,True,False
1615500,18,16,149,208,True,False
1615500,18,16,222,254,True,False
1615500,18,16,263,342,True,False
1615500,18,16,336,351,True,False
1615500,18,16,379,107,False,False
1615500,18,16,222,403,False,False
1615500,18,16,72,448,True,False
1615500,18,16,149,448,True,False
1615500,18,16,470,163,True,False
1615500,18,16,535,542,True,False
1615500,18,16,72,662,True,False
1615500,18,16,702,208,False,False
1615800,18,16,72,208,True,False
1615800,18,16,149,208,True,False
1615800,18,16,221,107,False,False
1615800,18,16,263,342,False,False
1615800,18,16,149,448,False,False
1615800,18,16,470,163,True,False
1615800,18,16,494,163,False,False
1615800,18,16,72,541,True,False
1615800,18,16,72,662,True,False
1615800,18,16,149,662,True,False
1615800,18,16,667,632,True,False
1615800,18,16,702,208,True,False
1615800,18,16,702,448,True,False
1616100,18,16,28,61,False,False
1616100,18,16,52,81,True,False
1616100,18,16,263,342,True,False
1616100,18,16,336,351,True,False
1616100,18,16,149,448,True,False
1616100,18,16,470,163,False,False
1616100,18,16,470,189,False,False
1616100,18,16,494,163,True,False
1616100,18,16,535,542,True,False
1616100,18,16,222,543,True,False
1616100,18,16,309,639,True,False
1616100,18,16,72,662,True,False
1616100,18,16,149,662,True,False
1616100,18,16,702,208,True,False
1616100,18,16,702,448,True,False
1616400,18,17,28,61,False,False
1616400,18,17,72,208,True,False
1616400,18,17,263,342,True,False
1616400,18,17,149,448,True,False
1616400,18,17,470,163,False,False
1616400,18,17,494,163,True,False
1616400,18,17,336,662,True,False
1616400,18,17,702,662,True,False
1616700,18,17,73,136,True,False
1616700,18,17,28,172,False,False
1616700,18,17,149,208,False,False
1616700,18,17,309,164,True,False
1616700,18,17,263,342,True,False
1616700,18,17,72,448,True,False
1616700,18,17,149,448,False,False
1616700,18,17,449,11,True,False
1616700,18,17,470,163,True,False
1616700,18,17,494,163,False,False
1616700,18,17,483,601,True,False
1616700,18,17,309,639,False,False
1616700,18,17,72,662,True,False
1617000,18,17,73,136,False,False
1617000,18,17,72,208,True,False
1617000,18,17,149,208,True,False
1617000,18,17,149,448,True,False
1617000,18,17,449,11,False,False
1617000,18,17,173,466,True,False
1617000,18,17,470,163,True,False
1617000,18,17,494,163,False,False
1617000,18,17,336,541,False,False
1617000,18,17,483,601,True,False
1617000,18,17,72,662,True,False
1617000,18,17,149,662,True,False
1617000,18,17,52,664,True,False
1617000,18,17,702,448,True,False
1617300,18,17,149,208,True,False
1617300,18,17,309,268,True,False
1617300,18,17,263,342,True,False
1617300,18,17,72,448,True,False
1617300,18,17,149,448,True,False
1617300,18,17,309,474,False,False
1617300,18,17,309,559,True,False
1617300,18,17,483,601,True,False
1617300,18,17,309,639,False,False
1617300,18,17,72,662,True,False
1617300,18,17,149,662,True,False
1617300,18,17,702,154,False,False
1617300,18,17,702,177,True,False
1617600,18,17,72,208,True,False
1617600,18,17,221,324,True,False
1617600,18,17,339,81,True,False
1617600,18,17,379,49,True,False
1617600,18,17,72,448,True,False
1617600,18,17,483,601,False,False
1617900,18,17,5,193,True,False
1617900,18,17,72,208,True,False
1617900,18,17,149,208,True,False
1617900,18,17,309,69,True,False
1617900,18,17,72,418,False,False
1617900,18,17,149,448,False,False
1617900,18,17,309,559,False,False
1617900,18,17,483,601,True,False
1617900,18,17,309,639,True,False
1617900,18,17,72,662,True,False
1618200,18,17,72,208,True,False
1618200,18,17,350,10,True,False
1618200,18,17,336,351,False,False
1618200,18,17,173,466,True,False
1618200,18,17,492,461,False,False
1618200,18,17,52,598,True,False
1618200,18,17,483,601,False,False
1618200,18,17,221,639,False,False
1618200,18,17,72,662,False,False
1618200,18,17,149,662,False,False
1618500,18,17,34,164,False,False
1618500,18,17,52,262,True,False
1618500,18,17,263,342,True,False
1618500,18,17,72,448,True,False
1618500,18,17,449,47,True,False
1618500,18,17,492,461,True,False
1618500,18,17,52,598,False,False
1618500,18,17,483,601,True,False
1618500,18,17,44,624,True,False
1618500,18,17,309,639,True,False
1618500,18,17,52,657,True,False
1618800,18,17,73,136,True,False
1618800,18,17,34,186,True,False
1618800,18,17,34,264,False,False
1618800,18,17,149,448,True,False
1618800,18,17,492,461,False,False
1618800,18,17,52,598,True,False
1618800,18,17,483,601,True,False
1618800,18,17,52,657,True,False
1619100,18,17,34,264,True,False
1619100,18,17,309,264,False,False
1619100,18,17,339,54,False,False
1619100,18,17,263,342,True,False
1619100,18,17,34,474,True,False
1619100,18,17,309,474,True,False
1619100,18,17,483,601,False,False
1619400,18,17,44,81,True,False
1619400,18,17,34,264,True,False
1619400,18,17,309,324,False,False
1619400,18,17,263,342,False,False
1619400,18,17,449,47,True,False
1619400,18,17,309,559,True,False
1619400,18,17,483,601,True,False
1619700,18,17,52,49,True,False
1619700,18,17,73,136,True,False
1619700,18,17,72,183,True,False
1619700,18,17,34,264,True,False
1619700,18,17,309,69,True,False
1619700,18,17,263,342,True,False
1619700,18,17,449,47,True,False
1619700,18,17,309,559,False,False
1619700,18,17,483,601,False,False
1619700,18,17,52,664,True,False
1620000,18,18,72,183,False,False
1620000,18,18,309,64,True,False
1620000,18,18,309,87,True,False
1620000,18,18,309,264,True,False
1620000,18,18,263,342,True,False
1620000,18,18,449,47,False,False
1620000,18,18,309,474,True,False
1620000,18,18,309,559,True,False
1620000,18,18,483,601,True,False
1620000,18,18,215,673,True,False
1620300,18,18,13,54,True,False
1620300,18,18,52,262,True,False
1620300,18,18,34,264,True,False
1620300,18,18,263,272,True,False
1620300,18,18,309,264,True,False
1620300,18,18,263,405,True,False
1620300,18,18,449,47,True,False
1620300,18,18,34,474,False,False
1620300,18,18,34,559,True,False
1620300,18,18,263,559,True,False
1620300,18,18,483,601,False,False
1620600,18,18,13,69,False,False
1620600,18,18,34,264,False,False
1620600,18,18,263,272,True,False
1620600,18,18,309,264,False,False
1620600,18,18,263,342,True,False
1620600,18,18,52,598,False,False
1620600,18,18,221,657,True,False
1620900,18,18,13,81,True,False
1620900,18,18,52,176,True,False
1620900,18,18,34,264,False,False
1620900,18,18,309,264,False,False
1620900,18,18,263,342,True,False
1620900,18,18,13,474,False,False
1620900,18,18,13,559,True,False
1620900,18,18,263,559,True,False
1620900,18,18,52,598,False,False
1620900,18,18,483,601,True,False
1620900,18,18,655,375,True,False
1620900,18,18,52,657,True,False
1620900,18,18,263,682,True,False
1621200,18,18,13,81,True,False
1621200,18,18,13,90,False,False
1621200,18,18,149,57,True,False
1621200,18,18,13,164,False,False
1621200,18,18,52,176,True,False
1621200,18,18,13,272,True,False
1621200,18,18,263,342,False,False
1621200,18,18,449,47,True,False
1621200,18,18,13,474,True,False
1621200,18,18,535,57,True,False
1621200,18,18,13,559,True,False
1621200,18,18,263,559,False,False
1621200,18,18,52,598,True,False
1621200,18,18,483,601,True,False
1621200,18,18,339,636,True,False
1621200,18,18,655,375,True,False
1621200,18,18,52,657,True,False
1621500,18,18,73,136,False,False
1621500,18,18,13,164,True,False
1621500,18,18,52,262,True,False
1621500,18,18,221,262,True,False
1621500,18,18,34,264,True,False
1621500,18,18,34,272,True,False
1621500,18,18,309,264,True,False
1621500,18,18,34,342,True,False
1621500,18,18,263,342,False,False
1621500,18,18,348,329,True,False
1621500,18,18,449,47,True,False
1621500,18,18,535,57,True,False
1621500,18,18,13,559,True,False
1621500,18,18,34,559,True,False
1621500,18,18,263,559,True,False
1621500,18,18,309,559,True,False
1621500,18,18,52,598,True,False
1621500,18,18,483,599,True,False
1621500,18,18,655,375,True,False
1621500,18,18,52,657,True,False
1621800,18,18,73,136,True,False
1621800,18,18,52,176,True,False
1621800,18,18,52,262,True,False
1621800,18,18,13,272,True,False
1621800,18,18,263,342,True,False
1621800,18,18,449,47,True,False
1621800,18,18,52,598,True,False
1621800,18,18,483,599,True,False
1621800,18,18,483,601,False,False
1621800,18,18,655,375,True,False
1621800,18,18,52,657,True,False
1622100,18,18,13,90,True,False
1622100,18,18,52,176,True,False
1622100,18,18,13,272,True,False
1622100,18,18,339,87,True,False
1622100,18,18,449,47,True,False
1622100,18,18,13,474,True,False
1622100,18,18,52,598,True,False
1622100,18,18,483,601,True,False
1622100,18,18,655,375,True,False
1622100,18,18,215,673,False,False
1622100,18,18,13,682,False,False
1622400,18,18,52,262,True,False
1622400,18,18,221,262,True,False
1622400,18,18,263,272,True,False
1622400,18,18,348,329,True,False
1622400,18,18,491,208,False,False
1622400,18,18,221,598,True,False
1622700,18,18,149,57,True,False
1622700,18,18,52,176,True,False
1622700,18,18,52,262,True,False
1622700,18,18,449,47,True,False
1622700,18,18,52,598,True,False
1622700,18,18,483,601,False,False
1622700,18,18,52,657,False,False
1623000,18,18,52,176,False,False
1623000,18,18,52,262,True,False
1623000,18,18,221,262,True,False
1623000,18,18,483,559,False,False
1623000,18,18,52,598,False,False
1623000,18,18,483,601,True,False
1623000,18,18,52,657,True,False
1623300,18,18,52,176,True,False
1623300,18,18,52,262,True,False
1623300,18,18,221,262,True,False
1623300,18,18,263,342,True,False
1623300,18,18,491,208,True,False
1623300,18,18,483,559,True,False
1623600,18,19,52,176,True,False
1623600,18,19,221,262,True,False
1623600,18,19,263,342,True,False
1623600,18,19,52,598,False,False
1623600,18,19,483,601,True,False
1623900,18,19,52,262,True,False
1623900,18,19,221,262,True,False
1623900,18,19,263,342,True,False
1623900,18,19,422,208,True,False
1623900,18,19,173,466,False,False
1623900,18,19,491,208,False,False
1623900,18,19,483,559,False,False
1623900,18,19,221,598,True,False
1623900,18,19,700,207,False,False
1624200,18,19,52,262,True,False
1624200,18,19,221,262,False,False
1624200,18,19,52,324,True,False
1624200,18,19,449,47,True,False
1624200,18,19,483,559,True,False
1624200,18,19,483,601,True,False
1624200,18,19,700,207,True,False
1624500,18,19,73,193,False,False
1624500,18,19,263,176,False,False
1624500,18,19,263,262,False,False
1624500,18,19,173,466,True,False
1624500,18,19,491,208,False,False
1624500,18,19,494,373,True,False
1624500,18,19,494,465,False,False
1624500,18,19,483,559,True,False
1624500,18,19,221,598,True,False
1624500,18,19,263,598,True,False
1624500,18,19,677,207,True,False
1624500,18,19,700,207,True,False
1624800,18,19,52,262,True,False
1624800,18,19,263,262,True,False
1624800,18,19,173,466,True,False
1624800,18,19,491,208,True,False
1624800,18,19,494,465,True,False
1624800,18,19,263,598,True,False
1624800,18,19,483,601,False,False
1624800,18,19,263,657,True,False
1624800,18,19,677,207,False,False
1624800,18,19,700,207,True,False
1625100,18,19,52,176,False,False
1625100,18,19,52,262,True,False
1625100,18,19,263,176,True,False
1625100,18,19,263,262,True,False
1625100,18,19,52,324,True,False
1625100,18,19,173,466,False,False
1625100,18,19,491,208,True,False
1625100,18,19,494,373,True,False
1625100,18,19,483,559,True,False
1625100,18,19,52,598,True,False
1625100,18,19,221,598,True,False
1625100,18,19,263,598,True,False
1625100,18,19,483,601,True,False
1625100,18,19,677,207,True,False
1625400,18,19,52,176,True,False
1625400,18,19,52,262,True,False
1625400,18,19,263,176,True,False
1625400,18,19,263,262,True,False
1625400,18,19,263,324,False,False
1625400,18,19,491,208,True,False
1625400,18,19,52,598,True,False
1625400,18,19,483,601,True,False
1625400,18,19,215,673,True,False
1625400,18,19,677,207,True,False
1625700,18,19,263,176,True,False
1625700,18,19,263,262,False,False
1625700,18,19,491,208,True,False
1625700,18,19,483,559,True,False
1625700,18,19,494,569,True,False
1625700,18,19,52,598,True,False
1625700,18,19,221,598,True,False
1625700,18,19,263,598,False,False
1625700,18,19,483,601,True,False
1625700,18,19,677,207,True,False
1626000,18,19,52,176,True,False
1626000,18,19,52,262,False,False
1626000,18,19,263,176,True,False
1626000,18,19,263,262,True,False
1626000,18,19,348,329,False,False
1626000,18,19,173,466,False,False
1626000,18,19,491,208,True,False
1626000,18,19,483,559,False,False
1626000,18,19,52,598,False,False
1626000,18,19,263,598,False,False
1626000,18,19,483,601,False,False
1626000,18,19,491,632,True,False
1626000,18,19,677,207,False,False
1626300,18,19,52,176,False,False
1626300,18,19,52,262,True,False
1626300,18,19,263,176,True,False
1626300,18,19,263,262,False,False
1626300,18,19,359,207,False,False
1626300,18,19,483,559,False,False
1626300,18,19,52,598,False,False
1626300,18,19,263,598,False,False
1626300,18,19,483,601,True,False
1626300,18,19,491,632,False,False
1626300,18,19,52,657,False,False
1626300,18,19,263,657,True,False
1626300,18,19,677,207,True,False
1626300,18,19,128,687,False,False
1626600,18,19,52,176,True,False
1626600,18,19,52,262,True,False
1626600,18,19,263,176,True,False
1626600,18,19,263,262,True,False
1626600,18,19,52,324,True,False
1626600,18,19,263,324,True,False
1626600,18,19,52,598,True,False
1626600,18,19,263,598,True,False
1626600,18,19,483,601,True,False
1626600,18,19,491,632,False,False
1626600,18,19,52,657,True,False
1626600,18,19,263,657,True,False
1626600,18,19,677,207,False,False
1626900,18,19,52,176,True,False
1626900,18,19,52,262,False,False
1626900,18,19,221,262,True,False
1626900,18,19,263,176,True,False
1626900,18,19,263,262,True,False
1626900,18,19,52,324,True,False
1626900,18,19,263,324,True,False
1626900,18,19,359,207,True,False
1626900,18,19,491,208,True,False
1626900,18,19,494,373,False,False
1626900,18,19,52,598,True,False
1626900,18,19,263,598,False,False
1626900,18,19,483,601,False,False
1626900,18,19,491,632,True,False
1626900,18,19,655,318,True,False
1627200,18,20,52,176,True,False
1627200,18,20,263,176,False,False
1627200,18,20,263,262,True,False
1627200,18,20,52,324,True,False
1627200,18,20,263,324,True,False
1627200,18,20,359,207,True,False
1627200,18,20,491,208,True,False
1627200,18,20,483,559,True,False
1627200,18,20,52,598,False,False
1627200,18,20,263,598,True,False
1627200,18,20,483,601,True,False
1627200,18,20,491,632,True,False
1627200,18,20,52,657,True,False
1627200,18,20,263,657,True,False
1627200,18,20,677,207,True,False
1627500,18,20,52,176,True,False
1627500,18,20,263,176,True,False
1627500,18,20,263,262,True,False
1627500,18,20,128,265,True,False
1627500,18,20,263,324,True,False
1627500,18,20,359,207,True,False
1627500,18,20,422,208,True,False
1627500,18,20,52,598,True,False
1627500,18,20,263,598,True,False
1627500,18,20,483,601,False,False
1627500,18,20,491,632,True,False
1627500,18,20,52,657,False,False
1627500,18,20,677,207,True,False
1627800,18,20,52,176,False,False
1627800,18,20,263,176,False,False
1627800,18,20,483,559,True,False
1627800,18,20,263,598,True,False
1627800,18,20,677,207,False,False
1628100,18,20,221,262,True,False
1628100,18,20,221,324,True,False
1628100,18,20,491,208,False,False
1628100,18,20,483,559,False,False
1628100,18,20,263,598,True,False
1628100,18,20,491,632,False,False
1628100,18,20,655,375,True,False
1628100,18,20,677,207,False,False
1628400,18,20,5,190,False,False
1628400,18,20,221,262,True,False
1628400,18,20,263,176,False,False
1628400,18,20,221,324,False,False
1628400,18,20,359,207,True,True
1628400,18,20,374,461,False,False
1628400,18,20,491,208,False,False
1628400,18,20,483,559,True,False
1628400,18,20,483,601,True,False
1628400,18,20,491,632,True,False
1628400,18,20,263,657,True,False
1628700,18,20,5,261,True,False
1628700,18,20,221,262,True,False
1628700,18,20,221,324,True,False
1628700,18,20,374,441,True,False
1628700,18,20,449,47,True,False
1628700,18,20,491,208,True,False
1628700,18,20,655,375,True,False
1629000,18,20,72,96,True,False
1629000,18,20,72,190,True,False
1629000,18,20,72,224,True,False
1629000,18,20,221,262,True,False
1629000,18,20,263,176,True,False
1629000,18,20,221,324,False,False
1629000,18,20,374,190,True,False
1629000,18,20,374,441,True,False
1629000,18,20,491,208,True,False
1629000,18,20,374,580,False,False
1629000,18,20,263,598,True,False
1629000,18,20,655,375,True,False
1629000,18,20,263,657,True,False
1629300,18,20,72,96,False,False
1629300,18,20,221,262,True,False
1629300,18,20,221,324,False,False
1629300,18,20,5,325,True,False
1629300,18,20,73,325,False,False
1629300,18,20,374,441,True,False
1629300,18,20,449,47,True,False
1629300,18,20,374,580,True,False
1629300,18,20,263,598,True,False
1629300,18,20,655,375,True,False
1629600,18,20,5,64,True,False
1629600,18,20,221,262,True,False
1629600,18,20,263,176,True,False
