time,day,hour,infected,exposed,masked,infection_occured
896100,10,8,485,124,True,False
896100,10,8,485,358,True,False
896100,10,8,471,531,True,False
896100,10,8,485,536,True,False
896400,10,9,471,191,True,False
896400,10,9,471,250,True,False
896400,10,9,471,437,True,False
896400,10,9,485,23,True,False
896400,10,9,485,182,True,False
896400,10,9,485,358,True,False
896700,10,9,485,23,True,False
896700,10,9,485,358,True,False
897000,10,9,485,23,True,False
897000,10,9,485,182,True,False
897000,10,9,485,358,True,False
897300,10,9,485,23,True,False
897300,10,9,485,182,True,False
897300,10,9,485,358,True,False
897600,10,9,485,182,True,False
897600,10,9,485,358,True,False
897600,10,9,13,637,True,False
897900,10,9,485,23,True,False
897900,10,9,485,182,True,False
897900,10,9,485,358,True,False
898200,10,9,485,23,True,False
898200,10,9,485,358,True,False
898500,10,9,485,23,True,False
898500,10,9,485,358,True,False
898800,10,9,485,23,True,False
898800,10,9,485,182,True,False
898800,10,9,485,358,True,False
899100,10,9,485,182,True,False
899100,10,9,485,358,True,False
899400,10,9,485,23,True,False
899400,10,9,485,182,True,False
899400,10,9,485,358,True,False
899700,10,9,485,23,True,False
899700,10,9,485,182,True,False
899700,10,9,485,358,True,False
900000,10,10,12,170,True,False
900000,10,10,12,302,True,False
900000,10,10,485,23,True,False
900000,10,10,485,182,True,False
900300,10,10,12,170,True,False
900300,10,10,12,302,True,False
900300,10,10,12,359,True,False
900300,10,10,485,182,True,False
900300,10,10,485,358,True,False
900600,10,10,12,302,True,False
900600,10,10,485,90,True,False
900900,10,10,12,302,True,False
900900,10,10,485,23,True,False
900900,10,10,485,182,True,False
901200,10,10,485,23,True,False
901200,10,10,485,90,True,False
901200,10,10,485,182,True,False
901500,10,10,12,302,True,False
901500,10,10,485,23,True,False
901500,10,10,485,90,True,False
901500,10,10,485,182,True,False
901500,10,10,485,358,True,False
901800,10,10,12,278,True,False
901800,10,10,485,23,True,False
901800,10,10,485,90,True,False
901800,10,10,485,182,True,False
901800,10,10,485,358,True,False
902100,10,10,12,95,True,False
902100,10,10,12,336,True,False
902100,10,10,485,23,True,False
902100,10,10,485,90,True,False
902100,10,10,485,182,True,False
902100,10,10,485,358,True,False
902400,10,10,12,302,True,False
902400,10,10,485,90,True,False
902400,10,10,485,182,True,False
902700,10,10,12,302,True,False
902700,10,10,485,23,True,False
902700,10,10,485,90,True,False
902700,10,10,485,182,True,False
902700,10,10,472,628,True,False
903000,10,10,12,302,True,False
903000,10,10,472,116,True,False
903000,10,10,485,23,True,False
903000,10,10,485,90,True,False
903000,10,10,485,182,True,False
903000,10,10,472,628,True,False
903300,10,10,472,116,True,False
903300,10,10,485,23,True,False
903300,10,10,485,90,True,False
903300,10,10,485,182,True,False
903300,10,10,485,358,True,False
903300,10,10,12,519,True,False
903300,10,10,472,628,True,False
903600,10,11,12,302,True,False
903600,10,11,485,23,True,False
903600,10,11,485,90,True,False
903600,10,11,485,182,True,False
903600,10,11,12,519,True,False
903900,10,11,12,302,True,False
903900,10,11,485,3,True,False
903900,10,11,485,182,True,False
903900,10,11,485,358,True,False
904200,10,11,12,302,True,False
904200,10,11,485,182,True,False
904500,10,11,12,302,True,False
904800,10,11,12,170,True,False
905100,10,11,12,585,True,False
905400,10,11,12,676,True,False
906000,10,11,12,656,True,False
906600,10,11,12,386,True,False
906900,10,11,12,368,True,False
907500,10,12,12,386,True,False
907500,10,12,485,358,True,False
907500,10,12,13,665,True,False
907800,10,12,485,90,True,False
907800,10,12,485,405,True,False
908100,10,12,485,48,True,False
908100,10,12,485,405,True,False
908100,10,12,485,682,True,False
908400,10,12,485,90,True,False
908400,10,12,485,358,True,False
908400,10,12,485,405,True,False
908700,10,12,12,244,True,False
908700,10,12,485,90,True,False
908700,10,12,485,358,True,False
908700,10,12,485,405,True,False
908700,10,12,12,555,True,False
908700,10,12,485,682,True,False
909000,10,12,12,244,True,False
909000,10,12,485,90,True,False
909000,10,12,485,358,True,False
909000,10,12,485,405,True,False
909000,10,12,12,555,True,False
909000,10,12,485,682,True,False
909300,10,12,12,421,True,False
909300,10,12,485,90,True,False
909300,10,12,485,405,True,False
909600,10,12,485,358,True,False
909600,10,12,12,555,True,False
909900,10,12,485,48,True,False
909900,10,12,485,405,True,False
909900,10,12,12,555,True,False
909900,10,12,485,682,True,False
910200,10,12,12,244,True,False
910200,10,12,12,555,True,False
910500,10,12,12,155,True,False
910500,10,12,12,244,True,False
910500,10,12,485,536,True,False
910800,10,13,12,155,True,False
910800,10,13,12,244,True,False
910800,10,13,12,555,True,False
911100,10,13,12,155,True,False
911100,10,13,12,386,True,False
911100,10,13,12,421,True,False
911100,10,13,12,555,True,False
911400,10,13,12,155,True,False
911400,10,13,12,244,True,False
911400,10,13,12,555,True,False
911700,10,13,12,155,True,False
911700,10,13,12,645,True,False
912000,10,13,12,155,True,False
912000,10,13,12,244,True,False
912000,10,13,12,278,True,False
912000,10,13,12,421,True,False
912000,10,13,12,555,True,False
912300,10,13,12,155,True,False
912300,10,13,12,244,True,False
912300,10,13,12,278,True,False
912300,10,13,12,555,True,False
912600,10,13,12,31,True,False
912600,10,13,12,155,True,False
912600,10,13,12,244,True,False
912600,10,13,12,421,True,False
912600,10,13,12,555,True,False
912900,10,13,12,155,True,False
912900,10,13,12,170,True,False
912900,10,13,485,348,True,False
912900,10,13,12,555,True,False
913200,10,13,12,155,True,False
913200,10,13,12,555,True,False
913200,10,13,12,645,True,False
913500,10,13,12,244,True,False
913800,10,13,12,244,True,False
914100,10,13,12,244,True,False
914400,10,14,12,155,True,False
914400,10,14,12,170,True,False
914400,10,14,12,278,True,False
914400,10,14,12,514,True,False
914400,10,14,12,645,True,False
914700,10,14,12,155,True,False
914700,10,14,12,278,True,False
915000,10,14,12,155,True,False
915000,10,14,12,278,True,False
915000,10,14,485,358,True,False
915000,10,14,12,547,True,False
915300,10,14,12,244,True,False
915300,10,14,12,278,True,False
915600,10,14,12,244,True,False
915900,10,14,12,244,True,False
916200,10,14,12,155,True,False
916200,10,14,12,244,True,False
916500,10,14,12,244,True,False
916800,10,14,12,155,True,False
916800,10,14,12,244,True,False
916800,10,14,12,399,True,False
917100,10,14,12,155,True,False
917100,10,14,12,244,True,False
917400,10,14,12,155,True,False
917400,10,14,12,244,True,False
917700,10,14,12,155,True,False
917700,10,14,12,244,True,False
918000,10,15,12,155,True,False
918000,10,15,12,244,True,False
918000,10,15,12,278,True,False
918300,10,15,12,155,True,False
918300,10,15,12,170,True,False
918300,10,15,12,244,True,False
918300,10,15,12,645,True,False
918600,10,15,12,244,True,False
918600,10,15,485,358,True,False
919500,10,15,12,31,True,False
919500,10,15,12,155,True,False
919500,10,15,12,170,True,False
919500,10,15,12,244,True,False
919500,10,15,12,399,True,False
919500,10,15,12,514,True,False
919500,10,15,12,645,True,False
919800,10,15,12,244,True,False
919800,10,15,12,645,True,False
920100,10,15,12,244,True,False
920100,10,15,12,645,True,False
920400,10,15,12,244,True,False
920400,10,15,485,536,True,False
920400,10,15,12,645,True,False
920700,10,15,12,244,True,False
921000,10,15,12,244,True,False
921000,10,15,471,250,True,False
921000,10,15,471,324,True,False
921000,10,15,471,437,True,False
921000,10,15,471,583,True,False
921300,10,15,471,191,True,False
921300,10,15,485,182,True,False
921600,10,16,471,191,True,False
921600,10,16,471,437,True,False
921900,10,16,471,191,True,False
921900,10,16,471,583,True,False
922200,10,16,12,244,True,False
922200,10,16,12,399,True,False
922200,10,16,471,191,True,False
922200,10,16,471,437,True,False
922200,10,16,485,536,True,False
922500,10,16,12,244,True,False
922500,10,16,471,191,True,False
922800,10,16,471,191,True,False
922800,10,16,471,437,True,False
923100,10,16,12,88,True,False
923100,10,16,471,191,True,False
925200,10,17,471,652,True,False
925500,10,17,471,652,True,False
925800,10,17,485,180,True,False
926400,10,17,485,180,True,False
926400,10,17,12,492,True,False
926700,10,17,13,262,True,False
926700,10,17,485,180,True,False
926700,10,17,12,492,True,False
927000,10,17,13,262,True,False
927000,10,17,485,180,True,False
927300,10,17,13,262,True,False
927600,10,17,13,262,True,False
927900,10,17,485,180,True,False
928200,10,17,12,283,True,False
928200,10,17,485,180,True,False
928500,10,17,472,324,True,False
928500,10,17,485,180,True,False
928800,10,18,472,262,True,False
928800,10,18,472,263,True,False
928800,10,18,472,324,True,False
928800,10,18,485,180,True,False
928800,10,18,12,492,True,False
929100,10,18,12,283,True,False
929100,10,18,12,492,True,False
929400,10,18,12,283,True,False
929400,10,18,472,176,True,False
929400,10,18,472,262,True,False
929400,10,18,472,263,True,False
929400,10,18,472,324,True,False
929400,10,18,12,492,True,False
929700,10,18,472,176,True,False
929700,10,18,472,263,True,False
929700,10,18,472,657,True,False
930000,10,18,472,176,True,False
930000,10,18,472,262,True,False
930000,10,18,472,263,True,False
930000,10,18,472,657,True,False
930300,10,18,472,176,True,False
930300,10,18,472,262,True,False
930300,10,18,472,263,True,False
930300,10,18,472,657,True,False
930600,10,18,472,176,True,False
930600,10,18,472,262,True,False
930600,10,18,472,263,True,False
930600,10,18,472,657,True,False
930900,10,18,13,283,True,False
930900,10,18,472,176,True,False
930900,10,18,472,262,True,False
930900,10,18,472,263,True,False
930900,10,18,13,492,True,False
930900,10,18,472,657,True,False
931200,10,18,472,52,True,False
931200,10,18,472,176,True,False
931200,10,18,472,262,True,False
931200,10,18,472,263,True,False
931200,10,18,472,657,True,False
931500,10,18,472,52,True,False
931500,10,18,472,176,True,False
931500,10,18,472,263,True,False
931500,10,18,12,492,True,False
931500,10,18,472,657,True,False
931800,10,18,13,283,True,False
931800,10,18,472,52,True,False
931800,10,18,472,176,True,False
931800,10,18,472,262,True,False
931800,10,18,472,263,True,False
932100,10,18,472,176,True,False
932100,10,18,472,262,True,False
932100,10,18,472,263,True,False
932100,10,18,13,492,True,False
932100,10,18,472,657,True,False
932400,10,19,12,283,True,False
932400,10,19,13,283,True,False
932400,10,19,13,492,True,False
932700,10,19,12,283,True,False
932700,10,19,13,283,True,False
932700,10,19,12,492,True,False
933000,10,19,12,283,True,False
933600,10,19,12,283,True,False
934200,10,19,472,176,True,False
934200,10,19,472,221,True,False
934500,10,19,12,283,True,False
934500,10,19,472,176,True,False
934500,10,19,485,180,True,False
934800,10,19,13,283,True,False
934800,10,19,472,176,True,False
935100,10,19,13,283,True,False
935100,10,19,472,176,True,False
935100,10,19,472,221,True,False
935400,10,19,13,283,True,False
935400,10,19,472,221,True,False
935700,10,19,472,176,True,False
935700,10,19,472,221,True,False
935700,10,19,485,452,True,False
935700,10,19,472,657,True,False
936000,10,20,472,262,True,False
936300,10,20,472,176,True,False
936300,10,20,472,262,True,False
936300,10,20,472,263,True,False
936600,10,20,13,342,True,False
936600,10,20,472,52,True,False
936600,10,20,472,176,True,False
936600,10,20,485,452,True,False
936900,10,20,485,452,True,False
937200,10,20,485,461,True,False
941700,10,21,485,23,True,False
946500,10,22,485,180,True,False
946800,10,23,485,180,True,False
947700,10,23,485,180,True,False
948000,10,23,485,180,True,False
948300,10,23,485,180,True,False
948900,10,23,485,180,True,False
949200,10,23,485,180,True,False
949500,10,23,485,180,True,False
949800,10,23,485,180,True,False
950100,10,23,485,180,True,False
950400,11,0,485,180,True,False
950700,11,0,485,180,True,False
951000,11,0,485,180,True,False
951300,11,0,485,180,True,False
951600,11,0,485,180,True,False
953100,11,0,485,180,True,False
953700,11,0,485,180,True,False
954900,11,1,485,180,True,False
955800,11,1,485,180,True,False
957000,11,1,485,180,True,False
957300,11,1,485,180,True,False
959100,11,2,485,180,True,False
962700,11,3,485,180,True,False
964500,11,3,485,180,True,False
968700,11,5,485,180,True,False
969900,11,5,485,180,True,False
973800,11,6,485,180,True,False
975000,11,6,12,11,True,False
978000,11,7,12,11,True,False
981300,11,8,483,613,True,False
982200,11,8,483,613,True,False
983400,11,9,12,105,True,False
983400,11,9,483,613,True,False
983700,11,9,13,11,True,False
983700,11,9,12,529,True,False
984300,11,9,483,244,True,False
984900,11,9,483,613,True,False
985200,11,9,12,105,True,False
985200,11,9,12,529,True,False
985200,11,9,483,547,True,False
985500,11,9,12,105,True,False
985500,11,9,12,170,True,False
985500,11,9,12,529,True,False
985800,11,9,12,529,True,False
986100,11,9,12,105,True,False
986100,11,9,12,529,True,False
986400,11,10,12,529,True,False
986700,11,10,12,529,True,False
987300,11,10,12,244,True,False
987300,11,10,483,215,True,False
987300,11,10,483,399,True,False
987600,11,10,12,244,True,False
987600,11,10,483,235,True,False
987600,11,10,483,309,True,False
987900,11,10,12,244,True,False
987900,11,10,483,34,True,False
987900,11,10,483,235,True,False
988200,11,10,12,244,True,False
988200,11,10,12,258,True,False
988200,11,10,483,427,True,False
988500,11,10,483,25,True,False
988800,11,10,483,235,True,False
989100,11,10,12,244,True,False
989100,11,10,12,258,True,False
989400,11,10,12,244,True,False
989400,11,10,12,258,True,False
989700,11,10,12,244,True,False
989700,11,10,12,258,True,False
989700,11,10,483,555,True,False
990000,11,11,12,244,True,False
990000,11,11,483,349,True,False
990300,11,11,12,25,True,False
990300,11,11,12,129,True,False
990300,11,11,12,167,True,False
990300,11,11,12,244,True,False
990600,11,11,12,129,True,False
990600,11,11,12,244,True,False
990600,11,11,12,292,True,False
990600,11,11,483,175,True,False
990600,11,11,483,243,True,False
990600,11,11,483,399,True,False
990900,11,11,12,25,True,False
990900,11,11,483,243,True,False
990900,11,11,483,309,True,False
990900,11,11,483,349,True,False
990900,11,11,483,613,True,False
991200,11,11,12,129,True,False
991200,11,11,12,244,True,False
991500,11,11,12,129,True,False
991500,11,11,12,170,True,False
991500,11,11,12,244,True,False
991500,11,11,483,349,True,False
991800,11,11,12,170,True,False
991800,11,11,12,244,True,False
991800,11,11,483,349,True,False
991800,11,11,483,613,True,False
992100,11,11,12,215,True,False
992100,11,11,483,349,True,False
994200,11,12,12,244,True,False
994200,11,12,13,269,True,False
994500,11,12,12,25,True,False
994500,11,12,13,269,True,False
994500,11,12,485,48,True,False
994500,11,12,485,405,True,False
994500,11,12,485,555,True,False
994500,11,12,485,682,True,False
994800,11,12,12,25,True,False
994800,11,12,12,244,True,False
994800,11,12,13,269,True,False
994800,11,12,13,405,True,False
994800,11,12,485,48,True,False
994800,11,12,485,405,True,False
995100,11,12,12,25,True,False
995100,11,12,12,244,True,False
995100,11,12,13,269,True,False
995100,11,12,485,339,True,False
995100,11,12,485,405,True,False
995100,11,12,13,682,True,False
995100,11,12,485,682,True,False
995400,11,12,12,25,True,False
995400,11,12,12,244,True,False
995400,11,12,485,48,True,False
995400,11,12,485,339,True,False
995400,11,12,485,405,True,False
995400,11,12,485,555,True,False
995400,11,12,485,682,True,False
995700,11,12,12,25,True,False
995700,11,12,12,244,True,False
995700,11,12,13,358,True,False
995700,11,12,485,263,True,False
995700,11,12,485,339,True,False
995700,11,12,485,358,True,False
995700,11,12,13,682,True,False
996000,11,12,12,25,True,False
996300,11,12,12,25,True,False
996300,11,12,12,244,True,False
996300,11,12,485,358,True,False
996600,11,12,12,25,True,False
996600,11,12,12,244,True,False
996600,11,12,471,217,True,False
996600,11,12,485,358,True,False
996600,11,12,13,527,True,False
996900,11,12,12,25,True,False
996900,11,12,12,244,True,False
996900,11,12,471,217,True,False
997200,11,13,12,25,True,False
997200,11,13,12,244,True,False
997200,11,13,471,217,True,False
997500,11,13,12,25,True,False
997500,11,13,12,244,True,False
997500,11,13,471,217,True,False
997500,11,13,485,180,True,False
997800,11,13,12,25,True,False
997800,11,13,12,244,True,False
997800,11,13,485,180,True,False
998100,11,13,12,25,True,False
998100,11,13,12,244,True,False
998100,11,13,485,180,True,False
998400,11,13,485,180,True,False
998700,11,13,485,180,True,False
999000,11,13,12,244,True,False
999000,11,13,13,314,True,False
999000,11,13,485,180,True,False
999000,11,13,13,567,True,False
999300,11,13,12,244,True,False
999600,11,13,12,244,True,False
999600,11,13,13,341,True,False
999600,11,13,13,640,True,False
999900,11,13,485,180,True,False
999900,11,13,13,527,True,False
1000200,11,13,12,244,True,False
1000200,11,13,485,180,True,False
1000500,11,13,485,180,True,False
1000800,11,14,485,180,True,False
1001100,11,14,12,244,True,False
1001400,11,14,12,244,True,False
1001700,11,14,12,244,True,False
1002000,11,14,12,244,True,False
1002300,11,14,12,244,True,False
1002900,11,14,12,244,True,False
1002900,11,14,13,394,True,False
1002900,11,14,485,180,True,False
1003200,11,14,12,244,True,False
1003200,11,14,485,180,True,False
1003500,11,14,485,180,True,False
1003800,11,14,485,180,True,False
1004100,11,14,13,174,True,False
1004100,11,14,485,180,True,False
1004400,11,15,485,180,True,False
1004400,11,15,13,527,True,False
1004700,11,15,13,314,True,False
1004700,11,15,12,362,True,False
1004700,11,15,485,180,True,False
1004700,11,15,13,527,True,False
1005000,11,15,13,314,True,False
1005000,11,15,13,527,True,False
1005300,11,15,13,314,True,False
1005300,11,15,485,180,True,False
1005300,11,15,13,527,True,False
1005600,11,15,13,314,True,False
1005600,11,15,485,180,True,False
1005600,11,15,13,527,True,False
1006200,11,15,13,314,True,False
1006200,11,15,13,527,True,False
1006500,11,15,13,527,True,False
1007100,11,15,485,180,True,False
1007100,11,15,13,527,True,False
1007100,11,15,12,664,True,False
1007400,11,15,485,180,True,False
1007400,11,15,13,527,True,False
1007400,11,15,12,664,True,False
1007700,11,15,13,527,True,False
1008000,11,16,13,314,True,False
1008000,11,16,13,527,True,False
1008300,11,16,13,314,True,False
1008300,11,16,13,527,True,False
1008600,11,16,13,527,True,False
1008900,11,16,13,527,True,False
1009200,11,16,13,314,True,False
1009200,11,16,13,527,True,False
1009200,11,16,12,664,True,False
1009500,11,16,13,527,True,False
1009800,11,16,13,314,True,False
1009800,11,16,485,180,True,False
1009800,11,16,13,527,True,False
1010100,11,16,13,527,True,False
1010400,11,16,13,237,True,False
1010400,11,16,13,527,True,False
1010700,11,16,13,527,True,False
1011000,11,16,13,527,True,False
1011300,11,16,13,527,True,False
1011600,11,17,13,527,True,False
1011900,11,17,12,190,True,False
1011900,11,17,13,314,True,False
1011900,11,17,13,527,True,False
1012200,11,17,13,314,True,False
1012200,11,17,13,527,True,False
1012500,11,17,12,217,True,False
1012500,11,17,13,527,True,False
1016100,11,18,12,492,True,False
1016400,11,18,12,492,True,False
1016700,11,18,12,51,True,False
1016700,11,18,12,492,True,False
1017000,11,18,12,492,True,False
1017300,11,18,12,109,True,False
1018200,11,18,13,461,True,False
1021500,11,19,13,11,True,False
1021800,11,19,13,492,True,False
1022100,11,19,13,492,True,False
1022400,11,20,12,280,True,False
1022400,11,20,485,664,True,False
1022700,11,20,12,190,True,False
1022700,11,20,12,243,True,False
1022700,11,20,12,273,True,False
1022700,11,20,485,415,True,False
1022700,11,20,485,441,True,False
1023000,11,20,13,461,True,False
1023300,11,20,485,157,True,False
1023300,11,20,12,528,True,False
1023600,11,20,13,461,True,False
1023600,11,20,485,344,True,False
1023600,11,20,485,441,True,False
1023900,11,20,12,100,True,False
1023900,11,20,13,461,True,False
1023900,11,20,485,528,True,False
1024200,11,20,12,100,True,False
1024200,11,20,485,157,True,False
1024200,11,20,485,415,True,False
1024500,11,20,485,528,True,False
1024800,11,20,485,263,True,False
1025100,11,20,485,157,True,False
1025100,11,20,485,173,True,False
1025100,11,20,485,263,True,False
1025100,11,20,485,528,True,False
1025700,11,20,485,157,True,False
1025700,11,20,485,263,True,False
1025700,11,20,485,528,True,False
1026000,11,21,485,122,True,False
1026300,11,21,485,528,True,False
1026600,11,21,485,263,True,False
1026600,11,21,485,280,True,False
1026600,11,21,485,415,True,False
1026600,11,21,485,528,True,False
1026900,11,21,485,157,True,False
1026900,11,21,485,415,True,False
1027200,11,21,485,528,True,False
1027500,11,21,485,157,True,False
1027500,11,21,485,263,True,False
1027500,11,21,485,344,True,False
1027500,11,21,485,378,True,False
1027800,11,21,485,280,True,False
1027800,11,21,485,528,True,False
1028400,11,21,485,157,True,False
1028400,11,21,485,263,True,False
1028400,11,21,485,528,True,False
1028700,11,21,485,157,True,False
1028700,11,21,485,263,True,False
1028700,11,21,485,457,True,False
1029000,11,21,485,157,True,False
1029000,11,21,485,280,True,False
1029000,11,21,485,441,True,False
1029000,11,21,485,457,True,False
1029000,11,21,485,528,True,False
1029900,11,22,485,378,True,False
1029900,11,22,485,598,True,False
1030200,11,22,485,95,True,False
1032000,11,22,485,311,True,False
1032000,11,22,485,457,True,False
1032900,11,22,485,122,True,False
1032900,11,22,485,297,True,False
1032900,11,22,485,415,True,False
1033800,11,23,485,235,True,False
1033800,11,23,485,528,True,False
1034100,11,23,485,88,True,False
1034100,11,23,485,157,True,False
1034700,11,23,485,122,True,False
1034700,11,23,485,263,True,False
1034700,11,23,485,528,True,False
1035000,11,23,485,81,True,False
1035300,11,23,485,81,True,False
1035300,11,23,485,190,True,False
1035300,11,23,485,263,True,False
1035900,11,23,485,81,True,False
1035900,11,23,485,190,True,False
1036200,11,23,485,190,True,False
1036500,11,23,485,81,True,False
1036500,11,23,485,190,True,False
1036800,12,0,485,190,True,False
1037100,12,0,485,95,True,False
1037100,12,0,485,157,True,False
1037100,12,0,485,262,True,False
1037400,12,0,485,551,True,False
1037700,12,0,485,88,True,False
1037700,12,0,485,122,True,False
1037700,12,0,485,415,True,False
1038000,12,0,485,415,True,False
1038000,12,0,485,457,True,False
1038300,12,0,485,415,True,False
1038600,12,0,485,457,True,False
1073400,12,10,471,669,True,False
1073700,12,10,471,669,True,False
1074000,12,10,471,669,True,False
1074900,12,10,13,222,True,False
1075200,12,10,13,222,True,False
1075500,12,10,13,222,True,False
1075500,12,10,12,226,True,False
1075500,12,10,12,258,True,False
1075500,12,10,12,376,True,False
1075800,12,10,13,222,True,False
1075800,12,10,13,269,True,False
1075800,12,10,13,444,True,False
1075800,12,10,12,677,True,False
1076100,12,10,13,222,True,False
1076100,12,10,12,311,True,False
1076400,12,11,13,222,True,False
1076400,12,11,12,376,True,False
1076400,12,11,13,444,True,False
1076400,12,11,471,366,True,False
1076700,12,11,13,222,True,False
1076700,12,11,12,244,True,False
1076700,12,11,13,267,True,False
1076700,12,11,12,376,True,False
1076700,12,11,13,444,True,False
1076700,12,11,471,366,True,False
1077000,12,11,12,154,True,False
1077000,12,11,12,192,True,False
1077000,12,11,13,222,True,False
1077000,12,11,12,244,True,False
1077000,12,11,12,376,True,False
1077000,12,11,471,366,True,False
1077000,12,11,12,506,True,False
1077300,12,11,13,222,True,False
1077300,12,11,12,244,True,False
1077300,12,11,12,376,True,False
1077300,12,11,13,402,True,False
1077300,12,11,13,444,True,False
1077300,12,11,12,691,True,False
1077600,12,11,13,222,True,False
1077600,12,11,12,244,True,False
1077600,12,11,12,376,True,False
1077900,12,11,13,222,True,False
1077900,12,11,12,244,True,False
1077900,12,11,12,376,True,False
1077900,12,11,13,486,True,False
1078200,12,11,13,222,True,False
1078500,12,11,13,222,True,False
1078500,12,11,13,444,True,False
1078800,12,11,12,192,True,False
1079100,12,11,13,222,True,False
1079100,12,11,13,444,True,False
1079400,12,11,12,154,True,False
1079400,12,11,13,222,True,False
1079400,12,11,12,244,True,False
1079400,12,11,13,269,True,False
1079400,12,11,12,326,True,False
1079400,12,11,12,376,True,False
1079400,12,11,13,444,True,False
1079700,12,11,12,244,True,False
1079700,12,11,12,376,True,False
1080000,12,12,12,244,True,False
1080300,12,12,12,244,True,False
1080300,12,12,12,376,True,False
1080600,12,12,12,244,True,False
1080900,12,12,12,244,True,False
1080900,12,12,12,376,True,False
1081200,12,12,12,25,True,False
1081200,12,12,13,64,True,False
1081200,12,12,12,244,True,False
1081200,12,12,12,376,True,False
1081500,12,12,12,25,True,False
1081500,12,12,12,244,True,False
1081500,12,12,12,376,True,False
1081800,12,12,12,25,True,False
1081800,12,12,12,244,True,False
1081800,12,12,12,376,True,False
1082100,12,12,12,25,True,False
1082100,12,12,12,244,True,False
1082100,12,12,12,376,True,False
1082400,12,12,12,25,True,False
1082400,12,12,13,35,True,False
1082400,12,12,13,179,True,False
1082400,12,12,13,180,True,False
1082400,12,12,13,230,True,False
1082400,12,12,12,244,True,False
1082400,12,12,13,294,True,False
1082400,12,12,12,376,True,False
1082700,12,12,12,25,True,False
1082700,12,12,12,244,True,False
1082700,12,12,12,376,True,False
1082700,12,12,13,468,True,False
1083000,12,12,12,25,True,False
1083000,12,12,12,244,True,False
1083000,12,12,12,376,True,False
1083300,12,12,12,25,True,False
1083300,12,12,12,244,True,False
1083300,12,12,12,376,True,False
1083600,12,13,12,25,True,False
1083600,12,13,12,244,True,False
1083600,12,13,12,376,True,False
1083600,12,13,13,452,True,False
1083600,12,13,13,610,True,False
1083900,12,13,12,25,True,False
1083900,12,13,13,52,True,False
1083900,12,13,13,194,True,False
1083900,12,13,12,244,True,False
1083900,12,13,12,376,True,False
1083900,12,13,13,452,True,False
1083900,12,13,13,489,True,False
1083900,12,13,13,505,True,False
1084200,12,13,12,25,True,False
1084200,12,13,12,155,True,False
1084200,12,13,13,194,True,False
1084200,12,13,12,244,True,False
1084200,12,13,12,376,True,False
1084500,12,13,12,25,True,False
1084500,12,13,12,244,True,False
1084500,12,13,12,376,True,False
1084800,12,13,12,25,True,False
1084800,12,13,12,244,True,False
1084800,12,13,12,376,True,False
1084800,12,13,483,155,True,False
1085100,12,13,12,25,True,False
1085100,12,13,13,192,True,False
1085100,12,13,12,244,True,False
1085100,12,13,13,294,True,False
1085100,12,13,12,376,True,False
1085100,12,13,483,155,True,False
1085100,12,13,483,170,True,False
1085100,12,13,483,645,True,False
1085400,12,13,12,25,True,False
1085400,12,13,12,244,True,False
1085400,12,13,13,294,True,False
1085400,12,13,12,376,True,False
1085400,12,13,483,155,True,False
1085700,12,13,12,25,True,False
1085700,12,13,12,170,True,False
1085700,12,13,13,194,True,False
1085700,12,13,12,244,True,False
1085700,12,13,13,294,True,False
1085700,12,13,12,376,True,False
1086000,12,13,13,194,True,False
1086000,12,13,13,294,True,False
1086000,12,13,483,155,True,False
1086300,12,13,13,311,True,False
1086300,12,13,483,170,True,False
1086900,12,13,12,25,True,False
1086900,12,13,12,155,True,False
1086900,12,13,13,296,True,False
1086900,12,13,13,308,True,False
1086900,12,13,483,170,True,False
1086900,12,13,13,583,True,False
1087200,12,14,12,25,True,False
1087200,12,14,12,244,True,False
1087200,12,14,13,296,True,False
1087200,12,14,12,376,True,False
1087200,12,14,13,665,True,False
1087500,12,14,12,25,True,False
1087500,12,14,12,244,True,False
1087500,12,14,13,294,True,False
1087500,12,14,12,376,True,False
1087800,12,14,12,25,True,False
1087800,12,14,12,244,True,False
1087800,12,14,13,294,True,False
1087800,12,14,12,376,True,False
1087800,12,14,483,155,True,False
1088100,12,14,12,25,True,False
1088100,12,14,12,244,True,False
1088100,12,14,12,376,True,False
1088400,12,14,12,25,True,False
1088400,12,14,12,244,True,False
1088400,12,14,13,294,True,False
1088400,12,14,12,376,True,False
1088400,12,14,483,376,True,False
1088700,12,14,12,25,True,False
1088700,12,14,12,244,True,False
1088700,12,14,12,376,True,False
1088700,12,14,483,31,True,False
1089000,12,14,12,25,True,False
1089000,12,14,12,244,True,False
1089000,12,14,12,376,True,False
1089000,12,14,483,155,True,False
1089300,12,14,12,25,True,False
1089300,12,14,13,180,True,False
1089300,12,14,12,244,True,False
1089300,12,14,13,326,True,False
1089300,12,14,12,376,True,False
1089300,12,14,483,31,True,False
1089300,12,14,483,555,True,False
1089600,12,14,12,25,True,False
1089600,12,14,12,244,True,False
1089600,12,14,12,376,True,False
1089600,12,14,483,31,True,False
1089900,12,14,12,25,True,False
1089900,12,14,12,244,True,False
1089900,12,14,13,263,True,False
1089900,12,14,12,376,True,False
1089900,12,14,13,378,True,False
1089900,12,14,483,555,True,False
1089900,12,14,483,645,True,False
1090200,12,14,12,25,True,False
1090200,12,14,12,244,True,False
1090200,12,14,13,263,True,False
1090200,12,14,12,376,True,False
