time,day,hour,infected,exposed,masked,infection_occured
1575600,18,5,698,268,True,False
1576200,18,5,698,268,True,False
1576500,18,5,698,268,False,False
1576800,18,6,698,268,True,False
1577100,18,6,52,210,True,False
1577100,18,6,698,268,True,False
1577700,18,6,698,268,True,False
1578000,18,6,698,268,False,False
1578300,18,6,698,268,True,False
1580100,18,6,180,485,True,False
1580100,18,6,698,268,True,False
1580400,18,7,180,485,True,False
1580400,18,7,688,152,True,False
1580400,18,7,698,268,True,False
1580700,18,7,180,485,True,False
1581000,18,7,180,485,False,False
1581000,18,7,698,268,True,False
1581300,18,7,180,485,True,False
1581300,18,7,688,152,True,False
1581600,18,7,180,485,True,False
1581900,18,7,698,268,False,False
1582200,18,7,180,485,True,False
1582200,18,7,698,268,True,False
1582500,18,7,12,11,True,False
1582500,18,7,170,196,True,False
1582800,18,7,170,196,True,False
1583100,18,7,170,196,False,False
1583100,18,7,688,158,False,False
1583100,18,7,688,616,False,False
1583100,18,7,688,644,False,False
1583100,18,7,698,268,False,True
1583400,18,7,170,196,True,False
1583400,18,7,180,485,True,False
1583400,18,7,170,525,True,False
1583400,18,7,170,555,True,False
1583400,18,7,688,158,True,False
1583400,18,7,688,383,True,False
1583700,18,7,170,196,True,False
1583700,18,7,170,525,True,False
1583700,18,7,170,555,False,False
1583700,18,7,569,41,False,False
1583700,18,7,569,61,True,False
1583700,18,7,569,109,True,False
1583700,18,7,569,287,True,False
1583700,18,7,569,291,True,False
1583700,18,7,569,538,False,False
1583700,18,7,569,642,False,False
1583700,18,7,569,644,True,False
1583700,18,7,688,41,True,False
1583700,18,7,688,291,True,False
1583700,18,7,688,383,True,False
1584000,18,8,180,485,True,False
1584000,18,8,688,41,True,False
1584000,18,8,688,178,True,False
1584000,18,8,688,287,True,False
1584000,18,8,688,291,False,False
1584000,18,8,688,383,False,False
1584300,18,8,180,485,False,False
1584300,18,8,569,27,False,False
1584300,18,8,688,41,False,False
1584300,18,8,688,158,True,False
1584300,18,8,688,178,True,False
1584300,18,8,688,291,True,False
1584300,18,8,688,383,True,False
1584600,18,8,569,27,True,False
1584600,18,8,569,291,False,False
1584600,18,8,569,615,True,False
1584600,18,8,688,41,True,False
1584600,18,8,688,158,False,True
1584600,18,8,688,291,True,False
1584600,18,8,688,383,True,False
1584900,18,8,158,291,True,False
1584900,18,8,215,372,True,False
1584900,18,8,158,383,True,False
1584900,18,8,215,555,True,False
1584900,18,8,569,27,True,False
1584900,18,8,569,615,False,False
1584900,18,8,158,644,True,False
1584900,18,8,688,41,True,False
1584900,18,8,688,291,False,False
1584900,18,8,688,383,True,False
1584900,18,8,688,469,True,False
1585200,18,8,158,41,True,False
1585200,18,8,215,14,True,False
1585200,18,8,215,28,True,False
1585200,18,8,215,167,True,False
1585200,18,8,215,183,True,False
1585200,18,8,207,359,True,False
1585200,18,8,158,538,False,False
1585200,18,8,215,555,True,False
1585200,18,8,569,27,True,False
1585200,18,8,569,615,True,False
1585200,18,8,158,644,True,False
1585200,18,8,688,41,False,False
1585200,18,8,688,178,False,False
1585200,18,8,688,287,True,False
1585200,18,8,688,291,True,False
1585200,18,8,688,383,True,False
1585500,18,8,52,148,True,False
1585500,18,8,215,28,True,False
1585500,18,8,215,167,True,False
1585500,18,8,215,372,True,False
1585500,18,8,180,485,True,False
1585500,18,8,215,555,False,False
1585500,18,8,569,27,False,False
1585500,18,8,215,586,True,False
1585500,18,8,158,644,False,False
1585500,18,8,278,645,True,False
1585500,18,8,688,41,True,False
1585500,18,8,688,287,False,False
1585500,18,8,688,291,True,False
1585500,18,8,688,383,True,False
1585800,18,8,158,41,False,False
1585800,18,8,215,28,True,False
1585800,18,8,158,291,True,False
1585800,18,8,158,383,False,False
1585800,18,8,268,521,True,False
1585800,18,8,278,547,True,False
1585800,18,8,215,555,False,False
1585800,18,8,569,642,True,False
1585800,18,8,158,644,True,False
1585800,18,8,688,41,False,False
1585800,18,8,688,291,True,False
1585800,18,8,688,383,True,False
1586100,18,8,158,41,True,False
1586100,18,8,158,94,True,False
1586100,18,8,215,28,False,False
1586100,18,8,215,167,True,False
1586100,18,8,215,235,True,False
1586100,18,8,244,349,True,False
1586100,18,8,158,383,False,True
1586100,18,8,383,178,False,False
1586100,18,8,383,291,False,False
1586100,18,8,180,485,True,False
1586100,18,8,278,547,True,False
1586100,18,8,215,555,False,False
1586100,18,8,215,586,False,True
1586100,18,8,586,235,False,False
1586100,18,8,569,615,False,False
1586100,18,8,278,645,True,False
1586100,18,8,688,41,True,False
1586100,18,8,688,178,True,False
1586100,18,8,688,287,False,False
1586100,18,8,688,291,False,False
1586400,18,8,158,94,True,False
1586400,18,8,215,14,True,False
1586400,18,8,215,28,False,False
1586400,18,8,215,183,True,False
1586400,18,8,383,41,True,False
1586400,18,8,383,178,True,False
1586400,18,8,158,538,True,False
1586400,18,8,215,555,True,False
1586400,18,8,569,27,True,False
1586400,18,8,586,235,True,False
1586400,18,8,586,555,False,False
1586400,18,8,158,644,False,False
1586400,18,8,278,645,False,False
1586400,18,8,514,645,True,False
1586400,18,8,688,41,True,False
1586400,18,8,688,291,True,False
1586400,18,8,688,469,False,False
1586700,18,8,158,94,True,False
1586700,18,8,158,291,False,False
1586700,18,8,383,41,True,False
1586700,18,8,383,291,False,False
1586700,18,8,215,555,True,False
1586700,18,8,569,615,True,False
1586700,18,8,158,644,False,False
1586700,18,8,688,41,True,False
1586700,18,8,688,291,True,False
1587000,18,8,158,41,True,False
1587000,18,8,215,14,True,False
1587000,18,8,215,28,True,False
1587000,18,8,215,167,True,False
1587000,18,8,158,291,True,False
1587000,18,8,79,296,True,False
1587000,18,8,383,41,True,False
1587000,18,8,383,287,True,False
1587000,18,8,383,291,False,False
1587000,18,8,180,485,False,False
1587000,18,8,215,555,False,False
1587000,18,8,569,27,True,False
1587000,18,8,586,235,True,False
1587000,18,8,586,555,False,False
1587000,18,8,158,644,True,False
1587000,18,8,278,645,True,False
1587000,18,8,514,645,False,False
1587000,18,8,688,41,True,False
1587000,18,8,688,291,False,False
1587000,18,8,688,644,True,False
1587300,18,8,158,27,False,False
1587300,18,8,158,83,False,False
1587300,18,8,158,94,True,False
1587300,18,8,215,14,True,False
1587300,18,8,215,28,False,False
1587300,18,8,215,167,False,False
1587300,18,8,383,41,False,False
1587300,18,8,383,94,False,False
1587300,18,8,158,538,True,False
1587300,18,8,215,555,False,False
1587300,18,8,586,508,True,False
1587300,18,8,586,555,True,False
1587300,18,8,158,644,True,False
1587300,18,8,383,644,True,False
1587300,18,8,278,645,True,False
1587300,18,8,215,685,True,False
1587300,18,8,586,685,True,False
1587300,18,8,688,41,True,False
1587300,18,8,688,538,True,False
1587600,18,9,158,41,True,False
1587600,18,9,158,83,True,False
1587600,18,9,158,94,True,False
1587600,18,9,215,183,True,False
1587600,18,9,158,291,True,False
1587600,18,9,12,349,True,False
1587600,18,9,383,41,False,False
1587600,18,9,383,287,True,False
1587600,18,9,383,291,False,False
1587600,18,9,12,483,True,False
1587600,18,9,158,538,True,False
1587600,18,9,215,555,False,False
1587600,18,9,569,61,False,False
1587600,18,9,569,211,True,False
1587600,18,9,569,274,True,False
1587600,18,9,586,235,False,False
1587600,18,9,586,508,False,False
1587600,18,9,586,555,True,False
1587600,18,9,158,616,False,False
1587600,18,9,158,644,True,False
1587600,18,9,278,645,True,False
1587600,18,9,514,645,True,False
1587600,18,9,586,664,True,False
1587600,18,9,688,41,True,False
1587600,18,9,688,178,False,False
1587600,18,9,688,291,False,False
1587600,18,9,13,699,True,False
1587900,18,9,158,41,False,False
1587900,18,9,158,178,False,False
1587900,18,9,158,211,True,False
1587900,18,9,215,14,True,False
1587900,18,9,215,28,True,False
1587900,18,9,215,167,False,False
1587900,18,9,383,41,True,False
1587900,18,9,383,178,False,False
1587900,18,9,383,211,True,False
1587900,18,9,383,291,True,False
1587900,18,9,215,470,False,False
1587900,18,9,215,555,True,False
1587900,18,9,569,27,True,False
1587900,18,9,569,469,True,False
1587900,18,9,569,538,False,False
1587900,18,9,586,235,False,False
1587900,18,9,278,613,True,False
1587900,18,9,158,644,True,False
1587900,18,9,278,645,True,False
1587900,18,9,688,41,True,False
1587900,18,9,688,291,True,False
1588200,18,9,158,41,True,False
1588200,18,9,158,211,False,False
1588200,18,9,215,14,False,False
1588200,18,9,158,291,True,False
1588200,18,9,215,342,False,False
1588200,18,9,12,349,True,False
1588200,18,9,383,41,True,False
1588200,18,9,383,109,True,False
1588200,18,9,383,178,False,False
1588200,18,9,383,291,False,False
1588200,18,9,12,483,True,False
1588200,18,9,215,555,True,False
1588200,18,9,569,27,True,False
1588200,18,9,569,211,True,False
1588200,18,9,586,235,True,False
1588200,18,9,158,644,True,False
1588200,18,9,688,41,False,False
1588200,18,9,688,178,True,False
1588200,18,9,688,291,True,False
1588200,18,9,259,702,True,False
1588500,18,9,52,148,True,False
1588500,18,9,158,41,True,False
1588500,18,9,158,178,True,False
1588500,18,9,215,14,True,False
1588500,18,9,215,28,True,False
1588500,18,9,158,291,True,False
1588500,18,9,383,41,True,False
1588500,18,9,383,109,False,False
1588500,18,9,383,178,True,False
1588500,18,9,383,291,True,False
1588500,18,9,158,538,True,False
1588500,18,9,215,555,True,False
1588500,18,9,569,27,True,False
1588500,18,9,586,235,True,False
1588500,18,9,158,644,True,False
1588500,18,9,688,41,True,False
1588500,18,9,688,178,True,False
1588500,18,9,688,291,True,False
1588800,18,9,52,148,True,False
1588800,18,9,158,41,True,False
1588800,18,9,158,178,True,False
1588800,18,9,215,28,True,False
1588800,18,9,215,167,True,False
1588800,18,9,215,235,True,False
1588800,18,9,383,41,True,False
1588800,18,9,215,555,False,False
1588800,18,9,569,27,False,False
1588800,18,9,586,235,True,False
1588800,18,9,586,508,False,False
1588800,18,9,586,555,True,False
1588800,18,9,158,644,True,False
1588800,18,9,13,664,True,False
1588800,18,9,688,41,False,False
1588800,18,9,688,178,True,False
1588800,18,9,688,291,True,False
1589100,18,9,52,148,False,False
1589100,18,9,158,41,True,False
1589100,18,9,158,211,False,False
1589100,18,9,215,14,False,False
1589100,18,9,215,28,True,False
1589100,18,9,215,167,True,False
1589100,18,9,215,235,True,False
1589100,18,9,158,291,True,False
1589100,18,9,170,302,True,False
1589100,18,9,383,41,False,False
1589100,18,9,383,109,True,False
1589100,18,9,383,178,True,False
1589100,18,9,158,479,False,False
1589100,18,9,79,518,True,False
1589100,18,9,158,538,False,False
1589100,18,9,215,555,False,False
1589100,18,9,569,27,True,False
1589100,18,9,586,235,True,False
1589100,18,9,586,508,True,False
1589100,18,9,586,555,False,False
1589100,18,9,278,645,True,False
1589100,18,9,688,41,False,False
1589100,18,9,688,178,True,False
1589100,18,9,688,291,True,False
1589100,18,9,688,538,True,False
1589400,18,9,52,148,True,False
1589400,18,9,158,41,True,False
1589400,18,9,158,178,True,False
1589400,18,9,215,14,True,False
1589400,18,9,215,167,False,False
1589400,18,9,215,235,False,False
1589400,18,9,158,291,True,False
1589400,18,9,215,342,False,False
1589400,18,9,383,41,False,False
1589400,18,9,383,109,False,False
1589400,18,9,383,178,True,False
1589400,18,9,383,230,True,False
1589400,18,9,383,291,False,False
1589400,18,9,158,479,True,False
1589400,18,9,79,536,True,False
1589400,18,9,158,538,True,False
1589400,18,9,158,546,True,False
1589400,18,9,215,555,False,False
1589400,18,9,569,27,True,False
1589400,18,9,569,32,True,False
1589400,18,9,569,61,True,False
1589400,18,9,569,287,False,False
1589400,18,9,688,41,True,False
1589400,18,9,688,178,True,False
1589400,18,9,688,291,True,False
1589400,18,9,688,538,True,False
1589700,18,9,79,48,True,False
1589700,18,9,158,211,True,False
1589700,18,9,215,14,True,False
1589700,18,9,383,41,False,False
1589700,18,9,383,230,True,False
1589700,18,9,215,555,True,False
1589700,18,9,586,235,True,False
1589700,18,9,586,470,False,False
1589700,18,9,586,508,True,False
1589700,18,9,383,588,False,False
1589700,18,9,383,589,True,False
1589700,18,9,158,644,False,False
1589700,18,9,688,291,True,False
1590000,18,9,79,83,True,False
1590000,18,9,52,148,True,False
1590000,18,9,79,211,True,False
1590000,18,9,215,14,True,False
1590000,18,9,215,167,True,False
1590000,18,9,263,90,True,False
1590000,18,9,158,271,True,False
1590000,18,9,259,351,False,False
1590000,18,9,383,41,True,False
1590000,18,9,396,208,True,False
1590000,18,9,158,510,True,False
1590000,18,9,514,155,True,False
1590000,18,9,383,536,True,True
1590000,18,9,79,538,True,False
1590000,18,9,215,555,True,False
1590000,18,9,586,235,True,False
1590000,18,9,586,401,True,False
1590000,18,9,586,555,False,False
1590000,18,9,278,645,True,False
1590000,18,9,688,271,False,False
1590300,18,9,158,178,True,False
1590300,18,9,79,211,False,False
1590300,18,9,215,14,True,False
1590300,18,9,158,271,False,False
1590300,18,9,12,349,True,False
1590300,18,9,383,41,True,False
1590300,18,9,536,271,False,False
1590300,18,9,215,555,True,False
1590300,18,9,569,6,False,False
1590300,18,9,569,109,True,False
1590300,18,9,586,508,True,False
1590300,18,9,569,616,False,False
1590300,18,9,13,664,True,False
1590600,18,9,52,148,True,False
1590600,18,9,158,178,True,False
1590600,18,9,79,211,True,False
1590600,18,9,215,28,True,False
1590600,18,9,259,149,False,False
1590600,18,9,158,271,True,False
1590600,18,9,244,349,True,False
1590600,18,9,314,375,True,False
1590600,18,9,383,41,True,False
1590600,18,9,467,258,True,False
1590600,18,9,536,178,True,False
1590600,18,9,569,6,False,True
1590600,18,9,569,109,False,False
1590600,18,9,569,550,True,False
1590600,18,9,569,616,False,False
1590600,18,9,6,642,True,False
1590600,18,9,215,685,False,False
1590600,18,9,688,109,True,False
1590600,18,9,688,178,True,False
1590600,18,9,688,271,True,False
1590900,18,9,13,90,True,False
1590900,18,9,52,148,True,False
1590900,18,9,158,178,True,False
1590900,18,9,79,211,True,False
1590900,18,9,244,349,True,False
1590900,18,9,383,41,False,False
1590900,18,9,13,485,True,False
1590900,18,9,536,271,False,False
1590900,18,9,158,644,True,False
1590900,18,9,688,178,False,False
1591200,18,10,6,130,True,False
1591200,18,10,259,72,True,False
1591200,18,10,383,41,True,False
1591200,18,10,13,485,False,False
1591200,18,10,514,302,True,False
1591200,18,10,536,271,True,False
1591200,18,10,569,616,True,False
1591200,18,10,6,642,True,False
1591200,18,10,688,94,True,False
1591200,18,10,688,121,False,False
1591200,18,10,688,271,False,False
1591200,18,10,79,700,False,False
1591500,18,10,13,49,True,False
1591500,18,10,97,5,True,False
1591500,18,10,259,72,True,False
1591500,18,10,259,336,True,False
1591500,18,10,383,41,True,False
1591500,18,10,396,208,True,False
1591500,18,10,13,485,True,False
1591500,18,10,569,550,True,False
1591500,18,10,6,616,False,False
1591500,18,10,688,94,True,False
1591500,18,10,79,700,True,False
1591800,18,10,6,27,True,False
1591800,18,10,97,5,True,False
1591800,18,10,215,34,True,False
1591800,18,10,12,235,True,False
1591800,18,10,215,235,False,False
1591800,18,10,215,292,False,False
1591800,18,10,215,309,True,False
1591800,18,10,259,336,True,False
1591800,18,10,383,41,False,False
1591800,18,10,278,483,True,False
1591800,18,10,215,508,True,False
1591800,18,10,244,520,True,False
1591800,18,10,569,109,True,False
1591800,18,10,569,550,True,False
1591800,18,10,569,616,False,False
1591800,18,10,13,664,True,False
1592100,18,10,158,166,True,False
1592100,18,10,215,14,True,False
1592100,18,10,215,34,True,False
1592100,18,10,215,235,True,False
1592100,18,10,263,90,False,False
1592100,18,10,158,271,False,False
1592100,18,10,215,292,True,False
1592100,18,10,383,41,True,False
1592100,18,10,396,208,True,False
1592100,18,10,215,427,False,False
1592100,18,10,569,616,False,False
1592100,18,10,259,663,False,False
1592100,18,10,13,664,False,False
1592100,18,10,688,166,True,False
1592400,18,10,158,166,True,False
1592400,18,10,215,34,False,False
1592400,18,10,244,243,False,False
1592400,18,10,215,292,True,False
1592400,18,10,215,309,True,False
1592400,18,10,215,349,True,False
1592400,18,10,383,41,False,False
1592400,18,10,396,208,True,False
1592400,18,10,215,427,True,False
1592400,18,10,6,443,True,False
1592400,18,10,215,508,True,False
1592400,18,10,215,520,False,False
1592400,18,10,13,664,False,False
1592400,18,10,688,166,True,False
1592400,18,10,688,178,True,False
1592400,18,10,688,271,True,False
1592700,18,10,6,130,True,False
1592700,18,10,158,166,True,False
1592700,18,10,158,178,True,False
1592700,18,10,79,211,True,False
1592700,18,10,215,34,True,False
1592700,18,10,244,28,True,False
1592700,18,10,259,149,False,False
1592700,18,10,158,271,False,False
1592700,18,10,215,292,True,False
1592700,18,10,79,296,True,False
1592700,18,10,215,309,True,False
1592700,18,10,259,336,True,False
1592700,18,10,383,41,True,False
1592700,18,10,6,616,True,False
1592700,18,10,158,644,False,False
1592700,18,10,688,166,False,False
1592700,18,10,688,178,True,False
1592700,18,10,688,644,True,False
1592700,18,10,79,700,True,False
1593000,18,10,6,130,True,False
1593000,18,10,79,166,True,False
1593000,18,10,158,166,True,False
1593000,18,10,158,178,False,False
1593000,18,10,215,34,True,False
1593000,18,10,259,149,False,False
1593000,18,10,263,90,True,False
1593000,18,10,215,309,False,False
1593000,18,10,259,336,True,False
1593000,18,10,383,41,True,False
1593000,18,10,396,208,False,False
1593000,18,10,215,427,True,False
1593000,18,10,215,508,True,False
1593000,18,10,536,178,False,False
1593000,18,10,536,271,False,False
1593000,18,10,688,166,False,False
1593000,18,10,688,271,True,False
1593300,18,10,6,130,False,False
1593300,18,10,158,166,True,False
1593300,18,10,158,178,False,False
1593300,18,10,259,72,False,False
1593300,18,10,259,149,False,False
1593300,18,10,215,292,False,False
1593300,18,10,215,309,True,False
1593300,18,10,263,324,True,False
1593300,18,10,259,336,True,False
1593300,18,10,383,41,True,False
1593300,18,10,215,427,True,False
1593300,18,10,268,509,False,False
1593300,18,10,215,520,True,False
1593300,18,10,536,94,True,False
1593300,18,10,536,166,False,False
1593300,18,10,25,555,False,False
1593300,18,10,569,109,True,False
1593300,18,10,688,166,True,False
1593300,18,10,688,178,True,False
1593300,18,10,688,271,True,False
1593300,18,10,688,315,True,False
1593600,18,10,25,34,True,False
1593600,18,10,158,166,True,False
1593600,18,10,158,178,True,False
1593600,18,10,215,34,True,False
1593600,18,10,259,72,False,False
1593600,18,10,25,309,True,False
1593600,18,10,383,41,True,False
1593600,18,10,383,271,False,False
1593600,18,10,79,443,True,False
1593600,18,10,6,616,False,False
1593600,18,10,688,166,True,False
1593600,18,10,688,178,True,False
1593600,18,10,688,644,False,False
1593900,18,10,6,27,True,False
1593900,18,10,25,119,True,False
1593900,18,10,13,127,False,False
1593900,18,10,158,178,True,False
1593900,18,10,215,34,True,False
1593900,18,10,259,149,True,False
1593900,18,10,263,91,True,False
1593900,18,10,25,292,True,False
1593900,18,10,215,292,True,False
1593900,18,10,25,309,True,False
1593900,18,10,215,309,True,False
1593900,18,10,383,41,True,False
1593900,18,10,79,405,False,False
1593900,18,10,263,485,False,False
1593900,18,10,215,520,False,False
1593900,18,10,569,109,True,False
1593900,18,10,244,613,True,False
1593900,18,10,536,644,True,False
1593900,18,10,688,166,True,False
1593900,18,10,688,178,True,False
1593900,18,10,688,271,True,False
1594200,18,10,6,27,False,False
1594200,18,10,52,104,True,False
1594200,18,10,6,130,True,False
1594200,18,10,158,178,True,False
1594200,18,10,215,34,True,False
1594200,18,10,259,149,False,False
1594200,18,10,215,292,False,False
1594200,18,10,25,309,True,False
1594200,18,10,215,309,True,False
1594200,18,10,383,41,False,False
1594200,18,10,215,427,True,False
1594200,18,10,467,76,True,False
1594200,18,10,215,508,False,False
1594200,18,10,215,520,True,False
1594200,18,10,536,166,True,False
1594200,18,10,6,616,False,False
1594200,18,10,688,166,True,False
1594200,18,10,688,178,True,False
1594500,18,10,6,27,True,False
1594500,18,10,97,5,True,False
1594500,18,10,158,166,True,False
1594500,18,10,215,34,True,False
1594500,18,10,263,49,True,False
1594500,18,10,263,90,False,False
1594500,18,10,158,271,True,False
1594500,18,10,25,292,True,False
1594500,18,10,215,292,True,False
1594500,18,10,244,292,True,False
1594500,18,10,25,309,False,False
1594500,18,10,215,309,True,False
1594500,18,10,259,336,True,False
1594500,18,10,383,41,True,False
1594500,18,10,383,405,True,False
1594500,18,10,215,427,True,False
1594500,18,10,244,427,True,False
1594500,18,10,263,485,False,False
1594500,18,10,25,520,True,False
1594500,18,10,215,520,True,False
1594500,18,10,536,166,True,False
1594500,18,10,536,272,False,False
1594500,18,10,12,555,True,False
1594500,18,10,215,555,False,False
1594500,18,10,244,555,True,False
1594500,18,10,569,109,True,False
1594500,18,10,569,200,False,False
1594500,18,10,12,613,True,False
1594500,18,10,6,616,True,False
1594500,18,10,52,664,True,False
1594500,18,10,688,166,True,False
1594500,18,10,688,178,False,False
1594500,18,10,688,271,True,False
1594800,18,11,6,27,False,False
1594800,18,11,97,5,True,False
1594800,18,11,31,155,True,False
1594800,18,11,158,166,False,False
1594800,18,11,158,178,True,False
1594800,18,11,215,34,True,False
1594800,18,11,158,271,True,False
1594800,18,11,158,315,True,False
1594800,18,11,383,41,True,False
1594800,18,11,215,427,True,False
1594800,18,11,536,178,True,False
1594800,18,11,569,109,True,False
1594800,18,11,569,200,True,False
1594800,18,11,688,178,True,False
1595100,18,11,6,27,True,False
1595100,18,11,97,5,True,False
1595100,18,11,158,166,True,False
1595100,18,11,158,178,True,False
1595100,18,11,215,34,True,False
1595100,18,11,263,265,True,False
1595100,18,11,215,309,True,False
1595100,18,11,268,339,True,False
1595100,18,11,383,41,False,False
1595100,18,11,441,238,False,False
1595100,18,11,263,485,True,False
1595100,18,11,215,520,True,False
1595100,18,11,536,41,True,False
1595100,18,11,536,178,True,False
1595100,18,11,569,109,True,False
1595100,18,11,580,193,False,False
1595100,18,11,6,616,True,False
1595100,18,11,569,616,True,False
1595100,18,11,688,166,False,False
1595100,18,11,688,178,True,False
1595400,18,11,97,5,True,False
1595400,18,11,31,155,True,False
1595400,18,11,158,166,True,False
1595400,18,11,158,178,True,False
1595400,18,11,215,28,True,False
1595400,18,11,215,34,False,False
1595400,18,11,31,235,True,False
1595400,18,11,215,235,True,False
1595400,18,11,158,271,False,False
1595400,18,11,215,292,True,False
1595400,18,11,215,309,False,False
1595400,18,11,79,355,True,False
1595400,18,11,6,372,False,False
1595400,18,11,383,41,True,False
1595400,18,11,514,34,True,False
1595400,18,11,215,520,True,False
1595400,18,11,215,555,True,False
1595400,18,11,569,27,True,False
1595400,18,11,569,109,True,False
1595400,18,11,569,200,True,False
1595400,18,11,244,613,False,False
1595400,18,11,158,682,True,False
1595400,18,11,688,166,True,False
1595400,18,11,688,178,True,False
1595400,18,11,688,271,True,False
1595700,18,11,158,166,True,False
1595700,18,11,158,178,False,False
1595700,18,11,215,34,True,False
1595700,18,11,244,119,False,False
1595700,18,11,158,271,True,False
1595700,18,11,215,292,False,False
1595700,18,11,25,309,True,False
1595700,18,11,215,309,False,False
1595700,18,11,6,342,False,False
1595700,18,11,170,349,True,False
1595700,18,11,383,41,False,False
1595700,18,11,6,470,True,False
1595700,18,11,263,485,True,False
1595700,18,11,215,520,False,False
1595700,18,11,536,48,True,False
1595700,18,11,536,178,True,False
1595700,18,11,215,555,True,False
1595700,18,11,158,682,True,False
1595700,18,11,688,166,True,False
1595700,18,11,688,178,True,True
1595700,18,11,688,682,True,False
1596000,18,11,6,27,True,False
1596000,18,11,158,166,True,False
1596000,18,11,215,34,True,False
1596000,18,11,158,271,True,False
1596000,18,11,263,272,False,False
1596000,18,11,215,292,True,False
1596000,18,11,383,41,True,False
1596000,18,11,536,166,False,False
1596000,18,11,536,405,True,False
1596000,18,11,688,166,True,False
1596000,18,11,688,271,True,False
1596000,18,11,688,405,False,False
1596300,18,11,6,27,True,False
1596300,18,11,158,166,True,False
1596300,18,11,215,34,True,False
1596300,18,11,25,243,True,False
1596300,18,11,244,243,True,False
1596300,18,11,158,271,True,False
1596300,18,11,178,271,True,False
1596300,18,11,215,292,False,False
1596300,18,11,383,41,False,False
1596300,18,11,12,493,True,False
1596300,18,11,514,34,False,False
1596300,18,11,514,322,True,False
1596300,18,11,215,520,True,False
1596300,18,11,536,166,True,False
1596300,18,11,536,271,True,False
1596300,18,11,569,130,True,False
1596300,18,11,12,613,True,False
1596300,18,11,244,613,False,False
1596300,18,11,688,271,False,False
1596600,18,11,12,50,False,False
1596600,18,11,97,38,True,False
1596600,18,11,6,130,True,False
1596600,18,11,158,166,True,False
1596600,18,11,215,34,True,False
1596600,18,11,158,271,False,False
1596600,18,11,178,271,False,False
1596600,18,11,215,292,True,False
1596600,18,11,25,309,True,False
1596600,18,11,215,309,True,False
1596600,18,11,383,41,True,False
1596600,18,11,263,485,True,False
1596600,18,11,536,166,True,False
1596600,18,11,6,616,True,False
1596600,18,11,569,616,True,False
1596600,18,11,268,650,True,False
1596600,18,11,268,667,False,False
1596600,18,11,263,682,True,False
1596600,18,11,688,166,True,False
1596600,18,11,688,271,True,False
1596600,18,11,688,359,True,False
1596900,18,11,97,38,True,False
1596900,18,11,6,130,True,False
1596900,18,11,158,166,True,False
1596900,18,11,25,175,False,False
1596900,18,11,244,175,True,False
1596900,18,11,158,271,False,False
1596900,18,11,178,271,True,False
1596900,18,11,268,324,True,False
1596900,18,11,383,41,True,False
1596900,18,11,514,50,False,False
1596900,18,11,569,200,False,False
1596900,18,11,6,616,True,False
1596900,18,11,659,560,True,False
1596900,18,11,263,682,False,False
1596900,18,11,688,166,True,False
1596900,18,11,688,271,True,False
1597200,18,11,6,27,True,False
1597200,18,11,52,104,True,False
1597200,18,11,158,166,True,False
1597200,18,11,13,265,True,False
1597200,18,11,383,41,True,False
1597200,18,11,441,238,True,False
1597200,18,11,314,482,True,False
1597200,18,11,536,166,False,False
1597200,18,11,659,560,False,False
1597500,18,11,6,27,True,False
1597500,18,11,13,34,False,False
1597500,18,11,158,166,True,False
1597500,18,11,25,175,False,True
1597500,18,11,175,119,True,False
1597500,18,11,13,265,False,False
1597500,18,11,263,272,True,False
1597500,18,11,13,309,True,False
1597500,18,11,175,327,True,False
1597500,18,11,383,41,True,False
1597500,18,11,263,405,True,False
1597500,18,11,580,238,True,False
1597500,18,11,6,616,True,False
1597500,18,11,688,166,True,False
1597800,18,11,6,27,True,False
1597800,18,11,25,50,True,False
1597800,18,11,158,166,True,False
1597800,18,11,175,119,False,False
1597800,18,11,129,345,False,False
1597800,18,11,383,41,True,False
1597800,18,11,13,405,True,False
1597800,18,11,263,405,False,False
1597800,18,11,441,238,True,False
1597800,18,11,13,485,True,False
1597800,18,11,536,166,True,False
1597800,18,11,569,27,True,False
1597800,18,11,580,238,True,False
1597800,18,11,6,616,False,False
1597800,18,11,263,633,False,False
1597800,18,11,13,664,False,False
1597800,18,11,263,664,False,False
1598100,18,11,6,27,True,False
1598100,18,11,158,166,True,False
1598100,18,11,268,269,True,False
1598100,18,11,383,41,True,False
1598100,18,11,263,405,True,False
1598100,18,11,536,166,False,False
1598100,18,11,6,616,True,False
1598100,18,11,688,166,True,False
1598400,18,12,175,28,False,False
1598400,18,12,175,119,True,False
1598400,18,12,13,267,False,False
1598400,18,12,268,69,True,False
1598400,18,12,280,50,True,False
1598400,18,12,52,294,True,False
1598400,18,12,175,294,True,False
1598400,18,12,280,295,True,False
1598400,18,12,158,342,True,False
1598400,18,12,383,41,True,False
1598400,18,12,396,272,False,False
1598400,18,12,158,550,False,False
1598400,18,12,6,616,True,False
1598400,18,12,659,53,True,False
1598400,18,12,52,684,False,False
1598700,18,12,13,267,True,False
1598700,18,12,280,81,True,False
1598700,18,12,280,132,True,False
1598700,18,12,278,287,False,False
1598700,18,12,52,294,False,False
1598700,18,12,383,41,True,False
1598700,18,12,158,513,True,False
1598700,18,12,659,53,True,False
1598700,18,12,175,684,True,False
1599000,18,12,13,267,True,False
1599000,18,12,280,81,True,False
1599000,18,12,52,294,True,False
