time,day,hour,infected,exposed,masked,infection_occured
1438500,16,15,535,205,True,False
1438500,16,15,535,229,False,False
1438500,16,15,535,421,True,False
1438500,16,15,300,634,True,False
1438500,16,15,560,659,True,False
1438800,16,15,300,80,True,False
1438800,16,15,300,221,True,True
1438800,16,15,300,276,True,False
1438800,16,15,301,80,False,False
1438800,16,15,535,229,False,False
1438800,16,15,535,249,False,False
1438800,16,15,535,421,True,False
1438800,16,15,535,524,False,False
1438800,16,15,221,634,False,False
1438800,16,15,560,659,True,False
1439100,16,15,221,80,True,False
1439100,16,15,300,80,False,False
1439100,16,15,300,242,False,False
1439100,16,15,300,276,False,False
1439100,16,15,301,80,True,False
1439100,16,15,301,276,False,False
1439100,16,15,12,422,False,False
1439100,16,15,535,229,True,False
1439100,16,15,535,240,False,False
1439100,16,15,535,249,False,False
1439100,16,15,535,524,False,False
1439100,16,15,560,207,True,False
1439100,16,15,221,634,True,False
1439400,16,15,221,242,False,False
1439400,16,15,300,80,True,False
1439400,16,15,300,242,True,False
1439400,16,15,300,276,True,False
1439400,16,15,12,422,True,False
1439400,16,15,535,229,False,False
1439400,16,15,535,421,True,False
1439400,16,15,221,634,False,False
1439400,16,15,301,634,True,False
1439700,16,15,221,242,False,False
1439700,16,15,221,276,False,False
1439700,16,15,300,80,True,False
1439700,16,15,301,276,True,False
1439700,16,15,12,422,False,False
1439700,16,15,535,229,False,False
1439700,16,15,535,249,False,False
1439700,16,15,535,524,False,False
1439700,16,15,560,207,True,False
1439700,16,15,221,634,False,False
1439700,16,15,467,659,False,False
1439700,16,15,560,659,False,False
1440000,16,16,300,80,False,False
1440000,16,16,300,242,False,False
1440000,16,16,300,276,False,False
1440000,16,16,301,276,False,False
1440000,16,16,12,422,False,False
1440000,16,16,535,229,True,False
1440000,16,16,535,524,False,False
1440000,16,16,467,659,True,False
1440000,16,16,560,659,True,False
1440300,16,16,221,80,False,False
1440300,16,16,300,80,True,False
1440300,16,16,300,242,False,False
1440300,16,16,300,276,False,False
1440300,16,16,12,422,False,False
1440300,16,16,535,111,True,False
1440300,16,16,535,205,False,False
1440300,16,16,535,229,False,False
1440300,16,16,535,249,False,False
1440300,16,16,535,421,True,False
1440300,16,16,535,524,False,False
1440300,16,16,221,634,True,False
1440300,16,16,467,659,True,False
1440300,16,16,560,659,True,False
1440600,16,16,300,80,False,False
1440600,16,16,300,276,True,False
1440600,16,16,301,80,True,False
1440600,16,16,535,111,True,False
1440600,16,16,535,205,False,False
1440600,16,16,535,229,False,False
1440600,16,16,535,240,True,False
1440600,16,16,535,249,False,False
1440600,16,16,535,421,False,False
1440600,16,16,535,524,True,False
1440600,16,16,221,634,False,False
1440600,16,16,467,659,False,False
1440600,16,16,560,659,False,False
1440900,16,16,300,80,False,False
1440900,16,16,300,242,False,False
1440900,16,16,300,276,True,False
1440900,16,16,301,276,False,False
1440900,16,16,535,111,True,False
1440900,16,16,535,205,True,False
1440900,16,16,535,229,True,False
1440900,16,16,535,249,True,False
1440900,16,16,535,421,True,False
1440900,16,16,535,524,True,False
1440900,16,16,467,659,False,False
1440900,16,16,560,659,True,False
1441200,16,16,300,80,True,False
1441200,16,16,300,242,True,False
1441200,16,16,300,276,True,False
1441200,16,16,301,80,False,False
1441200,16,16,300,373,True,False
1441200,16,16,535,111,False,False
1441200,16,16,535,205,False,False
1441200,16,16,535,229,True,False
1441200,16,16,535,249,False,False
1441200,16,16,535,421,True,False
1441200,16,16,535,524,True,False
1441200,16,16,560,207,False,False
1441200,16,16,560,659,False,False
1441500,16,16,221,80,False,False
1441500,16,16,221,242,False,False
1441500,16,16,300,242,False,False
1441500,16,16,300,276,True,False
1441500,16,16,301,276,True,False
1441500,16,16,535,111,False,False
1441500,16,16,535,205,True,False
1441500,16,16,535,229,True,False
1441500,16,16,535,249,True,False
1441500,16,16,535,524,True,False
1441500,16,16,221,634,True,False
1441500,16,16,467,659,True,False
1441500,16,16,560,659,False,False
1441800,16,16,221,242,False,False
1441800,16,16,300,80,True,False
1441800,16,16,300,276,True,False
1441800,16,16,301,80,True,False
1441800,16,16,301,242,True,False
1441800,16,16,12,422,False,False
1441800,16,16,535,111,True,False
1441800,16,16,535,240,True,False
1441800,16,16,535,249,False,False
1441800,16,16,221,634,False,False
1441800,16,16,467,659,False,False
1441800,16,16,560,659,False,False
1442100,16,16,300,242,False,False
1442100,16,16,301,80,False,False
1442100,16,16,301,276,True,False
1442100,16,16,535,111,False,False
1442100,16,16,535,229,False,False
1442100,16,16,535,249,True,False
1442100,16,16,535,421,True,False
1442100,16,16,535,524,True,False
1442100,16,16,560,207,True,False
1442100,16,16,221,634,False,False
1442100,16,16,467,659,False,False
1442400,16,16,300,80,True,False
1442400,16,16,300,242,True,False
1442400,16,16,300,276,True,False
1442400,16,16,301,80,True,False
1442400,16,16,301,276,True,False
1442400,16,16,535,205,False,False
1442400,16,16,535,229,True,False
1442400,16,16,535,249,False,False
1442400,16,16,535,421,False,False
1442400,16,16,535,524,False,False
1442400,16,16,221,634,True,False
1442700,16,16,300,276,True,False
1442700,16,16,301,276,True,False
1442700,16,16,12,422,False,False
1442700,16,16,535,111,False,False
1442700,16,16,535,205,True,False
1442700,16,16,535,229,True,False
1442700,16,16,535,240,True,False
1442700,16,16,535,249,True,False
1442700,16,16,535,524,False,False
1442700,16,16,221,634,False,False
1442700,16,16,301,634,False,False
1443000,16,16,221,242,True,False
1443000,16,16,300,242,False,False
1443000,16,16,300,276,False,False
1443000,16,16,301,242,False,False
1443000,16,16,301,276,False,False
1443000,16,16,535,205,True,False
1443000,16,16,535,229,True,False
1443000,16,16,535,249,False,False
1443000,16,16,535,524,False,False
1443000,16,16,221,634,True,False
1443300,16,16,221,65,True,False
1443300,16,16,300,276,False,False
1443300,16,16,535,205,False,False
1443300,16,16,535,229,False,False
1443300,16,16,535,240,True,False
1443300,16,16,535,524,True,False
1443300,16,16,221,634,True,False
1443600,16,17,221,242,True,False
1443600,16,17,535,205,False,False
1443600,16,17,535,524,False,False
1443600,16,17,221,634,True,False
1443900,16,17,221,65,True,False
1443900,16,17,535,205,True,False
1443900,16,17,535,229,False,False
1443900,16,17,560,540,False,False
1443900,16,17,560,625,True,False
1443900,16,17,221,634,True,False
1444200,16,17,221,454,False,False
1444200,16,17,560,540,False,False
1444500,16,17,12,14,True,False
1444500,16,17,12,263,False,False
1444500,16,17,301,4,False,False
1444500,16,17,301,88,False,False
1444500,16,17,221,454,True,False
1444500,16,17,12,485,False,False
1444800,16,17,12,485,True,False
1445100,16,17,12,263,False,False
1445100,16,17,12,485,False,False
1445100,16,17,560,14,True,False
1445400,16,17,12,263,True,False
1445400,16,17,560,14,True,False
1445400,16,17,560,144,True,False
1445400,16,17,560,373,False,False
1445700,16,17,12,263,False,False
1445700,16,17,12,485,True,False
1445700,16,17,560,144,True,False
1445700,16,17,560,373,False,False
1446000,16,17,12,485,False,True
1446000,16,17,560,144,True,False
1446000,16,17,560,373,False,False
1446300,16,17,12,263,False,False
1446300,16,17,221,454,False,False
1446300,16,17,485,263,False,False
1446300,16,17,560,14,True,False
1446300,16,17,560,373,False,False
1446300,16,17,560,589,True,False
1446600,16,17,221,454,True,False
1446600,16,17,485,263,True,False
1446600,16,17,560,14,True,False
1446600,16,17,560,144,False,False
1446600,16,17,560,373,False,False
1446900,16,17,485,263,False,False
1446900,16,17,560,14,False,False
1446900,16,17,560,144,False,False
1446900,16,17,560,373,True,False
1446900,16,17,560,589,False,False
1447200,16,18,12,263,False,False
1447200,16,18,485,263,True,False
1447200,16,18,560,14,False,False
1447200,16,18,560,589,False,False
1447500,16,18,12,263,False,False
1447500,16,18,221,454,True,False
1447500,16,18,485,263,True,False
1447800,16,18,12,263,False,False
1447800,16,18,221,454,False,False
1447800,16,18,485,263,False,False
1447800,16,18,560,589,False,False
1448100,16,18,12,263,False,False
1448100,16,18,221,454,True,False
1448100,16,18,485,263,False,True
1448100,16,18,560,589,False,False
1448400,16,18,221,454,False,False
1448400,16,18,560,14,False,False
1448400,16,18,560,589,True,False
1448700,16,18,221,454,True,False
1448700,16,18,560,144,False,False
1448700,16,18,560,589,False,False
1449000,16,18,560,144,True,False
1449000,16,18,560,373,False,False
1449000,16,18,560,589,False,False
1449300,16,18,560,144,False,False
1449300,16,18,560,589,False,False
1449300,16,18,560,625,False,True
1449600,16,18,221,454,True,False
1449600,16,18,560,14,False,False
1449600,16,18,560,540,True,False
1449600,16,18,560,589,False,False
1449900,16,18,560,14,False,False
1449900,16,18,560,144,False,False
1449900,16,18,560,589,True,False
1450200,16,18,221,454,True,False
1450200,16,18,560,144,False,False
1450200,16,18,560,373,True,False
1450500,16,18,221,454,False,False
1450500,16,18,560,14,False,False
1450500,16,18,359,700,True,False
1450800,16,19,221,259,True,False
1450800,16,19,560,14,False,False
1450800,16,19,560,144,False,False
1450800,16,19,560,373,False,False
1450800,16,19,560,539,False,False
1450800,16,19,560,589,True,False
1450800,16,19,359,700,True,False
1451100,16,19,221,259,False,False
1451100,16,19,221,454,False,False
1451100,16,19,560,14,False,False
1451100,16,19,560,144,True,False
1451100,16,19,560,373,True,False
1451400,16,19,221,259,False,False
1451400,16,19,221,454,True,False
1451400,16,19,560,144,True,False
1451700,16,19,221,259,False,False
1451700,16,19,221,454,True,False
1451700,16,19,560,14,True,False
1451700,16,19,560,144,False,False
1452000,16,19,221,259,True,False
1452300,16,19,221,259,True,False
1452300,16,19,221,454,False,False
1452300,16,19,560,14,False,False
1452300,16,19,560,144,False,False
1452300,16,19,560,373,True,False
1452300,16,19,560,589,False,False
1452600,16,19,221,259,True,False
1452600,16,19,221,454,False,False
1452600,16,19,560,14,True,False
1452600,16,19,560,144,False,False
1452600,16,19,560,589,True,False
1452600,16,19,359,700,False,False
1452900,16,19,221,259,True,False
1452900,16,19,221,454,True,False
1453200,16,19,221,259,True,False
1453200,16,19,221,454,False,False
1453200,16,19,560,144,False,False
1453200,16,19,560,373,False,False
1453500,16,19,221,259,False,False
1453500,16,19,221,454,True,False
1453500,16,19,560,14,False,False
1453500,16,19,560,144,True,False
1453500,16,19,560,373,False,False
1453800,16,19,221,259,False,False
1453800,16,19,221,454,True,False
1453800,16,19,560,14,True,False
1453800,16,19,560,144,False,False
1453800,16,19,560,373,False,False
1454100,16,19,560,144,False,False
1454100,16,19,560,373,False,False
1454400,16,20,221,259,False,False
1454400,16,20,560,14,False,False
1454400,16,20,560,144,False,False
1454400,16,20,560,373,True,False
1454400,16,20,560,589,False,False
1454700,16,20,221,259,True,False
1454700,16,20,560,144,False,False
1454700,16,20,560,373,True,False
1454700,16,20,560,589,False,False
1455000,16,20,560,144,False,False
1455000,16,20,560,373,False,False
1455300,16,20,221,259,False,False
1455300,16,20,221,454,False,False
1455300,16,20,560,14,True,False
1455300,16,20,560,144,False,False
1455300,16,20,560,373,False,False
1455600,16,20,221,259,False,False
1455600,16,20,221,454,False,False
1455600,16,20,560,144,True,False
1455600,16,20,560,373,False,False
1455900,16,20,221,259,False,False
1455900,16,20,221,454,True,False
1455900,16,20,560,14,True,False
1455900,16,20,560,144,True,False
1455900,16,20,560,373,True,False
1455900,16,20,560,589,True,False
1456200,16,20,221,259,True,False
1456200,16,20,221,454,True,False
1456200,16,20,560,14,True,False
1456200,16,20,560,144,False,False
1456200,16,20,560,373,True,False
1456200,16,20,560,589,False,False
1456500,16,20,221,259,True,False
1456800,16,20,221,259,True,False
1456800,16,20,221,454,True,False
1456800,16,20,560,589,True,False
1457100,16,20,221,259,False,False
1457100,16,20,221,454,False,False
1457100,16,20,560,14,False,False
1457100,16,20,560,144,True,False
1457100,16,20,560,373,False,False
1457100,16,20,560,589,False,False
1457400,16,20,221,259,True,False
1457400,16,20,221,454,True,False
1457400,16,20,560,144,True,False
1457400,16,20,560,373,False,False
1457700,16,20,560,144,True,False
1457700,16,20,560,373,True,False
1458000,16,21,221,259,True,False
1458000,16,21,221,454,True,False
1458000,16,21,560,144,False,False
1458000,16,21,560,373,False,False
1458000,16,21,560,539,False,False
1458300,16,21,221,259,False,False
1458300,16,21,560,589,False,False
1458600,16,21,221,259,True,False
1458600,16,21,560,144,False,False
1458900,16,21,560,144,True,False
1458900,16,21,560,589,False,False
1459200,16,21,560,14,True,False
1459200,16,21,560,144,False,False
1459200,16,21,560,589,False,False
1459500,16,21,221,454,False,False
1459500,16,21,560,14,True,False
1459500,16,21,560,144,False,False
1459500,16,21,560,373,False,False
1459800,16,21,221,259,True,False
1459800,16,21,221,454,False,False
1459800,16,21,560,144,True,False
1460100,16,21,221,259,True,False
1460100,16,21,221,454,False,False
1460100,16,21,560,14,True,False
1460100,16,21,560,144,False,False
1460100,16,21,560,589,True,False
1460400,16,21,560,14,False,False
1460400,16,21,560,144,False,False
1460400,16,21,560,589,False,False
1460700,16,21,221,454,True,False
1460700,16,21,560,14,True,False
1460700,16,21,560,144,False,False
1460700,16,21,560,589,False,False
1461000,16,21,560,144,True,False
1461000,16,21,560,589,False,False
1461300,16,21,221,259,True,False
1461300,16,21,221,454,False,False
1461300,16,21,560,14,True,False
1461300,16,21,560,144,True,False
1461300,16,21,560,539,False,False
1461600,16,22,221,259,True,False
1461600,16,22,221,454,False,False
1461600,16,22,560,14,True,False
1461600,16,22,560,144,True,False
1461600,16,22,560,589,True,False
1461900,16,22,221,454,False,False
1461900,16,22,560,144,True,False
1461900,16,22,560,373,False,False
1461900,16,22,560,589,False,False
1462200,16,22,560,144,True,False
1462200,16,22,560,589,False,False
1462800,16,22,221,454,True,False
1462800,16,22,560,14,False,False
1463100,16,22,560,373,True,False
1463100,16,22,625,401,True,False
1463400,16,22,560,14,True,False
1463400,16,22,625,401,True,False
1463700,16,22,560,14,True,False
1464000,16,22,560,14,True,False
1464000,16,22,560,344,True,False
1464000,16,22,560,598,False,False
1464300,16,22,221,14,True,False
1464300,16,22,221,144,False,False
1464300,16,22,221,472,False,False
1464300,16,22,560,4,False,False
1464300,16,22,560,14,True,False
1464300,16,22,560,144,True,False
1464300,16,22,560,176,True,False
1464300,16,22,560,373,False,False
1464900,16,22,560,14,False,False
1464900,16,22,560,144,False,False
1464900,16,22,560,176,False,False
1464900,16,22,625,154,False,False
1465200,16,23,560,14,False,False
1465200,16,23,560,144,False,False
1465200,16,23,560,176,True,False
1465200,16,23,560,373,False,False
1465200,16,23,625,154,False,False
1465500,16,23,301,37,True,False
1465500,16,23,560,14,False,False
1465500,16,23,560,144,True,False
1465500,16,23,560,373,False,False
1465500,16,23,560,378,True,False
1465500,16,23,560,589,False,False
1465800,16,23,301,37,False,False
1465800,16,23,560,14,True,False
1465800,16,23,560,144,False,False
1465800,16,23,560,176,True,False
1465800,16,23,560,373,True,False
1465800,16,23,560,589,True,False
1466100,16,23,301,37,False,False
1466100,16,23,560,14,False,False
1466100,16,23,560,373,True,False
1466100,16,23,560,472,False,False
1466400,16,23,301,37,False,False
1466400,16,23,221,454,True,False
1466400,16,23,560,190,True,False
1466400,16,23,560,373,True,False
1466400,16,23,560,598,False,False
1466700,16,23,301,81,True,False
1466700,16,23,301,243,False,False
1466700,16,23,301,472,False,False
1466700,16,23,301,657,False,False
1467000,16,23,301,37,True,False
1467000,16,23,301,176,False,False
1467000,16,23,301,243,True,False
1467000,16,23,301,559,False,False
1467000,16,23,560,378,True,False
1467000,16,23,560,401,True,False
1467300,16,23,221,47,True,False
1467300,16,23,221,190,True,False
1467300,16,23,263,259,True,False
1467300,16,23,301,373,True,False
1467300,16,23,485,176,True,False
1467300,16,23,485,190,False,False
1467300,16,23,485,378,True,False
1467300,16,23,485,401,False,False
1467600,16,23,221,259,False,False
1467600,16,23,301,371,True,False
1467600,16,23,263,559,True,False
1467600,16,23,560,273,False,False
1467600,16,23,560,371,True,False
1467900,16,23,263,176,True,False
1467900,16,23,301,37,False,False
1467900,16,23,301,378,False,False
1467900,16,23,560,36,False,False
1467900,16,23,560,273,True,False
1467900,16,23,560,472,True,False
1467900,16,23,560,512,False,False
1467900,16,23,485,598,False,False
1468200,16,23,263,36,False,False
1468200,16,23,263,47,True,False
1468200,16,23,301,37,True,False
1468200,16,23,263,371,False,False
1468200,16,23,301,378,False,False
1468200,16,23,485,81,False,False
1468200,16,23,485,176,False,False
1468200,16,23,485,344,True,False
1468200,16,23,263,540,True,False
1468200,16,23,560,14,False,False
1468200,16,23,560,36,False,False
1468200,16,23,560,273,False,False
1468200,16,23,560,373,True,False
1468200,16,23,560,512,False,False
1468200,16,23,263,677,False,False
1468200,16,23,301,677,False,False
1468500,16,23,263,190,True,False
1468500,16,23,301,37,False,False
1468500,16,23,301,403,False,False
1468500,16,23,263,540,True,False
1468500,16,23,560,36,False,False
1468500,16,23,560,186,True,False
1468500,16,23,560,259,True,False
1468500,16,23,560,373,False,False
1468500,16,23,560,512,True,False
1468800,17,0,263,190,True,False
1468800,17,0,263,207,False,False
1468800,17,0,221,268,True,False
1468800,17,0,301,403,False,False
1468800,17,0,485,190,True,False
1468800,17,0,485,207,True,False
1468800,17,0,560,36,False,False
1468800,17,0,560,373,True,False
1468800,17,0,560,512,False,False
1468800,17,0,301,636,False,False
1469100,17,0,221,259,True,False
1469100,17,0,263,4,True,False
1469100,17,0,301,4,True,False
1469100,17,0,263,373,False,False
1469100,17,0,263,540,True,False
1469100,17,0,560,47,True,False
1469100,17,0,221,636,True,False
1469400,17,0,301,540,False,False
1469400,17,0,221,598,True,False
1469400,17,0,263,636,True,False
1469400,17,0,301,682,False,False
1469700,17,0,301,81,True,False
1469700,17,0,263,540,False,False
1469700,17,0,263,682,True,False
1470300,17,0,301,371,False,False
1470300,17,0,263,550,True,False
1470600,17,0,263,259,True,False
1470600,17,0,263,268,False,False
1470600,17,0,301,37,False,False
1470600,17,0,301,378,True,False
1470600,17,0,301,472,False,False
1470600,17,0,485,378,True,False
1470600,17,0,263,540,False,False
1470900,17,0,301,378,False,False
1470900,17,0,485,268,False,False
1470900,17,0,485,682,True,False
1471500,17,0,485,180,True,False
1471500,17,0,485,401,True,False
1471500,17,0,485,682,False,False
1471800,17,0,301,100,False,False
1471800,17,0,301,259,False,False
1471800,17,0,263,454,True,False
1471800,17,0,485,180,True,False
1471800,17,0,485,268,False,False
1472100,17,0,263,299,False,False
1472100,17,0,301,100,True,False
1472100,17,0,301,348,True,False
1472100,17,0,485,176,True,False
1472400,17,1,263,190,False,False
1472400,17,1,263,401,False,False
1472700,17,1,301,88,False,False
1472700,17,1,301,100,True,False
1472700,17,1,301,122,True,False
1472700,17,1,263,454,False,False
1473000,17,1,263,297,False,False
1473000,17,1,485,180,False,False
1473000,17,1,263,550,False,False
1473300,17,1,263,190,False,False
1473300,17,1,263,297,True,False
1473300,17,1,485,144,False,False
1473300,17,1,485,180,False,False
1473300,17,1,485,250,True,False
1473300,17,1,485,373,True,False
1473300,17,1,263,550,False,False
1473600,17,1,301,348,False,False
1473900,17,1,301,348,True,False
1473900,17,1,301,378,False,False
1474200,17,1,301,37,False,False
1474200,17,1,301,299,False,False
1474200,17,1,301,348,True,False
1474500,17,1,221,259,True,False
1474500,17,1,221,324,True,False
1474500,17,1,301,348,False,False
1474500,17,1,221,598,False,False
1474500,17,1,301,598,False,False
1474500,17,1,221,682,False,False
1474500,17,1,301,682,False,False
1474800,17,1,221,259,False,False
1474800,17,1,301,190,True,False
1474800,17,1,221,324,True,False
1474800,17,1,301,348,False,False
1475100,17,1,221,259,False,False
1475400,17,1,221,37,True,False
1475400,17,1,221,259,True,False
1475400,17,1,221,299,True,False
1475400,17,1,301,250,False,False
1475400,17,1,301,532,True,False
1475700,17,1,301,250,False,False
1475700,17,1,301,532,True,False
1476000,17,2,221,37,False,False
1476000,17,2,221,682,False,False
1476300,17,2,221,144,True,False
1476300,17,2,301,324,True,False
1476300,17,2,221,682,True,False
1476600,17,2,221,687,False,False
1476900,17,2,221,37,False,False
1476900,17,2,221,144,False,False
1477200,17,2,221,81,True,False
1477200,17,2,221,144,True,False
1477200,17,2,221,682,True,False
1477800,17,2,221,324,False,False
1478100,17,2,221,324,False,True
1478400,17,2,221,144,True,False
1479000,17,2,221,550,False,False
1479300,17,2,221,348,True,False
1488300,17,5,263,51,True,False
1501200,17,9,467,254,False,False
1501200,17,9,467,659,False,False
1501500,17,9,467,254,True,False
1501800,17,9,359,700,False,False
1502100,17,9,535,524,True,False
1502100,17,9,467,659,False,False
1502400,17,9,467,254,False,False
1502400,17,9,467,363,False,False
1502400,17,9,535,205,True,False
1502400,17,9,535,524,False,False
1502400,17,9,467,659,True,False
1502700,17,9,467,363,False,False
1502700,17,9,535,524,True,False
1502700,17,9,467,659,False,False
1503000,17,9,467,254,False,False
1503000,17,9,535,205,False,False
1503000,17,9,535,524,False,False
1503000,17,9,467,659,False,False
1503300,17,9,467,254,False,False
1503300,17,9,535,205,True,False
1503300,17,9,535,524,True,False
1503300,17,9,467,659,True,False
1503600,17,9,467,363,False,False
1503600,17,9,535,524,False,False
1503900,17,9,467,363,False,False
1503900,17,9,467,659,False,False
1504200,17,9,467,363,False,False
1504200,17,9,535,205,False,False
1504200,17,9,535,524,False,False
1504200,17,9,467,659,False,False
1504500,17,9,535,524,False,False
1504500,17,9,467,659,False,False
1504500,17,9,359,700,True,False
1504800,17,10,467,363,False,False
1504800,17,10,535,524,True,False
1504800,17,10,467,659,False,False
1505100,17,10,467,254,True,False
1505100,17,10,467,363,True,False
1505100,17,10,535,205,True,False
1505100,17,10,535,524,True,False
1505400,17,10,535,249,True,False
1505400,17,10,535,524,False,False
1505700,17,10,535,205,True,False
1505700,17,10,535,249,False,False
1505700,17,10,535,524,True,False
1505700,17,10,467,659,False,False
1506000,17,10,535,205,True,False
1506000,17,10,535,524,True,False
1506000,17,10,467,659,True,False
1506300,17,10,467,254,False,False
1506300,17,10,535,249,True,False
1506300,17,10,535,524,False,False
1506300,17,10,467,659,False,False
1506600,17,10,535,205,True,False
1506600,17,10,535,524,False,False
1506600,17,10,467,659,True,False
1506900,17,10,535,249,True,False
1506900,17,10,535,524,False,False
1506900,17,10,467,659,False,False
1507200,17,10,467,254,False,False
1507200,17,10,535,249,False,False
1507200,17,10,535,524,True,False
1507500,17,10,467,254,False,False
1507500,17,10,535,249,False,False
1507500,17,10,535,524,False,False
1507500,17,10,535,634,True,False
1507500,17,10,467,659,True,False
1507800,17,10,535,249,False,False
1507800,17,10,535,524,False,False
1507800,17,10,467,659,True,False
1508100,17,10,535,249,True,False
1508100,17,10,535,524,True,False
1508400,17,11,535,249,False,False
1508400,17,11,535,524,False,False
1508400,17,11,467,659,True,False
1508700,17,11,467,363,True,False
1508700,17,11,535,205,False,False
1508700,17,11,535,249,True,False
1508700,17,11,535,524,True,False
1508700,17,11,467,659,False,False
1509000,17,11,535,205,True,False
1509000,17,11,535,249,True,False
1509000,17,11,535,524,True,False
1509300,17,11,467,363,False,False
1509300,17,11,535,249,False,False
1509300,17,11,535,524,True,False
1509300,17,11,467,659,False,False
1509600,17,11,535,205,False,False
1509600,17,11,535,249,False,False
1509600,17,11,535,524,True,False
1509600,17,11,467,659,True,False
1509900,17,11,535,205,True,False
1509900,17,11,535,249,False,False
1509900,17,11,535,524,True,False
1510200,17,11,535,205,False,False
1510200,17,11,535,249,False,False
1510200,17,11,535,524,True,False
1510500,17,11,535,249,True,False
1510500,17,11,535,524,True,False
1510500,17,11,467,659,False,False
1510800,17,11,535,249,False,False
1510800,17,11,535,524,True,False
1510800,17,11,467,572,True,False
1510800,17,11,467,659,True,False
1511100,17,11,535,249,False,False
1511100,17,11,535,524,True,False
1511100,17,11,467,572,True,False
1511400,17,11,467,254,True,False
1511400,17,11,467,363,False,False
1511400,17,11,535,205,True,False
1511400,17,11,535,249,False,False
1511400,17,11,467,572,True,False
1511400,17,11,467,659,True,False
1511700,17,11,467,363,False,False
1511700,17,11,467,572,False,False
1511700,17,11,467,659,True,False
1512000,17,12,467,572,True,False
1512000,17,12,467,659,True,False
1512300,17,12,467,363,False,False
1512300,17,12,535,205,False,False
1512300,17,12,535,249,True,False
1512300,17,12,535,524,False,False
1512300,17,12,467,572,True,False
1512300,17,12,467,659,False,False
1512300,17,12,467,665,True,False
1512600,17,12,467,254,False,False
1512600,17,12,467,363,True,False
1512600,17,12,535,205,False,False
1512600,17,12,535,524,True,False
1512600,17,12,467,572,False,False
1512600,17,12,467,659,False,False
1512600,17,12,467,665,False,False
1512900,17,12,535,205,False,False
1512900,17,12,535,524,True,False
1512900,17,12,467,572,False,False
1512900,17,12,467,665,False,False
1513200,17,12,467,254,True,False
1513200,17,12,467,363,True,False
1513200,17,12,535,205,False,True
1513200,17,12,535,524,False,False
1513200,17,12,467,665,False,False
1513500,17,12,467,254,True,False
1513500,17,12,167,508,True,False
1513500,17,12,467,572,True,False
1513500,17,12,467,659,False,False
1513500,17,12,467,665,True,False
1513800,17,12,467,254,True,False
1513800,17,12,167,508,False,False
1513800,17,12,467,572,False,False
1513800,17,12,467,665,True,False
1514100,17,12,535,268,True,False
1514400,17,12,167,508,False,False
1514400,17,12,467,572,True,False
1514400,17,12,467,665,False,False
1514700,17,12,467,668,True,False
1515000,17,12,167,317,False,False
1515000,17,12,467,306,False,False
1515000,17,12,167,508,True,False
1515000,17,12,467,659,False,False
1515600,17,13,301,268,False,False
1515900,17,13,301,268,False,False
1515900,17,13,167,317,True,False
1515900,17,13,324,472,False,False
1515900,17,13,167,508,True,False
1516500,17,13,324,365,False,False
1516500,17,13,167,508,False,False
1516500,17,13,324,677,True,False
1516800,17,13,301,268,True,False
1516800,17,13,324,191,True,False
1516800,17,13,324,365,False,False
1516800,17,13,167,508,False,False
1516800,17,13,324,677,False,False
1517100,17,13,167,317,True,False
1517100,17,13,324,365,False,False
1517100,17,13,167,508,False,False
1517100,17,13,324,677,False,False
1517400,17,13,301,268,True,False
1517400,17,13,324,191,True,False
1517400,17,13,324,365,False,False
1517400,17,13,324,677,True,False
1517700,17,13,324,365,True,False
1517700,17,13,324,677,True,False
1518000,17,13,324,365,True,False
1518000,17,13,324,677,True,False
1518300,17,13,301,268,False,False
1518300,17,13,324,365,True,False
1518300,17,13,535,240,True,False
1518300,17,13,324,677,False,False
1518600,17,13,324,365,True,False
1518600,17,13,324,583,True,False
1518900,17,13,167,215,True,False
1518900,17,13,167,216,True,False
1518900,17,13,324,365,False,False
1518900,17,13,467,88,True,False
1518900,17,13,535,240,False,False
1518900,17,13,467,572,False,False
1518900,17,13,324,677,True,False
1519200,17,14,301,268,True,False
1519200,17,14,167,317,False,False
1519200,17,14,324,365,True,False
1519200,17,14,467,306,True,False
1519200,17,14,467,476,False,False
1519200,17,14,467,505,False,False
1519200,17,14,467,572,False,False
1519200,17,14,324,677,False,False
1519500,17,14,301,268,False,False
1519500,17,14,324,365,False,False
1519500,17,14,467,505,True,False
1519500,17,14,560,206,False,False
1519500,17,14,324,677,False,False
1519800,17,14,301,268,False,False
1519800,17,14,324,365,False,False
1519800,17,14,359,663,False,False
1519800,17,14,324,677,True,False
1520100,17,14,301,268,False,False
1520100,17,14,324,365,False,False
1520100,17,14,467,290,False,False
1520100,17,14,467,476,True,False
1520100,17,14,467,505,False,False
1520100,17,14,467,659,False,False
1520100,17,14,324,677,False,False
1520400,17,14,301,268,False,False
1520400,17,14,324,365,True,False
1520400,17,14,467,254,True,False
1520400,17,14,467,290,False,False
1520400,17,14,467,306,False,False
1520400,17,14,467,476,True,False
1520400,17,14,467,505,True,False
1520400,17,14,467,572,True,False
1520400,17,14,324,583,True,False
1520700,17,14,301,268,False,False
1520700,17,14,167,317,False,False
1520700,17,14,324,365,False,False
1520700,17,14,467,88,True,False
1520700,17,14,467,306,True,False
1520700,17,14,467,505,False,False
1520700,17,14,535,249,True,False
1520700,17,14,467,572,True,False
1520700,17,14,467,659,True,False
1520700,17,14,324,677,False,False
