time,day,hour,infected,exposed,masked,infection_occured
1077600,12,11,244,376,True,False
1077600,12,11,25,389,False,False
1077600,12,11,31,399,False,False
1077600,12,11,244,506,True,False
1077900,12,11,25,181,True,False
1077900,12,11,13,222,True,False
1077900,12,11,244,311,True,False
1077900,12,11,244,376,True,False
1077900,12,11,25,389,True,False
1077900,12,11,31,399,True,False
1077900,12,11,13,486,True,False
1077900,12,11,244,506,True,False
1078200,12,11,25,181,False,False
1078200,12,11,13,222,True,False
1078200,12,11,244,311,False,False
1078200,12,11,25,389,True,False
1078200,12,11,244,506,True,False
1078500,12,11,25,181,False,False
1078500,12,11,13,222,True,False
1078500,12,11,244,311,True,False
1078500,12,11,244,376,True,False
1078500,12,11,13,444,True,False
1078800,12,11,244,311,True,False
1078800,12,11,25,389,True,False
1079100,12,11,13,222,True,False
1079100,12,11,244,154,True,False
1079100,12,11,244,376,True,False
1079100,12,11,13,444,True,False
1079400,12,11,13,222,True,False
1079400,12,11,13,269,True,False
1079400,12,11,314,118,False,False
1079400,12,11,244,376,False,False
1079400,12,11,25,389,True,False
1079400,12,11,13,444,True,False
1079400,12,11,244,672,False,False
1079700,12,11,244,376,True,False
1079700,12,11,31,399,True,False
1080000,12,12,244,376,True,False
1080000,12,12,25,389,True,False
1080000,12,12,31,399,False,False
1080300,12,12,278,360,True,False
1080300,12,12,244,376,True,False
1080300,12,12,25,475,True,False
1080600,12,12,244,376,False,False
1080600,12,12,31,399,True,False
1080900,12,12,244,376,True,False
1081200,12,12,13,64,True,False
1081200,12,12,278,171,True,False
1081200,12,12,25,376,True,False
1081200,12,12,244,376,True,False
1081200,12,12,278,588,True,False
1081500,12,12,244,376,True,False
1081500,12,12,31,399,True,False
1081500,12,12,278,588,True,False
1081800,12,12,25,170,True,False
1081800,12,12,244,170,True,False
1081800,12,12,25,376,True,False
1081800,12,12,244,376,True,False
1081800,12,12,31,399,True,False
1082100,12,12,25,376,True,False
1082100,12,12,244,376,True,False
1082100,12,12,31,399,True,False
1082100,12,12,278,588,False,False
1082400,12,12,13,35,True,False
1082400,12,12,13,179,True,False
1082400,12,12,13,180,True,False
1082400,12,12,13,230,True,False
1082400,12,12,13,294,False,False
1082400,12,12,25,376,True,False
1082400,12,12,244,376,True,False
1082400,12,12,278,588,True,False
1082700,12,12,25,170,True,False
1082700,12,12,25,376,True,False
1082700,12,12,244,376,True,False
1082700,12,12,13,468,True,False
1083000,12,12,278,171,True,False
1083000,12,12,31,399,True,False
1083300,12,12,25,376,True,False
1083300,12,12,244,376,False,False
1083600,12,13,25,376,False,True
1083600,12,13,31,399,True,False
1083600,12,13,13,452,True,False
1083600,12,13,13,610,True,False
1083900,12,13,13,52,False,False
1083900,12,13,79,94,True,False
1083900,12,13,13,194,False,False
1083900,12,13,13,452,True,False
1083900,12,13,13,489,True,False
1083900,12,13,13,505,True,False
1083900,12,13,25,586,False,False
1084200,12,13,79,94,False,False
1084200,12,13,13,194,True,False
1084200,12,13,79,484,True,False
1084200,12,13,278,583,True,False
1084500,12,13,79,94,True,False
1084500,12,13,31,399,False,False
1084500,12,13,79,484,True,False
1084500,12,13,514,583,True,False
1084500,12,13,25,645,True,False
1084800,12,13,79,94,True,False
1084800,12,13,31,399,True,False
1084800,12,13,79,484,True,False
1084800,12,13,31,583,False,False
1084800,12,13,278,583,True,False
1084800,12,13,514,665,False,False
1085100,12,13,79,158,False,False
1085100,12,13,13,192,True,False
1085100,12,13,13,294,True,False
1085100,12,13,278,308,False,False
1085100,12,13,79,484,True,False
1085100,12,13,514,308,True,False
1085100,12,13,25,645,True,False
1085400,12,13,79,94,True,False
1085400,12,13,13,294,True,False
1085400,12,13,79,484,True,False
1085400,12,13,278,505,True,False
1085400,12,13,278,583,True,False
1085700,12,13,79,94,True,False
1085700,12,13,79,158,True,False
1085700,12,13,13,194,True,False
1085700,12,13,244,129,True,False
1085700,12,13,13,294,False,False
1086000,12,13,79,94,True,False
1086000,12,13,13,194,True,False
1086000,12,13,13,294,True,False
1086000,12,13,79,484,False,False
1086000,12,13,514,308,True,False
1086300,12,13,79,94,True,False
1086300,12,13,13,311,True,False
1086300,12,13,376,155,True,False
1086300,12,13,79,484,True,False
1086600,12,13,79,94,False,False
1086600,12,13,79,484,True,False
1086600,12,13,514,399,True,False
1086900,12,13,79,94,True,False
1086900,12,13,79,158,False,False
1086900,12,13,13,296,False,False
1086900,12,13,13,308,True,False
1086900,12,13,376,170,True,False
1086900,12,13,79,484,False,False
1086900,12,13,514,155,True,False
1086900,12,13,13,583,False,False
1087200,12,14,79,94,False,False
1087200,12,14,13,296,True,False
1087200,12,14,79,366,True,False
1087200,12,14,31,399,True,False
1087200,12,14,79,484,True,False
1087200,12,14,514,399,True,False
1087200,12,14,13,665,False,False
1087500,12,14,79,94,True,False
1087500,12,14,13,294,True,False
1087500,12,14,31,399,True,False
1087500,12,14,79,484,True,False
1087500,12,14,514,399,True,False
1087800,12,14,13,294,False,False
1087800,12,14,31,399,True,False
1087800,12,14,79,484,True,False
1087800,12,14,514,399,True,False
1088100,12,14,31,155,True,False
1088100,12,14,31,399,True,False
1088100,12,14,79,484,False,False
1088100,12,14,514,399,False,False
1088400,12,14,13,294,True,False
1088400,12,14,31,399,True,False
1088400,12,14,376,483,True,False
1088400,12,14,79,484,True,False
1088400,12,14,514,399,True,False
1088700,12,14,314,159,True,False
1088700,12,14,31,483,True,False
1088700,12,14,79,484,False,False
1089000,12,14,514,243,True,False
1089000,12,14,514,399,True,False
1089300,12,14,13,180,True,False
1089300,12,14,13,326,True,False
1089300,12,14,79,366,False,False
1089300,12,14,31,483,True,False
1089300,12,14,514,228,True,False
1089300,12,14,514,399,True,False
1089600,12,14,31,483,True,False
1089600,12,14,514,129,True,False
1089600,12,14,514,399,True,False
1089600,12,14,25,555,False,False
1089600,12,14,25,586,True,False
1089900,12,14,13,263,True,False
1089900,12,14,13,378,True,False
1089900,12,14,31,399,True,False
1089900,12,14,514,399,True,False
1089900,12,14,278,645,True,False
1090200,12,14,244,170,False,False
1090200,12,14,13,263,True,False
1090200,12,14,31,399,True,False
1090200,12,14,25,483,True,False
1090200,12,14,514,399,True,False
1090500,12,14,31,284,True,False
1090500,12,14,31,399,True,False
1090500,12,14,514,399,True,False
1090500,12,14,514,547,True,False
1090500,12,14,514,645,True,False
1090800,12,15,25,170,False,False
1090800,12,15,278,181,False,False
1090800,12,15,31,399,True,False
1090800,12,15,514,399,True,False
1090800,12,15,376,555,False,False
1090800,12,15,514,555,False,False
1090800,12,15,25,645,True,False
1091100,12,15,278,181,True,False
1091100,12,15,79,366,True,False
1091100,12,15,31,399,True,False
1091100,12,15,25,483,True,False
1091100,12,15,514,399,True,False
1091100,12,15,314,545,False,False
1091100,12,15,278,555,True,False
1091100,12,15,278,645,True,False
1091400,12,15,31,399,True,False
1091400,12,15,514,399,True,False
1091700,12,15,25,170,True,False
1091700,12,15,31,181,True,False
1091700,12,15,376,170,True,False
1091700,12,15,31,399,True,False
1091700,12,15,31,483,True,False
1091700,12,15,514,399,True,False
1091700,12,15,376,555,False,False
1092000,12,15,25,170,True,False
1092000,12,15,376,155,True,False
1092000,12,15,376,170,True,False
1092000,12,15,31,399,True,False
1092000,12,15,514,129,False,False
1092000,12,15,514,155,True,False
1092000,12,15,514,399,True,False
1092000,12,15,278,555,True,False
1092000,12,15,278,645,True,False
1092300,12,15,25,129,True,False
1092300,12,15,31,129,True,False
1092300,12,15,13,308,True,False
1092300,12,15,31,399,True,False
1092300,12,15,514,399,False,False
1092300,12,15,278,555,True,False
1092300,12,15,13,585,True,False
1092600,12,15,31,399,True,False
1092600,12,15,514,155,True,False
1092600,12,15,514,399,False,False
1092600,12,15,244,555,False,False
1092600,12,15,13,608,False,False
1092900,12,15,13,231,True,False
1092900,12,15,278,170,True,False
1092900,12,15,31,399,True,False
1092900,12,15,278,483,False,False
1092900,12,15,244,488,True,False
1092900,12,15,514,399,False,False
1092900,12,15,514,555,True,False
1093200,12,15,13,101,True,False
1093200,12,15,13,231,True,False
1093200,12,15,31,399,True,False
1093200,12,15,514,399,True,False
1093200,12,15,25,555,True,False
1093200,12,15,514,645,True,False
1093500,12,15,31,129,True,False
1093500,12,15,31,399,True,False
1093500,12,15,244,488,True,False
1093500,12,15,514,399,True,False
1093800,12,15,31,399,True,False
1093800,12,15,514,129,True,False
1093800,12,15,514,399,True,False
1094100,12,15,31,399,True,False
1094100,12,15,31,483,True,False
1094100,12,15,278,483,True,False
1094100,12,15,514,399,True,False
1094400,12,16,13,433,True,False
1094400,12,16,514,586,False,False
1094700,12,16,79,283,True,False
1094700,12,16,31,399,True,False
1094700,12,16,514,645,True,False
1095000,12,16,514,483,False,False
1095000,12,16,514,645,False,False
1095300,12,16,79,173,True,False
1095300,12,16,31,399,False,False
1095600,12,16,31,399,False,False
1095600,12,16,13,677,False,False
1095900,12,16,13,101,True,False
1095900,12,16,31,399,True,False
1095900,12,16,79,540,True,False
1095900,12,16,79,687,True,False
1096200,12,16,13,291,True,False
1096200,12,16,13,364,True,False
1096200,12,16,31,399,False,False
1096200,12,16,13,583,True,False
1096200,12,16,79,687,True,False
1096500,12,16,13,73,True,False
1096500,12,16,13,136,True,False
1096500,12,16,31,399,False,False
1096500,12,16,79,540,True,False
1096500,12,16,79,687,True,False
1096800,12,16,13,50,True,False
1096800,12,16,13,109,False,False
1096800,12,16,13,288,True,False
1096800,12,16,13,308,True,False
1096800,12,16,31,399,True,False
1096800,12,16,25,421,True,False
1096800,12,16,79,540,True,False
1096800,12,16,79,687,True,False
1097100,12,16,13,283,True,False
1097100,12,16,13,288,False,False
1097100,12,16,13,308,True,False
1097100,12,16,79,540,True,False
1097100,12,16,79,687,True,False
1097400,12,16,79,687,False,False
1097700,12,16,13,109,True,False
1097700,12,16,278,335,True,False
1097700,12,16,376,114,True,False
1097700,12,16,31,399,True,False
1098000,12,17,13,109,False,False
1098000,12,17,13,308,True,False
1098000,12,17,278,335,True,False
1098000,12,17,13,405,True,False
1098000,12,17,25,421,False,False
1098000,12,17,13,457,True,False
1098000,12,17,13,688,True,False
1098300,12,17,13,308,True,False
1098300,12,17,278,335,False,False
1098300,12,17,31,399,False,False
1098600,12,17,25,96,True,False
1098600,12,17,25,101,True,False
1098600,12,17,13,109,True,False
1098600,12,17,13,288,True,False
1098600,12,17,13,308,True,False
1098600,12,17,79,687,True,False
1098900,12,17,13,96,False,False
1098900,12,17,31,399,False,False
1098900,12,17,13,512,True,False
1098900,12,17,79,540,True,False
1098900,12,17,79,687,True,False
1099200,12,17,13,308,True,False
1099200,12,17,31,399,True,False
1099200,12,17,79,687,True,False
1099500,12,17,13,288,True,False
1099500,12,17,13,308,True,False
1099500,12,17,31,399,True,False
1099800,12,17,13,308,True,False
1099800,12,17,31,399,False,False
1099800,12,17,25,610,True,False
1100100,12,17,13,109,False,False
1100100,12,17,13,192,False,False
1100100,12,17,13,308,False,False
1100100,12,17,31,399,False,False
1100400,12,17,13,96,False,False
1100400,12,17,13,308,True,False
1100400,12,17,13,311,True,False
1100400,12,17,31,399,True,False
1100400,12,17,13,470,True,False
1100400,12,17,79,540,True,False
1100400,12,17,13,682,False,False
1100400,12,17,25,687,True,False
1100400,12,17,13,688,False,False
1100700,12,17,31,399,True,False
1100700,12,17,13,470,True,False
1100700,12,17,25,512,True,False
1100700,12,17,79,512,True,False
1100700,12,17,13,688,False,False
1101000,12,17,31,399,False,False
1101300,12,17,31,399,True,False
1101300,12,17,79,512,True,False
1101600,12,18,13,358,False,False
1101600,12,18,31,399,True,False
1101900,12,18,13,358,False,False
1101900,12,18,31,399,False,False
1102200,12,18,13,294,True,False
1102200,12,18,31,399,False,False
1102200,12,18,79,512,True,False
1102500,12,18,79,294,True,False
1102500,12,18,31,399,True,False
1102500,12,18,13,405,True,False
1102500,12,18,25,682,True,False
1102800,12,18,13,190,False,False
1102800,12,18,79,358,True,False
1102800,12,18,31,399,True,False
1103100,12,18,25,190,False,False
1103100,12,18,25,239,True,False
1103100,12,18,31,399,False,False
1103100,12,18,79,512,True,False
1103400,12,18,79,116,False,False
1103400,12,18,79,190,True,False
1103400,12,18,13,197,True,False
1103400,12,18,31,399,True,False
1103400,12,18,79,677,True,False
1103700,12,18,79,116,True,False
1103700,12,18,31,399,True,False
1103700,12,18,79,677,True,False
1104000,12,18,31,399,True,False
1104000,12,18,79,512,True,False
1104000,12,18,25,677,True,False
1104000,12,18,79,677,True,False
1104000,12,18,79,686,True,False
1104300,12,18,79,179,True,False
1104300,12,18,31,399,True,False
1104600,12,18,25,107,False,False
1104600,12,18,31,399,True,False
1104900,12,18,25,371,True,False
1104900,12,18,31,399,True,False
1104900,12,18,25,676,True,False
1105200,12,19,31,399,True,False
1105500,12,19,25,96,True,False
1105500,12,19,31,399,False,False
1105500,12,19,25,454,True,False
1105800,12,19,31,399,True,False
1105800,12,19,25,676,True,False
1106100,12,19,25,137,True,False
1106100,12,19,25,183,True,False
1106100,12,19,31,399,True,False
1106100,12,19,25,454,True,False
1106400,12,19,31,399,True,False
1106400,12,19,25,454,False,False
1106700,12,19,31,399,False,False
1106700,12,19,25,454,False,False
1107000,12,19,25,137,True,False
1107000,12,19,31,399,True,False
1107300,12,19,25,137,True,False
1107300,12,19,31,399,True,False
1107300,12,19,25,454,True,False
1107600,12,19,25,137,True,False
1107600,12,19,278,335,True,False
1107600,12,19,31,399,True,False
1107900,12,19,25,137,False,False
1107900,12,19,278,335,True,False
1107900,12,19,31,399,False,False
1107900,12,19,25,593,False,False
1108200,12,19,25,137,True,False
1108200,12,19,278,335,True,False
1108200,12,19,31,399,False,False
1108500,12,19,25,137,True,False
1108800,12,20,25,137,True,False
1109100,12,20,31,399,False,False
1109400,12,20,31,399,True,False
1109700,12,20,25,137,True,False
1109700,12,20,31,399,True,False
1110000,12,20,25,137,True,False
1110000,12,20,31,399,True,False
1110300,12,20,31,399,False,False
1110300,12,20,25,455,True,False
1110600,12,20,31,399,True,False
1110600,12,20,25,455,True,False
1110900,12,20,25,137,False,False
1110900,12,20,31,399,False,False
1111200,12,20,31,399,True,False
1111500,12,20,25,95,False,False
1111500,12,20,31,399,True,False
1111800,12,20,25,95,True,False
1111800,12,20,31,399,True,False
1112100,12,20,25,137,True,False
1112100,12,20,31,399,True,False
1112100,12,20,25,545,True,False
1112400,12,21,25,137,True,False
1112400,12,21,31,399,True,False
1112400,12,21,25,454,False,False
1112700,12,21,25,131,False,False
1112700,12,21,25,137,True,False
1112700,12,21,25,197,True,False
1112700,12,21,31,399,True,False
1112700,12,21,25,454,False,False
1112700,12,21,25,545,True,False
1113000,12,21,25,137,True,False
1113000,12,21,31,399,True,False
1113000,12,21,25,545,False,False
1113300,12,21,31,399,True,False
1113600,12,21,31,399,True,False
1113900,12,21,31,399,True,False
1114200,12,21,31,399,False,False
1114500,12,21,31,399,True,False
1114800,12,21,25,437,True,False
1115100,12,21,25,183,False,False
1115100,12,21,31,399,True,False
1115100,12,21,25,454,False,False
1115400,12,21,25,96,True,False
1115400,12,21,25,454,True,False
1115400,12,21,25,512,False,False
1115700,12,21,25,81,True,False
1115700,12,21,25,374,True,False
1115700,12,21,25,454,False,False
1115700,12,21,25,676,True,False
1116000,12,22,25,374,False,False
1116000,12,22,31,399,True,False
1116000,12,22,25,454,True,False
1116300,12,22,25,131,False,False
1116300,12,22,31,399,True,False
1116600,12,22,31,399,True,False
1116900,12,22,25,176,False,False
1116900,12,22,25,370,True,False
1116900,12,22,31,399,True,False
1116900,12,22,25,454,True,False
1116900,12,22,25,676,True,False
1117200,12,22,25,176,True,False
1117200,12,22,25,286,True,False
1117200,12,22,31,399,False,False
1117500,12,22,31,399,False,False
1117800,12,22,31,399,True,False
1117800,12,22,25,454,True,False
1118100,12,22,31,399,True,False
1118100,12,22,25,512,True,False
1118100,12,22,25,534,False,False
1118400,12,22,31,399,True,False
1118700,12,22,31,399,True,False
1119000,12,22,25,190,True,False
1119000,12,22,31,399,True,False
1119300,12,22,25,190,False,False
1119300,12,22,25,686,False,False
1119600,12,23,25,190,True,False
1119600,12,23,31,399,True,False
1119900,12,23,25,190,True,False
1119900,12,23,25,239,True,False
1119900,12,23,31,399,True,False
1120200,12,23,25,374,False,False
1120200,12,23,31,399,False,False
1120200,12,23,25,686,True,False
1120500,12,23,25,374,True,False
1120500,12,23,31,399,False,False
1120500,12,23,25,686,True,False
1120800,12,23,25,374,True,False
1120800,12,23,31,399,True,False
1121100,12,23,31,399,True,False
1121400,12,23,31,399,True,False
1121700,12,23,31,399,True,False
1121700,12,23,25,534,True,False
1122000,12,23,25,358,True,False
1122000,12,23,25,374,False,False
1122000,12,23,31,399,True,False
1122000,12,23,25,512,True,False
1122000,12,23,25,534,True,False
1122300,12,23,25,358,True,False
1122300,12,23,31,399,True,False
1122300,12,23,25,676,False,False
1122300,12,23,25,677,True,False
1122600,12,23,25,207,True,False
1122600,12,23,31,399,False,False
1122900,12,23,31,399,False,False
1123200,13,0,31,399,True,False
1123500,13,0,31,399,False,False
1123800,13,0,25,190,True,False
1123800,13,0,31,399,True,False
1124100,13,0,31,399,True,False
1124100,13,0,25,401,True,False
1124100,13,0,25,454,True,False
1124400,13,0,31,399,False,False
1124700,13,0,25,263,True,False
1124700,13,0,31,399,True,False
1124700,13,0,25,454,True,False
1125000,13,0,31,399,True,False
1125000,13,0,25,418,True,False
1125300,13,0,25,190,True,False
1125300,13,0,31,399,False,False
1125300,13,0,25,418,True,False
1125300,13,0,25,470,True,False
1125300,13,0,25,550,True,False
1125300,13,0,25,677,True,False
1125600,13,0,31,399,True,False
1125900,13,0,31,399,False,False
1126200,13,0,31,399,False,False
1126500,13,0,31,399,True,False
1126800,13,1,25,190,True,False
1126800,13,1,31,399,True,False
1126800,13,1,25,454,True,False
1126800,13,1,25,470,True,False
1127100,13,1,31,399,True,False
1127100,13,1,25,454,False,False
1127400,13,1,25,190,True,False
1127400,13,1,31,399,True,False
1127400,13,1,25,454,True,False
1127700,13,1,25,190,True,False
1127700,13,1,31,399,True,False
1128000,13,1,31,399,True,False
1128000,13,1,25,454,True,False
1128300,13,1,31,399,True,False
1128300,13,1,25,550,True,False
1128600,13,1,31,399,True,False
1128600,13,1,25,454,False,False
1128900,13,1,31,399,True,False
1129200,13,1,25,454,True,False
1129500,13,1,31,399,True,False
1129500,13,1,25,454,True,False
1129800,13,1,31,399,True,False
1129800,13,1,25,676,True,False
1130100,13,1,31,399,False,False
1130400,13,2,31,399,True,False
1130400,13,2,25,676,True,False
1130700,13,2,31,399,True,False
1131000,13,2,31,399,True,False
1131300,13,2,31,399,True,False
1131600,13,2,31,399,True,False
1131900,13,2,31,399,True,False
1132200,13,2,31,399,True,False
1132500,13,2,31,399,False,False
1132800,13,2,31,399,False,False
1133100,13,2,31,399,False,False
1133400,13,2,31,399,True,False
1133700,13,2,31,399,True,False
1134000,13,3,31,399,True,False
1134300,13,3,31,399,True,False
1134600,13,3,31,399,True,False
1134900,13,3,31,399,True,False
1135200,13,3,31,399,True,False
1135500,13,3,31,399,True,False
1135800,13,3,31,399,True,False
1136100,13,3,31,399,True,False
1136400,13,3,31,399,False,False
1203000,13,22,13,461,True,False
1246500,14,10,314,120,True,False
1246800,14,10,314,120,True,False
1247100,14,10,314,120,True,False
1247400,14,10,314,120,True,False
1248000,14,10,314,120,False,False
1249800,14,11,314,120,False,False
1250100,14,11,314,120,False,False
1250400,14,11,314,120,True,False
1250700,14,11,314,120,True,False
1257000,14,13,278,335,False,False
1275600,14,18,278,335,True,False
1275900,14,18,278,335,True,False
1277100,14,18,278,335,True,False
1277400,14,18,278,335,True,False
1277700,14,18,278,335,True,False
1278000,14,19,278,335,False,False
1278300,14,19,278,335,True,False
1278600,14,19,278,335,False,False
1278900,14,19,278,335,True,False
1279200,14,19,278,335,False,False
1279500,14,19,278,335,True,False
1279800,14,19,278,335,True,False
1280100,14,19,278,335,False,False
1280400,14,19,278,335,True,False
1280700,14,19,278,335,True,False
1281000,14,19,278,335,True,False
1281300,14,19,278,335,True,False
1281600,14,20,278,335,False,True
1324800,15,8,335,90,False,False
1325700,15,8,335,90,True,False
1330200,15,9,335,473,True,False
1331400,15,9,335,97,True,False
1331400,15,9,335,260,True,False
1331400,15,9,335,378,True,False
1331400,15,9,335,659,False,False
1331700,15,9,335,659,True,False
1332000,15,10,335,235,True,False
1332000,15,10,335,280,False,False
1332000,15,10,335,465,True,False
1332000,15,10,79,536,False,False
1332300,15,10,335,97,False,False
1332300,15,10,335,235,False,False
1332300,15,10,335,465,True,False
1332300,15,10,79,536,True,False
1332300,15,10,335,659,True,False
1332600,15,10,335,235,False,False
1332600,15,10,335,280,True,False
1332600,15,10,335,465,True,False
1332600,15,10,79,536,True,False
1332600,15,10,335,659,True,False
1332900,15,10,335,465,True,False
1332900,15,10,79,536,True,False
1332900,15,10,335,659,True,False
1333200,15,10,335,465,True,False
1333200,15,10,79,536,False,False
1333500,15,10,335,97,True,False
1333500,15,10,335,148,False,False
1333500,15,10,335,465,True,False
1333500,15,10,79,536,True,False
1333500,15,10,335,659,False,False
1333800,15,10,335,280,True,False
1333800,15,10,335,465,True,False
1333800,15,10,314,527,True,False
1333800,15,10,79,536,True,False
1333800,15,10,335,659,True,False
1334100,15,10,335,97,False,False
1334100,15,10,335,235,True,False
1334100,15,10,335,280,True,False
1334100,15,10,335,465,False,False
1334100,15,10,314,527,False,False
1334100,15,10,79,536,False,False
1334100,15,10,79,550,False,False
1334100,15,10,335,659,True,False
1334400,15,10,335,465,True,False
1334400,15,10,314,527,True,False
1334400,15,10,79,536,True,False
1334700,15,10,314,527,False,False
1334700,15,10,79,536,True,False
1335000,15,10,314,527,False,False
1335300,15,10,314,527,True,False
1335300,15,10,79,536,True,False
1335600,15,11,314,386,False,False
1335600,15,11,314,527,True,False
1335600,15,11,79,536,True,False
1335900,15,11,314,527,True,False
1335900,15,11,79,536,True,False
1336200,15,11,314,527,True,False
1336200,15,11,79,536,False,False
1336500,15,11,314,527,True,False
1336500,15,11,79,536,False,False
1336800,15,11,314,527,True,False
1336800,15,11,79,536,False,False
1337100,15,11,314,527,True,False
1337100,15,11,79,536,True,False
1337400,15,11,314,527,True,False
1337400,15,11,79,536,True,False
1337700,15,11,79,97,True,False
1337700,15,11,79,355,False,False
1337700,15,11,314,527,False,False
1337700,15,11,79,556,True,False
1338000,15,11,314,527,True,False
1338300,15,11,13,15,False,False
1338300,15,11,13,100,True,False
1338300,15,11,13,416,True,False
1338300,15,11,13,509,True,False
1338300,15,11,314,527,True,False
1338300,15,11,13,615,True,False
1338600,15,11,13,15,True,False
1338600,15,11,13,100,True,False
1338600,15,11,314,527,True,False
1338600,15,11,13,615,False,False
1338900,15,11,13,15,True,False
1338900,15,11,13,100,True,False
1338900,15,11,13,416,False,False
1338900,15,11,314,527,True,False
1338900,15,11,13,615,True,False
1339200,15,12,13,158,True,False
1339200,15,12,79,239,False,False
1339200,15,12,13,272,False,False
1339200,15,12,13,416,True,False
1339200,15,12,314,527,False,False
1339200,15,12,13,536,False,False
1339200,15,12,13,644,True,False
1339500,15,12,79,83,True,False
1339500,15,12,13,178,True,False
1339500,15,12,13,196,True,False
1339500,15,12,13,272,False,False
1339500,15,12,314,527,False,False
1339800,15,12,79,512,True,False
1339800,15,12,314,527,True,False
1340100,15,12,79,296,True,False
1340100,15,12,79,512,True,False
1340100,15,12,314,527,True,False
1340400,15,12,79,36,True,False
1340400,15,12,79,512,False,False
1340400,15,12,514,122,True,False
1340400,15,12,13,527,True,False
1340400,15,12,314,527,True,False
1340700,15,12,79,296,True,False
1340700,15,12,79,512,True,False
1340700,15,12,13,527,False,False
1340700,15,12,314,527,False,False
1341000,15,12,79,512,True,False
1341000,15,12,314,527,False,False
1341300,15,12,79,296,True,False
1341300,15,12,79,512,True,False
1341300,15,12,13,527,False,False
1341300,15,12,314,527,True,False
1341600,15,12,79,512,False,False
1341600,15,12,13,527,True,False
1341600,15,12,314,527,True,False
1341900,15,12,79,83,True,False
1341900,15,12,79,512,True,False
1341900,15,12,314,527,False,False
1342200,15,12,314,224,True,False
1342200,15,12,79,512,True,False
1342200,15,12,314,527,True,False
1342500,15,12,79,83,True,False
1342500,15,12,31,129,False,False
1342500,15,12,13,224,True,False
1342500,15,12,244,317,True,False
1342500,15,12,79,512,True,False
1342500,15,12,514,215,False,False
1342500,15,12,314,527,True,False
1342800,15,13,13,22,True,False
1342800,15,13,244,483,True,False
1342800,15,13,244,508,False,False
1342800,15,13,79,512,True,False
1342800,15,13,314,527,False,False
1343100,15,13,79,36,True,False
1343100,15,13,31,129,True,False
1343100,15,13,244,302,True,False
1343100,15,13,244,508,False,False
1343100,15,13,79,512,True,False
1343100,15,13,514,215,True,False
1343100,15,13,314,527,True,False
1343400,15,13,79,36,False,False
1343400,15,13,31,129,True,False
1343400,15,13,31,215,True,False
1343400,15,13,244,302,True,False
1343400,15,13,244,483,True,False
1343400,15,13,244,508,True,False
1343400,15,13,79,512,True,False
1343400,15,13,514,129,True,False
1343400,15,13,514,215,True,False
1343400,15,13,314,527,True,False
1343700,15,13,79,83,False,False
1343700,15,13,31,215,True,False
1343700,15,13,244,302,True,False
1343700,15,13,79,512,True,False
1343700,15,13,514,215,True,False
1343700,15,13,514,302,False,False
1343700,15,13,314,527,True,False
1344000,15,13,79,83,True,False
1344000,15,13,79,355,True,False
1344000,15,13,244,508,True,False
1344000,15,13,79,512,True,False
1344000,15,13,514,215,True,False
1344000,15,13,314,527,True,False
1344300,15,13,79,36,True,False
1344300,15,13,79,296,True,False
1344300,15,13,244,302,True,False
1344300,15,13,244,508,False,False
1344300,15,13,514,215,True,False
1344600,15,13,79,83,True,False
1344600,15,13,31,155,True,False
1344600,15,13,31,215,False,False
1344600,15,13,244,302,True,False
1344600,15,13,244,508,True,False
1344600,15,13,79,512,True,False
1344900,15,13,79,83,True,False
1344900,15,13,31,129,False,False
1344900,15,13,31,215,True,False
1344900,15,13,244,302,True,False
1344900,15,13,244,508,True,False
1344900,15,13,79,512,True,False
1345200,15,13,79,83,True,False
1345200,15,13,31,129,True,False
1345200,15,13,31,215,True,False
1345200,15,13,31,399,True,False
1345200,15,13,244,483,True,False
1345200,15,13,244,508,True,False
1345200,15,13,79,512,False,False
1345500,15,13,79,83,True,False
1345500,15,13,244,508,False,False
1345500,15,13,79,512,True,False
1345500,15,13,79,538,True,False
1345800,15,13,79,83,True,False
1345800,15,13,13,224,True,False
1345800,15,13,244,302,True,False
1345800,15,13,244,462,True,False
1345800,15,13,244,508,True,False
1345800,15,13,79,512,True,False
1346100,15,13,79,83,True,False
1346100,15,13,13,283,False,False
1346100,15,13,244,302,True,False
1346100,15,13,244,462,True,False
1346100,15,13,244,508,True,False
1346100,15,13,79,512,True,False
1346100,15,13,514,129,True,False
1346400,15,14,79,36,True,False
1346400,15,14,79,83,True,False
1346400,15,14,244,302,True,False
1346400,15,14,244,508,True,False
1346400,15,14,79,512,True,False
1346700,15,14,79,83,True,False
1346700,15,14,31,399,True,False
1346700,15,14,79,512,True,False
1347000,15,14,79,36,False,False
1347000,15,14,79,296,True,False
1347000,15,14,79,512,True,False
1347000,15,14,244,547,True,False
1347300,15,14,79,296,False,False
1347300,15,14,244,508,True,False
1347300,15,14,79,512,True,False
1347600,15,14,31,215,True,False
1347600,15,14,244,302,True,False
1347600,15,14,244,508,False,False
1347600,15,14,79,512,True,False
1347600,15,14,514,215,True,False
1347600,15,14,514,302,False,False
1347900,15,14,79,99,True,False
1347900,15,14,31,129,True,False
1347900,15,14,244,508,True,False
1348200,15,14,31,129,True,False
1348200,15,14,31,215,True,False
1348200,15,14,79,296,True,False
1348200,15,14,79,355,False,False
1348200,15,14,244,508,True,False
1348200,15,14,514,129,True,False
