time,day,hour,infected,exposed,masked,infection_occured
1175700,13,14,170,462,True,False
1176600,13,14,170,462,False,False
1176900,13,14,170,599,True,False
1177200,13,15,170,462,True,False
1177200,13,15,170,599,False,False
1177800,13,15,170,462,True,False
1177800,13,15,170,599,False,False
1179900,13,15,170,462,False,False
1181100,13,16,170,462,True,False
1181100,13,16,170,599,False,False
1181400,13,16,170,599,True,False
1183500,13,16,170,462,False,False
1183500,13,16,170,599,True,False
1183800,13,16,170,462,True,False
1183800,13,16,170,599,True,False
1186500,13,17,170,462,False,False
1186500,13,17,170,599,False,False
1186800,13,17,170,462,True,False
1187100,13,17,170,462,False,False
1187100,13,17,170,599,False,False
1187400,13,17,170,462,False,False
1187400,13,17,170,599,False,False
1187700,13,17,170,462,False,False
1188000,13,18,170,462,True,False
1188000,13,18,170,599,True,False
1188300,13,18,170,462,True,False
1188300,13,18,170,599,True,False
1188600,13,18,170,462,True,False
1188600,13,18,170,599,False,False
1188900,13,18,170,462,True,False
1189200,13,18,170,599,False,False
1189500,13,18,170,599,False,False
1189800,13,18,170,462,True,False
1189800,13,18,170,599,True,False
1190100,13,18,170,462,True,False
1190100,13,18,170,599,False,False
1190400,13,18,170,462,False,False
1190400,13,18,170,599,True,False
1190700,13,18,170,462,True,False
1190700,13,18,170,599,False,False
1191000,13,18,311,397,False,False
1191000,13,18,170,462,False,False
1191000,13,18,170,599,False,False
1191300,13,18,170,462,True,False
1191300,13,18,170,599,True,False
1191600,13,19,311,397,True,False
1191600,13,19,170,462,False,False
1191600,13,19,170,599,False,False
1191900,13,19,311,397,False,False
1191900,13,19,170,462,False,False
1191900,13,19,170,599,False,False
1192200,13,19,311,397,True,False
1192500,13,19,55,149,False,False
1192500,13,19,170,462,False,False
1192500,13,19,170,599,True,False
1192800,13,19,55,52,True,False
1192800,13,19,55,149,True,False
1192800,13,19,55,339,False,False
1192800,13,19,311,397,False,False
1192800,13,19,170,462,True,False
1192800,13,19,170,599,True,False
1193100,13,19,55,52,False,False
1193100,13,19,55,149,True,False
1193100,13,19,311,397,False,False
1193100,13,19,170,462,False,False
1193100,13,19,170,599,False,False
1193400,13,19,55,52,False,False
1193400,13,19,55,149,True,False
1193400,13,19,55,339,False,False
1193400,13,19,311,397,False,False
1193400,13,19,170,462,True,False
1193400,13,19,170,599,False,False
1193700,13,19,55,52,False,False
1193700,13,19,55,149,False,False
1193700,13,19,55,339,False,False
1193700,13,19,170,462,False,False
1193700,13,19,170,599,False,False
1194000,13,19,55,149,False,False
1194000,13,19,170,462,False,False
1194000,13,19,170,599,True,False
1194300,13,19,55,52,False,False
1194300,13,19,170,462,False,False
1194600,13,19,170,462,True,False
1194900,13,19,55,52,False,False
1194900,13,19,55,149,True,False
1194900,13,19,55,339,True,False
1195200,13,20,55,52,False,False
1195200,13,20,55,149,True,False
1195200,13,20,55,339,False,False
1195500,13,20,55,52,False,False
1195500,13,20,55,339,True,False
1195500,13,20,170,462,True,False
1195800,13,20,55,149,True,False
1195800,13,20,170,462,False,False
1196100,13,20,55,52,False,False
1196100,13,20,170,462,True,False
1196400,13,20,55,52,True,False
1196700,13,20,55,52,False,False
1197000,13,20,55,52,True,False
1197000,13,20,170,599,False,False
1197300,13,20,55,52,False,False
1197300,13,20,170,462,False,False
1197600,13,20,55,52,True,False
1197600,13,20,170,462,True,False
1197900,13,20,55,52,True,False
1198200,13,20,55,52,False,False
1198500,13,20,55,339,False,False
1198500,13,20,170,462,False,False
1198800,13,21,55,52,True,False
1198800,13,21,170,462,False,False
1199100,13,21,55,52,False,False
1199100,13,21,170,462,True,False
1199400,13,21,55,52,True,False
1199400,13,21,170,462,True,False
1199700,13,21,55,52,False,False
1199700,13,21,170,462,True,False
1200000,13,21,55,52,False,False
1200000,13,21,170,462,True,False
1200000,13,21,170,599,True,False
1200300,13,21,55,52,False,False
1200600,13,21,55,52,False,False
1200900,13,21,55,52,True,False
1200900,13,21,170,462,True,False
1201200,13,21,55,52,True,False
1201200,13,21,170,462,True,False
1201500,13,21,170,462,False,False
1201800,13,21,55,52,True,False
1201800,13,21,170,462,False,False
1202100,13,21,55,52,False,False
1202100,13,21,170,462,False,False
1202100,13,21,645,462,False,False
1202100,13,21,645,599,False,False
1202700,13,22,55,339,True,False
1202700,13,22,170,462,True,False
1203000,13,22,55,52,True,False
1203000,13,22,170,462,True,False
1203300,13,22,55,52,False,False
1203300,13,22,55,339,True,False
1203300,13,22,170,462,False,False
1203300,13,22,645,462,True,False
1203600,13,22,55,52,True,False
1203600,13,22,170,462,False,False
1203900,13,22,55,52,True,False
1203900,13,22,55,339,True,False
1203900,13,22,170,462,True,False
1203900,13,22,645,462,False,False
1203900,13,22,645,599,True,False
1204200,13,22,55,52,False,False
1204200,13,22,55,339,True,False
1204500,13,22,170,599,False,False
1204500,13,22,645,599,False,False
1204800,13,22,55,149,False,False
1204800,13,22,170,462,False,False
1204800,13,22,170,599,True,False
1204800,13,22,645,462,True,False
1205100,13,22,170,462,True,False
1205100,13,22,170,599,False,False
1205100,13,22,645,462,False,False
1205100,13,22,645,599,False,False
1206000,13,23,55,52,True,False
1206000,13,23,55,149,True,False
1206000,13,23,170,462,False,False
1206000,13,23,170,599,True,False
1206300,13,23,170,462,False,False
1206300,13,23,170,599,True,False
1206300,13,23,645,599,False,False
1206600,13,23,170,599,False,False
1206600,13,23,645,462,True,False
1206600,13,23,645,599,False,False
1206900,13,23,170,462,True,False
1206900,13,23,170,599,False,False
1206900,13,23,645,462,True,False
1207200,13,23,170,462,False,False
1207200,13,23,170,599,False,False
1207200,13,23,645,462,True,False
1207200,13,23,645,599,True,False
1207500,13,23,105,83,False,False
1207500,13,23,170,462,False,False
1207500,13,23,170,599,False,False
1207500,13,23,645,462,False,False
1207800,13,23,55,52,False,False
1207800,13,23,170,462,False,False
1207800,13,23,645,462,True,False
1207800,13,23,645,599,False,False
1208100,13,23,55,52,False,False
1208100,13,23,645,462,True,False
1208400,13,23,170,462,False,False
1208400,13,23,645,462,False,False
1208400,13,23,645,599,False,False
1208700,13,23,55,149,True,False
1208700,13,23,170,462,False,False
1208700,13,23,645,599,True,False
1209000,13,23,55,52,True,False
1209000,13,23,170,462,True,False
1210800,14,0,55,52,False,False
1212300,14,0,55,22,True,False
1212600,14,0,55,22,False,False
1212900,14,0,55,149,False,False
1213200,14,1,55,149,False,False
1213500,14,1,55,149,False,False
1213800,14,1,55,149,False,False
1214100,14,1,55,149,False,False
1214400,14,1,55,52,False,False
1214400,14,1,105,83,True,False
1214700,14,1,105,83,True,False
1215000,14,1,105,83,False,False
1215300,14,1,55,52,False,False
1215600,14,1,105,83,True,False
1216200,14,1,105,83,True,False
1216500,14,1,55,52,True,False
1216800,14,2,55,52,False,False
1217400,14,2,55,52,False,False
1217700,14,2,55,52,False,False
1218000,14,2,55,52,False,False
1218000,14,2,55,78,False,False
1218300,14,2,55,52,False,False
1218600,14,2,55,52,False,False
1218600,14,2,55,78,False,False
1219200,14,2,55,52,False,False
1219200,14,2,55,149,False,False
1219500,14,2,55,78,True,False
1219500,14,2,55,149,False,False
1219800,14,2,55,78,False,False
1219800,14,2,55,149,False,False
1220100,14,2,105,83,False,False
1220400,14,3,105,83,True,False
1220400,14,3,55,123,False,False
1220700,14,3,105,83,True,False
1221600,14,3,55,101,True,False
1221900,14,3,55,101,False,False
1222200,14,3,55,101,False,False
1222500,14,3,55,101,False,False
1224600,14,4,105,83,False,False
1225200,14,4,105,83,False,False
1225500,14,4,105,83,True,False
1225800,14,4,105,83,False,False
1226400,14,4,105,83,True,False
1226700,14,4,105,83,True,False
1227000,14,4,105,83,True,False
1227600,14,5,105,83,False,False
1227900,14,5,105,83,False,False
1228200,14,5,105,83,False,False
1228500,14,5,105,83,True,False
1229400,14,5,105,83,False,False
1229700,14,5,105,83,False,False
1230300,14,5,105,83,False,False
1231200,14,6,105,83,False,False
1231500,14,6,105,83,False,False
1231800,14,6,105,83,True,False
1231800,14,6,311,397,False,False
1232400,14,6,105,83,False,False
1233000,14,6,105,83,True,False
1233300,14,6,105,83,False,False
1233600,14,6,105,83,True,False
1233900,14,6,105,83,False,False
1234500,14,6,105,83,False,False
1234800,14,7,105,83,True,False
1235100,14,7,105,83,False,False
1235700,14,7,105,83,True,False
1235700,14,7,105,651,False,False
1236000,14,7,105,83,True,False
1236300,14,7,105,83,False,False
1236600,14,7,105,83,True,False
1236900,14,7,105,83,False,False
1237200,14,7,105,83,False,False
1237800,14,7,105,83,True,False
1238100,14,7,105,83,True,False
1238100,14,7,105,651,False,False
1238400,14,8,105,83,True,False
1238700,14,8,105,83,False,False
1239300,14,8,105,83,True,False
1239600,14,8,105,83,True,False
1239900,14,8,105,83,True,False
1240200,14,8,105,83,False,False
1240500,14,8,105,83,True,False
1240500,14,8,311,397,True,False
1240800,14,8,105,83,True,False
1241100,14,8,105,83,False,False
1241400,14,8,105,83,False,False
1241700,14,8,105,83,True,False
1242000,14,9,105,83,True,False
1242300,14,9,105,83,True,False
1242600,14,9,105,83,False,False
1242900,14,9,105,83,False,False
1243200,14,9,105,83,True,False
1243500,14,9,105,83,True,False
1243800,14,9,105,83,True,False
1244100,14,9,105,83,True,False
1245000,14,9,105,83,True,False
1245300,14,9,105,83,True,False
1245900,14,10,105,83,True,False
1246200,14,10,105,83,True,False
1246500,14,10,105,83,True,False
1246800,14,10,55,57,False,False
1246800,14,10,105,83,True,False
1247100,14,10,105,83,True,False
1247400,14,10,105,83,True,False
1248000,14,10,105,83,True,False
1248300,14,10,105,83,False,True
1257900,14,13,311,397,True,False
1258200,14,13,311,397,False,False
1258500,14,13,311,397,True,False
1258800,14,13,311,397,True,False
1259100,14,13,311,397,False,False
1259400,14,13,311,397,True,False
1259700,14,13,311,397,False,False
1266900,14,15,55,56,False,False
1266900,14,15,311,397,False,False
1267200,14,16,311,397,False,False
1267500,14,16,311,397,True,False
1267800,14,16,311,397,False,False
1268100,14,16,311,397,False,False
1268400,14,16,311,397,False,False
1268700,14,16,83,262,False,False
1269000,14,16,83,262,False,False
1269300,14,16,83,262,False,False
1273200,14,17,155,350,True,False
1273500,14,17,155,350,True,False
1274100,14,17,155,350,False,False
1275300,14,18,155,350,True,False
1275600,14,18,155,350,True,False
1276200,14,18,155,350,True,False
1276800,14,18,155,350,True,False
1277100,14,18,155,350,False,False
1277400,14,18,155,350,False,False
1279800,14,19,311,524,False,False
1281600,14,20,55,535,False,False
1287600,14,21,311,524,False,False
1289700,14,22,311,524,True,False
1290300,14,22,311,524,False,False
1290600,14,22,311,524,True,False
1293900,14,23,55,57,True,False
1295100,14,23,311,524,True,False
1295400,14,23,83,651,False,False
1297500,15,0,311,524,True,False
1298400,15,0,311,524,True,False
1304700,15,2,55,57,True,False
1307700,15,3,105,651,True,False
1308000,15,3,311,524,True,False
1308300,15,3,311,524,False,False
1308900,15,3,311,524,True,False
1309500,15,3,311,524,False,False
1310700,15,4,55,57,False,False
1312200,15,4,55,57,True,False
1331700,15,9,83,400,False,False
1332000,15,10,83,400,False,False
1332300,15,10,83,41,True,False
1332300,15,10,83,400,False,False
1332600,15,10,83,400,False,False
1332900,15,10,83,400,True,False
1333500,15,10,83,400,False,False
1334100,15,10,83,400,False,False
1334400,15,10,83,400,False,False
1334700,15,10,83,130,False,False
1335000,15,10,83,400,False,False
1335000,15,10,83,528,True,False
1335300,15,10,83,400,True,False
1335600,15,11,83,400,False,False
1335900,15,11,83,400,True,False
1336200,15,11,83,400,True,False
1336500,15,11,83,400,False,False
1336800,15,11,83,400,True,False
1337100,15,11,83,400,True,False
1337100,15,11,555,322,True,False
1337400,15,11,83,41,False,False
1337400,15,11,83,400,False,False
1337400,15,11,555,322,False,False
1337700,15,11,83,239,True,False
1337700,15,11,555,322,False,False
1338000,15,11,83,239,True,False
1338000,15,11,83,357,False,False
1338000,15,11,555,322,True,False
1338300,15,11,83,3,True,False
1338300,15,11,83,90,False,False
1338300,15,11,83,357,False,False
1338300,15,11,555,159,False,False
1338600,15,11,83,90,False,False
1338600,15,11,83,239,False,False
1338600,15,11,83,357,False,False
1338900,15,11,83,239,False,False
1338900,15,11,83,357,False,False
1338900,15,11,555,208,True,False
1339200,15,12,555,633,True,False
1339500,15,12,83,79,True,False
1339500,15,12,555,208,False,False
1340400,15,12,311,154,False,False
1340400,15,12,83,512,False,False
1340400,15,12,514,122,True,False
1340700,15,12,311,154,False,False
1340700,15,12,83,512,True,False
1341000,15,12,311,154,False,False
1341000,15,12,555,208,False,False
1341300,15,12,555,208,True,False
1341600,15,12,311,154,True,False
1341600,15,12,155,480,True,False
1341600,15,12,514,278,False,False
1341900,15,12,83,79,False,False
1341900,15,12,311,154,False,False
1341900,15,12,83,512,False,False
1342200,15,12,155,302,False,False
1342200,15,12,311,233,False,False
1342200,15,12,555,208,False,False
1342500,15,12,83,79,False,False
1342500,15,12,311,15,False,False
1342500,15,12,311,30,True,False
1342500,15,12,311,195,True,False
1342500,15,12,244,317,False,False
1342500,15,12,105,325,False,False
1342500,15,12,311,388,True,False
1342500,15,12,83,512,True,False
1342500,15,12,514,215,True,False
1342500,15,12,555,317,True,False
1342500,15,12,555,547,True,False
1342800,15,13,155,302,False,False
1342800,15,13,311,30,False,False
1342800,15,13,311,56,False,False
1342800,15,13,311,152,False,False
1342800,15,13,311,154,True,False
1342800,15,13,311,195,False,False
1342800,15,13,244,508,True,False
1342800,15,13,514,31,False,False
1342800,15,13,514,278,False,False
1342800,15,13,555,129,False,False
1342800,15,13,555,167,False,False
1342800,15,13,555,317,False,False
1342800,15,13,555,508,False,False
1342800,15,13,311,568,False,False
1343100,15,13,155,302,False,False
1343100,15,13,244,302,True,False
1343100,15,13,311,58,False,False
1343100,15,13,311,154,False,False
1343100,15,13,244,508,True,False
1343100,15,13,514,215,False,False
1343100,15,13,555,129,False,False
1343100,15,13,555,167,False,False
1343100,15,13,555,317,False,False
1343400,15,13,155,302,True,False
1343400,15,13,244,302,True,False
1343400,15,13,311,15,False,False
1343400,15,13,311,30,False,False
1343400,15,13,311,58,True,False
1343400,15,13,311,154,True,False
1343400,15,13,311,177,False,False
1343400,15,13,311,299,True,False
1343400,15,13,244,508,False,True
1343400,15,13,508,302,False,False
1343400,15,13,508,462,True,False
1343400,15,13,514,129,False,False
1343400,15,13,514,215,True,False
1343400,15,13,105,520,False,False
1343400,15,13,555,129,True,False
1343400,15,13,555,317,False,False
1343700,15,13,83,79,False,False
1343700,15,13,170,129,False,False
1343700,15,13,244,302,False,False
1343700,15,13,311,15,True,False
1343700,15,13,311,30,False,False
1343700,15,13,311,58,True,False
1343700,15,13,311,165,True,False
1343700,15,13,311,233,False,True
1343700,15,13,105,327,True,False
1343700,15,13,508,215,True,False
1343700,15,13,508,302,False,False
1343700,15,13,508,462,True,False
1343700,15,13,83,512,False,False
1343700,15,13,514,215,False,False
1343700,15,13,514,302,True,False
1343700,15,13,233,552,False,False
1343700,15,13,555,167,False,False
1343700,15,13,555,317,True,False
1343700,15,13,105,630,True,False
1344000,15,13,83,79,True,False
1344000,15,13,105,34,True,False
1344000,15,13,233,30,False,False
1344000,15,13,311,58,False,False
1344000,15,13,311,195,True,False
1344000,15,13,105,325,False,False
1344000,15,13,105,327,False,False
1344000,15,13,155,462,False,False
1344000,15,13,508,302,True,False
1344000,15,13,508,349,True,False
1344000,15,13,508,462,True,False
1344000,15,13,83,512,True,False
1344000,15,13,514,215,True,False
1344000,15,13,555,167,True,False
1344000,15,13,555,399,True,False
1344000,15,13,555,547,False,False
1344000,15,13,508,633,True,False
1344300,15,13,233,165,True,False
1344300,15,13,244,302,False,False
1344300,15,13,311,15,True,False
1344300,15,13,311,58,False,False
1344300,15,13,105,327,False,False
1344300,15,13,311,353,False,False
1344300,15,13,311,481,True,False
1344300,15,13,508,302,True,False
1344300,15,13,508,462,True,False
1344300,15,13,83,512,True,False
1344300,15,13,514,215,True,False
1344300,15,13,555,167,False,False
1344300,15,13,555,547,True,False
1344300,15,13,311,568,False,False
1344300,15,13,311,591,True,False
1344300,15,13,105,630,False,False
1344600,15,13,83,79,False,False
1344600,15,13,155,31,False,False
1344600,15,13,233,15,False,False
1344600,15,13,233,30,True,False
1344600,15,13,155,302,False,False
1344600,15,13,244,302,True,False
1344600,15,13,311,30,False,False
1344600,15,13,311,58,True,False
1344600,15,13,311,152,True,False
1344600,15,13,311,154,True,False
1344600,15,13,311,165,True,False
1344600,15,13,233,353,False,False
1344600,15,13,155,462,False,False
1344600,15,13,508,302,False,False
1344600,15,13,508,462,True,False
1344600,15,13,83,512,False,False
1344600,15,13,311,552,True,False
1344600,15,13,555,129,False,False
1344600,15,13,555,167,False,False
1344600,15,13,555,547,False,False
1344900,15,13,83,79,False,False
1344900,15,13,233,165,False,False
1344900,15,13,105,292,False,False
1344900,15,13,155,302,True,False
1344900,15,13,244,302,False,False
1344900,15,13,311,15,False,False
1344900,15,13,311,58,False,False
1344900,15,13,311,152,True,False
1344900,15,13,311,154,False,False
1344900,15,13,311,195,False,False
1344900,15,13,311,198,False,False
1344900,15,13,105,327,True,False
1344900,15,13,155,462,True,False
1344900,15,13,508,302,True,False
1344900,15,13,508,462,True,False
1344900,15,13,83,512,False,False
1344900,15,13,233,552,True,False
1344900,15,13,555,167,False,False
1344900,15,13,555,317,False,False
1344900,15,13,555,547,True,False
1344900,15,13,105,630,True,False
1345200,15,13,83,79,True,False
1345200,15,13,155,302,False,False
1345200,15,13,311,30,True,False
1345200,15,13,311,58,False,False
1345200,15,13,311,195,False,False
1345200,15,13,105,327,False,False
1345200,15,13,508,302,True,False
1345200,15,13,83,512,False,False
1345200,15,13,233,552,True,False
1345200,15,13,555,167,False,False
1345200,15,13,555,317,True,False
1345200,15,13,555,547,True,False
1345500,15,13,83,79,False,False
1345500,15,13,155,302,False,False
1345500,15,13,311,15,False,False
1345500,15,13,311,30,True,False
1345500,15,13,311,58,False,False
1345500,15,13,311,154,False,False
1345500,15,13,105,427,False,False
1345500,15,13,508,129,False,False
1345500,15,13,508,302,False,False
1345500,15,13,508,462,False,False
1345500,15,13,83,512,False,False
1345500,15,13,555,317,True,True
1345500,15,13,555,547,False,False
1345500,15,13,311,568,False,False
1345800,15,13,83,79,True,False
1345800,15,13,155,302,True,False
1345800,15,13,244,302,True,False
1345800,15,13,311,15,False,False
1345800,15,13,311,154,True,False
1345800,15,13,311,177,False,False
1345800,15,13,317,129,False,False
1345800,15,13,105,325,True,False
1345800,15,13,233,416,False,False
1345800,15,13,244,462,True,False
1345800,15,13,508,302,False,False
1345800,15,13,508,462,True,False
1345800,15,13,83,512,True,False
1345800,15,13,555,167,False,False
1345800,15,13,555,547,False,False
1345800,15,13,233,599,True,False
1346100,15,13,83,79,False,False
1346100,15,13,155,302,False,False
1346100,15,13,244,302,False,False
1346100,15,13,311,58,True,False
1346100,15,13,311,154,True,False
1346100,15,13,317,129,True,False
1346100,15,13,317,167,False,False
1346100,15,13,155,462,False,False
1346100,15,13,244,462,False,False
1346100,15,13,508,302,True,False
1346100,15,13,508,462,True,False
1346100,15,13,83,512,True,False
1346100,15,13,514,129,False,False
1346100,15,13,555,167,False,False
1346400,15,14,83,79,False,False
1346400,15,14,233,100,False,False
1346400,15,14,244,302,False,False
1346400,15,14,311,15,True,False
1346400,15,14,311,30,True,False
1346400,15,14,311,58,True,False
1346400,15,14,311,139,False,False
1346400,15,14,311,144,True,False
1346400,15,14,311,154,False,False
1346400,15,14,311,177,False,False
1346400,15,14,105,327,True,False
1346400,15,14,508,302,True,False
1346400,15,14,508,462,False,False
1346400,15,14,83,512,True,False
1346400,15,14,555,167,True,False
1346700,15,14,83,79,True,False
1346700,15,14,233,100,True,False
1346700,15,14,311,58,True,False
1346700,15,14,311,154,False,False
1346700,15,14,311,177,False,False
1346700,15,14,311,388,True,False
1346700,15,14,311,509,False,False
1346700,15,14,83,512,True,False
1346700,15,14,514,31,False,False
1346700,15,14,514,278,True,False
1347000,15,14,311,152,True,False
1347000,15,14,311,154,False,False
1347000,15,14,311,177,True,False
1347000,15,14,311,299,False,False
1347000,15,14,233,353,True,False
1347000,15,14,508,399,True,False
1347000,15,14,83,512,True,False
1347000,15,14,514,31,True,False
1347000,15,14,514,278,False,False
1347000,15,14,105,520,True,False
1347000,15,14,244,547,False,False
1347000,15,14,233,552,False,False
1347000,15,14,555,302,False,False
1347300,15,14,233,144,False,False
1347300,15,14,311,15,True,False
1347300,15,14,508,302,True,False
1347600,15,14,244,302,True,False
1347600,15,14,311,30,True,False
1347600,15,14,311,58,False,False
1347600,15,14,311,177,False,False
1347600,15,14,155,462,True,False
1347600,15,14,508,302,False,False
1347600,15,14,514,31,False,False
1347600,15,14,514,215,False,False
1347600,15,14,514,302,False,False
1347600,15,14,311,568,True,False
1347900,15,14,233,30,False,False
1347900,15,14,233,100,True,False
1347900,15,14,311,15,True,False
1347900,15,14,311,30,False,False
1347900,15,14,311,58,True,False
1347900,15,14,311,154,False,False
1347900,15,14,233,353,True,False
1347900,15,14,155,462,True,False
1347900,15,14,508,302,False,False
1347900,15,14,508,462,False,False
1347900,15,14,508,613,True,False
1348200,15,14,233,203,True,False
1348200,15,14,311,15,True,False
1348200,15,14,311,30,False,False
1348200,15,14,317,215,True,False
1348200,15,14,233,353,False,False
1348200,15,14,311,353,False,False
1348200,15,14,155,462,False,False
1348200,15,14,508,167,False,False
1348200,15,14,508,302,False,False
1348200,15,14,508,462,True,False
1348200,15,14,514,129,False,False
1348200,15,14,508,633,False,False
1348500,15,14,311,30,True,False
1348500,15,14,311,58,False,False
1348500,15,14,311,152,True,False
1348500,15,14,311,177,False,False
1348500,15,14,317,167,True,False
1348500,15,14,508,302,False,False
1348500,15,14,508,462,True,False
1348500,15,14,514,129,True,False
1348500,15,14,514,215,False,False
1348500,15,14,514,278,True,False
1348800,15,14,311,15,False,False
1348800,15,14,311,30,False,False
1348800,15,14,311,58,False,False
1348800,15,14,311,144,True,False
1348800,15,14,311,154,False,False
1348800,15,14,508,302,True,False
1348800,15,14,508,462,False,False
1348800,15,14,514,31,False,False
1348800,15,14,514,129,True,False
1348800,15,14,514,215,True,False
1348800,15,14,514,278,False,False
1349100,15,14,244,302,True,False
1349100,15,14,311,15,False,False
1349100,15,14,311,30,False,False
1349100,15,14,311,58,True,False
1349100,15,14,311,100,False,False
1349100,15,14,311,203,False,False
1349100,15,14,317,129,False,False
1349100,15,14,508,129,True,False
1349100,15,14,508,215,False,False
1349100,15,14,508,302,True,False
1349100,15,14,514,215,True,False
1349100,15,14,508,547,False,False
1349100,15,14,244,613,True,False
1349400,15,14,311,30,True,False
1349400,15,14,311,58,False,False
1349400,15,14,311,154,True,False
1349400,15,14,311,177,False,False
1349400,15,14,317,167,True,False
1349400,15,14,155,462,False,False
1349400,15,14,508,302,False,False
1349400,15,14,508,462,False,False
1349400,15,14,311,509,True,False
1349700,15,14,55,129,False,False
1349700,15,14,155,299,True,False
1349700,15,14,311,4,False,False
1349700,15,14,311,154,False,False
1349700,15,14,508,278,False,False
1349700,15,14,508,302,False,False
1349700,15,14,508,462,False,False
1349700,15,14,555,349,False,False
1350000,15,15,155,167,False,False
1350000,15,15,105,231,False,False
1350000,15,15,311,56,True,False
1350000,15,15,311,154,False,False
1350000,15,15,233,644,True,False
1350300,15,15,155,215,True,False
1350300,15,15,514,399,False,False
1350600,15,15,311,154,False,False
1350600,15,15,514,399,False,False
1350900,15,15,83,79,True,False
1350900,15,15,155,215,False,False
1350900,15,15,311,154,False,False
1350900,15,15,155,462,True,False
1350900,15,15,508,119,False,False
1350900,15,15,508,435,True,False
1350900,15,15,83,512,False,False
1350900,15,15,514,31,True,False
1350900,15,15,514,399,False,False
1350900,15,15,508,547,True,False
1351200,15,15,83,79,False,False
1351200,15,15,170,215,True,False
1351200,15,15,311,154,False,False
1351200,15,15,311,506,True,False
1351200,15,15,83,512,False,False
1351200,15,15,514,399,False,False
1351200,15,15,508,613,False,False
1351500,15,15,155,215,True,False
1351500,15,15,311,154,False,False
1351500,15,15,83,512,False,False
1351500,15,15,514,278,False,False
1351800,15,15,83,79,False,False
1351800,15,15,155,215,True,False
1351800,15,15,170,215,False,False
1351800,15,15,311,154,False,False
1351800,15,15,170,423,False,False
1351800,15,15,514,31,True,False
1351800,15,15,514,399,True,False
1352100,15,15,155,215,False,False
1352100,15,15,311,56,True,False
1352100,15,15,311,154,False,False
1352100,15,15,311,506,True,False
1352100,15,15,514,399,False,False
1352400,15,15,155,215,True,False
1352400,15,15,233,284,False,False
1352400,15,15,311,56,True,False
1352400,15,15,311,506,False,False
1352700,15,15,155,215,False,False
1352700,15,15,311,154,True,False
1352700,15,15,155,462,False,False
1352700,15,15,311,506,True,False
1352700,15,15,508,547,False,False
1353000,15,15,514,399,False,False
1353000,15,15,508,633,True,False
1353300,15,15,155,215,False,False
1353300,15,15,311,56,True,False
1353300,15,15,155,462,False,False
1353300,15,15,514,399,True,False
1353300,15,15,508,613,False,False
1353600,15,16,155,215,False,False
1353600,15,16,311,56,False,False
1353600,15,16,514,399,False,False
1353600,15,16,508,613,True,False
1353900,15,16,155,215,False,False
1353900,15,16,311,56,False,False
1353900,15,16,514,31,False,False
1353900,15,16,514,399,True,False
1353900,15,16,508,613,True,False
1354200,15,16,155,215,True,False
1354200,15,16,311,56,True,False
1354200,15,16,317,372,True,False
1354200,15,16,514,31,False,False
1354200,15,16,514,278,True,False
1354200,15,16,514,399,False,False
1354500,15,16,155,215,False,False
1354500,15,16,514,399,False,False
1354500,15,16,508,613,True,False
1354800,15,16,311,154,False,False
1354800,15,16,155,462,False,False
1354800,15,16,514,399,False,False
1354800,15,16,508,547,False,False
1354800,15,16,508,633,False,False
1355100,15,16,155,215,True,False
1355100,15,16,155,462,True,False
1355100,15,16,508,98,True,False
1355100,15,16,233,644,True,False
1355400,15,16,311,154,True,False
1355400,15,16,317,372,False,False
1355700,15,16,155,215,False,False
1355700,15,16,244,50,True,False
1355700,15,16,311,154,False,False
1356000,15,16,244,50,True,False
1356000,15,16,233,330,False,False
1356000,15,16,155,462,False,False
1356000,15,16,508,671,True,False
1356300,15,16,105,167,True,False
1356300,15,16,155,215,False,False
1356300,15,16,233,178,False,False
1356300,15,16,244,50,False,False
1356300,15,16,105,423,True,False
1356300,15,16,105,462,False,False
1356300,15,16,155,462,False,False
1356300,15,16,555,50,False,False
1356300,15,16,508,633,True,False
1356600,15,16,155,215,False,False
1356600,15,16,244,50,True,False
1356600,15,16,105,423,False,False
1356600,15,16,508,264,False,False
1356900,15,16,244,50,True,False
1356900,15,16,508,2,True,False
1357200,15,17,170,177,True,False
1357200,15,17,244,50,True,False
1357200,15,17,508,2,True,False
1357500,15,17,155,215,False,False
1357500,15,17,244,50,True,False
1357500,15,17,508,2,False,False
1357500,15,17,555,548,False,False
1357800,15,17,508,2,False,False
1358400,15,17,244,50,False,False
1358700,15,17,514,473,False,False
1359900,15,17,514,474,False,False
1360200,15,17,514,474,True,False
1360200,15,17,244,595,False,False
1363200,15,18,311,524,True,False
1363200,15,18,555,322,True,False
1364100,15,18,311,312,False,False
1364700,15,19,311,312,True,False
1365000,15,19,311,312,True,False
1365300,15,19,311,312,True,False
1365600,15,19,311,524,True,False
1365900,15,19,311,524,False,False
1366200,15,19,311,524,True,False
1366500,15,19,311,524,False,False
1366800,15,19,311,524,False,False
1367400,15,19,311,312,True,False
1370400,15,20,55,57,True,False
1389600,16,2,311,524,True,False
1395900,16,3,105,651,False,False
1402200,16,5,311,524,False,False
1409400,16,7,155,637,True,False
1409700,16,7,155,637,True,False
1410900,16,7,514,31,False,False
1411800,16,8,155,314,True,False
1411800,16,8,514,31,False,False
1412100,16,8,155,314,True,False
1412100,16,8,514,31,False,False
1412700,16,8,514,31,False,False
1413000,16,8,155,314,False,False
