time,day,hour,infected,exposed,masked,infection_occured
1527300,17,16,278,31,True,False
1527300,17,16,278,76,True,False
1527300,17,16,278,514,True,False
1527600,17,16,278,76,True,False
1527600,17,16,278,514,True,False
1527900,17,16,278,76,True,False
1527900,17,16,278,514,True,False
1528200,17,16,278,76,True,False
1528200,17,16,278,514,True,False
1528500,17,16,278,76,True,False
1528500,17,16,13,475,True,False
1528500,17,16,278,514,True,False
1528800,17,16,278,76,True,False
1528800,17,16,278,514,True,False
1529100,17,16,278,76,True,False
1529100,17,16,278,514,True,False
1530000,17,17,278,34,True,False
1530300,17,17,278,34,True,False
1532400,17,17,403,69,True,False
1532400,17,17,403,272,True,False
1532400,17,17,403,512,True,False
1533900,17,18,180,485,True,False
1534200,17,18,180,485,True,False
1534500,17,18,180,485,True,False
1534800,17,18,180,485,True,False
1535100,17,18,180,485,True,False
1535400,17,18,180,485,True,False
1535700,17,18,180,485,True,False
1536300,17,18,180,485,True,False
1536600,17,18,180,485,True,False
1537200,17,19,403,343,True,False
1537200,17,19,180,485,True,False
1537500,17,19,180,485,True,False
1537800,17,19,180,485,True,False
1537800,17,19,403,579,True,False
1538100,17,19,180,485,True,False
1538400,17,19,180,485,True,False
1538700,17,19,180,485,True,False
1539000,17,19,180,485,True,False
1539300,17,19,180,485,True,False
1539600,17,19,180,485,True,False
1539900,17,19,180,485,True,False
1540200,17,19,180,485,True,False
1540500,17,19,403,467,True,False
1540500,17,19,180,485,True,False
1540800,17,20,180,485,True,False
1541100,17,20,403,467,True,False
1541400,17,20,403,467,True,False
1541400,17,20,180,485,True,False
1541700,17,20,180,485,True,False
1542300,17,20,403,467,True,False
1542600,17,20,403,467,True,False
1543200,17,20,180,23,True,False
1543500,17,20,403,467,True,False
1543800,17,20,403,467,True,False
1544100,17,20,403,467,True,False
1544700,17,21,180,485,True,False
1545000,17,21,180,485,True,False
1545600,17,21,180,485,True,False
1545900,17,21,403,467,True,False
1545900,17,21,180,485,True,False
1546200,17,21,278,335,True,False
1546200,17,21,403,467,True,False
1546200,17,21,180,485,True,False
1547700,17,21,180,485,True,False
1549800,17,22,403,343,True,False
1550400,17,22,180,179,True,False
1550400,17,22,403,343,True,False
1550700,17,22,180,179,True,False
1551000,17,22,180,179,True,False
1551300,17,22,180,179,True,False
1551600,17,23,403,602,True,False
1553100,17,23,403,553,True,False
1554000,17,23,403,602,True,False
1555500,18,0,13,11,True,False
1557300,18,0,180,485,True,False
1558800,18,1,180,485,True,False
1561800,18,1,492,461,True,False
1562100,18,1,492,461,True,False
1562400,18,2,492,461,True,False
1562700,18,2,492,461,True,False
1563000,18,2,492,461,True,False
1563300,18,2,180,485,True,False
1563300,18,2,492,461,True,False
1563600,18,2,492,461,True,False
1563900,18,2,492,461,True,False
1564200,18,2,180,485,True,False
1564200,18,2,492,461,True,False
1564500,18,2,492,461,True,False
1565100,18,2,180,485,True,False
1565100,18,2,492,461,True,False
1565400,18,2,180,485,True,False
1565400,18,2,492,461,True,False
1565700,18,2,180,485,True,False
1565700,18,2,492,461,True,False
1566000,18,3,180,485,True,False
1566000,18,3,492,461,True,False
1566300,18,3,180,485,True,False
1566300,18,3,403,602,True,False
1566900,18,3,492,461,True,False
1567200,18,3,180,485,True,False
1567200,18,3,492,461,True,False
1567500,18,3,492,461,True,False
1567800,18,3,492,461,True,False
1569900,18,4,492,461,True,False
1570200,18,4,492,461,True,False
1571400,18,4,492,461,True,False
1571700,18,4,492,461,True,False
1572300,18,4,492,461,True,False
1572300,18,4,403,553,True,False
1572600,18,4,492,461,True,False
1572900,18,4,492,461,True,False
1573200,18,5,492,461,True,False
1573500,18,5,492,461,True,False
1573800,18,5,492,461,True,False
1574400,18,5,492,461,True,False
1575600,18,5,492,461,True,False
1576500,18,5,492,461,True,False
1577100,18,6,492,461,True,False
1578000,18,6,492,461,True,False
1578600,18,6,492,461,True,False
1579200,18,6,492,461,True,False
1580100,18,6,180,485,True,False
1580400,18,7,180,485,True,False
1580700,18,7,180,485,True,False
1581000,18,7,180,485,True,False
1581300,18,7,180,485,True,False
1581600,18,7,180,485,True,False
1582200,18,7,180,485,True,False
1583400,18,7,180,485,True,False
1584000,18,8,180,485,True,False
1584300,18,8,180,485,True,False
1585500,18,8,180,485,True,False
1585500,18,8,278,514,True,False
1585500,18,8,278,645,True,False
1585800,18,8,278,547,True,False
1586100,18,8,244,349,True,False
1586100,18,8,180,485,True,False
1586100,18,8,278,547,True,False
1586100,18,8,278,645,True,False
1586400,18,8,278,645,True,False
1587000,18,8,180,485,True,False
1587000,18,8,278,645,True,False
1587300,18,8,278,645,True,False
1587600,18,9,278,645,True,False
1587600,18,9,13,699,True,False
1587900,18,9,278,613,True,False
1587900,18,9,278,645,True,False
1588800,18,9,13,664,True,False
1589100,18,9,278,645,True,False
1589400,18,9,492,461,True,False
1590000,18,9,278,514,True,False
1590000,18,9,278,645,True,False
1590300,18,9,13,664,True,False
1590600,18,9,244,349,True,False
1590900,18,9,13,90,True,False
1590900,18,9,244,349,True,False
1590900,18,9,13,485,True,False
1591200,18,10,13,485,True,False
1591200,18,10,278,514,True,False
1591500,18,10,13,49,True,False
1591500,18,10,13,485,True,False
1591800,18,10,278,170,True,False
1591800,18,10,278,483,True,False
1591800,18,10,278,514,True,False
1591800,18,10,244,520,True,False
1591800,18,10,13,664,True,False
1592100,18,10,278,170,True,False
1592100,18,10,278,514,True,False
1592100,18,10,278,586,True,False
1592100,18,10,13,664,True,False
1592400,18,10,244,243,True,False
1592400,18,10,278,170,True,False
1592400,18,10,278,514,True,False
1592400,18,10,13,664,True,False
1592700,18,10,244,28,True,False
1592700,18,10,278,514,True,False
1593300,18,10,278,514,True,False
1593300,18,10,25,555,True,False
1593600,18,10,25,34,True,False
1593600,18,10,25,309,True,False
1593900,18,10,25,119,True,False
1593900,18,10,13,127,True,False
1593900,18,10,25,292,True,False
1593900,18,10,25,309,True,False
1593900,18,10,278,514,True,False
1593900,18,10,244,613,True,False
1594200,18,10,25,309,True,False
1594200,18,10,278,514,True,False
1594500,18,10,25,292,True,False
1594500,18,10,244,292,True,False
1594500,18,10,25,309,True,False
1594500,18,10,244,427,True,False
1594500,18,10,25,520,True,False
1594500,18,10,244,555,True,False
1594800,18,11,278,514,True,False
1595400,18,11,278,170,True,False
1595400,18,11,244,613,True,False
1595700,18,11,244,119,True,False
1595700,18,11,278,170,True,False
1595700,18,11,25,309,True,False
1595700,18,11,278,514,True,False
1596300,18,11,25,243,True,False
1596300,18,11,244,243,True,False
1596300,18,11,278,514,True,False
1596300,18,11,244,613,True,False
1596600,18,11,25,309,True,False
1596900,18,11,25,175,True,False
1596900,18,11,244,175,True,False
1597200,18,11,13,265,True,False
1597500,18,11,13,34,True,False
1597500,18,11,25,175,True,False
1597500,18,11,13,265,True,False
1597500,18,11,13,309,True,False
1597500,18,11,278,514,True,False
1597800,18,11,25,50,True,False
1597800,18,11,25,215,True,False
1597800,18,11,13,263,True,False
1597800,18,11,13,405,True,False
1597800,18,11,13,485,True,False
1597800,18,11,13,664,True,False
1598100,18,11,278,514,True,False
1598400,18,12,13,267,True,False
1598700,18,12,13,267,True,False
1598700,18,12,278,287,True,False
1599000,18,12,13,267,True,False
1599000,18,12,278,514,True,False
1599300,18,12,13,267,True,False
1599300,18,12,278,514,True,False
1599600,18,12,13,109,True,False
1599900,18,12,403,390,True,False
1600200,18,12,13,267,True,False
1600500,18,12,25,175,True,False
1600500,18,12,244,175,True,False
1600500,18,12,403,267,True,False
1600500,18,12,403,282,True,False
1600500,18,12,278,514,True,False
1600800,18,12,25,365,True,False
1600800,18,12,403,220,True,False
1600800,18,12,278,514,True,False
1601100,18,12,25,365,True,False
1601100,18,12,403,173,True,False
1601400,18,12,25,365,True,False
1602300,18,13,403,190,True,False
1602600,18,13,403,52,True,False
1602600,18,13,403,205,True,False
1602600,18,13,403,452,True,False
1602600,18,13,278,514,True,False
1602600,18,13,403,666,True,False
1602900,18,13,278,514,True,False
1602900,18,13,25,560,True,False
1603200,18,13,278,177,True,False
1603200,18,13,278,701,True,False
1604100,18,13,278,514,True,False
1604100,18,13,403,514,True,False
1604700,18,13,25,175,True,False
1604700,18,13,403,412,True,False
1605000,18,13,403,689,True,False
1605600,18,14,25,168,True,False
1605900,18,14,25,168,True,False
1605900,18,14,403,543,True,False
1606200,18,14,403,29,True,False
1606800,18,14,25,623,True,False
1607100,18,14,25,261,True,False
1607100,18,14,403,29,True,False
1607700,18,14,403,29,True,False
1607700,18,14,403,543,True,False
1608000,18,14,403,543,True,False
1608300,18,14,403,5,True,False
1608300,18,14,403,29,True,False
1608600,18,14,403,543,True,False
1608600,18,14,403,689,True,False
1608900,18,14,403,689,True,False
1609200,18,15,403,689,True,False
1609500,18,15,403,689,True,False
1609800,18,15,25,168,True,False
1609800,18,15,403,689,True,False
1610100,18,15,403,689,True,False
1610400,18,15,403,689,True,False
1610700,18,15,25,168,True,False
1610700,18,15,403,5,True,False
1610700,18,15,25,473,True,False
1611000,18,15,403,689,True,False
1611300,18,15,403,222,True,False
1611600,18,15,25,168,True,False
1611600,18,15,403,222,True,False
1611600,18,15,25,473,True,False
1611900,18,15,25,473,True,False
1611900,18,15,403,543,True,False
1612200,18,15,25,168,True,False
1612200,18,15,403,222,True,False
1612200,18,15,25,441,True,False
1612200,18,15,25,473,True,False
1612500,18,15,25,441,True,False
1612500,18,15,25,473,True,False
1612800,18,16,25,467,True,False
1613100,18,16,403,222,True,False
1613100,18,16,403,254,True,False
1613100,18,16,25,441,True,False
1613400,18,16,403,222,True,False
1613400,18,16,403,254,True,False
1613400,18,16,25,441,True,False
1613700,18,16,403,222,True,False
1613700,18,16,403,254,True,False
1614000,18,16,403,222,True,False
1614000,18,16,403,466,True,False
1614300,18,16,25,107,True,False
1614300,18,16,403,222,True,False
1614300,18,16,403,254,True,False
1614600,18,16,403,222,True,False
1614600,18,16,403,254,True,False
1614600,18,16,403,466,True,False
1614900,18,16,403,222,True,False
1615200,18,16,25,75,True,False
1615200,18,16,403,222,True,False
1615200,18,16,403,254,True,False
1615500,18,16,403,222,True,False
1615500,18,16,403,254,True,False
1618200,18,17,492,461,True,False
1618500,18,17,492,461,True,False
1618800,18,17,492,461,True,False
1620300,18,18,13,54,True,False
1620600,18,18,13,69,True,True
1620600,18,18,69,75,True,False
1620600,18,18,69,81,True,False
1620600,18,18,69,559,True,False
1620900,18,18,69,75,True,False
1620900,18,18,13,81,True,False
1620900,18,18,69,186,True,False
1620900,18,18,69,268,True,False
1620900,18,18,13,474,True,False
1620900,18,18,13,559,True,False
1621200,18,18,69,75,True,False
1621200,18,18,13,81,True,False
1621200,18,18,13,90,True,False
1621200,18,18,13,164,True,False
1621200,18,18,13,272,True,False
1621200,18,18,13,474,True,False
1621200,18,18,13,559,True,False
1621500,18,18,13,164,True,False
1621500,18,18,13,559,True,False
1621500,18,18,403,579,True,False
1621800,18,18,69,75,True,False
1621800,18,18,13,272,True,False
1622100,18,18,13,90,True,False
1622100,18,18,13,272,True,False
1622100,18,18,13,474,True,False
1622100,18,18,13,682,True,False
1623600,18,19,69,186,True,False
1623900,18,19,69,75,True,False
1623900,18,19,69,186,True,False
1623900,18,19,69,268,True,False
1623900,18,19,403,579,True,False
1624200,18,19,69,75,True,False
1624200,18,19,69,186,True,False
1624200,18,19,69,268,True,False
1624500,18,19,69,75,True,False
1624500,18,19,69,186,True,False
1624500,18,19,69,268,True,False
1624800,18,19,69,75,True,False
1624800,18,19,69,186,True,False
1624800,18,19,69,268,True,False
1624800,18,19,403,343,True,False
1625100,18,19,69,75,True,False
1625100,18,19,69,186,True,False
1625100,18,19,69,268,True,False
1625100,18,19,403,343,True,False
1625400,18,19,69,75,True,False
1625400,18,19,69,186,True,False
1625400,18,19,69,268,True,False
1625400,18,19,403,343,True,False
1625700,18,19,69,75,True,False
1625700,18,19,69,186,True,False
1625700,18,19,69,268,True,False
1626000,18,19,69,75,True,False
1626000,18,19,69,186,True,False
1626000,18,19,69,268,True,False
1626000,18,19,403,343,True,False
1626300,18,19,69,75,True,False
1626300,18,19,69,186,True,False
1626300,18,19,69,268,True,False
1626600,18,19,69,75,True,False
1626600,18,19,69,186,True,False
1626600,18,19,69,268,True,False
1626900,18,19,69,75,True,False
1626900,18,19,69,186,True,False
1626900,18,19,69,268,True,False
1627200,18,20,69,75,True,False
1627200,18,20,69,186,True,False
1627200,18,20,69,268,True,False
1627500,18,20,69,75,True,False
1627500,18,20,69,186,True,False
1627500,18,20,69,268,True,False
1627800,18,20,69,75,True,False
1627800,18,20,69,186,True,False
1627800,18,20,69,268,True,False
1628100,18,20,69,75,True,False
1628100,18,20,69,186,True,False
1628100,18,20,69,268,True,True
1628100,18,20,268,75,True,False
1628100,18,20,268,186,True,False
1628100,18,20,403,343,True,False
1628400,18,20,69,75,True,False
1628400,18,20,69,186,True,False
1628400,18,20,268,75,True,False
1628400,18,20,268,186,True,False
1628700,18,20,69,75,True,False
1628700,18,20,69,186,True,False
1628700,18,20,268,75,True,False
1628700,18,20,268,186,True,False
1629000,18,20,69,75,True,False
1629000,18,20,69,186,True,False
1629000,18,20,268,75,True,False
1629000,18,20,268,186,True,False
1629000,18,20,403,343,True,False
1629300,18,20,69,75,True,False
1629300,18,20,69,186,True,False
1629300,18,20,268,75,True,False
1629900,18,20,268,75,True,False
1630200,18,20,268,75,True,False
1630500,18,20,268,75,True,False
1630800,18,21,268,75,True,False
1630800,18,21,268,159,True,False
1631100,18,21,268,75,True,False
1631400,18,21,268,75,True,False
1631700,18,21,180,179,True,False
1631700,18,21,268,75,True,False
1631700,18,21,268,159,True,False
1632000,18,21,180,179,True,False
1632000,18,21,268,75,True,False
1632300,18,21,180,179,True,False
1632600,18,21,180,179,True,False
1632600,18,21,268,75,True,False
1632900,18,21,180,179,True,False
1632900,18,21,268,75,True,False
1633200,18,21,180,179,True,False
1633200,18,21,268,75,True,False
1633500,18,21,180,179,True,False
1633800,18,21,180,179,True,False
1633800,18,21,268,75,True,False
1633800,18,21,180,485,True,False
1634100,18,21,268,75,True,False
1634400,18,22,268,75,True,False
1634400,18,22,180,485,True,False
1634700,18,22,268,75,True,False
1634700,18,22,268,405,True,False
1635000,18,22,268,405,True,False
1635300,18,22,268,75,True,False
1635600,18,22,268,75,True,False
1635900,18,22,268,75,True,False
1636200,18,22,268,75,True,False
1636500,18,22,180,586,True,False
1636800,18,22,268,128,True,False
1636800,18,22,180,485,True,False
1636800,18,22,180,586,True,False
1637100,18,22,268,75,True,False
1637100,18,22,180,485,True,False
1637100,18,22,180,586,True,False
1637400,18,22,180,485,True,True
1637400,18,22,180,586,True,False
1637700,18,22,268,75,True,False
1637700,18,22,180,586,True,False
1638000,18,23,180,586,True,False
1638900,18,23,268,405,True,False
1638900,18,23,180,586,True,False
1639200,18,23,268,405,True,False
1639200,18,23,180,586,True,False
1639200,18,23,485,586,True,False
1639500,18,23,180,586,True,False
1639800,18,23,180,586,True,False
1639800,18,23,485,586,True,False
1640100,18,23,268,128,True,False
1640100,18,23,180,586,True,False
1640400,18,23,180,586,True,False
1640400,18,23,485,586,True,False
1640700,18,23,268,52,True,False
1640700,18,23,268,75,True,False
1640700,18,23,268,263,True,False
1640700,18,23,180,586,True,False
1640700,18,23,485,586,True,False
1641000,18,23,268,263,True,False
1641000,18,23,180,586,True,False
1641300,18,23,180,586,True,False
1641600,19,0,268,52,True,False
1641600,19,0,180,586,True,False
1641900,19,0,268,52,True,False
1641900,19,0,268,75,True,False
1641900,19,0,268,263,True,False
1641900,19,0,180,586,True,False
1642200,19,0,268,52,True,False
1642200,19,0,268,75,True,False
1642200,19,0,180,586,True,False
1642500,19,0,268,52,True,False
1642500,19,0,268,75,True,False
1642500,19,0,268,263,True,False
1642500,19,0,485,262,True,False
1642500,19,0,180,586,True,False
1642800,19,0,268,52,True,False
1642800,19,0,268,75,True,False
1642800,19,0,268,263,True,False
1642800,19,0,485,52,True,False
1642800,19,0,485,75,True,True
1642800,19,0,485,263,True,False
1642800,19,0,180,586,True,False
1643100,19,0,75,52,True,False
1643100,19,0,268,52,True,False
1643100,19,0,180,586,True,False
1643400,19,0,75,52,True,False
1643400,19,0,268,52,True,False
1643400,19,0,180,586,True,False
1643700,19,0,75,52,True,False
1643700,19,0,268,52,True,False
1643700,19,0,180,586,True,False
1644000,19,0,75,52,True,False
1644000,19,0,75,472,True,False
1644000,19,0,180,586,True,False
1644300,19,0,75,52,True,False
1644300,19,0,268,52,True,False
1644300,19,0,180,586,True,False
1644600,19,0,75,52,True,False
1644600,19,0,268,52,True,False
1644600,19,0,75,472,True,False
1644600,19,0,485,52,True,False
1644600,19,0,180,586,True,False
1644900,19,0,180,586,True,False
1645200,19,1,75,52,True,False
1645200,19,1,268,472,True,False
1645200,19,1,485,52,True,False
1645200,19,1,180,586,True,False
1645500,19,1,485,52,True,False
1645800,19,1,485,262,True,False
1645800,19,1,180,586,True,False
1646100,19,1,268,262,True,False
1646100,19,1,485,52,True,False
1646100,19,1,485,262,True,False
1646100,19,1,180,586,True,False
1646400,19,1,268,262,True,False
1646400,19,1,180,586,True,False
1646700,19,1,180,586,True,False
1647000,19,1,485,472,True,False
1647000,19,1,180,586,True,False
1647300,19,1,485,472,True,False
1647300,19,1,180,586,True,False
1647600,19,1,485,472,True,False
1647600,19,1,180,586,True,False
1647900,19,1,268,521,True,False
1647900,19,1,180,586,True,False
1648200,19,1,485,472,True,False
1648200,19,1,268,521,True,False
1648200,19,1,180,586,True,False
1648200,19,1,268,698,True,False
1648500,19,1,485,472,True,False
1648500,19,1,268,521,True,False
1648500,19,1,180,586,True,False
1648500,19,1,268,698,True,False
1648800,19,2,485,472,True,False
1648800,19,2,268,521,True,False
1648800,19,2,180,586,True,False
1648800,19,2,268,698,True,False
1649100,19,2,485,472,True,False
1649100,19,2,268,521,True,False
1649100,19,2,180,586,True,False
1649400,19,2,485,472,True,False
1649400,19,2,268,521,True,False
1649400,19,2,180,586,True,False
1649400,19,2,268,698,True,False
1649700,19,2,485,472,True,False
1649700,19,2,268,521,True,False
1649700,19,2,180,586,True,False
1649700,19,2,268,698,True,False
1650000,19,2,485,472,True,False
1650000,19,2,268,521,True,False
1650000,19,2,180,586,True,False
1650000,19,2,268,698,True,False
1650300,19,2,485,472,True,False
1650300,19,2,268,521,True,False
1650300,19,2,268,698,True,False
1650600,19,2,485,472,True,False
1650600,19,2,268,521,True,False
1650600,19,2,180,586,True,False
1650600,19,2,268,698,True,False
1650900,19,2,485,472,True,False
1650900,19,2,268,521,True,False
1650900,19,2,180,586,True,False
1650900,19,2,268,698,True,False
1651200,19,2,485,472,True,False
1651200,19,2,268,521,True,False
1651200,19,2,180,586,True,False
1651200,19,2,268,698,True,False
1651500,19,2,485,472,True,False
1651500,19,2,268,521,True,False
1651500,19,2,180,586,True,False
1651500,19,2,268,698,True,False
1651800,19,2,485,472,True,False
1651800,19,2,268,521,True,False
1651800,19,2,180,586,True,False
1651800,19,2,268,698,True,False
1652100,19,2,485,472,True,False
1652100,19,2,268,521,True,False
1652100,19,2,180,586,True,False
1652100,19,2,268,698,True,False
1652400,19,3,485,472,True,False
1652400,19,3,268,521,True,False
1652400,19,3,180,586,True,False
1652400,19,3,268,698,True,False
1652700,19,3,485,472,True,False
1652700,19,3,492,461,True,False
1652700,19,3,268,521,True,False
1652700,19,3,180,586,True,False
1652700,19,3,268,698,True,False
1653000,19,3,268,521,True,False
1653000,19,3,180,586,True,False
1653000,19,3,268,698,True,False
1653300,19,3,485,472,True,False
1653300,19,3,268,521,True,False
1653300,19,3,180,586,True,False
1653300,19,3,268,698,True,False
1653600,19,3,485,472,True,False
1653600,19,3,268,521,True,False
1653600,19,3,180,586,True,False
1653600,19,3,268,698,True,False
1653900,19,3,485,472,True,False
1653900,19,3,268,521,True,False
1653900,19,3,180,586,True,False
1653900,19,3,268,698,True,False
1654200,19,3,485,472,True,False
1654200,19,3,268,521,True,False
1654200,19,3,180,586,True,False
1654200,19,3,268,698,True,False
1654500,19,3,485,472,True,False
1654500,19,3,180,586,True,False
1654500,19,3,268,698,True,False
1654800,19,3,485,472,True,False
1654800,19,3,268,521,True,False
1654800,19,3,180,586,True,False
1654800,19,3,268,698,True,False
1655100,19,3,485,472,True,False
1655100,19,3,268,521,True,False
1655100,19,3,180,586,True,False
1655400,19,3,69,44,True,False
1655400,19,3,180,586,True,False
1655400,19,3,485,586,True,False
1655400,19,3,268,698,True,False
1655700,19,3,268,521,True,False
1655700,19,3,180,586,True,False
1655700,19,3,485,586,True,False
1656000,19,4,268,521,True,False
1656000,19,4,485,586,True,False
1656000,19,4,268,698,True,False
1656300,19,4,268,521,True,False
1656300,19,4,485,586,True,False
1656300,19,4,268,698,True,False
1656600,19,4,268,521,True,False
1656600,19,4,180,586,True,False
1656600,19,4,485,586,True,False
1656600,19,4,268,698,True,False
1656900,19,4,268,521,True,False
1656900,19,4,180,586,True,False
1656900,19,4,485,586,True,False
1656900,19,4,268,698,True,False
1657200,19,4,492,461,True,False
1657200,19,4,268,521,True,False
1657200,19,4,180,586,True,False
1657200,19,4,485,586,True,False
1657200,19,4,268,698,True,False
1657500,19,4,268,521,True,False
1657500,19,4,180,586,True,False
1657500,19,4,485,586,True,False
1657500,19,4,268,698,True,False
1657800,19,4,492,461,True,False
1657800,19,4,268,521,True,False
1657800,19,4,180,586,True,False
1657800,19,4,485,586,True,False
1657800,19,4,268,698,True,False
1658100,19,4,268,521,True,False
1658100,19,4,268,579,True,False
1658100,19,4,180,586,True,False
1658100,19,4,485,586,True,False
1658100,19,4,268,698,True,False
1658400,19,4,492,461,True,False
1658400,19,4,180,586,True,False
1658700,19,4,268,521,True,False
1658700,19,4,180,586,True,False
1658700,19,4,485,586,True,False
1658700,19,4,268,698,True,False
1659000,19,4,268,521,True,False
1659000,19,4,180,586,True,False
1659000,19,4,485,586,True,False
1659300,19,4,268,521,True,False
1659300,19,4,180,586,True,False
1659300,19,4,268,698,True,False
1659600,19,5,268,521,True,False
1659600,19,5,180,586,True,False
1659600,19,5,268,698,True,False
1659900,19,5,268,521,True,False
1659900,19,5,180,586,True,False
1659900,19,5,268,698,True,False
1660200,19,5,268,521,True,False
1660200,19,5,180,586,True,False
1660200,19,5,268,698,True,False
1660500,19,5,268,521,True,False
1660500,19,5,180,586,True,False
1660500,19,5,485,586,True,False
1660500,19,5,268,698,True,False
1660800,19,5,268,521,True,False
1660800,19,5,180,586,True,False
1660800,19,5,485,586,True,False
1660800,19,5,268,698,True,False
1661100,19,5,268,521,True,False
1661100,19,5,180,586,True,False
1661100,19,5,485,586,True,False
1661100,19,5,268,698,True,False
1661400,19,5,492,461,True,False
1661400,19,5,268,521,True,False
1661400,19,5,180,586,True,False
1661700,19,5,268,521,True,False
1661700,19,5,180,586,True,False
1661700,19,5,268,698,True,False
1662000,19,5,268,521,True,False
1662000,19,5,180,586,True,False
1662000,19,5,268,698,True,False
1662300,19,5,268,521,True,False
1662300,19,5,180,586,True,False
1662300,19,5,268,698,True,False
1662600,19,5,268,521,True,False
1662600,19,5,180,586,True,False
1662600,19,5,485,586,True,False
1662600,19,5,268,698,True,False
1662900,19,5,268,521,True,False
1662900,19,5,180,586,True,False
1662900,19,5,268,698,True,False
1663200,19,6,268,521,True,False
1663200,19,6,180,586,True,False
1663500,19,6,180,586,True,False
1663500,19,6,268,698,True,False
1663800,19,6,268,521,True,False
1663800,19,6,180,586,True,False
1663800,19,6,485,586,True,False
1663800,19,6,268,698,True,False
1664100,19,6,268,521,True,False
1664100,19,6,180,586,True,False
1664100,19,6,268,698,True,False
1664400,19,6,268,521,True,False
1664400,19,6,180,586,True,False
1664400,19,6,485,586,True,False
1664400,19,6,268,698,True,False
1664700,19,6,268,521,True,False
1664700,19,6,180,586,True,False
1664700,19,6,268,698,True,False
1665000,19,6,492,461,True,False
1665000,19,6,268,521,True,False
1665000,19,6,180,586,True,False
1665000,19,6,485,586,True,False
1665000,19,6,268,698,True,False
1665300,19,6,268,521,True,False
1665300,19,6,180,586,True,False
1665300,19,6,268,698,True,False
1665600,19,6,268,521,True,False
1665600,19,6,180,586,True,False
1665600,19,6,268,698,True,False
1665900,19,6,268,521,True,False
1666200,19,6,69,148,True,False
1666200,19,6,268,521,True,False
1666500,19,6,268,698,True,False
1666800,19,7,268,521,True,False
1666800,19,7,268,698,True,False
1667100,19,7,268,521,True,False
1667400,19,7,268,521,True,False
1667400,19,7,268,698,True,False
1667700,19,7,268,521,True,False
1667700,19,7,268,698,True,False
1668000,19,7,268,521,True,False
1668000,19,7,268,698,True,False
1668300,19,7,268,521,True,False
1668300,19,7,268,698,True,False
1668600,19,7,268,521,True,False
1668900,19,7,268,521,True,False
1669200,19,7,268,521,True,False
1669200,19,7,25,607,True,False
1669500,19,7,485,23,True,False
1669500,19,7,268,521,True,False
1669800,19,7,268,698,True,False
1670100,19,7,268,521,True,False
1670400,19,8,25,23,True,False
1670400,19,8,268,521,True,False
1670400,19,8,25,555,True,False
1670700,19,8,25,181,True,False
1670700,19,8,268,521,True,False
1670700,19,8,25,555,True,False
1671000,19,8,25,228,True,False
1671000,19,8,485,179,True,False
1671000,19,8,268,521,True,False
1671000,19,8,25,555,True,False
1671300,19,8,25,228,True,False
1671300,19,8,485,179,True,False
1671300,19,8,268,521,True,False
1671300,19,8,69,532,True,False
1671300,19,8,25,555,True,False
1671600,19,8,69,148,True,False
1671600,19,8,25,228,True,False
1671600,19,8,485,179,True,False
1671600,19,8,25,555,True,False
1671900,19,8,25,23,True,False
1671900,19,8,69,148,True,False
1671900,19,8,485,179,True,False
1671900,19,8,69,532,True,False
1672200,19,8,25,228,True,False
1672200,19,8,492,461,True,False
1672200,19,8,25,555,True,False
1672500,19,8,25,181,True,False
1672500,19,8,485,179,True,False
1672500,19,8,25,555,True,False
1672800,19,8,25,23,True,False
1672800,19,8,25,228,True,False
1672800,19,8,268,521,True,False
1672800,19,8,25,555,True,False
1673100,19,8,25,228,True,False
1673100,19,8,25,555,True,False
1673400,19,8,25,228,True,False
1673400,19,8,25,555,True,False
1673700,19,8,25,228,True,False
1673700,19,8,13,267,True,False
1673700,19,8,268,371,True,False
1673700,19,8,268,409,True,False
1673700,19,8,268,523,True,False
1673700,19,8,25,555,True,False
1674000,19,9,25,181,True,False
1674000,19,9,25,228,True,False
1674000,19,9,268,409,True,False
1674000,19,9,25,555,True,False
1674300,19,9,25,228,True,False
1674300,19,9,268,409,True,False
1674300,19,9,268,523,True,False
1674300,19,9,25,555,True,False
1674600,19,9,25,228,True,False
1674600,19,9,268,371,True,False
1674600,19,9,25,555,True,False
1674900,19,9,25,51,True,False
1674900,19,9,268,409,True,False
1675200,19,9,25,555,True,False
1675500,19,9,268,523,True,False
1675500,19,9,25,555,True,False
1675800,19,9,268,409,True,False
1675800,19,9,268,523,True,False
1675800,19,9,25,555,True,False
1676100,19,9,13,402,True,False
1676100,19,9,13,444,True,False
1676100,19,9,13,486,True,False
1676100,19,9,25,555,True,False
1676400,19,9,13,486,True,False
1676400,19,9,25,555,True,False
1676700,19,9,69,263,True,False
1676700,19,9,13,486,True,False
1676700,19,9,25,555,True,False
1677000,19,9,13,444,True,False
1677000,19,9,13,486,True,False
1677000,19,9,25,555,True,False
1677300,19,9,13,486,True,False
1677300,19,9,25,555,True,False
1677600,19,10,13,444,True,False
1677600,19,10,13,486,True,False
1677900,19,10,25,181,True,False
1677900,19,10,25,322,True,False
1677900,19,10,25,411,True,False
1678200,19,10,25,181,True,False
1678200,19,10,180,207,True,False
1678200,19,10,25,411,True,False
1678200,19,10,180,465,True,False
1678500,19,10,25,181,True,False
1678500,19,10,180,207,True,False
1678500,19,10,13,222,True,False
1678500,19,10,25,411,True,False
1678800,19,10,25,181,True,False
